Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
76470,1,0,4,6,1,12.354434,1.287638,0,0,29301
76480,0,0,19,20,1,12.354182,1.287569,0,0,29303
76490,0,0,17,18,1,12.354998,1.287642,0,0,29307
76500,0,1,11,13,1,12.355076,1.287648,0,0,29307
76510,5,0,20,26,1,12.355913,1.287726,0,0,29308
76520,0,1,5,7,1,12.356433,1.287782,0,0,29313
76530,0,0,5,6,1,12.355415,1.287688,0,0,29313
76540,1,0,1,3,1,12.354151,1.287569,0,0,29313
76550,0,1,11,13,1,12.353306,1.287479,0,0,29313
76560,1,0,20,22,1,12.353655,1.287503,0,0,29319
76570,1,0,19,21,1,12.354958,1.287658,0,0,29333
76580,0,2,8,11,1,12.354894,1.287662,0,0,29334
76590,4,1,19,25,1,12.355398,1.287702,0,0,29334
76600,5,4,19,29,1,12.356611,1.287853,0,0,29347
76610,2,1,19,23,1,12.358542,1.288064,0,0,29369
76620,0,3,14,18,1,12.359825,1.288244,0,0,29402
76630,0,0,0,0,0,12.358851,1.288165,0,0,29402
76640,0,0,4,5,1,12.358123,1.288092,0,0,29402
76650,0,0,9,10,1,12.357349,1.288005,0,0,29402
76660,0,0,1,2,1,12.357591,1.288019,0,0,29402
76670,0,1,6,8,1,12.356908,1.287948,0,0,29402
76680,2,0,16,19,1,12.357789,1.288024,0,0,29411
76690,2,1,8,12,1,12.359117,1.288194,0,0,29431
76700,0,3,9,13,1,12.359294,1.288194,0,0,29433
76710,0,0,2,3,1,12.359348,1.288219,0,0,29436
76720,0,0,8,9,1,12.358115,1.288089,0,0,29436
76730,1,3,7,12,1,12.357802,1.288042,0,0,29436
76740,5,0,16,22,1,12.357737,1.288018,0,0,29437
76750,1,1,11,14,1,12.358989,1.288160,0,0,29456
76760,1,0,3,5,1,12.359170,1.288162,0,0,29456
76770,0,0,2,3,1,12.358152,1.288068,0,0,29456
76780,0,0,0,1,1,12.357111,1.287963,0,0,29456
76790,0,0,0,0,0,12.356312,1.287867,0,0,29456
76800,0,1,8,10,1,12.355769,1.287774,0,0,29456
76810,0,3,9,13,1,12.355899,1.287792,0,0,29456
76820,1,3,2,7,1,12.356359,1.287852,0,0,29456
76830,0,0,1,2,1,12.355126,1.287729,0,0,29456
76840,0,0,13,14,1,12.354155,1.287619,0,0,29456
76850,0,1,6,8,1,12.353699,1.287585,0,0,29456
76860,2,2,10,15,1,12.352857,1.287492,0,0,29456
76870,0,0,0,0,0,12.351983,1.287410,0,0,29456
76880,3,3,9,16,1,12.350916,1.287293,0,0,29456
76890,2,0,10,13,1,12.350378,1.287263,0,0,29456
76900,0,0,20,21,1,12.350569,1.287276,0,0,29457
76910,0,1,0,2,1,12.350682,1.287302,0,0,29458
76920,0,0,6,7,1,12.349493,1.287172,0,0,29458
76930,0,1,7,9,1,12.349597,1.287178,0,0,29458
76940,2,0,13,16,1,12.350294,1.287244,0,0,29458
76950,0,0,8,9,1,12.350547,1.287270,0,0,29460
76960,1,0,0,2,1,12.350297,1.287259,0,0,29460
76970,4,1,19,25,1,12.351402,1.287353,0,0,29467
76980,0,1,6,8,1,12.352370,1.287491,0,0,29485
76990,1,4,20,26,1,12.352898,1.287528,0,0,29486
77000,0,0,4,5,1,12.353406,1.287580,0,0,29491
77010,2,2,9,14,1,12.353911,1.287613,0,0,29497
77020,1,0,17,19,1,12.354533,1.287651,0,0,29499
77030,1,0,13,15,1,12.355266,1.287728,0,0,29505
77040,0,2,14,17,1,12.356003,1.287822,0,0,29511
77050,6,3,15,25,1,12.357352,1.287983,0,0,29526
77060,2,4,11,18,1,12.358510,1.288109,0,0,29546
77070,1,1,9,12,1,12.358213,1.288097,0,0,29546
77080,1,2,13,17,1,12.359178,1.288208,0,0,29562
77090,3,0,13,17,1,12.360201,1.288311,0,0,29567
77100,1,0,14,16,1,12.360765,1.288353,0,0,29570
77110,0,2,7,10,1,12.360423,1.288310,0,0,29575
77120,0,2,20,23,1,12.360241,1.288272,0,0,29578
77130,1,2,19,23,1,12.361327,1.288392,0,0,29592
77140,1,2,20,24,1,12.362919,1.288559,0,0,29606
77150,1,1,11,14,1,12.363662,1.288654,0,0,29629
77160,1,1,15,18,1,12.363591,1.288640,0,0,29629
77170,0,1,14,16,1,12.364902,1.288788,0,0,29636
77180,0,2,2,5,1,12.364550,1.288762,0,0,29636
77190,0,0,0,1,1,12.363594,1.288673,0,0,29636
77200,0,1,6,8,1,12.363315,1.288638,0,0,29636
77210,0,0,0,0,0,12.362401,1.288546,0,0,29636
77220,3,0,7,11,1,12.361124,1.288431,0,0,29636
77230,0,1,12,14,1,12.360515,1.288360,0,0,29636
77240,0,4,9,14,1,12.360318,1.288331,0,0,29636
77250,1,1,18,21,1,12.360545,1.288339,0,0,29641
77260,1,0,10,12,1,12.361850,1.288506,0,0,29662
77270,3,5,12,21,1,12.362657,1.288560,0,0,29664
77280,3,0,14,18,1,12.363666,1.288674,0,0,29675
77290,0,1,10,12,1,12.364768,1.288777,0,0,29677
77300,3,1,15,20,1,12.364021,1.288692,0,0,29677
77310,1,1,1,4,1,12.363471,1.288636,0,0,29677
77320,0,1,15,17,1,12.363744,1.288631,0,0,29677
77330,3,0,6,10,1,12.363957,1.288638,0,0,29687
77340,2,1,14,18,1,12.364230,1.288670,0,0,29687
77350,2,1,4,8,1,12.365382,1.288826,0,0,29699
77360,0,0,1,2,1,12.364055,1.288719,0,0,29699
77370,2,1,16,20,1,12.363633,1.288657,0,0,29699
77380,0,0,0,1,1,12.363050,1.288610,0,0,29699
77390,1,0,6,8,1,12.362650,1.288555,0,0,29699
77400,1,0,1,3,1,12.362422,1.288531,0,0,29699
77410,0,1,12,14,1,12.362067,1.288473,0,0,29699
77420,1,4,12,18,1,12.362560,1.288535,0,0,29699
77430,0,0,0,0,0,12.362728,1.288566,0,0,29699
77440,0,0,0,0,0,12.361442,1.288460,0,0,29699
77450,2,1,11,15,1,12.360534,1.288372,0,0,29699
77460,1,0,14,16,1,12.360479,1.288330,0,0,29700
77470,2,3,20,26,1,12.361186,1.288396,0,0,29700
77480,2,5,19,27,1,12.362570,1.288546,0,0,29726
77490,1,0,14,16,1,12.362434,1.288523,0,0,29732
77500,2,2,15,20,1,12.363579,1.288651,0,0,29742
77510,0,0,5,6,1,12.363252,1.288622,0,0,29742
77520,0,2,1,4,1,12.362204,1.288519,0,0,29742
77530,0,0,5,6,1,12.361037,1.288401,0,0,29742
77540,0,0,4,5,1,12.360230,1.288325,0,0,29742
77550,0,1,4,6,1,12.359409,1.288236,0,0,29742
77560,0,1,2,4,1,12.358141,1.288126,0,0,29742
77570,0,0,0,0,0,12.357153,1.288041,0,0,29742
77580,1,0,6,8,1,12.355934,1.287912,0,0,29742
77590,0,0,2,3,1,12.355850,1.287894,0,0,29742
77600,1,5,9,16,1,12.355071,1.287780,0,0,29742
77610,0,1,18,20,1,12.355224,1.287784,0,0,29743
77620,1,1,19,22,1,12.355331,1.287821,0,0,29743
77630,1,0,20,22,1,12.356525,1.287962,0,0,29759
77640,0,3,18,22,1,12.357668,1.288081,0,0,29784
77650,4,4,12,21,1,12.358865,1.288194,0,0,29801
77660,1,0,4,6,1,12.358843,1.288179,0,0,29801
77670,2,0,10,13,1,12.358177,1.288107,0,0,29801
77680,0,1,6,8,1,12.358694,1.288157,0,0,29801
77690,1,2,14,18,1,12.358137,1.288107,0,0,29802
77700,2,0,11,14,1,12.358199,1.288119,0,0,29802
77710,0,0,11,12,1,12.358051,1.288108,0,0,29802
77720,0,1,14,16,1,12.358168,1.288098,0,0,29802
77730,0,1,19,21,1,12.359059,1.288187,0,0,29803
77740,0,0,19,20,1,12.359965,1.288302,0,0,29811
77750,0,0,2,3,1,12.359259,1.288262,0,0,29811
77760,0,4,16,21,1,12.359574,1.288267,0,0,29817
77770,6,3,18,28,1,12.361059,1.288427,0,0,29843
77780,0,3,18,22,1,12.362144,1.288540,0,0,29861
77790,3,0,7,11,1,12.362570,1.288605,0,0,29873
77800,0,0,8,9,1,12.362143,1.288544,0,0,29873
77810,0,3,16,20,1,12.362784,1.288609,0,0,29885
77820,0,0,0,1,1,12.362435,1.288583,0,0,29887
77830,0,0,0,0,0,12.361139,1.288458,0,0,29887
77840,1,1,9,12,1,12.360101,1.288355,0,0,29887
77850,1,4,15,21,1,12.360606,1.288406,0,0,29890
77860,2,0,20,23,1,12.362013,1.288573,0,0,29924
77870,0,0,0,0,0,12.362282,1.288631,0,0,29937
77880,0,0,0,1,1,12.361287,1.288530,0,0,29937
77890,0,0,0,0,0,12.360259,1.288421,0,0,29937
77900,0,0,10,11,1,12.359193,1.288312,0,0,29937
77910,2,2,14,19,1,12.358950,1.288271,0,0,29937
77920,2,1,16,20,1,12.359919,1.288360,0,0,29950
77930,3,1,12,17,1,12.360597,1.288422,0,0,29951
77940,0,3,13,17,1,12.360699,1.288403,0,0,29951
77950,0,1,5,7,1,12.359750,1.288311,0,0,29951
77960,0,6,19,26,1,12.359892,1.288284,0,0,29954
77970,0,0,0,1,1,12.359252,1.288246,0,0,29960
77980,0,0,3,4,1,12.358159,1.288132,0,0,29960
77990,0,3,17,21,1,12.358596,1.288142,0,0,29963
78000,0,1,17,19,1,12.359622,1.288250,0,0,29968
78010,1,1,12,15,1,12.359839,1.288274,0,0,29970
78020,2,1,15,19,1,12.360002,1.288271,0,0,29971
78030,0,0,3,4,1,12.360876,1.288379,0,0,29976
78040,3,1,16,21,1,12.361418,1.288399,0,0,29976
78050,0,1,17,19,1,12.362161,1.288480,0,0,29990
78060,3,1,5,10,1,12.362757,1.288559,0,0,29992
78070,0,0,0,1,1,12.361505,1.288427,0,0,29992
78080,0,0,1,2,1,12.360332,1.288313,0,0,29992
78090,0,1,6,8,1,12.359244,1.288195,0,0,29992
78100,0,1,2,4,1,12.358000,1.288082,0,0,29992
78110,0,0,4,5,1,12.356826,1.287971,0,0,29992
78120,0,0,7,8,1,12.355918,1.287875,0,0,29992
78130,0,0,8,9,1,12.355631,1.287855,0,0,29992
78140,1,2,16,20,1,12.355413,1.287817,0,0,29997
78150,0,1,13,15,1,12.356965,1.287999,0,0,30018
78160,0,1,14,16,1,12.357873,1.288087,0,0,30029
78170,1,1,11,14,1,12.358274,1.288125,0,0,30029
78180,0,0,12,13,1,12.358557,1.288146,0,0,30030
78190,0,2,18,21,1,12.358897,1.288169,0,0,30030
78200,0,0,3,4,1,12.358505,1.288139,0,0,30033
78210,0,1,10,12,1,12.357383,1.288017,0,0,30033
78220,1,1,13,16,1,12.357669,1.288039,0,0,30033
78230,0,0,3,4,1,12.356653,1.287956,0,0,30033
78240,2,1,7,11,1,12.355563,1.287821,0,0,30033
78250,4,3,18,26,1,12.355872,1.287857,0,0,30039
78260,0,1,5,7,1,12.356199,1.287922,0,0,30049
78270,1,0,1,3,1,12.355061,1.287810,0,0,30049
78280,0,0,0,0,0,12.355599,1.287850,0,0,30050
78290,1,0,5,7,1,12.354847,1.287779,0,0,30050
78300,2,0,13,16,1,12.353994,1.287698,0,0,30050
78310,3,2,16,22,1,12.355309,1.287853,0,0,30072
78320,1,0,9,11,1,12.356172,1.287951,0,0,30074
78330,1,1,2,5,1,12.356239,1.287956,0,0,30074
78340,0,0,0,1,1,12.355622,1.287898,0,0,30074
78350,1,0,11,13,1,12.354770,1.287794,0,0,30074
78360,4,0,14,19,1,12.355505,1.287871,0,0,30075
78370,0,0,9,10,1,12.355669,1.287891,0,0,30075
78380,2,0,12,15,1,12.355264,1.287838,0,0,30075
78390,0,1,12,14,1,12.356089,1.287926,0,0,30087
78400,6,1,18,26,1,12.357519,1.288070,0,0,30102
78410,2,1,15,19,1,12.358481,1.288179,0,0,30103
78420,0,2,15,18,1,12.358970,1.288216,0,0,30106
78430,0,0,11,12,1,12.359031,1.288203,0,0,30106
78440,3,2,9,15,1,12.358447,1.288139,0,0,30106
78450,0,0,1,2,1,12.357666,1.288085,0,0,30106
78460,2,0,14,17,1,12.356772,1.287985,0,0,30106
78470,1,1,17,20,1,12.357658,1.288087,0,0,30117
78480,3,2,20,26,1,12.358415,1.288159,0,0,30121
78490,1,1,10,13,1,12.358741,1.288196,0,0,30124
78500,0,3,15,19,1,12.359140,1.288238,0,0,30124
78510,2,0,9,12,1,12.359301,1.288266,0,0,30124
78520,1,3,17,22,1,12.359481,1.288265,0,0,30130
78530,0,0,1,2,1,12.359823,1.288329,0,0,30136
78540,0,1,18,20,1,12.359364,1.288264,0,0,30137
78550,3,0,19,23,1,12.360265,1.288348,0,0,30145
78560,3,2,18,24,1,12.361195,1.288443,0,0,30154
78570,1,6,8,16,1,12.361788,1.288503,0,0,30160
78580,0,0,7,8,1,12.361239,1.288447,0,0,30160
78590,0,1,7,9,1,12.361030,1.288391,0,0,30160
78600,2,0,19,22,1,12.361546,1.288443,0,0,30162
78610,2,1,14,18,1,12.361932,1.288461,0,0,30162
78620,0,1,16,18,1,12.363048,1.288570,0,0,30178
78630,0,0,0,1,1,12.363000,1.288570,0,0,30179
78640,0,0,4,5,1,12.362020,1.288480,0,0,30179
78650,0,0,5,6,1,12.361371,1.288409,0,0,30179
78660,0,0,15,16,1,12.360790,1.288350,0,0,30181
78670,2,2,14,19,1,12.361569,1.288431,0,0,30196
78680,2,0,12,15,1,12.362002,1.288471,0,0,30196
78690,1,1,13,16,1,12.361640,1.288408,0,0,30196
78700,0,0,8,9,1,12.362365,1.288481,0,0,30196
78710,0,0,2,3,1,12.361447,1.288387,0,0,30196
78720,1,2,10,14,1,12.360268,1.288268,0,0,30196
78730,2,1,14,18,1,12.360653,1.288308,0,0,30196
78740,1,0,15,17,1,12.360807,1.288329,0,0,30196
78750,1,1,5,8,1,12.361157,1.288381,0,0,30196
78760,2,2,7,12,1,12.360993,1.288358,0,0,30196
78770,2,1,13,17,1,12.361550,1.288415,0,0,30196
78780,0,0,0,1,1,12.360813,1.288353,0,0,30196
78790,1,2,9,13,1,12.359841,1.288238,0,0,30196
78800,1,0,2,4,1,12.359272,1.288182,0,0,30196
78810,0,0,6,7,1,12.358107,1.288057,0,0,30196
78820,0,0,0,0,0,12.357095,1.287938,0,0,30196
78830,0,2,9,12,1,12.356300,1.287850,0,0,30196
78840,0,0,10,11,1,12.355602,1.287779,0,0,30196
78850,0,3,7,11,1,12.355493,1.287759,0,0,30196
78860,1,1,15,18,1,12.355408,1.287722,0,0,30196
78870,0,1,16,18,1,12.355363,1.287714,0,0,30196
78880,1,0,18,20,1,12.356541,1.287868,0,0,30211
78890,0,0,12,13,1,12.357341,1.287948,0,0,30217
78900,0,1,3,5,1,12.357150,1.287928,0,0,30217
78910,1,3,15,20,1,12.356602,1.287850,0,0,30217
78920,6,0,10,17,1,12.357509,1.287955,0,0,30220
78930,0,1,5,7,1,12.357032,1.287912,0,0,30220
78940,3,0,8,12,1,12.357233,1.287915,0,0,30220
78950,0,1,13,15,1,12.357548,1.287950,0,0,30220
78960,1,1,17,20,1,12.357139,1.287895,0,0,30221
78970,1,2,11,15,1,12.356800,1.287862,0,0,30221
78980,5,3,16,25,1,12.358076,1.287984,0,0,30248
78990,0,1,7,9,1,12.358205,1.288001,0,0,30254
79000,1,1,15,18,1,12.357792,1.287951,0,0,30254
79010,0,0,0,1,1,12.356938,1.287887,0,0,30254
79020,1,2,17,21,1,12.356977,1.287879,0,0,30254
79030,1,1,15,18,1,12.358319,1.288031,0,0,30264
79040,1,4,20,26,1,12.359510,1.288171,0,0,30290
79050,5,1,18,25,1,12.360780,1.288335,0,0,30307
79060,1,0,7,9,1,12.361760,1.288469,0,0,30326
79070,0,1,2,4,1,12.360799,1.288357,0,0,30326
79080,1,0,3,5,1,12.359933,1.288267,0,0,30326
79090,2,0,7,10,1,12.360210,1.288297,0,0,30326
79100,1,1,16,19,1,12.360960,1.288389,0,0,30342
79110,0,2,20,23,1,12.362428,1.288537,0,0,30360
79120,0,0,13,14,1,12.363130,1.288623,0,0,30365
79130,1,0,6,8,1,12.362629,1.288588,0,0,30365
79140,1,0,11,13,1,12.363358,1.288681,0,0,30376
79150,2,1,10,14,1,12.362663,1.288629,0,0,30376
79160,0,0,0,0,0,12.362210,1.288598,0,0,30376
79170,0,0,5,6,1,12.361335,1.288519,0,0,30376
79180,0,0,1,2,1,12.360470,1.288435,0,0,30376
79190,0,2,8,11,1,12.360697,1.288456,0,0,30379
79200,2,4,6,13,1,12.360164,1.288395,0,0,30379
79210,0,0,7,8,1,12.360511,1.288422,0,0,30379
79220,1,2,15,19,1,12.360514,1.288401,0,0,30379
79230,1,0,19,21,1,12.361263,1.288453,0,0,30382
79240,1,2,11,15,1,12.362303,1.288590,0,0,30398
79250,0,0,0,1,1,12.362003,1.288574,0,0,30398
79260,1,0,6,8,1,12.361354,1.288513,0,0,30398
79270,0,0,1,2,1,12.360021,1.288416,0,0,30398
79280,1,0,5,7,1,12.359346,1.288354,0,0,30398
79290,1,3,10,15,1,12.359072,1.288288,0,0,30398
79300,1,0,13,15,1,12.359997,1.288376,0,0,30403
79310,1,1,14,17,1,12.360600,1.288427,0,0,30406
79320,0,2,12,15,1,12.361227,1.288487,0,0,30412
79330,0,2,15,18,1,12.361767,1.288532,0,0,30413
79340,0,0,3,4,1,12.361638,1.288508,0,0,30416
79350,0,0,14,15,1,12.360707,1.288421,0,0,30416
79360,0,0,0,0,0,12.361748,1.288541,0,0,30427
79370,0,0,19,20,1,12.362206,1.288560,0,0,30434
79380,0,1,5,7,1,12.361813,1.288529,0,0,30435
79390,0,1,9,11,1,12.361958,1.288515,0,0,30436
79400,0,0,7,8,1,12.362163,1.288533,0,0,30438
79410,1,5,14,21,1,12.362294,1.288544,0,0,30438
79420,0,0,10,11,1,12.362663,1.288585,0,0,30440
79430,0,0,0,0,0,12.361742,1.288476,0,0,30440
79440,0,0,1,2,1,12.360656,1.288376,0,0,30440
79450,0,0,0,0,0,12.359614,1.288274,0,0,30440
79460,0,0,1,2,1,12.358909,1.288192,0,0,30440
79470,1,0,2,4,1,12.358084,1.288108,0,0,30440
79480,1,0,5,7,1,12.356850,1.287982,0,0,30440
79490,0,0,5,6,1,12.356209,1.287930,0,0,30440
79500,1,1,6,9,1,12.355034,1.287823,0,0,30440
79510,0,2,14,17,1,12.355350,1.287849,0,0,30440
79520,1,0,2,4,1,12.355000,1.287826,0,0,30440
79530,0,1,8,10,1,12.354138,1.287728,0,0,30440
79540,1,0,3,5,1,12.353299,1.287630,0,0,30440
79550,2,0,6,9,1,12.352934,1.287593,0,0,30440
79560,2,0,14,17,1,12.352447,1.287526,0,0,30441
79570,1,0,18,20,1,12.353452,1.287620,0,0,30450
79580,2,1,16,20,1,12.354448,1.287738,0,0,30459
79590,0,0,11,12,1,12.354751,1.287761,0,0,30459
79600,0,0,0,0,0,12.354339,1.287724,0,0,30459
79610,0,2,16,19,1,12.354147,1.287699,0,0,30466
79620,0,1,5,7,1,12.353860,1.287657,0,0,30468
79630,0,0,19,20,1,12.354440,1.287687,0,0,30479
79640,1,5,14,21,1,12.354960,1.287738,0,0,30479
79650,0,0,0,1,1,12.354037,1.287691,0,0,30479
79660,0,1,11,13,1,12.353214,1.287600,0,0,30479
79670,0,1,0,2,1,12.352721,1.287558,0,0,30479
79680,1,3,9,14,1,12.351729,1.287467,0,0,30479
79690,1,0,9,11,1,12.352071,1.287499,0,0,30483
79700,0,4,18,23,1,12.353294,1.287643,0,0,30510
79710,1,0,10,12,1,12.353877,1.287736,0,0,30514
79720,1,0,12,14,1,12.353970,1.287737,0,0,30514
79730,0,2,17,20,1,12.353433,1.287652,0,0,30514
79740,0,1,19,21,1,12.353811,1.287690,0,0,30514
79750,0,0,19,20,1,12.355269,1.287848,0,0,30531
79760,1,0,17,19,1,12.355474,1.287849,0,0,30531
79770,1,2,16,20,1,12.356637,1.287962,0,0,30539
79780,2,1,18,22,1,12.357450,1.288033,0,0,30541
79790,0,2,5,8,1,12.357170,1.288007,0,0,30541
79800,0,2,3,6,1,12.356018,1.287896,0,0,30541
79810,1,1,11,14,1,12.355057,1.287809,0,0,30541
79820,1,1,1,4,1,12.354776,1.287778,0,0,30541
79830,0,0,2,3,1,12.354033,1.287680,0,0,30541
79840,0,0,4,5,1,12.353497,1.287653,0,0,30541
79850,0,0,1,2,1,12.352841,1.287599,0,0,30541
79860,0,0,11,12,1,12.351812,1.287490,0,0,30541
79870,1,0,10,12,1,12.351555,1.287463,0,0,30541
79880,2,2,13,18,1,12.351616,1.287446,0,0,30541
79890,3,1,20,25,1,12.352333,1.287509,0,0,30549
79900,1,0,4,6,1,12.353253,1.287621,0,0,30561
79910,0,1,6,8,1,12.352238,1.287495,0,0,30561
79920,0,0,10,11,1,12.351782,1.287451,0,0,30561
79930,2,3,15,21,1,12.352410,1.287506,0,0,30567
79940,0,0,8,9,1,12.352067,1.287491,0,0,30567
79950,0,0,0,1,1,12.351500,1.287415,0,0,30567
79960,3,2,12,18,1,12.350829,1.287350,0,0,30570
79970,1,2,15,19,1,12.351975,1.287467,0,0,30585
79980,1,0,12,14,1,12.353402,1.287608,0,0,30603
79990,0,1,8,10,1,12.352674,1.287548,0,0,30603
80000,0,0,0,0,0,12.351686,1.287449,0,0,30603
80010,3,0,11,15,1,12.351658,1.287439,0,0,30603
80020,0,1,11,13,1,12.350942,1.287378,0,0,30603
80030,0,0,2,3,1,12.350233,1.287322,0,0,30603
80040,0,1,7,9,1,12.349665,1.287274,0,0,30603
80050,0,0,2,3,1,12.348772,1.287176,0,0,30603
80060,1,0,6,8,1,12.347500,1.287052,0,0,30603
80070,0,0,1,2,1,12.346621,1.286962,0,0,30603
80080,0,0,0,0,0,12.345529,1.286865,0,0,30603
80090,1,0,1,3,1,12.344511,1.286775,0,0,30603
80100,0,1,9,11,1,12.343724,1.286686,0,0,30603
80110,0,0,0,1,1,12.343067,1.286638,0,0,30603
80120,0,0,14,15,1,12.342487,1.286579,0,0,30603
80130,0,2,18,21,1,12.343364,1.286674,0,0,30609
80140,0,1,18,20,1,12.344580,1.286830,0,0,30628
80150,0,0,0,1,1,12.343907,1.286780,0,0,30628
80160,0,0,0,1,1,12.342647,1.286645,0,0,30628
80170,0,1,3,5,1,12.341716,1.286523,0,0,30628
80180,0,0,1,2,1,12.340513,1.286431,0,0,30628
80190,0,0,0,1,1,12.339210,1.286307,0,0,30628
80200,5,0,7,13,1,12.338312,1.286223,0,0,30628
80210,0,1,2,4,1,12.337419,1.286123,0,0,30628
80220,0,0,3,4,1,12.337516,1.286145,0,0,30628
80230,0,1,11,13,1,12.336733,1.286058,0,0,30628
80240,2,1,7,11,1,12.335667,1.285944,0,0,30628
80250,1,4,8,14,1,12.335784,1.285974,0,0,30629
80260,0,0,7,8,1,12.335822,1.285966,0,0,30629
80270,0,0,12,13,1,12.336156,1.285989,0,0,30633
80280,0,0,0,0,0,12.336334,1.286024,0,0,30635
80290,1,1,4,7,1,12.335176,1.285925,0,0,30635
80300,0,5,19,25,1,12.336339,1.286015,0,0,30649
80310,0,0,0,1,1,12.336031,1.285991,0,0,30651
80320,0,1,9,11,1,12.334943,1.285872,0,0,30651
80330,0,0,1,2,1,12.334306,1.285822,0,0,30651
80340,0,1,5,7,1,12.333429,1.285711,0,0,30651
80350,0,0,3,4,1,12.332369,1.285593,0,0,30651
80360,0,0,1,2,1,12.331157,1.285472,0,0,30651
80370,2,5,16,24,1,12.331651,1.285520,0,0,30654
80380,1,3,16,21,1,12.332666,1.285636,0,0,30660
80390,0,1,10,12,1,12.334079,1.285795,0,0,30673
80400,0,1,1,3,1,12.333455,1.285736,0,0,30673
80410,0,1,10,12,1,12.332845,1.285666,0,0,30673
80420,2,3,13,19,1,12.332276,1.285586,0,0,30673
80430,0,0,1,2,1,12.332562,1.285643,0,0,30676
80440,0,0,19,20,1,12.332737,1.285631,0,0,30683
80450,0,1,13,15,1,12.332929,1.285649,0,0,30685
80460,0,1,3,5,1,12.332198,1.285601,0,0,30685
80470,2,3,9,15,1,12.331306,1.285519,0,0,30685
80480,1,1,4,7,1,12.331092,1.285497,0,0,30685
80490,0,3,12,16,1,12.330377,1.285402,0,0,30685
80500,1,0,15,17,1,12.331218,1.285498,0,0,30697
80510,0,1,5,7,1,12.330479,1.285424,0,0,30697
80520,0,1,13,15,1,12.330791,1.285427,0,0,30697
80530,1,0,12,14,1,12.330441,1.285400,0,0,30697
80540,4,2,19,26,1,12.331520,1.285534,0,0,30712
80550,0,1,10,12,1,12.332227,1.285626,0,0,30712
80560,0,0,1,2,1,12.332108,1.285607,0,0,30712
80570,0,2,11,14,1,12.331494,1.285536,0,0,30712
80580,0,2,13,16,1,12.331469,1.285555,0,0,30720
80590,0,0,19,20,1,12.332640,1.285670,0,0,30735
80600,1,1,6,9,1,12.332359,1.285628,0,0,30736
80610,2,0,5,8,1,12.331130,1.285516,0,0,30736
80620,0,0,7,8,1,12.330440,1.285439,0,0,30736
80630,1,1,1,4,1,12.329437,1.285344,0,0,30736
80640,0,0,0,1,1,12.328362,1.285249,0,0,30736
80650,0,2,9,12,1,12.327450,1.285143,0,0,30736
80660,1,1,5,8,1,12.326308,1.285044,0,0,30736
80670,0,0,11,12,1,12.327129,1.285125,0,0,30743
80680,0,0,12,13,1,12.328078,1.285242,0,0,30763
80690,1,2,16,20,1,12.329066,1.285348,0,0,30774
80700,2,1,19,23,1,12.330114,1.285445,0,0,30783
80710,0,0,0,1,1,12.330238,1.285480,0,0,30794
80720,0,0,2,3,1,12.328891,1.285358,0,0,30794
80730,2,1,11,15,1,12.328202,1.285267,0,0,30794
80740,0,0,4,5,1,12.327466,1.285210,0,0,30794
80750,0,1,4,6,1,12.326978,1.285154,0,0,30794
80760,0,2,18,21,1,12.326993,1.285162,0,0,30795
80770,0,0,4,5,1,12.327035,1.285182,0,0,30795
80780,1,0,19,21,1,12.327447,1.285233,0,0,30799
80790,0,0,10,11,1,12.328410,1.285330,0,0,30802
80800,2,1,13,17,1,12.328278,1.285314,0,0,30802
80810,0,5,17,23,1,12.329607,1.285466,0,0,30817
80820,0,0,11,12,1,12.330343,1.285576,0,0,30825
80830,2,1,1,5,1,12.329740,1.285498,0,0,30825
80840,0,2,17,20,1,12.329363,1.285440,0,0,30825
80850,4,1,18,24,1,12.330229,1.285522,0,0,30836
80860,4,3,19,27,1,12.331304,1.285634,0,0,30851
80870,0,0,6,7,1,12.332266,1.285742,0,0,30863
80880,2,3,15,21,1,12.332763,1.285781,0,0,30866
80890,0,0,0,0,0,12.333279,1.285854,0,0,30878
80900,0,0,10,11,1,12.333465,1.285900,0,0,30884
80910,1,0,19,21,1,12.334114,1.285951,0,0,30888
80920,6,0,18,25,1,12.335445,1.286103,0,0,30910
80930,3,2,13,19,1,12.336686,1.286239,0,0,30926
80940,0,0,10,11,1,12.337451,1.286328,0,0,30935
80950,1,0,1,3,1,12.336572,1.286246,0,0,30935
80960,0,0,0,1,1,12.335349,1.286137,0,0,30935
80970,3,1,20,25,1,12.335830,1.286165,0,0,30956
80980,1,1,18,21,1,12.337078,1.286307,0,0,30978
80990,0,2,6,9,1,12.337135,1.286326,0,0,30978
81000,0,1,13,15,1,12.337751,1.286398,0,0,30985
81010,0,1,2,4,1,12.337070,1.286312,0,0,30985
81020,3,1,17,22,1,12.337357,1.286321,0,0,30994
81030,1,0,8,10,1,12.338008,1.286393,0,0,31000
81040,1,3,8,13,1,12.337476,1.286348,0,0,31000
81050,1,1,17,20,1,12.337608,1.286356,0,0,31000
81060,0,0,6,7,1,12.338315,1.286450,0,0,31005
81070,0,0,13,14,1,12.338246,1.286442,0,0,31005
81080,0,0,11,12,1,12.337690,1.286369,0,0,31005
81090,0,1,5,7,1,12.337598,1.286350,0,0,31005
81100,1,0,6,8,1,12.336743,1.286254,0,0,31005
