Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
65190,7,7,4,19,1,9.908077,1.048202,0,82,34897
65200,4,5,3,13,1,9.908678,1.048255,0,82,34902
65210,2,0,2,5,1,9.908264,1.048200,0,82,34903
65220,0,0,0,1,1,9.907622,1.048157,0,82,34905
65230,4,1,2,8,1,9.906563,1.048024,0,82,34905
65240,1,4,2,8,1,9.906285,1.047990,0,82,34908
65250,2,6,1,10,1,9.905705,1.047930,0,82,34909
65260,1,1,1,4,1,9.904867,1.047840,0,82,34911
65270,0,2,0,3,1,9.904035,1.047753,0,82,34911
65280,6,3,4,14,1,9.904500,1.047788,0,82,34914
65290,0,5,2,8,1,9.904912,1.047843,0,82,34925
65300,3,3,0,7,1,9.904860,1.047834,0,82,34935
65310,1,0,2,4,1,9.904173,1.047758,0,82,34935
65320,15,8,4,28,1,9.904293,1.047763,0,82,34946
65330,4,1,4,10,1,9.905103,1.047865,0,82,34955
65340,0,2,0,3,1,9.904091,1.047774,0,82,34955
65350,5,5,3,14,1,9.903547,1.047732,0,82,34961
65360,3,2,5,11,1,9.904411,1.047806,0,82,34970
65370,0,0,0,1,1,9.903929,1.047773,0,82,34976
65380,6,3,1,11,1,9.903881,1.047762,0,82,34982
65390,6,5,3,15,1,9.904577,1.047835,0,82,34986
65400,11,4,5,21,1,9.906115,1.048019,0,82,35005
65410,10,5,5,21,1,9.908285,1.048261,0,82,35023
65420,0,0,1,2,1,9.908742,1.048336,0,82,35035
65430,7,0,5,13,1,9.908061,1.048231,0,82,35040
65440,2,0,2,5,1,9.909042,1.048337,0,82,35054
65450,2,5,2,10,1,9.908479,1.048278,0,82,35054
65460,3,7,5,16,1,9.908507,1.048262,0,82,35065
65470,4,10,5,20,1,9.911072,1.048529,0,82,35083
65480,3,6,2,12,1,9.910687,1.048491,0,82,35087
65490,8,12,5,26,1,9.911036,1.048510,0,82,35095
65500,0,0,1,2,1,9.912730,1.048700,0,82,35114
65510,0,5,5,11,1,9.912733,1.048698,0,82,35117
65520,2,1,0,4,1,9.911952,1.048632,0,82,35118
65530,2,3,0,6,1,9.912034,1.048656,0,82,35130
65540,0,1,0,2,1,9.911232,1.048574,0,82,35133
65550,0,0,0,0,0,9.911068,1.048564,0,82,35137
65560,3,1,4,9,1,9.910260,1.048468,0,82,35137
65570,3,4,5,13,1,9.910183,1.048450,0,82,35139
65580,4,2,1,8,1,9.910115,1.048453,0,82,35145
65590,1,1,0,3,1,9.909246,1.048367,0,82,35145
65600,0,0,0,1,1,9.908235,1.048247,0,82,35145
65610,9,0,3,13,1,9.908240,1.048230,0,82,35152
65620,2,2,0,5,1,9.908485,1.048272,0,82,35158
65630,0,0,2,3,1,9.907391,1.048177,0,82,35158
65640,3,3,1,8,1,9.907046,1.048130,0,82,35161
65650,0,0,0,0,0,9.906118,1.048012,0,82,35161
65660,1,5,5,12,1,9.905561,1.047947,0,82,35161
65670,0,0,0,0,0,9.904712,1.047869,0,82,35164
65680,5,4,3,13,1,9.904729,1.047848,0,82,35169
65690,1,3,2,7,1,9.903710,1.047764,0,82,35169
65700,5,6,3,15,1,9.903642,1.047765,0,82,35170
65710,0,0,0,0,0,9.904462,1.047854,0,82,35184
65720,4,3,4,12,1,9.904546,1.047866,0,82,35187
65730,0,2,3,6,1,9.903838,1.047808,0,82,35198
65740,4,2,3,10,1,9.903657,1.047788,0,82,35205
65750,0,0,3,4,1,9.903455,1.047783,0,82,35208
65760,4,2,5,12,1,9.902577,1.047688,0,82,35210
65770,4,2,5,12,1,9.903274,1.047756,0,82,35219
65780,6,3,4,14,1,9.904425,1.047872,0,82,35229
65790,0,0,0,1,1,9.904207,1.047865,0,82,35234
65800,2,0,2,5,1,9.903106,1.047779,0,82,35234
65810,3,3,4,11,1,9.903412,1.047789,0,82,35237
65820,2,8,4,15,1,9.902770,1.047727,0,82,35242
65830,2,1,2,6,1,9.902055,1.047645,0,82,35242
65840,2,7,3,13,1,9.902071,1.047616,0,82,35252
65850,6,6,5,18,1,9.903006,1.047717,0,82,35260
65860,5,2,5,13,1,9.903115,1.047740,0,82,35262
65870,2,1,3,7,1,9.903058,1.047745,0,82,35264
65880,8,4,5,18,1,9.903770,1.047818,0,82,35275
65890,1,0,4,6,1,9.903423,1.047785,0,82,35279
65900,0,0,0,0,0,9.902637,1.047708,0,82,35281
65910,0,5,3,9,1,9.901824,1.047613,0,82,35281
65920,3,3,2,9,1,9.901240,1.047554,0,82,35281
65930,9,0,4,14,1,9.901308,1.047545,0,82,35283
65940,10,6,3,20,1,9.903253,1.047753,0,82,35296
65950,9,7,5,22,1,9.905318,1.047984,0,82,35321
65960,5,6,5,17,1,9.906820,1.048147,0,82,35339
65970,9,14,4,28,1,9.908458,1.048320,0,82,35361
65980,7,6,4,18,1,9.911694,1.048693,0,83,35381
65990,6,4,4,15,1,9.913024,1.048825,0,83,35397
66000,0,1,0,2,1,9.912695,1.048806,0,83,35401
66010,9,4,1,15,1,9.913229,1.048855,0,83,35415
66020,2,6,2,11,1,9.912751,1.048794,0,83,35421
66030,0,1,0,2,1,9.911672,1.048707,0,83,35421
66040,1,0,3,5,1,9.910442,1.048601,0,83,35421
66050,6,1,0,8,1,9.910273,1.048563,0,83,35423
66060,5,0,3,9,1,9.909548,1.048498,0,83,35430
66070,7,10,2,20,1,9.910164,1.048564,0,83,35442
66080,4,7,4,16,1,9.911266,1.048673,0,83,35458
66090,2,3,0,6,1,9.911515,1.048707,0,83,35473
66100,5,5,0,11,1,9.911256,1.048662,0,83,35480
66110,6,2,5,14,1,9.910604,1.048618,0,83,35484
66120,4,6,5,16,1,9.910336,1.048594,0,83,35493
66130,0,0,3,4,1,9.910406,1.048615,0,83,35495
66140,2,5,0,8,1,9.909842,1.048565,0,83,35496
66150,0,0,0,1,1,9.909651,1.048552,0,83,35502
66160,2,0,1,4,1,9.909635,1.048561,0,83,35509
66170,0,0,0,0,0,9.909001,1.048490,0,83,35509
66180,2,1,4,8,1,9.908502,1.048430,0,83,35513
66190,0,0,4,5,1,9.907635,1.048339,0,83,35513
66200,0,0,0,0,0,9.906765,1.048246,0,83,35513
66210,0,0,0,0,0,9.905954,1.048168,0,83,35517
66220,5,3,1,10,1,9.905066,1.048058,0,83,35518
66230,5,3,0,9,1,9.905250,1.048070,0,83,35522
66240,0,0,0,0,0,9.904749,1.048013,0,83,35522
66250,6,4,3,14,1,9.904074,1.047930,0,83,35522
66260,6,6,5,18,1,9.905197,1.048060,0,83,35535
66270,1,3,3,8,1,9.906505,1.048196,0,83,35542
66280,3,10,1,15,1,9.906437,1.048191,0,83,35547
66290,2,0,0,3,1,9.906262,1.048174,0,83,35549
66300,7,13,4,25,1,9.906320,1.048142,0,83,35552
66310,13,6,4,24,1,9.908236,1.048354,0,83,35571
66320,6,7,5,19,1,9.910823,1.048629,0,83,35583
66330,0,0,0,1,1,9.911239,1.048682,0,83,35595
66340,6,11,3,21,1,9.911655,1.048719,0,83,35603
66350,12,11,4,28,1,9.914327,1.048992,0,83,35613
66360,5,6,1,13,1,9.916217,1.049205,0,83,35632
66370,4,5,4,14,1,9.917168,1.049306,0,83,35642
66380,1,0,0,2,1,9.917150,1.049310,0,83,35645
66390,5,3,0,9,1,9.916082,1.049203,0,83,35645
66400,0,0,0,0,0,9.915365,1.049121,0,83,35647
66410,0,6,1,8,1,9.914655,1.049030,0,83,35648
66420,0,0,0,0,0,9.913560,1.048930,0,83,35648
66430,0,0,0,1,1,9.913291,1.048878,0,83,35653
66440,4,6,2,13,1,9.912589,1.048801,0,83,35653
66450,5,5,4,15,1,9.913407,1.048883,0,83,35663
66460,7,2,5,15,1,9.913291,1.048870,0,83,35668
66470,0,1,3,5,1,9.913553,1.048917,0,83,35677
66480,6,0,3,10,1,9.912687,1.048815,0,83,35677
66490,6,7,4,18,1,9.913598,1.048904,0,83,35683
66500,0,0,0,1,1,9.913556,1.048928,0,83,35689
66510,9,7,5,22,1,9.913207,1.048871,0,83,35692
66520,7,4,5,17,1,9.914774,1.049054,0,83,35714
66530,1,0,0,2,1,9.914177,1.049017,0,83,35719
66540,3,4,0,8,1,9.913171,1.048929,0,83,35719
66550,15,14,5,35,1,9.915886,1.049192,0,83,35730
66560,14,18,5,38,1,9.919289,1.049572,0,83,35761
66570,10,9,3,23,1,9.920844,1.049772,0,83,35781
66580,0,0,1,2,1,9.921962,1.049898,0,83,35806
66590,3,3,2,9,1,9.921760,1.049886,0,83,35812
66600,7,3,3,14,1,9.921338,1.049842,0,83,35814
66610,6,5,3,15,1,9.922671,1.049994,0,83,35836
66620,1,4,3,9,1,9.922790,1.050027,0,83,35838
66630,2,5,4,12,1,9.921892,1.049938,0,83,35839
66640,0,1,0,2,1,9.920971,1.049855,0,83,35839
66650,1,4,2,8,1,9.920951,1.049832,0,83,35844
66660,0,2,2,5,1,9.920658,1.049792,0,83,35848
66670,4,2,4,11,1,9.920023,1.049727,0,83,35855
66680,2,2,1,6,1,9.919710,1.049710,0,83,35856
66690,0,0,0,0,0,9.918786,1.049639,0,83,35856
66700,6,4,4,15,1,9.919003,1.049647,0,83,35860
66710,3,3,1,8,1,9.918297,1.049574,0,83,35860
66720,0,0,0,0,0,9.917496,1.049497,0,83,35860
66730,1,1,1,4,1,9.916217,1.049369,0,83,35860
66740,6,6,5,18,1,9.916654,1.049396,0,83,35871
66750,3,3,3,10,1,9.916967,1.049430,0,83,35885
66760,1,0,1,3,1,9.916528,1.049398,0,83,35887
66770,2,1,0,4,1,9.916355,1.049374,0,83,35900
66780,2,2,2,7,1,9.916063,1.049337,0,83,35905
66790,0,0,0,0,0,9.915163,1.049246,0,83,35905
66800,2,2,2,7,1,9.914044,1.049138,0,83,35905
66810,0,0,0,0,0,9.913506,1.049079,0,83,35906
66820,11,9,5,26,1,9.913933,1.049090,0,83,35921
66830,4,5,3,13,1,9.914606,1.049170,0,83,35935
66840,1,5,3,10,1,9.914809,1.049183,0,83,35941
66850,4,2,0,7,1,9.914174,1.049100,0,83,35943
66860,5,1,4,11,1,9.913753,1.049041,0,83,35949
66870,5,5,2,13,1,9.913979,1.049066,0,83,35961
66880,2,1,1,5,1,9.913224,1.048967,0,83,35962
66890,9,3,3,16,1,9.913319,1.048976,0,83,35971
66900,7,8,3,19,1,9.914132,1.049055,0,83,35972
66910,2,2,3,8,1,9.914644,1.049126,0,83,35974
66920,1,3,1,6,1,9.914066,1.049063,0,83,35977
66930,5,0,4,10,1,9.913668,1.049021,0,83,35982
66940,4,8,4,17,1,9.913947,1.049065,0,83,35986
66950,5,7,2,15,1,9.913475,1.049023,0,83,35988
66960,10,15,5,31,1,9.915870,1.049259,0,83,36008
66970,7,2,3,13,1,9.917575,1.049455,0,83,36027
66980,3,0,3,7,1,9.917214,1.049389,0,83,36028
66990,0,0,1,2,1,9.917054,1.049370,0,83,36031
67000,1,0,0,2,1,9.915934,1.049255,0,83,36031
67010,6,2,4,13,1,9.915552,1.049214,0,83,36033
67020,1,0,3,5,1,9.914938,1.049157,0,83,36033
67030,0,2,1,4,1,9.914234,1.049062,0,83,36033
67040,1,0,4,6,1,9.913287,1.048959,0,83,36033
67050,5,2,2,10,1,9.913680,1.048988,0,83,36042
67060,0,0,2,3,1,9.913063,1.048917,0,83,36045
67070,1,5,0,7,1,9.912591,1.048848,0,83,36045
67080,8,3,3,15,1,9.912323,1.048837,0,83,36047
67090,1,1,0,3,1,9.912122,1.048825,0,83,36051
67100,0,0,0,1,1,9.911106,1.048725,0,83,36053
67110,3,0,4,8,1,9.910552,1.048654,0,83,36059
67120,1,1,0,3,1,9.909433,1.048556,0,83,36060
67130,1,2,2,6,1,9.908327,1.048475,0,83,36060
67140,6,8,3,18,1,9.908264,1.048452,0,83,36066
67150,3,7,1,12,1,9.909417,1.048568,0,83,36077
67160,13,11,2,27,1,9.910568,1.048673,0,83,36087
67170,2,0,4,7,1,9.911606,1.048820,0,83,36101
67180,0,0,0,1,1,9.911038,1.048776,0,83,36104
67190,4,1,2,8,1,9.910057,1.048679,0,83,36104
67200,7,4,1,13,1,9.909429,1.048600,0,83,36105
67210,6,2,3,12,1,9.910708,1.048738,0,83,36115
67220,0,0,0,0,0,9.909924,1.048644,0,83,36117
67230,0,1,0,2,1,9.908865,1.048555,0,83,36117
67240,4,1,2,8,1,9.907952,1.048461,0,83,36120
67250,4,4,1,10,1,9.907012,1.048367,0,83,36120
67260,5,2,3,11,1,9.907140,1.048360,0,83,36129
67270,0,2,0,3,1,9.907255,1.048373,0,83,36132
67280,4,1,3,9,1,9.906806,1.048324,0,83,36135
67290,0,2,3,6,1,9.905936,1.048246,0,83,36138
67300,0,0,0,0,0,9.904905,1.048150,0,83,36139
67310,5,6,2,14,1,9.904472,1.048090,0,83,36141
67320,3,8,5,17,1,9.904901,1.048141,0,83,36146
67330,3,2,1,7,1,9.904948,1.048147,0,83,36148
67340,2,7,5,15,1,9.904531,1.048110,0,83,36150
67350,0,1,2,4,1,9.905166,1.048175,0,83,36157
67360,4,0,0,5,1,9.905108,1.048206,0,83,36164
67370,11,3,3,18,1,9.905782,1.048263,0,83,36173
67380,2,3,4,10,1,9.906137,1.048323,0,83,36184
67390,0,0,1,2,1,9.905830,1.048319,0,83,36186
67400,15,5,5,26,1,9.907079,1.048422,0,83,36191
67410,1,0,0,2,1,9.908478,1.048594,0,83,36198
67420,3,3,1,8,1,9.907944,1.048514,0,83,36199
67430,1,2,2,6,1,9.906869,1.048413,0,83,36199
67440,1,3,2,7,1,9.906795,1.048389,0,83,36200
67450,2,2,4,9,1,9.907226,1.048419,0,83,36217
67460,0,0,0,0,0,9.906284,1.048330,0,83,36217
67470,4,2,1,8,1,9.905373,1.048223,0,83,36219
67480,0,1,3,5,1,9.904619,1.048144,0,83,36220
67490,0,0,0,0,0,9.903648,1.048039,0,83,36220
67500,0,1,4,6,1,9.902701,1.047934,0,83,36220
67510,0,1,2,4,1,9.902023,1.047864,0,83,36225
67520,0,0,2,3,1,9.901166,1.047770,0,83,36227
67530,3,0,3,7,1,9.900384,1.047698,0,83,36227
67540,1,0,0,2,1,9.899776,1.047631,0,83,36227
67550,4,4,2,11,1,9.899632,1.047589,0,83,36230
67560,1,3,1,6,1,9.899659,1.047580,0,83,36237
67570,11,4,4,20,1,9.899728,1.047585,0,83,36250
67580,1,1,1,4,1,9.899266,1.047554,0,83,36250
67590,0,5,1,7,1,9.898419,1.047476,0,83,36250
67600,2,0,1,4,1,9.898603,1.047511,0,83,36255
67610,3,3,5,12,1,9.899175,1.047555,0,83,36262
67620,4,5,5,15,1,9.899476,1.047583,0,83,36266
67630,0,6,3,10,1,9.900458,1.047698,0,83,36280
67640,1,0,5,7,1,9.899529,1.047604,0,83,36280
67650,12,10,3,26,1,9.900395,1.047685,0,83,36287
67660,4,8,2,15,1,9.901357,1.047795,0,83,36299
67670,13,15,3,32,1,9.902878,1.047938,0,83,36311
67680,10,16,5,32,1,9.906046,1.048267,0,85,36324
67690,5,5,5,16,1,9.906902,1.048360,0,85,36337
67700,2,3,1,7,1,9.906363,1.048312,0,85,36338
67710,1,1,1,4,1,9.905345,1.048199,0,85,36338
67720,0,0,0,0,0,9.904245,1.048104,0,85,36338
67730,2,1,3,7,1,9.903264,1.048005,0,85,36338
67740,6,8,4,19,1,9.904306,1.048112,0,85,36349
67750,8,8,2,19,1,9.906223,1.048331,0,85,36368
67760,1,9,3,14,1,9.907027,1.048425,0,85,36379
67770,0,0,0,1,1,9.906421,1.048363,0,85,36379
67780,0,0,1,2,1,9.905337,1.048275,0,85,36379
67790,1,2,4,8,1,9.905159,1.048269,0,85,36388
67800,6,1,2,10,1,9.904791,1.048237,0,85,36390
67810,0,2,2,5,1,9.904020,1.048156,0,85,36391
67820,0,0,0,1,1,9.903380,1.048088,0,85,36393
67830,2,1,0,4,1,9.902449,1.047974,0,85,36393
67840,9,2,5,17,1,9.901857,1.047904,0,85,36398
67850,0,0,0,0,0,9.902044,1.047960,0,85,36407
67860,0,1,0,2,1,9.900823,1.047852,0,85,36407
67870,0,1,0,2,1,9.900503,1.047805,0,85,36409
67880,2,2,2,7,1,9.899768,1.047717,0,85,36409
67890,3,11,0,15,1,9.899744,1.047705,0,85,36411
67900,10,3,2,16,1,9.900353,1.047771,0,85,36420
67910,5,8,4,18,1,9.900728,1.047808,0,85,36425
67920,0,1,0,2,1,9.900828,1.047821,0,85,36429
67930,0,0,0,1,1,9.899741,1.047703,0,85,36429
67940,0,0,0,0,0,9.899229,1.047644,0,85,36430
67950,3,2,0,6,1,9.898168,1.047543,0,85,36430
67960,2,2,1,6,1,9.897233,1.047440,0,85,36430
67970,8,10,5,24,1,9.898103,1.047515,0,85,36439
67980,0,1,0,2,1,9.898756,1.047608,0,85,36454
67990,7,6,4,18,1,9.899188,1.047640,0,85,36461
68000,16,12,5,34,1,9.900898,1.047825,0,85,36475
68010,4,2,3,10,1,9.903202,1.048084,0,85,36483
68020,2,2,1,6,1,9.903221,1.048068,0,85,36485
68030,7,10,5,23,1,9.903642,1.048113,0,85,36493
68040,2,10,4,17,1,9.904835,1.048258,0,85,36507
68050,5,8,3,17,1,9.906426,1.048407,0,85,36514
68060,0,0,0,0,0,9.905929,1.048364,0,85,36516
68070,3,2,0,6,1,9.905324,1.048304,0,85,36516
68080,2,4,0,7,1,9.904189,1.048180,0,85,36516
68090,4,14,5,24,1,9.905926,1.048345,0,85,36530
68100,7,4,5,17,1,9.907305,1.048509,0,85,36545
68110,0,3,0,4,1,9.906782,1.048447,0,85,36549
68120,0,0,2,3,1,9.906281,1.048388,0,85,36553
68130,0,1,0,2,1,9.905793,1.048319,0,85,36554
68140,6,6,5,18,1,9.905627,1.048289,0,85,36557
68150,1,1,1,4,1,9.905406,1.048272,0,85,36561
68160,2,2,0,5,1,9.904279,1.048165,0,85,36561
68170,4,4,2,11,1,9.903248,1.048047,0,85,36561
68180,1,0,4,6,1,9.902870,1.048004,0,85,36562
68190,3,5,2,11,1,9.901973,1.047928,0,85,36563
68200,0,0,0,0,0,9.901393,1.047892,0,85,36566
68210,5,3,3,12,1,9.900994,1.047837,0,85,36574
68220,8,6,3,18,1,9.901317,1.047862,0,85,36579
68230,2,0,0,3,1,9.900844,1.047810,0,85,36581
68240,1,5,2,9,1,9.899836,1.047696,0,85,36581
68250,4,7,3,15,1,9.899416,1.047649,0,85,36585
68260,6,8,4,19,1,9.900337,1.047746,0,85,36592
68270,1,3,4,9,1,9.900882,1.047798,0,85,36598
68280,0,2,0,3,1,9.899854,1.047673,0,85,36598
68290,0,7,4,12,1,9.899240,1.047611,0,85,36601
68300,3,0,0,4,1,9.898737,1.047550,0,85,36602
68310,10,8,5,24,1,9.898695,1.047513,0,85,36605
68320,4,2,0,7,1,9.899177,1.047561,0,85,36623
68330,0,0,0,1,1,9.899149,1.047540,0,85,36628
68340,4,0,3,8,1,9.898568,1.047492,0,85,36630
68350,0,0,0,0,0,9.897995,1.047440,0,85,36632
68360,1,2,4,8,1,9.897547,1.047374,0,85,36635
68370,3,2,0,6,1,9.896705,1.047276,0,85,36635
68380,0,0,0,1,1,9.896211,1.047223,0,85,36636
68390,1,2,3,7,1,9.895072,1.047113,0,85,36636
68400,13,9,5,28,1,9.897288,1.047358,0,85,36654
68410,0,0,0,1,1,9.898234,1.047477,0,85,36672
68420,0,0,0,0,0,9.897095,1.047375,0,85,36672
68430,5,1,1,8,1,9.897235,1.047384,0,85,36680
68440,1,7,3,12,1,9.896730,1.047344,0,85,36681
68450,11,3,2,17,1,9.896846,1.047344,0,85,36692
68460,0,6,4,11,1,9.898327,1.047520,0,85,36702
68470,1,2,3,7,1,9.897986,1.047478,0,85,36708
68480,4,1,1,7,1,9.897183,1.047395,0,85,36710
68490,8,7,5,21,1,9.897369,1.047396,0,85,36718
68500,8,10,5,24,1,9.899147,1.047563,0,85,36727
68510,2,4,2,9,1,9.900613,1.047725,0,85,36738
68520,1,1,4,7,1,9.900167,1.047684,0,85,36741
68530,0,2,1,4,1,9.899098,1.047583,0,85,36741
68540,0,0,0,1,1,9.898087,1.047468,0,85,36741
68550,0,1,1,3,1,9.897740,1.047421,0,85,36748
68560,13,3,4,21,1,9.897043,1.047330,0,85,36748
68570,2,9,0,12,1,9.899209,1.047578,0,85,36770
68580,2,4,3,10,1,9.899452,1.047608,0,85,36773
68590,4,0,1,6,1,9.899394,1.047583,0,85,36773
68600,3,4,3,11,1,9.898822,1.047499,0,85,36777
68610,0,0,2,3,1,9.898787,1.047512,0,85,36779
68620,2,1,0,4,1,9.898633,1.047495,0,85,36785
68630,4,1,2,8,1,9.898130,1.047414,0,85,36785
68640,5,0,2,8,1,9.898017,1.047383,0,85,36788
68650,8,10,4,23,1,9.898950,1.047459,0,85,36798
68660,2,3,0,6,1,9.899029,1.047471,0,85,36808
68670,4,1,2,8,1,9.898250,1.047401,0,85,36810
68680,8,5,4,18,1,9.897591,1.047311,0,85,36810
68690,0,0,0,0,0,9.898117,1.047379,0,85,36815
68700,0,0,1,2,1,9.897361,1.047291,0,85,36815
68710,4,3,4,12,1,9.898509,1.047410,0,85,36825
68720,0,4,5,10,1,9.899115,1.047467,0,85,36838
68730,1,2,1,5,1,9.898385,1.047381,0,85,36838
68740,4,2,0,7,1,9.897711,1.047324,0,85,36841
68750,1,0,2,4,1,9.897292,1.047293,0,85,36841
68760,0,0,0,1,1,9.896485,1.047226,0,85,36846
68770,2,0,1,4,1,9.895373,1.047121,0,85,36846
68780,0,1,0,2,1,9.894285,1.047011,0,85,36846
68790,5,9,4,19,1,9.893917,1.046984,0,85,36848
68800,2,1,2,6,1,9.893169,1.046899,0,85,36850
68810,1,2,2,6,1,9.892320,1.046799,0,85,36850
68820,0,1,0,2,1,9.891681,1.046731,0,85,36853
68830,1,3,2,7,1,9.890927,1.046636,0,85,36855
68840,1,2,3,7,1,9.890497,1.046609,0,85,36858
68850,0,0,0,0,0,9.889847,1.046529,0,85,36859
68860,6,4,4,15,1,9.890653,1.046607,0,85,36871
68870,1,0,0,2,1,9.890526,1.046577,0,85,36874
68880,3,0,1,5,1,9.890328,1.046547,0,85,36875
68890,3,3,1,8,1,9.889778,1.046475,0,85,36882
68900,7,15,5,28,1,9.890633,1.046541,0,85,36892
68910,13,4,5,23,1,9.893193,1.046834,0,85,36914
68920,0,0,1,2,1,9.894178,1.046964,0,85,36930
68930,0,0,0,0,0,9.893178,1.046871,0,85,36930
68940,0,0,0,0,0,9.892530,1.046788,0,85,36930
68950,1,1,1,4,1,9.891687,1.046724,0,85,36932
68960,0,0,0,0,0,9.890647,1.046631,0,85,36932
68970,2,2,5,10,1,9.890863,1.046661,0,85,36939
68980,0,0,0,1,1,9.890183,1.046575,0,85,36945
68990,0,0,0,0,0,9.889575,1.046518,0,85,36945
69000,1,1,1,4,1,9.888784,1.046439,0,85,36945
69010,9,1,0,11,1,9.887748,1.046327,0,85,36945
69020,15,13,1,30,1,9.889512,1.046520,0,85,36953
69030,1,0,1,3,1,9.889605,1.046546,0,85,36960
69040,0,2,0,3,1,9.888555,1.046438,0,85,36960
69050,0,0,1,2,1,9.887761,1.046368,0,85,36961
69060,1,0,1,3,1,9.887065,1.046276,0,85,36965
69070,1,1,0,3,1,9.886085,1.046162,0,85,36966
69080,3,7,4,15,1,9.886709,1.046217,0,85,36972
69090,0,0,0,0,0,9.885935,1.046143,0,85,36974
69100,5,12,3,21,1,9.885685,1.046098,0,85,36975
69110,0,0,0,1,1,9.885230,1.046068,0,85,36985
69120,1,3,2,7,1,9.884673,1.045996,0,85,36987
69130,3,4,0,8,1,9.885058,1.046024,0,85,36996
69140,2,2,1,6,1,9.883956,1.045902,0,85,36996
69150,5,15,3,24,1,9.884684,1.045970,0,85,37005
69160,6,5,3,15,1,9.886268,1.046140,0,85,37019
69170,4,8,3,16,1,9.886086,1.046104,0,85,37026
69180,3,1,5,10,1,9.886073,1.046089,0,85,37028
69190,1,2,0,4,1,9.885045,1.046004,0,85,37030
69200,4,5,2,12,1,9.885163,1.045996,0,85,37034
69210,2,2,5,10,1,9.885744,1.046057,0,85,37040
69220,0,1,1,3,1,9.885454,1.046040,0,85,37043
69230,5,5,4,15,1,9.884940,1.045978,0,85,37052
69240,0,0,0,0,0,9.884243,1.045923,0,85,37055
69250,2,2,3,8,1,9.883330,1.045830,0,85,37055
69260,5,2,2,10,1,9.882957,1.045779,0,85,37060
69270,8,0,4,13,1,9.883644,1.045846,0,85,37067
69280,1,0,4,6,1,9.883961,1.045888,0,85,37072
69290,3,3,5,12,1,9.884327,1.045931,0,85,37073
69300,0,0,0,0,0,9.883363,1.045839,0,85,37073
69310,2,0,0,3,1,9.882832,1.045771,0,85,37077
69320,2,5,3,11,1,9.883037,1.045789,0,85,37093
69330,11,5,5,22,1,9.883258,1.045788,0,85,37099
69340,3,1,3,8,1,9.884165,1.045891,0,85,37115
69350,1,1,1,4,1,9.883612,1.045844,0,85,37116
69360,0,0,0,0,0,9.883251,1.045805,0,85,37119
69370,0,3,2,6,1,9.883034,1.045780,0,85,37120
69380,6,7,4,18,1,9.884226,1.045876,0,85,37134
69390,9,6,5,21,1,9.884464,1.045886,0,85,37137
69400,12,12,5,30,1,9.885634,1.046014,0,85,37150
69410,12,11,5,29,1,9.887560,1.046214,0,85,37169
69420,3,2,2,8,1,9.888501,1.046342,0,85,37184
69430,0,0,0,1,1,9.887484,1.046222,0,85,37184
69440,0,1,2,4,1,9.886488,1.046121,0,85,37184
69450,1,0,2,4,1,9.885726,1.046049,0,85,37185
69460,0,1,1,3,1,9.884780,1.045956,0,85,37185
69470,7,15,3,26,1,9.885623,1.046019,0,85,37199
69480,8,4,5,18,1,9.887124,1.046180,0,85,37216
69490,2,3,3,9,1,9.887972,1.046283,0,85,37230
69500,0,0,0,1,1,9.886914,1.046194,0,85,37230
69510,4,8,5,18,1,9.887153,1.046217,0,85,37239
69520,3,6,2,12,1,9.887536,1.046252,0,85,37244
69530,8,7,5,21,1,9.887458,1.046234,0,85,37244
69540,5,3,5,14,1,9.888444,1.046315,0,85,37255
69550,2,0,0,3,1,9.888287,1.046302,0,85,37260
69560,2,1,0,4,1,9.887408,1.046204,0,85,37260
69570,5,2,1,9,1,9.887065,1.046151,0,85,37260
69580,0,0,0,1,1,9.886207,1.046066,0,85,37260
69590,0,7,3,11,1,9.885758,1.046019,0,85,37266
69600,0,0,0,1,1,9.885956,1.046055,0,85,37268
69610,1,1,1,4,1,9.885166,1.045966,0,85,37268
69620,4,7,3,15,1,9.884889,1.045937,0,85,37274
69630,3,1,0,5,1,9.885366,1.045987,0,85,37276
69640,0,0,1,2,1,9.884946,1.045931,0,85,37277
69650,7,3,2,13,1,9.885005,1.045941,0,85,37283
69660,0,0,0,0,0,9.884171,1.045882,0,85,37284
69670,0,0,0,0,0,9.883631,1.045815,0,85,37285
69680,1,0,0,2,1,9.882767,1.045726,0,85,37286
69690,1,3,3,8,1,9.882466,1.045685,0,85,37290
69700,0,3,0,4,1,9.882973,1.045755,0,85,37303
69710,4,4,4,13,1,9.883210,1.045759,0,85,37309
69720,4,4,1,10,1,9.883247,1.045770,0,85,37311
69730,2,2,5,10,1,9.882907,1.045733,0,85,37313
69740,0,1,0,2,1,9.882619,1.045675,0,85,37319
69750,5,0,3,9,1,9.882392,1.045625,0,85,37319
69760,0,1,0,2,1,9.881891,1.045563,0,85,37319
69770,3,7,2,13,1,9.881892,1.045523,0,85,37324
69780,4,6,3,14,1,9.881480,1.045475,0,85,37328
69790,2,2,3,8,1,9.882132,1.045553,0,85,37335
69800,3,2,0,6,1,9.881686,1.045516,0,85,37336
69810,1,6,5,13,1,9.881510,1.045498,0,85,37343
69820,5,4,0,10,1,9.881551,1.045523,0,85,37347
