Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
37390,8,9,3,21,1,23.274377,2.377090,6386,665,10
37400,8,10,5,24,1,23.274387,2.377169,6386,665,10
37410,15,12,11,39,1,23.276640,2.377385,6386,665,10
37420,13,12,6,32,1,23.279952,2.377768,6386,665,10
37430,16,11,11,39,1,23.284228,2.378230,6390,665,10
37440,18,16,11,46,1,23.290190,2.378839,6404,665,10
37450,10,10,3,24,1,23.293745,2.379272,6407,665,10
37460,4,4,1,10,1,23.292332,2.379141,6407,665,10
37470,5,5,2,13,1,23.288936,2.378832,6407,665,10
37480,2,1,2,6,1,23.283729,2.378332,6407,665,10
37490,13,10,5,29,1,23.281858,2.378056,6407,665,10
37500,15,10,11,37,1,23.284368,2.378247,6407,665,10
37510,18,8,9,36,1,23.286603,2.378416,6408,665,10
37520,18,11,8,38,1,23.291082,2.378834,6411,665,10
37530,4,1,1,7,1,23.290250,2.378807,6411,665,10
37540,7,6,5,19,1,23.286720,2.378362,6411,665,10
37550,1,1,0,3,1,23.283576,2.378124,6411,665,10
37560,0,4,3,8,1,23.278169,2.377610,6411,665,10
37570,0,2,3,6,1,23.273840,2.377180,6411,665,10
37580,7,1,3,12,1,23.269494,2.376697,6411,665,10
37590,13,10,9,33,1,23.269484,2.376585,6411,665,10
37600,14,11,6,32,1,23.272031,2.376852,6411,665,10
37610,18,14,10,43,1,23.276440,2.377301,6418,665,10
37620,15,10,10,36,1,23.282068,2.377733,6426,667,10
37630,19,15,10,45,1,23.287907,2.378329,6444,667,10
37640,20,19,13,53,1,23.295287,2.379224,6461,670,10
37650,16,13,9,39,1,23.301329,2.379847,6465,673,10
37660,13,10,6,30,1,23.304299,2.380228,6465,673,10
37670,6,3,3,13,1,23.304007,2.380223,6465,673,10
37680,11,6,3,21,1,23.302789,2.380021,6465,673,10
37690,13,4,5,23,1,23.301712,2.379897,6465,673,10
37700,19,9,6,35,1,23.303341,2.379973,6466,673,10
37710,10,11,6,28,1,23.306823,2.380399,6469,673,10
37720,13,11,9,34,1,23.308935,2.380536,6469,673,10
37730,17,13,13,44,1,23.313794,2.381006,6472,673,10
37740,2,2,1,6,1,23.315864,2.381346,6477,673,10
37750,4,2,0,7,1,23.311581,2.380960,6477,673,10
37760,10,7,5,23,1,23.308455,2.380543,6477,673,10
37770,13,12,8,34,1,23.308756,2.380560,6477,673,10
37780,11,10,3,25,1,23.311077,2.380778,6477,673,10
37790,11,12,6,30,1,23.312085,2.380906,6477,673,10
37800,20,11,8,40,1,23.315413,2.381232,6477,673,10
37810,18,11,9,39,1,23.318931,2.381591,6482,673,10
37820,18,11,10,40,1,23.324656,2.382194,6493,673,10
37830,10,13,4,28,1,23.328172,2.382534,6495,673,10
37840,5,3,2,11,1,23.328176,2.382611,6495,673,10
37850,6,5,4,16,1,23.326588,2.382409,6495,673,10
37860,5,1,1,8,1,23.323437,2.382119,6495,673,10
37870,2,2,2,7,1,23.318867,2.381600,6495,673,10
37880,3,1,2,7,1,23.314268,2.381156,6495,673,10
37890,11,13,8,33,1,23.310944,2.380726,6495,673,10
37900,20,16,9,46,1,23.314517,2.381045,6503,673,10
37910,19,15,9,44,1,23.319159,2.381525,6511,673,10
37920,14,8,7,30,1,23.324154,2.382163,6519,675,10
37930,20,19,11,51,1,23.328750,2.382587,6523,675,10
37940,17,14,11,43,1,23.334488,2.383262,6535,675,10
37950,19,16,7,43,1,23.339448,2.383884,6535,675,10
37960,17,14,9,41,1,23.344555,2.384450,6540,675,10
37970,15,11,8,35,1,23.350622,2.385152,6544,675,10
37980,20,15,12,48,1,23.354064,2.385439,6546,675,10
37990,20,11,9,41,1,23.358990,2.385897,6558,675,10
38000,14,10,7,32,1,23.363263,2.386416,6567,675,10
38010,19,17,13,50,1,23.367308,2.386835,6575,675,10
38020,17,18,10,46,1,23.372523,2.387405,6577,675,10
38030,18,19,14,52,1,23.380133,2.388182,6591,681,11
38040,19,16,10,46,1,23.386461,2.388905,6599,681,11
38050,18,9,8,36,1,23.392631,2.389489,6605,683,11
38060,19,18,15,53,1,23.397727,2.389958,6612,685,11
38070,14,12,14,41,1,23.405494,2.390847,6628,690,13
38080,18,7,6,32,1,23.410347,2.391355,6632,690,13
38090,18,11,9,39,1,23.413991,2.391765,6643,690,13
38100,11,8,6,26,1,23.416896,2.392125,6643,690,13
38110,7,5,2,15,1,23.416330,2.392041,6643,690,13
38120,0,0,0,1,1,23.413747,2.391783,6643,690,13
38130,3,2,2,8,1,23.408552,2.391258,6643,690,13
38140,2,3,0,6,1,23.404166,2.390841,6643,690,13
38150,6,6,2,15,1,23.401044,2.390400,6643,690,13
38160,3,3,2,9,1,23.397667,2.390029,6643,690,13
38170,2,2,1,6,1,23.394219,2.389548,6643,690,13
38180,4,4,2,11,1,23.390382,2.389085,6643,690,13
38190,2,1,1,5,1,23.386769,2.388735,6643,690,13
38200,6,3,2,12,1,23.382080,2.388287,6643,690,13
38210,2,3,1,7,1,23.377703,2.387833,6643,690,13
38220,6,8,5,20,1,23.374908,2.387560,6643,690,13
38230,10,4,2,17,1,23.374391,2.387500,6643,690,13
38240,20,11,6,38,1,23.374986,2.387464,6644,690,13
38250,19,16,10,46,1,23.380166,2.388031,6653,690,13
38260,15,12,8,36,1,23.385199,2.388576,6659,691,13
38270,17,15,11,44,1,23.389103,2.388853,6659,691,13
38280,19,16,8,44,1,23.394034,2.389414,6665,691,13
38290,14,12,6,33,1,23.398809,2.389965,6677,691,13
38300,19,7,5,32,1,23.401041,2.390230,6677,691,13
38310,9,9,6,25,1,23.402468,2.390369,6679,691,13
38320,14,9,7,31,1,23.403421,2.390459,6679,691,13
38330,12,10,6,29,1,23.404748,2.390633,6679,691,13
38340,13,7,9,30,1,23.405137,2.390678,6679,691,13
38350,19,16,11,47,1,23.408849,2.390986,6682,691,13
38360,14,9,5,29,1,23.413119,2.391518,6694,691,13
38370,15,14,5,35,1,23.417079,2.391947,6698,691,13
38380,12,12,9,34,1,23.420241,2.392282,6701,691,13
38390,10,8,6,25,1,23.423806,2.392671,6705,691,13
38400,9,7,6,23,1,23.425017,2.392698,6705,691,13
38410,2,2,1,6,1,23.423458,2.392564,6705,691,13
38420,1,0,0,2,1,23.418249,2.392076,6705,691,13
38430,8,4,4,17,1,23.413756,2.391597,6705,691,13
38440,18,12,8,39,1,23.415174,2.391646,6705,691,13
38450,19,11,13,44,1,23.419959,2.392153,6707,691,13
38460,14,9,4,28,1,23.422859,2.392474,6711,691,13
38470,7,5,4,17,1,23.423563,2.392552,6711,691,13
38480,12,7,4,24,1,23.420993,2.392270,6711,691,13
38490,18,17,12,48,1,23.425534,2.392739,6715,691,13
38500,14,17,9,41,1,23.432022,2.393497,6731,694,13
38510,17,15,8,41,1,23.437974,2.394123,6734,695,13
38520,19,18,10,48,1,23.444270,2.394829,6750,698,13
38530,16,12,14,43,1,23.449497,2.395350,6754,698,13
38540,17,15,9,42,1,23.454787,2.395966,6760,698,13
38550,17,13,9,40,1,23.460652,2.396564,6764,701,13
38560,20,19,17,57,1,23.466939,2.397294,6781,703,13
38570,19,18,18,56,1,23.474877,2.398117,6795,710,13
38580,19,18,14,52,1,23.482765,2.398903,6812,718,14
38590,11,12,7,31,1,23.488563,2.399609,6822,722,14
38600,16,10,10,37,1,23.491746,2.399870,6822,722,14
38610,13,8,5,27,1,23.495983,2.400302,6825,722,14
38620,20,17,12,50,1,23.501383,2.400764,6827,724,14
38630,19,15,14,49,1,23.508066,2.401472,6844,724,14
38640,13,10,6,30,1,23.513226,2.402119,6850,724,14
38650,12,10,5,28,1,23.514642,2.402282,6850,724,14
38660,14,6,6,27,1,23.516084,2.402435,6853,724,14
38670,11,9,6,27,1,23.517168,2.402526,6853,724,14
38680,9,7,5,22,1,23.517868,2.402584,6853,724,14
38690,5,4,2,12,1,23.515368,2.402429,6853,724,14
38700,3,3,2,9,1,23.511990,2.402064,6853,724,14
38710,12,9,5,27,1,23.509617,2.401764,6853,724,14
38720,3,2,3,9,1,23.507483,2.401647,6853,724,14
38730,3,3,2,9,1,23.502297,2.401173,6853,724,14
38740,5,5,3,14,1,23.500663,2.400987,6853,724,14
38750,5,8,4,18,1,23.496758,2.400530,6853,724,14
38760,9,7,5,22,1,23.496971,2.400481,6853,724,14
38770,20,12,12,45,1,23.498790,2.400521,6854,724,14
38780,17,14,9,41,1,23.503226,2.400999,6863,724,14
38790,16,8,7,32,1,23.504555,2.401121,6863,724,14
38800,13,11,7,32,1,23.506208,2.401346,6863,724,14
38810,14,10,5,30,1,23.506768,2.401365,6863,724,14
38820,17,12,7,37,1,23.510005,2.401720,6863,724,14
38830,20,17,9,47,1,23.514648,2.402143,6875,724,14
38840,18,11,8,38,1,23.519993,2.402733,6883,728,14
38850,13,13,9,36,1,23.523511,2.403091,6885,728,14
38860,16,12,9,38,1,23.528579,2.403533,6888,728,14
38870,13,13,8,35,1,23.531649,2.403890,6888,728,14
38880,19,15,7,42,1,23.536907,2.404375,6896,728,14
38890,19,18,12,50,1,23.542958,2.405043,6908,728,14
38900,13,10,8,32,1,23.549289,2.405791,6918,728,14
38910,14,11,6,32,1,23.551550,2.406040,6918,728,14
38920,19,19,13,52,1,23.557226,2.406531,6926,728,14
38930,20,14,8,43,1,23.564070,2.407336,6943,734,14
38940,18,11,11,41,1,23.569222,2.407900,6948,734,14
38950,13,11,7,32,1,23.573938,2.408349,6951,734,14
38960,18,11,6,36,1,23.579115,2.408909,6955,735,14
38970,18,19,11,49,1,23.584899,2.409468,6963,737,14
38980,20,17,12,50,1,23.591804,2.410273,6979,741,14
38990,15,12,9,37,1,23.597305,2.410917,6989,741,14
39000,17,11,12,41,1,23.599701,2.411211,6989,741,14
39010,13,11,3,28,1,23.602569,2.411535,6989,741,14
39020,1,1,0,3,1,23.598874,2.411214,6989,741,14
39030,11,8,6,26,1,23.596721,2.410898,6989,741,14
39040,11,10,3,25,1,23.595956,2.410706,6989,741,14
39050,7,4,3,15,1,23.594909,2.410642,6989,741,14
39060,15,12,14,42,1,23.596563,2.410640,6989,741,14
39070,7,8,7,23,1,23.598949,2.410902,6989,741,14
39080,9,7,6,23,1,23.596945,2.410627,6989,741,14
39090,13,9,5,28,1,23.597204,2.410640,6989,741,14
39100,2,3,1,7,1,23.595436,2.410497,6989,741,14
39110,1,0,1,3,1,23.590489,2.410029,6989,741,14
39120,1,0,1,3,1,23.585092,2.409495,6989,741,14
39130,8,6,1,16,1,23.582308,2.409129,6989,741,14
39140,6,3,2,12,1,23.579266,2.408817,6989,741,14
39150,1,5,3,10,1,23.576178,2.408507,6989,741,14
39160,4,3,1,9,1,23.573144,2.408234,6989,741,14
39170,0,0,1,2,1,23.568575,2.407798,6989,741,14
39180,1,0,0,2,1,23.563312,2.407316,6989,741,14
39190,1,1,2,5,1,23.558102,2.406827,6989,741,14
39200,14,8,4,27,1,23.557133,2.406671,6989,741,14
39210,19,18,10,48,1,23.559659,2.406872,6989,741,14
39220,10,10,8,29,1,23.563363,2.407293,6993,741,14
39230,1,0,2,4,1,23.560776,2.407066,6993,741,14
39240,5,4,1,11,1,23.557252,2.406762,6993,741,14
39250,3,0,1,5,1,23.552305,2.406243,6993,741,14
39260,3,0,0,4,1,23.547054,2.405793,6993,741,14
39270,4,3,2,10,1,23.541910,2.405323,6993,741,14
39280,11,7,5,24,1,23.539255,2.404957,6993,741,14
39290,7,6,3,17,1,23.539863,2.405037,6993,741,14
39300,0,0,0,1,1,23.536145,2.404769,6993,741,14
39310,10,10,7,28,1,23.532243,2.404301,6993,741,14
39320,10,6,3,20,1,23.531362,2.404254,6993,741,14
39330,3,2,1,7,1,23.529217,2.404040,6993,741,14
39340,9,5,3,18,1,23.525989,2.403654,6993,741,14
39350,13,11,7,32,1,23.527943,2.403809,6993,741,14
39360,3,5,3,12,1,23.528612,2.403895,6993,741,14
39370,15,11,8,35,1,23.528269,2.403735,6993,741,14
39380,6,5,2,14,1,23.528509,2.403802,6993,741,14
39390,8,3,4,16,1,23.525844,2.403492,6993,741,14
39400,20,12,8,41,1,23.527723,2.403533,6996,741,14
39410,20,10,6,37,1,23.533013,2.404036,7006,742,14
39420,19,18,10,48,1,23.537292,2.404497,7021,742,14
39430,16,9,4,30,1,23.541684,2.404920,7028,743,14
39440,16,11,5,33,1,23.543143,2.405099,7031,743,14
39450,12,9,6,28,1,23.543515,2.405137,7031,743,14
39460,6,4,1,12,1,23.543548,2.405171,7031,743,14
39470,1,0,0,2,1,23.539378,2.404756,7031,743,14
39480,0,1,1,3,1,23.534449,2.404271,7031,743,14
39490,2,1,1,5,1,23.530085,2.403812,7031,743,14
39500,19,16,12,48,1,23.531869,2.403788,7036,743,14
39510,17,13,10,41,1,23.537607,2.404380,7047,744,14
39520,10,6,6,23,1,23.541231,2.404805,7053,744,14
39530,2,0,1,4,1,23.537971,2.404509,7053,744,14
39540,6,3,4,14,1,23.534607,2.404127,7053,744,14
39550,0,0,1,2,1,23.530078,2.403813,7053,744,14
39560,2,0,1,4,1,23.526258,2.403459,7053,744,14
39570,7,9,2,19,1,23.522212,2.402989,7053,744,14
39580,12,7,6,26,1,23.521077,2.402780,7053,744,14
39590,1,2,1,5,1,23.520873,2.402783,7053,744,14
39600,1,2,1,5,1,23.517929,2.402432,7053,744,14
39610,2,1,2,6,1,23.513080,2.401917,7053,744,14
39620,0,2,0,3,1,23.507741,2.401427,7053,744,14
39630,2,5,0,8,1,23.503287,2.400953,7053,744,14
39640,1,3,1,6,1,23.498652,2.400460,7053,744,14
39650,0,0,0,1,1,23.494874,2.400092,7053,744,14
39660,7,3,1,12,1,23.489666,2.399584,7053,744,14
39670,16,11,6,34,1,23.489571,2.399524,7056,744,14
39680,19,14,9,43,1,23.494250,2.399958,7065,744,14
39690,13,6,8,28,1,23.498864,2.400429,7068,746,14
39700,6,2,5,14,1,23.497212,2.400216,7068,746,14
39710,20,16,12,49,1,23.501664,2.400541,7080,746,14
39720,15,13,8,37,1,23.504637,2.400918,7080,746,14
39730,10,10,8,29,1,23.504678,2.401008,7080,746,14
39740,7,4,2,14,1,23.502985,2.400859,7080,746,14
39750,12,6,7,26,1,23.501586,2.400679,7080,746,14
39760,2,2,0,5,1,23.500490,2.400621,7080,746,14
39770,7,3,5,16,1,23.498058,2.400292,7080,746,14
39780,0,0,0,0,0,23.494702,2.399992,7080,746,14
39790,0,0,0,1,1,23.489719,2.399556,7080,746,14
39800,7,4,2,14,1,23.487150,2.399244,7080,746,14
39810,2,1,0,4,1,23.484556,2.399034,7080,746,14
39820,7,5,2,15,1,23.480983,2.398606,7080,746,14
39830,13,6,7,27,1,23.480476,2.398523,7080,746,14
39840,7,5,7,20,1,23.480121,2.398517,7080,746,14
39850,0,1,1,3,1,23.476146,2.398147,7080,746,14
39860,4,4,2,11,1,23.472546,2.397711,7080,746,14
39870,7,5,4,17,1,23.470478,2.397432,7080,746,14
39880,8,4,5,18,1,23.469819,2.397327,7080,746,14
39890,7,3,4,15,1,23.469899,2.397341,7080,746,14
39900,13,5,3,22,1,23.468886,2.397187,7080,746,14
39910,7,3,2,13,1,23.467723,2.397154,7080,746,14
39920,0,0,0,0,0,23.463843,2.396837,7080,746,14
39930,3,6,1,11,1,23.459799,2.396460,7080,746,14
39940,5,5,3,14,1,23.455419,2.395938,7080,746,14
39950,6,7,4,18,1,23.454180,2.395762,7080,746,14
39960,1,0,1,3,1,23.450213,2.395387,7080,746,14
39970,0,5,1,7,1,23.446771,2.395004,7080,746,14
39980,9,6,3,19,1,23.445351,2.394766,7080,746,14
39990,6,3,2,12,1,23.444051,2.394700,7080,746,14
40000,6,4,2,13,1,23.441549,2.394426,7080,746,14
40010,8,5,3,17,1,23.440190,2.394127,7080,746,14
40020,10,8,4,23,1,23.439033,2.393917,7080,746,14
40030,16,10,5,32,1,23.440862,2.394085,7085,746,14
40040,12,7,7,27,1,23.443928,2.394440,7085,746,14
40050,4,3,1,9,1,23.441446,2.394205,7085,746,14
40060,6,3,2,12,1,23.437817,2.393809,7085,746,14
40070,10,4,5,20,1,23.436594,2.393641,7085,746,14
40080,14,12,8,35,1,23.438412,2.393802,7085,746,14
40090,18,11,6,36,1,23.440044,2.394023,7085,746,14
40100,13,9,7,30,1,23.441189,2.394133,7085,746,14
40110,14,8,8,31,1,23.442857,2.394272,7085,746,14
40120,5,7,2,15,1,23.443553,2.394386,7085,746,14
40130,15,9,4,29,1,23.441230,2.394123,7085,746,14
40140,15,8,9,33,1,23.443132,2.394281,7085,746,14
40150,17,14,8,40,1,23.447358,2.394675,7100,746,14
40160,13,9,6,29,1,23.450243,2.395024,7109,746,14
40170,3,2,2,8,1,23.450472,2.395096,7109,746,14
40180,10,7,3,21,1,23.448088,2.394791,7109,746,14
40190,20,13,9,43,1,23.449934,2.395015,7111,746,14
40200,20,19,11,51,1,23.454985,2.395488,7116,746,14
40210,12,7,5,25,1,23.457610,2.395780,7119,746,14
40220,0,0,0,0,0,23.453955,2.395503,7119,746,14
40230,7,4,5,17,1,23.450208,2.394992,7119,746,14
40240,2,2,3,8,1,23.447130,2.394611,7119,746,14
40250,5,5,3,14,1,23.444472,2.394272,7119,746,14
40260,4,3,2,10,1,23.440777,2.393955,7119,746,14
40270,6,7,6,20,1,23.437865,2.393596,7119,746,14
40280,2,1,3,7,1,23.435693,2.393343,7119,746,14
40290,0,0,0,1,1,23.430876,2.392821,7119,746,14
40300,5,1,3,10,1,23.426747,2.392435,7119,746,14
40310,0,0,0,1,1,23.422163,2.391966,7119,746,14
40320,3,1,1,6,1,23.417620,2.391478,7119,746,14
40330,0,3,1,5,1,23.412857,2.390985,7119,746,14
40340,9,5,4,19,1,23.410934,2.390733,7119,746,14
40350,9,7,8,25,1,23.409394,2.390503,7119,746,14
40360,2,0,0,3,1,23.406191,2.390212,7119,746,14
40370,0,0,0,1,1,23.401608,2.389780,7119,746,14
40380,4,4,2,11,1,23.397206,2.389390,7119,746,14
40390,9,7,3,20,1,23.395980,2.389271,7119,746,14
40400,7,5,4,17,1,23.395292,2.389188,7119,746,14
40410,0,0,0,1,1,23.391373,2.388859,7119,746,14
40420,0,0,0,1,1,23.386974,2.388373,7119,746,14
40430,0,1,0,2,1,23.382823,2.387883,7119,746,14
40440,0,0,0,1,1,23.377943,2.387432,7119,746,14
40450,0,0,0,1,1,23.373198,2.386923,7119,746,14
40460,10,8,6,25,1,23.371550,2.386682,7119,746,14
40470,18,12,10,41,1,23.373328,2.386839,7119,746,14
40480,19,16,14,50,1,23.377691,2.387302,7122,746,14
40490,18,13,11,43,1,23.382675,2.387859,7128,746,14
40500,14,9,6,30,1,23.386524,2.388269,7135,746,14
40510,10,9,6,26,1,23.387983,2.388424,7135,746,14
40520,4,5,2,12,1,23.387951,2.388456,7135,746,14
40530,9,7,4,21,1,23.387686,2.388405,7135,746,14
40540,16,13,8,38,1,23.387677,2.388397,7135,746,14
40550,16,13,7,37,1,23.391548,2.388852,7138,746,14
40560,16,12,9,38,1,23.393386,2.388991,7138,746,14
40570,13,11,9,34,1,23.395801,2.389226,7139,746,14
40580,7,7,6,21,1,23.398209,2.389453,7139,746,14
40590,16,14,8,39,1,23.401595,2.389756,7142,746,14
40600,11,11,2,25,1,23.401227,2.389742,7142,746,14
40610,8,6,3,18,1,23.402110,2.389796,7143,746,14
40620,8,6,3,18,1,23.399387,2.389451,7143,746,14
40630,8,3,3,15,1,23.397190,2.389154,7143,746,14
40640,3,1,0,5,1,23.394194,2.388944,7143,746,14
40650,8,6,3,18,1,23.391144,2.388554,7143,746,14
40660,9,3,2,15,1,23.388085,2.388283,7143,746,14
40670,10,9,8,28,1,23.387432,2.388144,7143,746,14
40680,10,9,8,28,1,23.388795,2.388313,7143,746,14
40690,8,6,3,18,1,23.389597,2.388502,7143,746,14
40700,11,6,5,23,1,23.390988,2.388638,7143,746,14
40710,10,8,5,24,1,23.391313,2.388605,7143,746,14
40720,20,15,10,46,1,23.393713,2.388856,7143,746,14
40730,11,10,7,29,1,23.397138,2.389301,7145,746,14
40740,14,11,5,31,1,23.399287,2.389496,7145,746,14
40750,17,12,10,40,1,23.401707,2.389736,7145,746,14
40760,13,11,5,30,1,23.405096,2.390160,7145,746,14
40770,10,8,7,26,1,23.406840,2.390356,7145,746,14
40780,13,11,5,30,1,23.405827,2.390204,7145,746,14
40790,16,10,11,38,1,23.408055,2.390407,7145,746,14
40800,18,14,11,44,1,23.412872,2.390803,7151,746,14
40810,19,16,11,47,1,23.418082,2.391322,7163,746,14
40820,13,7,5,26,1,23.422322,2.391803,7168,748,14
40830,8,6,6,21,1,23.422752,2.391858,7168,748,14
40840,11,7,5,24,1,23.422840,2.391861,7168,748,14
40850,7,4,4,16,1,23.421350,2.391756,7168,748,14
40860,0,0,0,1,1,23.418225,2.391496,7168,748,14
40870,7,3,3,14,1,23.414341,2.391015,7168,748,14
40880,5,5,1,12,1,23.411013,2.390639,7168,748,14
40890,4,3,2,10,1,23.406637,2.390216,7168,748,14
40900,4,4,5,14,1,23.404924,2.390064,7168,748,14
40910,9,6,6,22,1,23.404620,2.389991,7168,748,14
40920,18,10,6,35,1,23.406423,2.390103,7168,748,14
40930,17,15,7,40,1,23.410106,2.390503,7176,748,14
40940,16,13,8,38,1,23.415948,2.391129,7182,751,14
40950,12,9,8,30,1,23.418734,2.391425,7182,751,14
40960,15,11,10,37,1,23.421603,2.391687,7187,751,14
40970,14,9,4,28,1,23.423547,2.391909,7189,751,14
40980,18,12,7,38,1,23.427174,2.392232,7199,751,14
40990,20,18,11,50,1,23.431243,2.392557,7204,751,14
41000,20,14,13,48,1,23.436838,2.393104,7213,752,14
41010,18,15,7,41,1,23.442893,2.393818,7229,755,14
41020,11,10,3,25,1,23.445883,2.394152,7230,758,14
41030,8,5,4,18,1,23.445213,2.394119,7230,758,14
41040,17,13,7,38,1,23.446632,2.394162,7232,758,14
41050,16,8,8,33,1,23.450189,2.394632,7236,758,14
41060,7,4,5,17,1,23.451151,2.394760,7236,758,14
41070,7,6,4,18,1,23.451385,2.394748,7236,758,14
41080,10,10,6,27,1,23.450877,2.394565,7236,758,14
41090,19,13,14,47,1,23.455299,2.394902,7237,759,14
41100,17,12,11,41,1,23.460090,2.395463,7248,759,14
41110,14,9,3,27,1,23.459800,2.395457,7248,759,14
41120,5,3,2,11,1,23.458134,2.395357,7248,759,14
41130,0,0,1,2,1,23.454508,2.394981,7248,759,14
41140,0,0,0,0,0,23.449298,2.394573,7248,759,14
41150,9,8,4,22,1,23.446654,2.394249,7248,759,14
41160,11,7,3,22,1,23.445028,2.394113,7248,759,14
41170,16,15,9,41,1,23.447558,2.394317,7258,759,14
41180,13,9,6,29,1,23.451522,2.394769,7268,759,14
41190,17,13,9,40,1,23.453935,2.394950,7268,759,14
41200,19,16,13,49,1,23.459508,2.395471,7279,762,14
41210,19,17,10,47,1,23.465505,2.396160,7301,762,14
41220,17,11,10,39,1,23.470710,2.396750,7319,762,14
41230,8,7,3,19,1,23.471139,2.396853,7319,762,14
41240,5,1,1,8,1,23.467715,2.396444,7319,762,14
41250,6,3,2,12,1,23.463566,2.396067,7319,762,14
41260,13,6,4,24,1,23.462325,2.395910,7319,762,14
41270,11,8,4,24,1,23.462157,2.395898,7319,762,14
41280,7,6,6,20,1,23.459355,2.395636,7319,762,14
41290,4,1,3,9,1,23.458414,2.395616,7319,762,14
41300,1,0,1,3,1,23.454074,2.395220,7319,762,14
41310,7,4,2,14,1,23.451197,2.394937,7319,762,14
41320,1,3,4,9,1,23.447976,2.394620,7319,762,14
41330,4,3,2,10,1,23.444058,2.394290,7319,762,14
41340,0,0,0,0,0,23.440091,2.393867,7319,762,14
41350,9,12,9,31,1,23.438849,2.393568,7319,762,14
41360,9,4,6,20,1,23.439505,2.393641,7319,762,14
41370,12,8,9,30,1,23.438905,2.393514,7319,762,14
41380,11,8,5,25,1,23.439665,2.393573,7319,762,14
41390,13,9,8,31,1,23.442456,2.393775,7322,762,14
41400,16,10,8,35,1,23.444488,2.393965,7322,762,14
41410,17,16,7,41,1,23.448928,2.394530,7331,762,14
41420,14,10,6,31,1,23.451901,2.394803,7331,762,14
41430,12,8,5,26,1,23.453985,2.395033,7331,762,14
41440,3,2,2,8,1,23.450710,2.394734,7331,762,14
41450,5,4,2,12,1,23.448649,2.394523,7331,762,14
41460,5,6,2,14,1,23.446591,2.394330,7331,762,14
41470,1,1,2,5,1,23.442425,2.394028,7331,762,14
41480,0,1,0,2,1,23.438505,2.393657,7331,762,14
41490,4,3,4,12,1,23.435040,2.393232,7331,762,14
41500,0,0,1,2,1,23.430954,2.392808,7331,762,14
41510,0,0,0,1,1,23.426028,2.392346,7331,762,14
41520,1,0,1,3,1,23.421175,2.391926,7331,762,14
41530,4,3,1,9,1,23.417529,2.391536,7331,762,14
41540,0,0,0,1,1,23.413448,2.391142,7331,762,14
41550,8,8,3,20,1,23.410285,2.390801,7331,762,14
41560,9,6,4,20,1,23.409980,2.390699,7331,762,14
41570,9,5,5,20,1,23.410264,2.390757,7331,762,14
41580,6,2,6,15,1,23.407429,2.390426,7331,762,14
41590,10,8,6,25,1,23.408591,2.390456,7331,762,14
41600,3,1,1,6,1,23.404821,2.390094,7331,762,14
41610,0,0,0,0,0,23.400145,2.389575,7331,762,14
41620,1,0,0,2,1,23.395494,2.389088,7331,762,14
41630,12,9,4,26,1,23.393450,2.388902,7331,762,14
41640,20,10,6,37,1,23.395361,2.389085,7331,762,14
41650,9,4,4,18,1,23.396126,2.389204,7332,762,14
41660,20,16,13,50,1,23.398607,2.389310,7332,762,14
41670,18,12,10,41,1,23.403323,2.389826,7343,762,14
41680,8,8,5,22,1,23.405900,2.390130,7343,762,14
41690,18,14,10,43,1,23.409079,2.390343,7347,762,14
41700,14,10,5,30,1,23.413081,2.390792,7349,762,14
41710,12,9,7,29,1,23.416730,2.391141,7353,762,14
41720,6,3,4,14,1,23.415683,2.391087,7353,762,14
41730,8,6,4,19,1,23.412256,2.390678,7353,762,14
41740,2,0,1,4,1,23.408576,2.390348,7353,762,14
41750,2,1,1,5,1,23.404620,2.389932,7353,762,14
41760,10,5,2,18,1,23.400410,2.389514,7353,762,14
41770,16,15,7,39,1,23.403301,2.389767,7358,762,14
41780,17,14,12,44,1,23.406273,2.390030,7358,762,14
41790,18,16,8,43,1,23.411288,2.390547,7366,762,14
41800,15,11,6,33,1,23.414930,2.391030,7367,762,14
41810,17,16,6,40,1,23.418683,2.391342,7369,762,14
41820,6,5,5,17,1,23.419946,2.391512,7369,762,14
41830,8,8,5,22,1,23.419645,2.391399,7369,762,14
41840,12,8,7,28,1,23.419811,2.391345,7369,762,14
41850,7,4,4,16,1,23.420295,2.391482,7369,762,14
41860,3,1,0,5,1,23.416872,2.391120,7369,762,14
41870,12,7,5,25,1,23.413853,2.390730,7369,762,14
41880,15,7,7,30,1,23.414719,2.390795,7369,762,14
41890,10,6,5,22,1,23.415994,2.390907,7369,762,14
41900,9,4,3,17,1,23.415626,2.390910,7369,762,14
41910,6,4,4,15,1,23.413106,2.390705,7369,762,14
41920,1,1,2,5,1,23.409992,2.390427,7369,762,14
41930,1,0,0,2,1,23.404911,2.390001,7369,762,14
41940,12,6,5,24,1,23.403112,2.389782,7369,762,14
41950,5,6,4,16,1,23.402722,2.389736,7369,762,14
41960,10,6,3,20,1,23.402228,2.389610,7369,762,14
41970,1,3,3,8,1,23.400540,2.389495,7369,762,14
41980,2,0,0,3,1,23.396118,2.389055,7369,762,14
41990,2,0,1,4,1,23.391979,2.388603,7369,762,14
42000,5,5,3,14,1,23.388257,2.388187,7369,762,14
42010,1,3,0,5,1,23.386447,2.387973,7369,762,14
42020,17,13,8,39,1,23.383847,2.387696,7369,762,14
