Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
74280,19,4,0,24,1,16.392540,1.693372,21677,1056,0
74290,17,11,0,29,1,16.392645,1.693392,21684,1056,0
74300,11,8,0,20,1,16.394339,1.693555,21685,1056,0
74310,19,17,0,37,1,16.395131,1.693608,21689,1056,0
74320,17,16,0,34,1,16.397433,1.693857,21709,1059,0
74330,17,12,0,30,1,16.399861,1.694154,21729,1060,0
74340,14,8,0,23,1,16.401392,1.694324,21733,1060,0
74350,13,10,0,24,1,16.402747,1.694463,21735,1060,0
74360,11,10,0,22,1,16.402935,1.694447,21742,1060,0
74370,20,9,0,30,1,16.403957,1.694554,21749,1060,0
74380,16,10,0,27,1,16.405762,1.694743,21758,1060,0
74390,17,14,0,32,1,16.407704,1.694959,21773,1063,0
74400,19,16,0,36,1,16.410029,1.695204,21798,1063,0
74410,16,7,0,24,1,16.411615,1.695367,21809,1065,0
74420,12,6,0,19,1,16.411685,1.695383,21809,1065,0
74430,18,11,0,30,1,16.413515,1.695586,21817,1067,0
74440,17,12,1,31,1,16.414919,1.695712,21822,1067,0
74450,3,1,0,5,1,16.414185,1.695673,21825,1067,0
74460,10,4,0,15,1,16.413147,1.695526,21825,1067,0
74470,10,2,0,13,1,16.413903,1.695617,21828,1067,0
74480,0,1,0,2,1,16.413560,1.695572,21828,1067,0
74490,5,2,0,8,1,16.411916,1.695399,21828,1067,0
74500,11,4,0,16,1,16.411710,1.695378,21828,1067,0
74510,3,4,0,8,1,16.411715,1.695387,21829,1067,0
74520,3,7,0,11,1,16.411287,1.695326,21829,1067,0
74530,17,6,0,24,1,16.411975,1.695375,21835,1067,0
74540,20,11,0,32,1,16.412972,1.695492,21840,1067,0
74550,6,6,0,13,1,16.414002,1.695633,21846,1067,0
74560,10,16,0,27,1,16.413651,1.695573,21846,1067,0
74570,11,10,0,22,1,16.414497,1.695672,21846,1067,0
74580,16,2,1,20,1,16.415990,1.695818,21864,1067,0
74590,1,1,0,3,1,16.415099,1.695754,21864,1067,0
74600,9,4,0,14,1,16.414629,1.695686,21864,1067,0
74610,10,11,0,22,1,16.414744,1.695716,21866,1067,0
74620,20,5,0,26,1,16.416483,1.695898,21884,1067,0
74630,10,0,0,11,1,16.416786,1.695957,21887,1067,0
74640,14,9,0,24,1,16.416609,1.695917,21887,1067,0
74650,13,10,0,24,1,16.418144,1.696071,21898,1067,0
74660,14,6,0,21,1,16.419653,1.696221,21904,1067,0
74670,7,2,1,11,1,16.418823,1.696140,21904,1067,0
74680,12,8,0,21,1,16.419195,1.696157,21909,1067,0
74690,10,6,0,17,1,16.419357,1.696149,21909,1067,0
74700,8,3,0,12,1,16.418608,1.696083,21909,1067,0
74710,6,6,0,13,1,16.417368,1.695957,21909,1067,0
74720,7,1,0,9,1,16.416121,1.695858,21909,1067,0
74730,3,2,0,6,1,16.415405,1.695779,21909,1067,0
74740,13,4,0,18,1,16.414201,1.695631,21909,1067,0
74750,4,2,0,7,1,16.413081,1.695547,21909,1067,0
74760,15,8,0,24,1,16.413926,1.695616,21913,1067,0
74770,5,4,0,10,1,16.412963,1.695541,21913,1067,0
74780,12,10,0,23,1,16.412852,1.695506,21913,1067,0
74790,19,13,0,33,1,16.413988,1.695609,21916,1067,0
74800,5,4,0,10,1,16.415157,1.695764,21926,1067,0
74810,12,4,0,17,1,16.413574,1.695572,21926,1067,0
74820,6,6,0,13,1,16.413640,1.695574,21926,1067,0
74830,0,0,0,1,1,16.412060,1.695448,21926,1067,0
74840,0,1,0,2,1,16.410276,1.695254,21926,1067,0
74850,0,1,0,2,1,16.408493,1.695064,21926,1067,0
74860,4,3,0,8,1,16.407092,1.694924,21926,1067,0
74870,2,1,0,4,1,16.405780,1.694795,21926,1067,0
74880,8,5,0,14,1,16.404424,1.694631,21926,1067,0
74890,0,1,0,2,1,16.402963,1.694484,21926,1067,0
74900,3,3,0,7,1,16.401092,1.694302,21926,1067,0
74910,12,7,0,20,1,16.400866,1.694250,21926,1067,0
74920,10,6,0,17,1,16.400989,1.694274,21926,1067,0
74930,12,9,0,22,1,16.402651,1.694485,21939,1067,0
74940,10,7,0,18,1,16.402357,1.694485,21939,1067,0
74950,0,0,0,1,1,16.401263,1.694378,21939,1067,0
74960,2,2,0,5,1,16.399773,1.694207,21939,1067,0
74970,8,7,0,16,1,16.398272,1.694040,21939,1067,0
74980,9,2,0,12,1,16.398679,1.694075,21939,1067,0
74990,2,1,0,4,1,16.397142,1.693953,21939,1067,0
75000,13,3,0,17,1,16.396899,1.693927,21939,1067,0
75010,3,7,0,11,1,16.396237,1.693875,21939,1067,0
75020,2,2,0,5,1,16.395087,1.693739,21939,1067,0
75030,18,12,0,31,1,16.396382,1.693805,21949,1067,0
75040,15,12,0,28,1,16.398420,1.694015,21960,1067,0
75050,7,11,0,19,1,16.399497,1.694128,21960,1067,0
75060,2,1,0,4,1,16.398129,1.693977,21960,1067,0
75070,8,4,0,13,1,16.397931,1.693956,21962,1067,0
75080,4,10,0,15,1,16.397337,1.693908,21962,1067,0
75090,6,1,0,8,1,16.396371,1.693810,21962,1067,0
75100,6,4,0,11,1,16.395143,1.693676,21962,1067,0
75110,2,0,0,3,1,16.393558,1.693556,21962,1067,0
75120,11,2,0,14,1,16.392269,1.693446,21962,1067,0
75130,15,9,0,25,1,16.393181,1.693556,21967,1067,0
75140,13,6,0,20,1,16.393344,1.693563,21969,1067,0
75150,19,15,0,35,1,16.394411,1.693682,21969,1067,0
75160,6,6,0,13,1,16.395236,1.693811,21980,1067,0
75170,16,17,0,34,1,16.395895,1.693860,21981,1067,0
75180,20,10,0,31,1,16.397665,1.694037,22000,1067,0
75190,8,1,0,10,1,16.398249,1.694114,22001,1067,0
75200,19,16,0,36,1,16.399025,1.694168,22015,1067,0
75210,19,19,0,39,1,16.401682,1.694472,22035,1074,0
75220,13,7,0,21,1,16.402790,1.694598,22037,1074,0
75230,8,6,0,15,1,16.403136,1.694649,22037,1074,0
75240,8,3,0,12,1,16.401926,1.694547,22037,1074,0
75250,8,2,0,11,1,16.400727,1.694418,22037,1074,0
75260,6,1,0,8,1,16.399463,1.694282,22037,1074,0
75270,10,7,0,18,1,16.398835,1.694205,22037,1074,0
75280,19,11,0,31,1,16.399888,1.694316,22040,1074,0
75290,16,8,1,26,1,16.401405,1.694470,22044,1074,0
75300,8,5,0,14,1,16.401718,1.694502,22045,1074,0
75310,14,13,0,28,1,16.402252,1.694533,22055,1074,0
75320,10,1,0,12,1,16.403123,1.694657,22061,1074,0
75330,15,10,0,26,1,16.403703,1.694677,22061,1074,0
75340,12,19,0,32,1,16.405549,1.694863,22072,1078,0
75350,17,15,0,33,1,16.407430,1.695071,22075,1080,0
75360,19,11,0,31,1,16.409778,1.695352,22096,1088,0
75370,10,1,0,12,1,16.411680,1.695574,22112,1090,0
75380,8,6,0,15,1,16.411054,1.695502,22112,1090,0
75390,17,12,0,30,1,16.411629,1.695531,22112,1090,0
75400,15,8,1,25,1,16.412608,1.695680,22119,1090,0
75410,20,10,0,31,1,16.413810,1.695774,22121,1090,0
75420,13,9,0,23,1,16.415883,1.695990,22134,1091,0
75430,15,4,1,21,1,16.417179,1.696114,22143,1091,0
75440,16,6,0,23,1,16.418238,1.696223,22149,1091,0
75450,13,12,0,26,1,16.418706,1.696284,22149,1091,0
75460,16,9,0,26,1,16.418140,1.696244,22149,1091,0
75470,19,12,0,32,1,16.419353,1.696341,22152,1091,0
75480,15,17,0,33,1,16.420756,1.696462,22156,1091,0
75490,17,12,0,30,1,16.422824,1.696666,22169,1094,0
75500,4,2,0,7,1,16.423148,1.696706,22172,1094,0
75510,12,11,0,24,1,16.423092,1.696686,22172,1094,0
75520,17,9,0,27,1,16.424169,1.696806,22177,1094,0
75530,20,8,0,29,1,16.425374,1.696921,22186,1094,0
75540,16,9,0,26,1,16.426531,1.697037,22190,1094,0
75550,17,14,0,32,1,16.428359,1.697216,22191,1094,0
75560,19,9,0,29,1,16.429495,1.697347,22194,1094,0
75570,6,3,0,10,1,16.431132,1.697514,22198,1094,0
75580,8,8,0,17,1,16.430259,1.697397,22198,1094,0
75590,20,12,0,33,1,16.432137,1.697586,22215,1094,0
75600,17,8,0,26,1,16.434051,1.697802,22231,1094,0
75610,12,2,0,15,1,16.433867,1.697792,22238,1094,0
75620,1,0,0,2,1,16.433650,1.697778,22238,1094,0
75630,7,3,0,11,1,16.432471,1.697644,22238,1094,0
75640,7,3,0,11,1,16.431443,1.697535,22238,1094,0
75650,11,9,0,21,1,16.432117,1.697584,22238,1094,0
75660,16,11,0,28,1,16.433713,1.697746,22247,1094,0
75670,7,3,0,11,1,16.435094,1.697920,22255,1094,0
75680,14,1,0,16,1,16.435260,1.697953,22256,1094,0
75690,0,0,0,0,0,16.434100,1.697856,22256,1094,0
75700,1,1,0,3,1,16.432417,1.697673,22256,1094,0
75710,10,8,0,19,1,16.431097,1.697529,22256,1094,0
75720,14,8,0,23,1,16.431421,1.697543,22256,1094,0
75730,3,0,0,4,1,16.430591,1.697494,22256,1094,0
75740,10,9,0,20,1,16.429827,1.697424,22256,1094,0
75750,12,4,0,17,1,16.430161,1.697467,22256,1094,0
75760,4,8,0,13,1,16.429301,1.697383,22256,1094,0
75770,1,3,0,5,1,16.428379,1.697296,22256,1094,0
75780,5,0,0,6,1,16.427103,1.697136,22256,1094,0
75790,13,8,0,22,1,16.426753,1.697025,22256,1094,0
75800,15,9,0,25,1,16.427568,1.697088,22256,1094,0
75810,12,5,0,18,1,16.427423,1.697059,22256,1094,0
75820,18,7,0,26,1,16.428731,1.697177,22259,1094,0
75830,20,14,0,35,1,16.430479,1.697341,22268,1094,0
75840,11,11,0,23,1,16.432584,1.697581,22283,1097,0
75850,14,6,0,21,1,16.433812,1.697742,22287,1097,0
75860,13,11,0,25,1,16.434291,1.697780,22287,1097,0
75870,12,6,0,19,1,16.434687,1.697827,22287,1097,0
75880,13,12,1,27,1,16.436684,1.698033,22313,1097,0
75890,18,17,0,36,1,16.438878,1.698278,22334,1097,0
75900,15,12,0,28,1,16.440474,1.698442,22336,1097,0
75910,16,15,0,32,1,16.442811,1.698704,22352,1097,0
75920,4,5,0,10,1,16.443948,1.698844,22358,1097,0
75930,4,7,0,12,1,16.442971,1.698752,22358,1097,0
75940,13,10,0,24,1,16.443173,1.698731,22358,1097,0
75950,18,8,0,27,1,16.444042,1.698811,22358,1097,0
75960,17,6,0,24,1,16.445142,1.698966,22363,1097,0
75970,6,7,0,14,1,16.445635,1.698998,22363,1097,0
75980,7,4,0,12,1,16.444993,1.698933,22363,1097,0
75990,4,7,1,13,1,16.445154,1.698945,22363,1097,0
76000,12,0,0,13,1,16.444410,1.698830,22363,1097,0
76010,11,9,0,21,1,16.444184,1.698781,22363,1097,0
76020,12,5,0,18,1,16.444729,1.698855,22363,1097,0
76030,15,8,0,24,1,16.445460,1.698901,22368,1097,0
76040,14,11,0,26,1,16.446861,1.699059,22377,1097,0
76050,13,10,0,24,1,16.448452,1.699229,22383,1097,0
76060,10,5,0,16,1,16.449232,1.699307,22385,1097,0
76070,15,8,0,24,1,16.449534,1.699315,22385,1097,0
76080,6,6,0,13,1,16.449594,1.699341,22388,1097,0
76090,4,5,0,10,1,16.450019,1.699346,22389,1097,0
76100,1,0,0,2,1,16.448638,1.699216,22389,1097,0
76110,10,3,0,14,1,16.447469,1.699086,22389,1097,0
76120,9,12,0,22,1,16.448355,1.699177,22394,1097,0
76130,20,10,0,31,1,16.449304,1.699249,22395,1097,0
76140,1,1,0,3,1,16.448577,1.699229,22398,1097,0
76150,0,4,0,5,1,16.447447,1.699114,22398,1097,0
76160,0,0,0,1,1,16.445708,1.698927,22398,1097,0
76170,8,5,0,14,1,16.444498,1.698799,22398,1097,0
76180,14,3,0,18,1,16.443982,1.698725,22398,1097,0
76190,14,7,0,22,1,16.443929,1.698726,22398,1097,0
76200,16,6,0,23,1,16.445127,1.698824,22403,1097,0
76210,13,11,0,25,1,16.445211,1.698844,22403,1097,0
76220,20,12,0,33,1,16.447177,1.699032,22415,1097,0
76230,5,1,0,7,1,16.447520,1.699097,22426,1097,0
76240,20,3,0,24,1,16.447132,1.699024,22427,1097,0
76250,16,9,0,26,1,16.448139,1.699144,22433,1097,0
76260,4,2,0,7,1,16.447374,1.699088,22436,1097,0
76270,1,1,0,3,1,16.446505,1.698981,22436,1097,0
76280,3,3,0,7,1,16.445375,1.698864,22436,1097,0
76290,2,3,0,6,1,16.444904,1.698843,22436,1097,0
76300,3,4,0,8,1,16.443813,1.698743,22436,1097,0
76310,6,5,0,12,1,16.443197,1.698684,22436,1097,0
76320,8,7,1,17,1,16.442637,1.698607,22436,1097,0
76330,5,5,0,11,1,16.441256,1.698471,22436,1097,0
76340,13,8,0,22,1,16.441755,1.698522,22440,1097,0
76350,16,9,0,26,1,16.442573,1.698597,22440,1097,0
76360,9,1,0,11,1,16.442504,1.698578,22440,1097,0
76370,15,9,0,25,1,16.442565,1.698554,22440,1097,0
76380,7,1,0,9,1,16.441634,1.698482,22440,1097,0
76390,12,7,0,20,1,16.440734,1.698366,22440,1097,0
76400,0,0,0,1,1,16.439388,1.698268,22440,1097,0
76410,0,1,0,2,1,16.437804,1.698094,22440,1097,0
76420,10,3,0,14,1,16.436449,1.697936,22440,1097,0
76430,16,11,1,29,1,16.438259,1.698118,22446,1099,0
76440,14,12,0,27,1,16.439359,1.698252,22453,1099,0
76450,16,16,0,33,1,16.441040,1.698422,22459,1099,0
76460,17,10,0,28,1,16.442613,1.698612,22472,1100,0
76470,19,8,0,28,1,16.443610,1.698717,22478,1100,0
76480,19,4,0,24,1,16.444529,1.698818,22486,1100,0
76490,20,4,0,25,1,16.446302,1.698996,22496,1100,0
76500,8,8,0,17,1,16.445321,1.698920,22497,1100,0
76510,0,0,0,1,1,16.444738,1.698850,22497,1100,0
76520,1,2,0,4,1,16.443105,1.698678,22497,1100,0
76530,5,3,0,9,1,16.441676,1.698500,22497,1100,0
76540,11,6,0,18,1,16.440948,1.698409,22497,1100,0
76550,9,7,0,17,1,16.440328,1.698321,22497,1100,0
76560,6,2,0,9,1,16.438967,1.698208,22497,1100,0
76570,9,5,0,15,1,16.437885,1.698114,22497,1100,0
76580,0,0,0,1,1,16.437249,1.698059,22497,1100,0
76590,0,2,0,3,1,16.435500,1.697894,22497,1100,0
76600,12,6,0,19,1,16.434808,1.697811,22498,1100,0
76610,1,1,0,3,1,16.433930,1.697756,22498,1100,0
76620,8,12,0,21,1,16.433414,1.697673,22498,1100,0
76630,20,9,0,30,1,16.434702,1.697769,22503,1100,0
76640,18,6,0,25,1,16.435936,1.697873,22510,1100,0
76650,18,11,0,30,1,16.437188,1.697997,22525,1100,0
76660,18,18,0,37,1,16.439276,1.698219,22537,1105,0
76670,13,6,0,20,1,16.440525,1.698362,22552,1105,0
76680,12,8,0,21,1,16.441213,1.698414,22554,1105,0
76690,1,0,0,2,1,16.441037,1.698402,22555,1105,0
76700,3,1,0,5,1,16.439066,1.698230,22555,1105,0
76710,8,0,0,9,1,16.438578,1.698163,22555,1105,0
76720,9,10,0,20,1,16.438089,1.698082,22555,1105,0
76730,18,7,0,26,1,16.439039,1.698185,22566,1105,0
76740,20,15,0,36,1,16.441171,1.698411,22580,1105,0
76750,0,0,0,1,1,16.440633,1.698396,22582,1105,0
76760,3,0,0,4,1,16.438827,1.698214,22582,1105,0
76770,0,0,0,1,1,16.437269,1.698059,22582,1105,0
76780,0,0,0,0,0,16.435486,1.697863,22582,1105,0
76790,16,4,0,21,1,16.434631,1.697724,22582,1105,0
76800,13,4,0,18,1,16.435634,1.697846,22591,1105,0
76810,12,2,0,15,1,16.435971,1.697889,22591,1105,0
76820,3,0,0,4,1,16.435242,1.697827,22591,1105,0
76830,3,1,0,5,1,16.433709,1.697662,22591,1105,0
76840,15,6,0,22,1,16.433068,1.697561,22591,1105,0
76850,13,4,0,18,1,16.434151,1.697681,22594,1105,0
76860,0,0,0,0,0,16.433158,1.697583,22594,1105,0
76870,0,0,0,1,1,16.431322,1.697420,22594,1105,0
76880,4,1,0,6,1,16.429815,1.697250,22594,1105,0
76890,0,0,0,0,0,16.428141,1.697109,22594,1105,0
76900,19,1,0,21,1,16.427440,1.696997,22594,1105,0
76910,11,10,0,22,1,16.428002,1.697050,22595,1105,0
76920,8,5,0,14,1,16.429128,1.697207,22600,1105,0
76930,15,5,0,21,1,16.429701,1.697241,22600,1105,0
76940,4,3,0,8,1,16.428461,1.697126,22600,1105,0
76950,0,2,0,3,1,16.426734,1.696993,22600,1105,0
76960,8,6,0,15,1,16.425658,1.696858,22600,1105,0
76970,20,9,1,31,1,16.427027,1.696983,22605,1105,0
76980,20,9,0,30,1,16.428219,1.697101,22617,1105,0
76990,16,6,0,23,1,16.429754,1.697275,22622,1105,0
77000,19,9,0,29,1,16.430632,1.697361,22623,1105,0
77010,19,12,0,32,1,16.432196,1.697538,22636,1105,0
77020,19,11,0,31,1,16.434226,1.697768,22645,1105,0
77030,8,4,0,13,1,16.435457,1.697911,22658,1106,0
77040,0,0,0,0,0,16.433903,1.697781,22658,1106,0
77050,3,1,0,5,1,16.432271,1.697656,22658,1106,0
77060,3,8,0,12,1,16.431103,1.697530,22658,1106,0
77070,13,5,0,19,1,16.430620,1.697470,22658,1106,0
77080,16,5,0,22,1,16.431225,1.697546,22658,1106,0
77090,6,1,0,8,1,16.431677,1.697631,22680,1106,0
77100,5,9,0,15,1,16.430858,1.697555,22680,1106,0
77110,12,16,0,29,1,16.431470,1.697595,22680,1106,0
77120,18,7,1,27,1,16.432525,1.697685,22686,1106,0
77130,20,14,0,35,1,16.434221,1.697860,22715,1106,0
77140,14,8,0,23,1,16.435993,1.698045,22722,1107,0
77150,0,0,0,1,1,16.434831,1.697913,22722,1107,0
77160,14,2,0,17,1,16.433831,1.697805,22722,1107,0
77170,10,3,1,15,1,16.434037,1.697785,22725,1107,0
77180,16,6,0,23,1,16.434141,1.697781,22725,1107,0
77190,11,9,0,21,1,16.435387,1.697921,22735,1107,0
77200,13,3,0,17,1,16.435958,1.697964,22736,1107,0
77210,1,3,0,5,1,16.435202,1.697865,22736,1107,0
77220,3,2,0,6,1,16.433957,1.697736,22736,1107,0
77230,9,5,0,15,1,16.432825,1.697609,22736,1107,0
77240,8,3,0,12,1,16.431646,1.697491,22736,1107,0
77250,9,1,0,11,1,16.431651,1.697469,22736,1107,0
77260,7,3,0,11,1,16.430495,1.697358,22736,1107,0
77270,6,3,0,10,1,16.429936,1.697279,22736,1107,0
77280,5,5,0,11,1,16.429463,1.697225,22736,1107,0
77290,7,4,0,12,1,16.428664,1.697133,22736,1107,0
77300,4,3,0,8,1,16.426964,1.696966,22736,1107,0
77310,1,2,0,4,1,16.425248,1.696811,22736,1107,0
77320,16,5,0,22,1,16.424252,1.696663,22736,1107,0
77330,9,11,0,21,1,16.425447,1.696783,22737,1107,0
77340,13,3,0,17,1,16.425511,1.696828,22737,1107,0
77350,5,3,0,9,1,16.425307,1.696816,22737,1107,0
77360,1,4,0,6,1,16.424008,1.696679,22737,1107,0
77370,10,11,0,22,1,16.424173,1.696673,22737,1107,0
77380,2,5,0,8,1,16.423470,1.696581,22737,1107,0
77390,3,2,0,6,1,16.423016,1.696536,22737,1107,0
77400,7,3,0,11,1,16.422898,1.696492,22737,1107,0
77410,0,0,0,1,1,16.421323,1.696331,22737,1107,0
77420,11,3,0,15,1,16.419887,1.696198,22737,1107,0
77430,16,16,0,33,1,16.420522,1.696236,22737,1107,0
77440,12,6,0,19,1,16.421953,1.696406,22743,1107,0
77450,12,7,0,20,1,16.422539,1.696493,22743,1107,0
77460,9,6,0,16,1,16.422002,1.696431,22743,1107,0
77470,9,8,0,18,1,16.422516,1.696465,22746,1107,0
77480,2,0,0,3,1,16.421304,1.696378,22746,1107,0
77490,20,16,1,38,1,16.421154,1.696319,22753,1107,0
77500,11,7,0,19,1,16.422181,1.696429,22761,1107,0
77510,6,6,0,13,1,16.422521,1.696487,22766,1107,0
77520,8,4,0,13,1,16.421376,1.696375,22766,1107,0
77530,6,0,0,7,1,16.420417,1.696275,22766,1107,0
77540,2,1,0,4,1,16.418702,1.696120,22766,1107,0
77550,0,0,0,0,0,16.416944,1.695943,22766,1107,0
77560,0,0,0,0,0,16.415311,1.695796,22766,1107,0
77570,6,1,0,8,1,16.413732,1.695617,22766,1107,0
77580,5,8,0,14,1,16.413548,1.695572,22766,1107,0
77590,3,0,0,4,1,16.412573,1.695498,22766,1107,0
77600,6,3,0,10,1,16.410981,1.695329,22766,1107,0
77610,14,10,1,26,1,16.410027,1.695216,22766,1107,0
77620,7,8,0,16,1,16.410414,1.695256,22768,1107,0
77630,9,6,0,16,1,16.409792,1.695194,22768,1107,0
77640,14,3,0,18,1,16.409363,1.695133,22768,1107,0
77650,2,0,0,3,1,16.408362,1.695031,22768,1107,0
77660,8,4,0,13,1,16.407552,1.694934,22768,1107,0
77670,4,4,0,9,1,16.407017,1.694871,22768,1107,0
77680,4,2,0,7,1,16.405818,1.694781,22768,1107,0
77690,0,0,0,1,1,16.404222,1.694609,22768,1107,0
77700,0,0,0,1,1,16.402655,1.694455,22768,1107,0
77710,2,1,0,4,1,16.400948,1.694285,22768,1107,0
77720,14,9,0,24,1,16.400623,1.694218,22768,1107,0
77730,20,11,0,32,1,16.402759,1.694440,22780,1107,0
77740,14,8,0,23,1,16.403839,1.694560,22791,1107,0
77750,3,4,0,8,1,16.403853,1.694554,22791,1107,0
77760,3,3,0,7,1,16.402512,1.694429,22791,1107,0
77770,7,5,0,13,1,16.401817,1.694366,22791,1107,0
77780,10,4,0,15,1,16.400767,1.694223,22791,1107,0
77790,12,7,0,20,1,16.400759,1.694213,22791,1107,0
77800,2,3,0,6,1,16.401448,1.694265,22791,1107,0
77810,4,2,0,7,1,16.399936,1.694111,22791,1107,0
77820,2,0,0,3,1,16.398290,1.693981,22791,1107,0
77830,7,3,1,12,1,16.396893,1.693825,22791,1107,0
77840,4,6,0,11,1,16.396944,1.693810,22791,1107,0
77850,2,1,0,4,1,16.395147,1.693637,22791,1107,0
77860,5,6,0,12,1,16.394372,1.693525,22791,1107,0
77870,2,3,0,6,1,16.393197,1.693397,22791,1107,0
77880,6,1,0,8,1,16.391904,1.693260,22791,1107,0
77890,20,12,0,33,1,16.391366,1.693173,22795,1107,0
77900,20,13,0,34,1,16.393381,1.693408,22817,1107,0
77910,11,5,0,17,1,16.394622,1.693569,22833,1107,0
77920,0,0,0,0,0,16.393584,1.693491,22833,1107,0
77930,2,0,0,3,1,16.392056,1.693344,22833,1107,0
77940,0,0,0,1,1,16.390498,1.693187,22833,1107,0
77950,5,3,0,9,1,16.389606,1.693137,22833,1107,0
77960,7,10,0,18,1,16.388714,1.693042,22833,1107,0
77970,16,12,1,30,1,16.389854,1.693161,22837,1107,0
77980,17,10,0,28,1,16.391436,1.693351,22854,1107,0
77990,11,6,0,18,1,16.392731,1.693496,22873,1107,0
78000,10,5,0,16,1,16.392307,1.693420,22873,1107,0
78010,6,7,0,14,1,16.391971,1.693371,22875,1107,0
78020,17,4,0,22,1,16.392447,1.693405,22879,1107,0
78030,10,4,0,15,1,16.393160,1.693451,22881,1107,0
78040,20,6,0,27,1,16.394500,1.693573,22890,1107,0
78050,15,3,0,19,1,16.394477,1.693570,22893,1107,0
78060,7,14,0,22,1,16.395204,1.693647,22893,1107,0
78070,9,0,0,10,1,16.394619,1.693602,22893,1107,0
78080,11,2,0,14,1,16.393552,1.693505,22893,1107,0
78090,17,5,0,23,1,16.393240,1.693461,22893,1107,0
78100,2,2,0,5,1,16.392939,1.693436,22893,1107,0
78110,6,1,0,8,1,16.392371,1.693348,22893,1107,0
78120,6,0,0,7,1,16.390776,1.693165,22893,1107,0
78130,6,6,0,13,1,16.389204,1.693022,22893,1107,0
78140,0,1,0,2,1,16.388145,1.692897,22893,1107,0
78150,6,5,0,12,1,16.386924,1.692763,22893,1107,0
78160,1,0,0,2,1,16.385727,1.692644,22893,1107,0
78170,15,7,1,24,1,16.385255,1.692559,22893,1107,0
78180,3,2,0,6,1,16.386191,1.692666,22901,1107,0
78190,16,5,0,22,1,16.385244,1.692546,22901,1107,0
78200,0,0,0,0,0,16.384203,1.692476,22901,1107,0
78210,8,11,0,20,1,16.383301,1.692373,22901,1107,0
78220,4,3,0,8,1,16.383332,1.692385,22902,1107,0
78230,20,13,0,34,1,16.384605,1.692473,22908,1111,0
78240,12,3,0,16,1,16.384016,1.692434,22909,1111,0
78250,0,0,0,0,0,16.383046,1.692354,22909,1111,0
78260,7,0,0,8,1,16.381919,1.692242,22909,1111,0
78270,9,11,0,21,1,16.381781,1.692211,22909,1111,0
78280,20,7,0,28,1,16.383127,1.692345,22922,1111,0
78290,17,7,0,25,1,16.384342,1.692448,22929,1111,0
78300,18,5,0,24,1,16.385615,1.692619,22930,1111,0
78310,11,6,0,18,1,16.385803,1.692641,22930,1111,0
78320,9,5,0,15,1,16.386574,1.692733,22932,1111,0
78330,10,3,0,14,1,16.385921,1.692683,22932,1111,0
78340,20,4,0,25,1,16.386226,1.692681,22933,1111,0
78350,20,9,0,30,1,16.387374,1.692803,22938,1111,0
78360,12,17,0,30,1,16.389700,1.693066,22946,1112,0
78370,7,4,0,12,1,16.391026,1.693202,22950,1112,0
78380,1,1,0,3,1,16.389382,1.693041,22950,1112,0
78390,0,0,0,0,0,16.387594,1.692887,22950,1112,0
78400,18,10,0,29,1,16.387055,1.692802,22950,1112,0
78410,14,6,0,21,1,16.388319,1.692930,22951,1112,0
78420,11,9,0,21,1,16.387754,1.692855,22951,1112,0
78430,19,9,0,29,1,16.389310,1.693020,22957,1112,0
78440,19,13,0,33,1,16.390463,1.693143,22959,1112,0
78450,10,13,0,24,1,16.391426,1.693264,22962,1112,0
78460,18,13,0,32,1,16.393047,1.693414,22971,1114,0
78470,9,3,0,13,1,16.394388,1.693574,22978,1114,0
78480,4,5,0,10,1,16.393757,1.693502,22978,1114,0
78490,5,2,0,8,1,16.392789,1.693408,22978,1114,0
78500,4,5,0,10,1,16.392362,1.693343,22978,1114,0
78510,7,3,0,11,1,16.391304,1.693209,22978,1114,0
78520,16,5,0,22,1,16.391033,1.693176,22978,1114,0
78530,15,7,0,23,1,16.391962,1.693261,22981,1114,0
78540,8,2,0,11,1,16.391835,1.693272,22981,1114,0
78550,13,7,0,21,1,16.391880,1.693260,22981,1114,0
78560,12,11,0,24,1,16.393366,1.693409,22990,1114,0
78570,18,1,0,20,1,16.394016,1.693460,22990,1114,0
78580,5,0,0,6,1,16.393960,1.693458,22990,1114,0
78590,19,7,0,27,1,16.393991,1.693428,22990,1114,0
78600,1,3,0,5,1,16.393018,1.693349,22991,1114,0
78610,3,3,0,7,1,16.391371,1.693172,22991,1114,0
78620,5,8,0,14,1,16.390504,1.693055,22991,1114,0
78630,1,1,0,3,1,16.388937,1.692886,22991,1114,0
78640,18,13,0,32,1,16.388816,1.692835,22991,1114,0
78650,19,5,0,25,1,16.389976,1.692957,22997,1114,0
78660,15,9,0,25,1,16.391609,1.693148,23007,1114,0
78670,11,4,0,16,1,16.392651,1.693237,23014,1114,0
78680,12,5,0,18,1,16.391914,1.693163,23014,1114,0
78690,9,12,0,22,1,16.392380,1.693206,23014,1114,0
78700,16,8,0,25,1,16.393163,1.693286,23019,1114,0
78710,17,12,0,30,1,16.394914,1.693445,23026,1114,0
78720,10,8,0,19,1,16.396131,1.693585,23036,1114,0
78730,20,10,0,31,1,16.397690,1.693730,23040,1114,0
78740,19,9,0,29,1,16.399562,1.693939,23057,1114,0
78750,18,7,0,26,1,16.399837,1.693942,23057,1114,0
78760,20,11,0,32,1,16.400973,1.694039,23063,1114,0
