Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
40640,0,0,0,1,1,3.907200,0.489244,6,0,0
40650,0,0,1,2,1,3.906895,0.489197,6,0,0
40660,0,0,0,1,1,3.906629,0.489168,6,0,0
40670,0,1,0,2,1,3.906473,0.489137,6,0,0
40680,0,0,1,2,1,3.906334,0.489136,6,0,0
40690,3,0,1,5,1,3.905720,0.489059,6,0,0
40700,1,0,2,4,1,3.905256,0.489019,6,0,0
40710,1,2,0,4,1,3.904832,0.488961,6,0,0
40720,0,0,0,1,1,3.904287,0.488891,6,0,0
40730,2,0,0,3,1,3.904497,0.488907,6,0,0
40740,1,0,0,2,1,3.905301,0.488988,6,0,0
40750,0,0,0,1,1,3.904649,0.488921,6,0,0
40760,0,0,0,0,0,3.904269,0.488887,6,0,0
40770,0,0,0,1,1,3.904340,0.488889,6,0,0
40780,3,1,0,5,1,3.903918,0.488836,6,0,0
40790,0,0,0,1,1,3.903707,0.488801,6,0,0
40800,0,0,0,0,0,3.903034,0.488736,6,0,0
40810,0,0,0,1,1,3.903538,0.488791,6,0,0
40820,0,0,0,1,1,3.903596,0.488783,6,0,0
40830,2,2,0,5,1,3.903655,0.488780,6,0,0
40840,0,0,0,1,1,3.902925,0.488726,6,0,0
40850,0,1,2,4,1,3.902766,0.488682,6,0,0
40860,2,2,0,5,1,3.902969,0.488719,6,0,0
40870,0,2,0,3,1,3.903341,0.488768,6,0,0
40880,4,3,2,10,1,3.903766,0.488785,6,0,0
40890,4,2,1,8,1,3.903635,0.488766,6,0,0
40900,2,0,2,5,1,3.905519,0.488983,6,0,0
40910,0,0,0,0,0,3.904849,0.488931,6,0,0
40920,2,2,1,6,1,3.904433,0.488868,6,0,0
40930,2,4,0,7,1,3.904585,0.488878,6,0,0
40940,5,1,1,8,1,3.904006,0.488832,6,0,0
40950,0,0,0,1,1,3.904233,0.488865,6,0,0
40960,0,0,0,0,0,3.903681,0.488806,6,0,0
40970,3,2,2,8,1,3.903676,0.488787,6,0,0
40980,12,6,3,22,1,3.907082,0.489203,6,0,0
40990,0,0,0,1,1,3.908661,0.489412,6,0,0
41000,0,0,0,0,0,3.908886,0.489449,6,0,0
41010,0,0,0,1,1,3.908307,0.489380,6,0,0
41020,1,1,1,4,1,3.908967,0.489450,6,0,0
41030,4,3,1,9,1,3.908505,0.489397,6,0,0
41040,0,0,0,0,0,3.908285,0.489385,6,0,0
41050,0,0,0,1,1,3.907618,0.489322,6,0,0
41060,4,4,0,9,1,3.908228,0.489382,6,0,0
41070,0,0,0,0,0,3.908386,0.489421,6,0,0
41080,1,0,0,2,1,3.908081,0.489384,6,0,0
41090,5,2,1,9,1,3.908320,0.489414,6,0,0
41100,2,0,0,3,1,3.908883,0.489484,6,0,0
41110,1,0,0,2,1,3.908724,0.489464,6,0,0
41120,0,0,0,1,1,3.908235,0.489400,6,0,0
41130,1,1,3,6,1,3.907584,0.489325,6,0,0
41140,0,0,0,1,1,3.907107,0.489280,6,0,0
41150,3,1,1,6,1,3.906765,0.489222,6,0,0
41160,1,0,1,3,1,3.906210,0.489147,6,0,0
41170,0,2,0,3,1,3.906139,0.489138,6,0,0
41180,0,2,0,3,1,3.905516,0.489049,6,0,0
41190,0,0,0,1,1,3.904946,0.488983,6,0,0
41200,0,0,0,0,0,3.904398,0.488913,6,0,0
41210,0,0,0,0,0,3.904012,0.488865,6,0,0
41220,0,0,2,3,1,3.903549,0.488808,6,0,0
41230,2,1,0,4,1,3.903168,0.488755,6,0,0
41240,2,1,1,5,1,3.903869,0.488834,6,0,0
41250,0,0,0,0,0,3.903554,0.488800,6,0,0
41260,4,1,2,8,1,3.903276,0.488761,6,0,0
41270,0,1,0,2,1,3.903301,0.488767,6,0,0
41280,6,2,2,11,1,3.903028,0.488718,6,0,0
41290,1,0,1,3,1,3.903947,0.488837,6,0,0
41300,0,0,0,1,1,3.903338,0.488758,6,0,0
41310,2,2,1,6,1,3.902752,0.488681,6,0,0
41320,0,0,0,0,0,3.902861,0.488683,6,0,0
41330,0,0,0,1,1,3.902447,0.488635,6,0,0
41340,1,0,0,2,1,3.901956,0.488573,6,0,0
41350,1,0,0,2,1,3.901502,0.488524,6,0,0
41360,0,0,0,0,0,3.901327,0.488512,6,0,0
41370,0,0,0,0,0,3.900630,0.488445,6,0,0
41380,0,0,0,0,0,3.900092,0.488383,6,0,0
41390,2,0,1,4,1,3.899847,0.488335,6,0,0
41400,5,1,1,8,1,3.900816,0.488437,6,0,0
41410,0,1,0,2,1,3.900414,0.488405,6,0,0
41420,1,0,0,2,1,3.900078,0.488363,6,0,0
41430,1,0,1,3,1,3.900375,0.488384,6,0,0
41440,0,0,0,0,0,3.899939,0.488335,6,0,0
41450,1,3,2,7,1,3.899417,0.488274,6,0,0
41460,0,0,0,1,1,3.899477,0.488274,6,0,0
41470,0,0,0,0,0,3.899340,0.488265,6,0,0
41480,0,0,0,1,1,3.898753,0.488209,6,0,0
41490,1,0,0,2,1,3.898294,0.488160,6,0,0
41500,0,0,0,1,1,3.898119,0.488129,6,0,0
41510,0,0,0,0,0,3.897714,0.488090,6,0,0
41520,0,0,0,1,1,3.897226,0.488014,6,0,0
41530,0,0,1,2,1,3.896665,0.487957,6,0,0
41540,0,0,0,0,0,3.896197,0.487895,6,0,0
41550,1,2,1,5,1,3.895969,0.487859,6,0,0
41560,0,1,2,4,1,3.895534,0.487819,6,0,0
41570,1,1,0,3,1,3.895334,0.487804,6,0,0
41580,1,0,0,2,1,3.895779,0.487848,6,0,0
41590,0,0,0,0,0,3.895117,0.487777,6,0,0
41600,0,0,0,1,1,3.894539,0.487700,6,0,0
41610,0,0,0,0,0,3.894089,0.487653,6,0,0
41620,0,0,0,1,1,3.893592,0.487585,6,0,0
41630,2,2,1,6,1,3.893449,0.487567,6,0,0
41640,0,0,0,1,1,3.893175,0.487526,6,0,0
41650,0,2,0,3,1,3.893005,0.487508,6,0,0
41660,0,0,1,2,1,3.893148,0.487501,6,0,0
41670,2,2,1,6,1,3.893930,0.487588,6,0,0
41680,1,0,0,2,1,3.893628,0.487556,6,0,0
41690,0,1,1,3,1,3.893285,0.487523,6,0,0
41700,0,0,0,1,1,3.893035,0.487500,6,0,0
41710,0,0,0,0,0,3.892465,0.487436,6,0,0
41720,0,3,2,6,1,3.891828,0.487378,6,0,0
41730,1,3,1,6,1,3.891971,0.487394,6,0,0
41740,2,0,0,3,1,3.892425,0.487451,6,0,0
41750,1,1,0,3,1,3.891880,0.487385,6,0,0
41760,2,1,1,5,1,3.891548,0.487323,6,0,0
41770,0,0,0,1,1,3.891373,0.487313,6,0,0
41780,3,0,0,4,1,3.891357,0.487297,6,0,0
41790,0,0,2,3,1,3.890950,0.487262,6,0,0
41800,0,0,0,1,1,3.891091,0.487277,6,0,0
41810,2,1,0,4,1,3.890931,0.487265,6,0,0
41820,4,3,0,8,1,3.892008,0.487382,6,0,0
41830,1,0,0,2,1,3.891702,0.487347,6,0,0
41840,0,1,1,3,1,3.891231,0.487296,6,0,0
41850,1,0,1,3,1,3.891991,0.487403,6,0,0
41860,3,4,1,9,1,3.891840,0.487387,6,0,0
41870,3,7,4,15,1,3.894064,0.487642,6,0,0
41880,0,3,0,4,1,3.894890,0.487743,6,0,0
41890,0,0,0,0,0,3.894337,0.487699,6,0,0
41900,1,2,0,4,1,3.893857,0.487647,6,0,0
41910,0,0,0,1,1,3.894383,0.487733,6,0,0
41920,0,0,0,1,1,3.893967,0.487680,6,0,0
41930,0,0,0,0,0,3.893397,0.487621,6,0,0
41940,0,1,1,3,1,3.894091,0.487696,6,0,0
41950,0,1,0,2,1,3.893899,0.487672,6,0,0
41960,1,0,2,4,1,3.893487,0.487618,6,0,0
41970,1,1,1,4,1,3.893273,0.487593,6,0,0
41980,0,0,0,0,0,3.892924,0.487550,6,0,0
41990,0,0,1,2,1,3.892393,0.487497,6,0,0
42000,1,1,0,3,1,3.891962,0.487453,6,0,0
42010,5,2,0,8,1,3.891940,0.487441,6,0,0
42020,1,0,0,2,1,3.891584,0.487396,6,0,0
42030,0,0,0,1,1,3.890951,0.487315,6,0,0
42040,0,0,0,1,1,3.890323,0.487255,6,0,0
42050,0,0,0,1,1,3.889840,0.487195,6,0,0
42060,1,0,0,2,1,3.889318,0.487138,6,0,0
42070,0,0,0,0,0,3.889391,0.487126,6,0,0
42080,0,0,0,0,0,3.888998,0.487078,6,0,0
42090,5,3,4,13,1,3.888928,0.487066,6,0,0
42100,0,0,0,0,0,3.889329,0.487108,6,0,0
42110,0,0,0,0,0,3.888921,0.487058,6,0,0
42120,2,0,1,4,1,3.888642,0.487025,6,0,0
42130,2,4,0,7,1,3.888274,0.486969,6,0,0
42140,4,2,2,9,1,3.888288,0.486963,6,0,0
42150,5,2,3,11,1,3.889453,0.487099,6,0,0
42160,3,0,0,4,1,3.889842,0.487140,6,0,0
42170,0,1,0,2,1,3.889833,0.487135,6,0,0
42180,0,0,0,1,1,3.889324,0.487076,6,0,0
42190,0,2,1,4,1,3.889367,0.487079,6,0,0
42200,1,0,0,2,1,3.889287,0.487070,6,0,0
42210,0,0,0,1,1,3.888758,0.487012,6,0,0
42220,3,2,1,7,1,3.889615,0.487115,6,0,0
42230,0,0,0,0,0,3.889738,0.487141,6,0,0
42240,2,1,0,4,1,3.889454,0.487116,6,0,0
42250,0,0,0,0,0,3.888885,0.487050,6,0,0
42260,0,0,0,1,1,3.888654,0.487027,6,0,0
42270,1,0,0,2,1,3.887964,0.486957,6,0,0
42280,2,3,1,7,1,3.887436,0.486885,6,0,0
42290,3,1,2,7,1,3.887109,0.486854,6,0,0
42300,0,1,0,2,1,3.886862,0.486817,6,0,0
42310,1,1,2,5,1,3.886594,0.486768,6,0,0
42320,1,0,1,3,1,3.886284,0.486716,6,0,0
42330,0,0,0,0,0,3.885757,0.486662,6,0,0
42340,2,0,2,5,1,3.885889,0.486670,6,0,0
42350,0,1,0,2,1,3.885415,0.486621,6,0,0
42360,1,3,0,5,1,3.884984,0.486569,6,0,0
42370,0,1,0,2,1,3.884782,0.486549,6,0,0
42380,1,0,1,3,1,3.884670,0.486532,6,0,0
42390,6,4,5,16,1,3.885834,0.486669,6,0,0
42400,5,1,0,7,1,3.886701,0.486775,6,0,0
42410,2,4,2,9,1,3.886861,0.486785,6,0,0
42420,1,0,1,3,1,3.886839,0.486777,6,0,0
42430,3,3,1,8,1,3.886375,0.486733,6,0,0
42440,0,0,1,2,1,3.886869,0.486796,6,0,0
42450,5,1,1,8,1,3.886909,0.486804,6,0,0
42460,0,0,0,0,0,3.886580,0.486773,6,0,0
42470,0,0,0,0,0,3.885959,0.486713,6,0,0
42480,0,1,1,3,1,3.885954,0.486717,6,0,0
42490,2,0,0,3,1,3.885552,0.486662,6,0,0
42500,1,2,1,5,1,3.885139,0.486621,6,0,0
42510,1,4,0,6,1,3.884812,0.486574,6,0,0
42520,1,3,1,6,1,3.884436,0.486516,6,0,0
42530,9,3,2,15,1,3.885744,0.486666,6,0,0
42540,1,2,0,4,1,3.888031,0.486951,6,0,0
42550,2,0,2,5,1,3.887508,0.486900,6,0,0
42560,0,0,0,1,1,3.887128,0.486842,6,0,0
42570,0,0,0,0,0,3.887379,0.486882,6,0,0
42580,3,1,0,5,1,3.887893,0.486934,6,0,0
42590,3,1,0,5,1,3.888556,0.487001,6,0,0
42600,0,0,0,0,0,3.888133,0.486955,6,0,0
42610,0,0,0,0,0,3.887825,0.486915,6,0,0
42620,0,0,0,0,0,3.888021,0.486938,6,0,0
42630,2,1,0,4,1,3.887478,0.486867,6,0,0
42640,0,1,0,2,1,3.887637,0.486881,6,0,0
42650,1,0,1,3,1,3.887027,0.486811,6,0,0
42660,3,0,1,5,1,3.886983,0.486806,6,0,0
42670,6,4,2,13,1,3.886988,0.486805,6,0,0
42680,5,1,0,7,1,3.887966,0.486901,6,0,0
42690,0,1,0,2,1,3.887474,0.486831,6,0,0
42700,0,0,0,1,1,3.887452,0.486819,6,0,0
42710,1,4,0,6,1,3.887220,0.486789,6,0,0
42720,6,3,2,12,1,3.887401,0.486803,6,0,0
42730,2,3,1,7,1,3.887680,0.486824,6,0,0
42740,0,0,0,1,1,3.887556,0.486816,6,0,0
42750,0,2,1,4,1,3.886914,0.486747,6,0,0
42760,0,1,0,2,1,3.886621,0.486711,6,0,0
42770,1,2,1,5,1,3.886218,0.486669,6,0,0
42780,0,0,0,0,0,3.885885,0.486631,6,0,0
42790,1,2,0,4,1,3.885386,0.486570,6,0,0
42800,8,4,4,17,1,3.886602,0.486699,6,0,0
42810,0,0,1,2,1,3.887720,0.486839,6,0,0
42820,0,3,1,5,1,3.887533,0.486831,6,0,0
42830,0,0,0,1,1,3.887162,0.486803,6,0,0
42840,0,0,0,1,1,3.886781,0.486762,6,0,0
42850,0,0,0,1,1,3.886580,0.486728,6,0,0
42860,0,0,0,0,0,3.886087,0.486679,6,0,0
42870,1,0,0,2,1,3.886492,0.486734,6,0,0
42880,0,0,0,0,0,3.886837,0.486781,6,0,0
42890,0,0,1,2,1,3.886679,0.486758,6,0,0
42900,0,0,0,0,0,3.886433,0.486725,6,0,0
42910,2,3,3,9,1,3.886211,0.486678,6,0,0
42920,0,2,0,3,1,3.886051,0.486662,6,0,0
42930,1,0,2,4,1,3.885463,0.486612,6,0,0
42940,4,3,2,10,1,3.885669,0.486615,6,0,0
42950,3,5,5,14,1,3.886976,0.486782,6,0,0
42960,1,1,0,3,1,3.887192,0.486804,6,0,0
42970,0,0,0,0,0,3.886742,0.486746,6,0,0
42980,1,0,0,2,1,3.886463,0.486707,6,0,0
42990,0,0,0,1,1,3.886138,0.486677,6,0,0
43000,0,0,0,0,0,3.885714,0.486618,6,0,0
43010,1,1,1,4,1,3.885864,0.486631,6,0,0
43020,5,4,3,13,1,3.885829,0.486615,6,0,0
43030,3,3,1,8,1,3.887484,0.486791,6,0,0
43040,6,6,7,20,1,3.887815,0.486801,6,0,0
43050,5,4,3,13,1,3.890109,0.487070,6,0,0
43060,2,0,0,3,1,3.890123,0.487066,6,0,0
43070,1,0,0,2,1,3.889629,0.487006,6,0,0
43080,0,0,0,1,1,3.889337,0.486974,6,0,0
43090,1,0,2,4,1,3.888990,0.486934,6,0,0
43100,6,2,2,11,1,3.889449,0.486954,6,0,0
43110,1,0,1,3,1,3.890454,0.487075,6,0,0
43120,1,0,0,2,1,3.889935,0.487018,6,0,0
43130,4,4,2,11,1,3.889725,0.486976,6,0,0
43140,0,0,0,0,0,3.889854,0.487006,6,0,0
43150,0,0,0,0,0,3.889654,0.486980,6,0,0
43160,2,2,0,5,1,3.889582,0.486976,6,0,0
43170,0,1,1,3,1,3.889662,0.486968,6,0,0
43180,0,0,0,1,1,3.889397,0.486956,6,0,0
43190,0,0,0,0,0,3.889009,0.486888,6,0,0
43200,0,0,0,1,1,3.888470,0.486834,6,0,0
43210,0,0,0,1,1,3.888246,0.486797,6,0,0
43220,0,0,0,1,1,3.889625,0.486955,6,0,0
43230,1,0,1,3,1,3.889590,0.486946,6,0,0
43240,0,0,0,0,0,3.889041,0.486883,6,0,0
43250,2,0,2,5,1,3.888550,0.486817,6,0,0
43260,2,2,1,6,1,3.888614,0.486828,6,0,0
43270,13,6,4,24,1,3.890486,0.487027,6,0,0
43280,0,0,1,2,1,3.893077,0.487343,6,0,0
43290,3,1,0,5,1,3.892622,0.487290,6,0,0
43300,2,2,0,5,1,3.892450,0.487288,6,0,0
43310,0,0,0,0,0,3.892050,0.487257,6,0,0
43320,0,0,0,0,0,3.891521,0.487187,6,0,0
43330,8,5,3,17,1,3.892745,0.487327,6,0,0
43340,9,3,6,19,1,3.895830,0.487696,6,0,0
43350,1,1,0,3,1,3.895927,0.487705,6,0,0
43360,3,2,2,8,1,3.895488,0.487660,6,0,0
43370,0,0,0,1,1,3.895667,0.487685,6,0,0
43380,0,0,0,1,1,3.895425,0.487646,6,0,0
43390,0,1,1,3,1,3.895191,0.487618,6,0,0
43400,3,1,0,5,1,3.895010,0.487604,6,0,0
43410,0,0,0,0,0,3.895093,0.487613,6,0,0
43420,0,0,0,1,1,3.894879,0.487584,6,0,0
43430,0,0,0,1,1,3.894574,0.487542,6,0,0
43440,0,0,0,0,0,3.893921,0.487470,6,0,0
43450,1,1,0,3,1,3.893825,0.487466,6,0,0
43460,5,4,3,13,1,3.894075,0.487497,6,0,0
43470,0,0,0,1,1,3.893882,0.487477,6,0,0
43480,0,1,1,3,1,3.893523,0.487433,6,0,0
43490,0,0,0,0,0,3.893060,0.487383,6,0,0
43500,6,5,4,16,1,3.893617,0.487444,6,0,0
43510,0,0,0,0,0,3.893773,0.487471,6,0,0
43520,0,0,1,2,1,3.893487,0.487427,6,0,0
43530,0,0,0,1,1,3.892959,0.487383,6,0,0
43540,0,0,0,1,1,3.892299,0.487318,6,0,0
43550,1,0,1,3,1,3.891894,0.487257,6,0,0
43560,1,0,0,2,1,3.891387,0.487210,6,0,0
43570,0,0,0,0,0,3.890924,0.487147,6,0,0
43580,0,0,0,0,0,3.890732,0.487118,6,0,0
43590,0,0,0,1,1,3.890461,0.487086,6,0,0
43600,0,0,0,0,0,3.890312,0.487065,6,0,0
43610,2,2,2,7,1,3.890126,0.487041,6,0,0
43620,0,0,0,0,0,3.889829,0.487020,6,0,0
43630,0,0,0,1,1,3.889662,0.486999,6,0,0
43640,0,1,2,4,1,3.889221,0.486950,6,0,0
43650,0,0,0,0,0,3.889127,0.486934,6,0,0
43660,0,0,0,0,0,3.888656,0.486895,6,0,0
43670,0,0,0,1,1,3.888168,0.486840,6,0,0
43680,0,0,0,1,1,3.887874,0.486815,6,0,0
43690,0,0,0,1,1,3.887439,0.486767,6,0,0
43700,0,1,0,2,1,3.886737,0.486697,6,0,0
43710,1,0,0,2,1,3.886455,0.486674,6,0,0
43720,0,0,0,0,0,3.886935,0.486728,6,0,0
43730,0,0,0,0,0,3.886803,0.486699,6,0,0
43740,3,1,0,5,1,3.886998,0.486732,6,0,0
43750,0,0,0,0,0,3.886500,0.486677,6,0,0
43760,0,0,0,0,0,3.886028,0.486631,6,0,0
43770,2,2,3,8,1,3.885494,0.486575,6,0,0
43780,3,5,1,10,1,3.885820,0.486612,6,0,0
43790,0,0,0,1,1,3.885443,0.486559,6,0,0
43800,0,0,0,1,1,3.885111,0.486529,6,0,0
43810,0,0,0,0,0,3.884904,0.486497,6,0,0
43820,3,2,2,8,1,3.885485,0.486548,6,0,0
43830,4,2,2,9,1,3.885968,0.486605,6,0,0
43840,3,0,0,4,1,3.885715,0.486582,6,0,0
43850,0,0,1,2,1,3.885133,0.486521,6,0,0
43860,6,7,5,19,1,3.884947,0.486478,6,0,0
43870,0,0,0,0,0,3.885052,0.486526,6,0,0
43880,1,0,0,2,1,3.884440,0.486467,6,0,0
43890,1,2,1,5,1,3.884131,0.486431,6,0,0
43900,1,0,1,3,1,3.884796,0.486503,6,0,0
43910,2,0,1,4,1,3.884949,0.486495,6,0,0
43920,4,3,1,9,1,3.885113,0.486513,6,0,0
43930,0,0,0,1,1,3.884874,0.486501,6,0,0
43940,0,2,1,4,1,3.884419,0.486438,6,0,0
43950,0,1,0,2,1,3.884577,0.486434,6,0,0
43960,0,0,0,1,1,3.884443,0.486416,6,0,0
43970,1,0,0,2,1,3.883846,0.486355,6,0,0
43980,4,2,2,9,1,3.884703,0.486445,6,0,0
43990,0,0,0,0,0,3.885656,0.486567,6,0,0
44000,1,0,1,3,1,3.885702,0.486573,6,0,0
44010,2,0,0,3,1,3.885730,0.486570,6,0,0
44020,3,1,1,6,1,3.885473,0.486527,6,0,0
44030,4,0,1,6,1,3.885481,0.486518,6,0,0
44040,7,7,1,16,1,3.885538,0.486514,6,0,0
44050,8,5,3,17,1,3.887931,0.486804,6,0,0
44060,3,1,2,7,1,3.890305,0.487117,6,0,0
44070,1,0,0,2,1,3.890241,0.487110,6,0,0
44080,3,1,2,7,1,3.889818,0.487059,6,0,0
44090,0,0,0,0,0,3.889263,0.487006,6,0,0
44100,0,0,0,0,0,3.888966,0.486967,6,0,0
44110,0,0,0,0,0,3.888640,0.486923,6,0,0
44120,0,0,0,0,0,3.888512,0.486885,6,0,0
44130,0,1,1,3,1,3.888464,0.486881,6,0,0
44140,0,0,2,3,1,3.887941,0.486829,6,0,0
44150,0,2,0,3,1,3.887403,0.486769,6,0,0
44160,0,0,0,1,1,3.886921,0.486723,6,0,0
44170,0,1,1,3,1,3.886710,0.486708,6,0,0
44180,4,4,2,11,1,3.886931,0.486719,6,0,0
44190,3,4,1,9,1,3.887052,0.486735,6,0,0
44200,0,0,0,1,1,3.887170,0.486751,6,0,0
44210,5,2,1,9,1,3.887313,0.486762,6,0,0
44220,0,1,0,2,1,3.886895,0.486726,6,0,0
44230,0,1,1,3,1,3.886788,0.486697,6,0,0
44240,0,0,0,0,0,3.886374,0.486652,6,0,0
44250,0,0,0,1,1,3.886381,0.486624,6,0,0
44260,3,2,1,7,1,3.885909,0.486562,6,0,0
44270,1,0,1,3,1,3.885935,0.486562,6,0,0
44280,3,3,1,8,1,3.885614,0.486534,6,0,0
44290,0,0,0,1,1,3.886925,0.486684,6,0,0
44300,3,2,2,8,1,3.886686,0.486631,6,0,0
44310,1,2,1,5,1,3.886936,0.486652,6,0,0
44320,0,1,1,3,1,3.886592,0.486617,6,0,0
44330,0,0,0,0,0,3.886504,0.486612,6,0,0
44340,0,0,0,1,1,3.885838,0.486554,6,0,0
44350,0,0,0,0,0,3.885308,0.486505,6,0,0
44360,2,0,1,4,1,3.884655,0.486440,6,0,0
44370,0,0,0,0,0,3.884246,0.486413,6,0,0
44380,0,0,0,1,1,3.883758,0.486363,6,0,0
44390,1,1,1,4,1,3.884470,0.486442,6,0,0
44400,1,0,1,3,1,3.884368,0.486437,6,0,0
44410,0,0,0,0,0,3.884013,0.486404,6,0,0
44420,0,0,1,2,1,3.883441,0.486335,6,0,0
44430,2,0,0,3,1,3.882898,0.486279,6,0,0
44440,0,0,0,1,1,3.883012,0.486296,6,0,0
44450,2,0,0,3,1,3.882707,0.486259,6,0,0
44460,0,0,0,1,1,3.882343,0.486203,6,0,0
44470,1,3,1,6,1,3.882544,0.486215,6,0,0
44480,0,0,0,0,0,3.882017,0.486169,6,0,0
44490,2,2,1,6,1,3.881542,0.486104,6,0,0
44500,0,0,0,1,1,3.881141,0.486052,6,0,0
44510,0,1,0,2,1,3.881413,0.486072,6,0,0
44520,0,0,0,0,0,3.881071,0.486050,6,0,0
44530,1,2,1,5,1,3.881439,0.486095,6,0,0
44540,1,1,0,3,1,3.881576,0.486121,6,0,0
44550,0,0,0,0,0,3.882111,0.486186,6,0,0
44560,0,0,0,1,1,3.881747,0.486127,6,0,0
44570,0,0,0,0,0,3.881162,0.486075,6,0,0
44580,1,1,3,6,1,3.881040,0.486043,6,0,0
44590,0,0,0,1,1,3.880839,0.486018,6,0,0
44600,2,4,1,8,1,3.881394,0.486062,6,0,0
44610,0,0,0,0,0,3.880998,0.486025,6,0,0
44620,2,0,3,6,1,3.880814,0.485991,6,0,0
44630,0,0,0,0,0,3.880318,0.485938,6,0,0
44640,3,4,2,10,1,3.880106,0.485910,6,0,0
44650,2,1,2,6,1,3.882749,0.486216,6,0,0
44660,0,0,0,0,0,3.882688,0.486208,6,0,0
44670,0,0,0,1,1,3.882107,0.486152,6,0,0
44680,0,0,0,1,1,3.881680,0.486095,6,0,0
44690,2,1,1,5,1,3.881591,0.486068,6,0,0
44700,0,0,0,0,0,3.882073,0.486126,6,0,0
44710,6,3,1,11,1,3.882183,0.486136,6,0,0
44720,1,0,1,3,1,3.882018,0.486130,6,0,0
44730,0,0,0,0,0,3.881881,0.486105,6,0,0
44740,2,0,0,3,1,3.881643,0.486051,6,0,0
44750,0,1,0,2,1,3.882608,0.486167,6,0,0
44760,1,0,0,2,1,3.882190,0.486118,6,0,0
44770,0,0,0,1,1,3.881919,0.486089,6,0,0
44780,0,0,0,1,1,3.881697,0.486060,6,0,0
44790,3,1,2,7,1,3.881728,0.486057,6,0,0
44800,2,3,1,7,1,3.882657,0.486145,6,0,0
44810,0,0,0,1,1,3.883967,0.486300,6,0,0
44820,0,0,0,0,0,3.883572,0.486260,6,0,0
44830,4,2,2,9,1,3.883942,0.486310,6,0,0
44840,0,1,0,2,1,3.883768,0.486294,6,0,0
44850,0,0,0,0,0,3.883355,0.486256,6,0,0
44860,0,0,0,1,1,3.883104,0.486232,6,0,0
44870,2,2,1,6,1,3.882783,0.486181,6,0,0
44880,2,1,0,4,1,3.882358,0.486122,6,0,0
44890,1,0,0,2,1,3.882107,0.486100,6,0,0
44900,0,0,0,1,1,3.881893,0.486081,6,0,0
44910,2,0,0,3,1,3.881474,0.486023,6,0,0
44920,1,1,2,5,1,3.882113,0.486101,6,0,0
44930,0,0,0,1,1,3.881899,0.486078,6,0,0
44940,0,1,0,2,1,3.881427,0.486037,6,0,0
44950,1,1,1,4,1,3.881260,0.486028,6,0,0
44960,1,1,0,3,1,3.880960,0.485990,6,0,0
44970,0,0,0,0,0,3.880674,0.485949,6,0,0
44980,0,0,1,2,1,3.880746,0.485959,6,0,0
44990,0,0,0,1,1,3.880240,0.485912,6,0,0
45000,4,3,2,10,1,3.881089,0.486004,6,0,0
45010,2,4,4,11,1,3.882460,0.486150,6,0,0
45020,2,2,1,6,1,3.882488,0.486159,6,0,0
45030,0,0,0,0,0,3.882149,0.486113,6,0,0
45040,1,0,0,2,1,3.881816,0.486074,6,0,0
45050,1,1,2,5,1,3.881379,0.486019,6,0,0
45060,0,0,0,1,1,3.880970,0.485966,6,0,0
45070,0,0,0,1,1,3.880926,0.485955,6,0,0
45080,0,1,0,2,1,3.880569,0.485929,6,0,0
45090,0,0,0,1,1,3.880955,0.485976,6,0,0
45100,1,0,3,5,1,3.880455,0.485915,6,0,0
45110,3,2,1,7,1,3.880663,0.485946,6,0,0
45120,0,1,1,3,1,3.880441,0.485915,6,0,0
45130,2,2,1,6,1,3.880630,0.485927,6,0,0
45140,3,1,1,6,1,3.880814,0.485932,6,0,0
45150,2,0,0,3,1,3.881735,0.486040,6,0,0
45160,3,2,3,9,1,3.882749,0.486154,6,0,0
45170,0,0,0,0,0,3.883608,0.486269,6,0,0
45180,3,2,2,8,1,3.883663,0.486258,6,0,0
45190,0,0,0,0,0,3.883523,0.486251,6,0,0
45200,9,4,4,18,1,3.883674,0.486249,6,0,0
45210,0,0,0,1,1,3.884537,0.486348,6,0,0
45220,2,0,0,3,1,3.884009,0.486289,6,0,0
45230,0,0,0,1,1,3.883469,0.486227,6,0,0
45240,0,0,0,1,1,3.882889,0.486179,6,0,0
45250,0,4,2,7,1,3.882933,0.486175,6,0,0
45260,5,4,2,12,1,3.883070,0.486177,6,0,0
45270,0,0,0,1,1,3.883848,0.486284,6,0,0
45280,0,0,0,0,0,3.883470,0.486245,6,0,0
45290,1,1,0,3,1,3.883105,0.486187,6,0,0
45300,3,0,0,4,1,3.883031,0.486165,6,0,0
45310,0,2,0,3,1,3.882580,0.486122,6,0,0
45320,0,0,0,0,0,3.881963,0.486052,6,0,0
45330,2,4,2,9,1,3.882608,0.486116,6,0,0
45340,0,2,0,3,1,3.882181,0.486055,6,0,0
45350,2,1,2,6,1,3.881854,0.486025,6,0,0
45360,8,7,6,22,1,3.882493,0.486079,6,0,0
45370,11,7,7,26,1,3.888135,0.486784,6,0,0
45380,10,6,3,20,1,3.891558,0.487194,6,0,0
45390,0,1,1,3,1,3.891908,0.487255,6,0,0
45400,2,1,0,4,1,3.891433,0.487194,6,0,0
45410,3,3,0,7,1,3.890933,0.487128,6,0,0
45420,3,1,2,7,1,3.890780,0.487104,6,0,0
45430,1,0,0,2,1,3.890351,0.487059,6,0,0
