Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
67190,0,0,0,1,1,12.834605,1.338586,0,6,27969
67200,8,4,3,16,1,12.834820,1.338598,0,6,27975
67210,4,1,3,9,1,12.834261,1.338566,0,6,27975
67220,0,0,1,2,1,12.832843,1.338430,0,6,27975
67230,3,1,2,7,1,12.831709,1.338314,0,6,27975
67240,6,3,2,12,1,12.830494,1.338141,0,6,27975
67250,5,2,1,9,1,12.830074,1.338110,0,6,27977
67260,3,3,3,10,1,12.830478,1.338135,0,6,27987
67270,8,6,4,19,1,12.830568,1.338109,0,6,27987
67280,15,12,5,33,1,12.832291,1.338284,0,6,28001
67290,9,5,3,18,1,12.833654,1.338466,0,6,28008
67300,4,4,5,14,1,12.832834,1.338373,0,6,28008
67310,8,7,4,20,1,12.832582,1.338324,0,6,28009
67320,13,11,3,28,1,12.834375,1.338517,0,6,28017
67330,6,6,2,15,1,12.836052,1.338708,0,6,28032
67340,3,0,1,5,1,12.835310,1.338639,0,6,28032
67350,0,0,0,1,1,12.834590,1.338533,0,6,28032
67360,13,9,5,28,1,12.833835,1.338418,0,6,28032
67370,7,6,3,17,1,12.835844,1.338646,0,6,28053
67380,6,2,2,11,1,12.836120,1.338692,0,6,28058
67390,1,1,0,3,1,12.835431,1.338628,0,6,28058
67400,12,3,3,19,1,12.834132,1.338471,0,6,28058
67410,7,6,3,17,1,12.834368,1.338516,0,6,28065
67420,16,5,3,25,1,12.836285,1.338710,0,6,28076
67430,0,0,0,0,0,12.836235,1.338752,0,6,28079
67440,2,3,2,8,1,12.834804,1.338600,0,6,28079
67450,0,2,2,5,1,12.834031,1.338542,0,6,28079
67460,3,2,3,9,1,12.832803,1.338424,0,6,28079
67470,10,7,3,21,1,12.833217,1.338455,0,6,28080
67480,10,8,5,24,1,12.835774,1.338734,0,6,28105
67490,1,0,0,2,1,12.835376,1.338715,0,6,28108
67500,11,6,4,22,1,12.834749,1.338620,0,6,28111
67510,4,3,5,13,1,12.834691,1.338604,0,6,28113
67520,0,0,0,1,1,12.834052,1.338524,0,6,28116
67530,10,9,3,23,1,12.833547,1.338465,0,6,28121
67540,6,5,2,14,1,12.833483,1.338458,0,6,28121
67550,5,3,5,14,1,12.832981,1.338401,0,6,28121
67560,8,7,2,18,1,12.832672,1.338344,0,6,28121
67570,10,7,3,21,1,12.833934,1.338476,0,6,28131
67580,13,9,3,26,1,12.835038,1.338570,0,6,28136
67590,18,8,5,32,1,12.837323,1.338816,0,6,28160
67600,11,9,5,26,1,12.839417,1.339045,0,6,28175
67610,3,5,1,10,1,12.839882,1.339093,0,6,28183
67620,3,3,2,9,1,12.839481,1.339020,0,6,28183
67630,3,1,0,5,1,12.838090,1.338883,0,6,28183
67640,4,1,1,7,1,12.837371,1.338803,0,6,28187
67650,0,1,0,2,1,12.836110,1.338696,0,6,28187
67660,2,4,3,10,1,12.834629,1.338560,0,6,28187
67670,9,5,5,20,1,12.834602,1.338551,0,6,28187
67680,6,3,3,13,1,12.834428,1.338541,0,6,28188
67690,5,4,2,12,1,12.834688,1.338543,0,6,28193
67700,4,5,3,13,1,12.834966,1.338553,0,6,28196
67710,5,3,3,12,1,12.834927,1.338520,0,6,28200
67720,10,8,5,24,1,12.835797,1.338582,0,6,28204
67730,2,1,3,7,1,12.836365,1.338657,0,6,28211
67740,5,0,2,8,1,12.835296,1.338550,0,6,28211
67750,5,3,1,10,1,12.835302,1.338554,0,6,28212
67760,1,0,0,2,1,12.833972,1.338450,0,6,28212
67770,0,0,0,1,1,12.832633,1.338302,0,6,28212
67780,6,5,5,17,1,12.831649,1.338197,0,6,28212
67790,4,2,1,8,1,12.830752,1.338120,0,6,28212
67800,3,5,1,10,1,12.829239,1.337985,0,6,28212
67810,1,2,2,6,1,12.828509,1.337908,0,6,28212
67820,5,5,3,14,1,12.827605,1.337787,0,6,28214
67830,4,3,3,11,1,12.828316,1.337859,0,6,28215
67840,1,1,1,4,1,12.828620,1.337913,0,6,28216
67850,1,1,1,4,1,12.827216,1.337795,0,6,28216
67860,6,7,3,17,1,12.827212,1.337786,0,6,28217
67870,6,4,5,16,1,12.827129,1.337767,0,6,28220
67880,3,1,1,6,1,12.826646,1.337731,0,6,28223
67890,13,7,5,26,1,12.827410,1.337806,0,6,28232
67900,5,4,3,13,1,12.827928,1.337856,0,6,28235
67910,5,4,1,11,1,12.827947,1.337855,0,6,28237
67920,2,3,1,7,1,12.827195,1.337791,0,6,28237
67930,3,4,0,8,1,12.825988,1.337681,0,6,28237
67940,5,3,3,12,1,12.825294,1.337607,0,6,28239
67950,2,1,1,5,1,12.824940,1.337537,0,6,28240
67960,5,5,2,13,1,12.824726,1.337502,0,6,28241
67970,3,2,0,6,1,12.823576,1.337386,0,6,28241
67980,4,3,1,9,1,12.822385,1.337247,0,6,28241
67990,2,1,1,5,1,12.821811,1.337166,0,6,28242
68000,5,3,4,13,1,12.821834,1.337150,0,6,28243
68010,4,2,2,9,1,12.820912,1.337052,0,6,28246
68020,9,5,2,17,1,12.820761,1.337046,0,6,28249
68030,13,8,4,26,1,12.822084,1.337180,0,6,28252
68040,7,4,4,16,1,12.823256,1.337328,0,6,28257
68050,3,3,1,8,1,12.822571,1.337250,0,6,28257
68060,8,8,3,20,1,12.822562,1.337239,0,6,28258
68070,5,3,1,10,1,12.822851,1.337296,0,6,28263
68080,6,7,3,17,1,12.823367,1.337325,0,6,28269
68090,1,2,0,4,1,12.822842,1.337294,0,6,28269
68100,5,4,3,13,1,12.822619,1.337242,0,6,28274
68110,0,0,0,1,1,12.821700,1.337150,0,6,28275
68120,1,1,1,4,1,12.820249,1.336996,0,6,28275
68130,0,0,0,1,1,12.818931,1.336863,0,6,28275
68140,0,3,1,5,1,12.817464,1.336714,0,6,28275
68150,3,4,4,12,1,12.816793,1.336627,0,6,28275
68160,0,0,3,4,1,12.815848,1.336520,0,6,28275
68170,5,2,2,10,1,12.814439,1.336371,0,6,28275
68180,3,4,3,11,1,12.814141,1.336325,0,6,28277
68190,6,7,5,19,1,12.813861,1.336282,0,6,28277
68200,18,6,5,30,1,12.815517,1.336456,0,6,28292
68210,15,11,3,30,1,12.818033,1.336733,0,6,28302
68220,9,5,3,18,1,12.820186,1.336992,0,6,28312
68230,1,1,1,4,1,12.820063,1.336997,0,6,28314
68240,4,4,2,11,1,12.818629,1.336859,0,6,28314
68250,7,8,4,20,1,12.818219,1.336816,0,6,28314
68260,13,8,4,26,1,12.819922,1.337006,0,6,28327
68270,9,9,5,24,1,12.820695,1.337070,0,6,28334
68280,11,8,5,25,1,12.821211,1.337093,0,6,28341
68290,6,10,4,21,1,12.822713,1.337280,0,6,28351
68300,16,14,5,36,1,12.824819,1.337483,0,6,28367
68310,12,5,3,21,1,12.827472,1.337776,0,6,28387
68320,9,8,5,23,1,12.828590,1.337903,0,6,28396
68330,3,2,2,8,1,12.829906,1.338060,0,6,28402
68340,0,0,0,0,0,12.829036,1.337955,0,6,28402
68350,5,5,2,13,1,12.828578,1.337888,0,6,28403
68360,0,0,0,1,1,12.827760,1.337805,0,6,28403
68370,2,6,4,13,1,12.826190,1.337655,0,6,28403
68380,8,9,5,23,1,12.827880,1.337847,0,6,28420
68390,4,0,2,7,1,12.827428,1.337778,0,6,28421
68400,5,7,4,17,1,12.827705,1.337812,0,6,28428
68410,9,3,3,16,1,12.828141,1.337856,0,6,28430
68420,6,5,5,17,1,12.828381,1.337876,0,6,28435
68430,0,0,1,2,1,12.827647,1.337800,0,6,28436
68440,5,2,1,9,1,12.827007,1.337727,0,6,28436
68450,2,4,1,8,1,12.825927,1.337624,0,6,28437
68460,7,4,3,15,1,12.824781,1.337500,0,6,28437
68470,4,4,3,12,1,12.825208,1.337530,0,6,28438
68480,4,5,5,15,1,12.826217,1.337633,0,6,28444
68490,3,1,2,7,1,12.825128,1.337519,0,6,28446
68500,0,0,0,1,1,12.824817,1.337476,0,6,28448
68510,4,4,1,10,1,12.824222,1.337420,0,6,28448
68520,13,7,5,26,1,12.825353,1.337524,0,6,28461
68530,1,0,1,3,1,12.826286,1.337637,0,6,28465
68540,12,6,5,24,1,12.826092,1.337617,0,6,28468
68550,9,7,3,20,1,12.827716,1.337778,0,6,28481
68560,5,4,4,14,1,12.828358,1.337828,0,6,28483
68570,12,7,4,24,1,12.829034,1.337886,0,6,28488
68580,12,8,5,26,1,12.831180,1.338108,0,6,28507
68590,5,2,1,9,1,12.831676,1.338165,0,6,28510
68600,0,0,0,0,0,12.831460,1.338132,0,6,28512
68610,4,1,0,6,1,12.830099,1.337982,0,6,28512
68620,4,5,2,12,1,12.828881,1.337851,0,6,28512
68630,14,8,4,27,1,12.829682,1.337936,0,6,28518
68640,0,0,0,0,0,12.829333,1.337903,0,6,28518
68650,0,0,1,2,1,12.827818,1.337780,0,6,28518
68660,8,9,5,23,1,12.827434,1.337701,0,6,28520
68670,10,5,2,18,1,12.827638,1.337722,0,6,28521
68680,9,3,4,17,1,12.828860,1.337851,0,6,28531
68690,3,3,1,8,1,12.827952,1.337771,0,6,28534
68700,4,1,1,7,1,12.827349,1.337707,0,6,28534
68710,1,0,2,4,1,12.826111,1.337590,0,6,28534
68720,8,6,5,20,1,12.824861,1.337446,0,6,28535
68730,6,5,5,17,1,12.825675,1.337542,0,6,28538
68740,5,3,4,13,1,12.826244,1.337581,0,6,28544
68750,10,7,2,20,1,12.826278,1.337574,0,6,28544
68760,2,3,0,6,1,12.825833,1.337530,0,6,28546
68770,8,9,4,22,1,12.825205,1.337472,0,6,28550
68780,5,3,2,11,1,12.826161,1.337598,0,6,28552
68790,1,0,1,3,1,12.824957,1.337484,0,6,28552
68800,1,2,1,5,1,12.823686,1.337366,0,6,28554
68810,15,7,4,27,1,12.824680,1.337455,0,6,28563
68820,15,11,4,31,1,12.825839,1.337574,0,6,28569
68830,2,2,2,7,1,12.826995,1.337749,0,6,28581
68840,5,5,2,13,1,12.826502,1.337687,0,6,28581
68850,2,3,1,7,1,12.825796,1.337617,0,6,28581
68860,6,4,3,14,1,12.826267,1.337666,0,6,28582
68870,7,7,3,18,1,12.826749,1.337690,0,6,28586
68880,8,4,4,17,1,12.827688,1.337775,0,6,28597
68890,9,4,2,16,1,12.827451,1.337740,0,6,28597
68900,13,4,4,22,1,12.828147,1.337813,0,6,28599
68910,14,9,5,29,1,12.829760,1.337956,0,6,28611
68920,6,1,2,10,1,12.829994,1.337993,0,6,28611
68930,3,4,1,9,1,12.829749,1.337953,0,6,28611
68940,5,3,2,11,1,12.829344,1.337888,0,6,28613
68950,11,9,4,25,1,12.830168,1.337970,0,6,28621
68960,14,10,4,29,1,12.832231,1.338185,0,6,28643
68970,6,4,2,13,1,12.833718,1.338358,0,6,28649
68980,1,1,0,3,1,12.832969,1.338304,0,6,28650
68990,1,2,0,4,1,12.832485,1.338237,0,6,28650
69000,3,2,2,8,1,12.831175,1.338120,0,6,28650
69010,10,5,3,19,1,12.831431,1.338128,0,6,28651
69020,8,5,2,16,1,12.832143,1.338186,0,6,28653
69030,9,8,4,22,1,12.833654,1.338348,0,6,28664
69040,9,8,5,23,1,12.834749,1.338468,0,6,28673
69050,9,7,5,22,1,12.835573,1.338551,0,6,28685
69060,7,4,3,15,1,12.835446,1.338528,0,6,28687
69070,4,4,1,10,1,12.835685,1.338548,0,6,28692
69080,1,2,0,4,1,12.835281,1.338494,0,6,28692
69090,4,3,4,12,1,12.834364,1.338372,0,6,28692
69100,6,6,1,14,1,12.833950,1.338345,0,6,28692
69110,2,1,0,4,1,12.833441,1.338311,0,6,28696
69120,2,1,1,5,1,12.832879,1.338249,0,6,28697
69130,10,6,4,21,1,12.833373,1.338253,0,6,28704
69140,5,2,2,10,1,12.833323,1.338256,0,6,28705
69150,10,6,3,20,1,12.834506,1.338369,0,6,28706
69160,1,0,1,3,1,12.834304,1.338380,0,6,28710
69170,0,0,0,0,0,12.833584,1.338281,0,6,28710
69180,8,9,3,21,1,12.832449,1.338154,0,6,28710
69190,5,1,1,8,1,12.833092,1.338235,0,6,28716
69200,1,2,0,4,1,12.832076,1.338137,0,6,28716
69210,6,7,4,18,1,12.832427,1.338145,0,6,28722
69220,4,1,2,8,1,12.832580,1.338149,0,6,28725
69230,0,0,0,1,1,12.831378,1.338027,0,6,28725
69240,4,0,1,6,1,12.830714,1.337972,0,6,28727
69250,2,3,4,10,1,12.829760,1.337864,0,6,28727
69260,2,2,1,6,1,12.829284,1.337814,0,6,28728
69270,6,4,2,13,1,12.828766,1.337722,0,6,28729
69280,2,1,2,6,1,12.828241,1.337661,0,6,28730
69290,8,8,4,21,1,12.827958,1.337605,0,6,28730
69300,2,2,0,5,1,12.827825,1.337585,0,6,28734
69310,15,10,5,31,1,12.828116,1.337611,0,6,28735
69320,13,4,2,20,1,12.829685,1.337811,0,6,28749
69330,0,0,0,0,0,12.829666,1.337837,0,6,28751
69340,0,1,1,3,1,12.828012,1.337702,0,6,28751
69350,1,1,1,4,1,12.826756,1.337561,0,6,28751
69360,10,4,4,19,1,12.826358,1.337497,0,6,28752
69370,7,3,5,16,1,12.826760,1.337525,0,6,28755
69380,8,5,3,17,1,12.827616,1.337618,0,6,28760
69390,9,8,4,22,1,12.828877,1.337759,0,6,28766
69400,10,7,5,23,1,12.829879,1.337863,0,6,28775
69410,10,7,4,22,1,12.831276,1.338019,0,6,28785
69420,16,11,5,33,1,12.833267,1.338230,0,6,28794
69430,15,8,5,29,1,12.835483,1.338487,0,6,28812
69440,6,6,1,14,1,12.836643,1.338604,0,6,28822
69450,2,0,1,4,1,12.835835,1.338540,0,6,28823
69460,4,4,5,14,1,12.834601,1.338381,0,6,28823
69470,3,2,2,8,1,12.833753,1.338258,0,6,28823
69480,7,6,5,19,1,12.834030,1.338250,0,6,28824
69490,3,2,2,8,1,12.834295,1.338298,0,6,28825
69500,1,0,0,2,1,12.833211,1.338205,0,6,28825
69510,11,3,2,17,1,12.832746,1.338140,0,6,28825
69520,11,10,4,26,1,12.833730,1.338242,0,6,28826
69530,8,10,4,23,1,12.835810,1.338457,0,6,28842
69540,18,11,5,35,1,12.837943,1.338687,0,6,28856
69550,10,8,4,23,1,12.839395,1.338867,0,6,28860
69560,0,1,0,2,1,12.839048,1.338844,0,6,28861
69570,2,1,1,5,1,12.838485,1.338765,0,6,28862
69580,6,3,1,11,1,12.837342,1.338646,0,6,28862
69590,2,2,0,5,1,12.836710,1.338596,0,6,28862
69600,0,0,0,0,0,12.835866,1.338516,0,6,28863
69610,0,0,0,0,0,12.834475,1.338397,0,6,28863
69620,3,2,1,7,1,12.833312,1.338257,0,6,28863
69630,1,1,1,4,1,12.832246,1.338176,0,6,28863
69640,5,2,1,9,1,12.831724,1.338099,0,6,28864
69650,7,7,4,19,1,12.831699,1.338078,0,6,28867
69660,0,0,0,1,1,12.831431,1.338068,0,6,28869
69670,3,2,1,7,1,12.830220,1.337930,0,6,28869
69680,1,1,2,5,1,12.829071,1.337800,0,6,28869
69690,1,1,0,3,1,12.828000,1.337684,0,6,28869
69700,5,4,2,12,1,12.826863,1.337563,0,6,28869
69710,1,2,1,5,1,12.826160,1.337465,0,6,28871
69720,2,0,1,4,1,12.824661,1.337341,0,6,28871
69730,7,1,1,10,1,12.823439,1.337189,0,6,28871
69740,5,1,2,9,1,12.822535,1.337069,0,6,28871
69750,5,1,2,9,1,12.821812,1.336985,0,6,28871
69760,0,0,0,1,1,12.820373,1.336847,0,6,28871
69770,10,13,4,28,1,12.820730,1.336862,0,6,28879
69780,6,7,3,17,1,12.821781,1.336999,0,6,28887
69790,6,6,3,16,1,12.822275,1.337047,0,6,28891
69800,12,7,3,23,1,12.822229,1.337026,0,6,28897
69810,5,5,2,13,1,12.823198,1.337123,0,6,28899
69820,1,1,0,3,1,12.823010,1.337107,0,6,28900
69830,1,0,0,2,1,12.821762,1.336996,0,6,28900
69840,2,1,1,5,1,12.820329,1.336859,0,6,28900
69850,0,0,0,0,0,12.819076,1.336726,0,6,28900
69860,2,1,2,6,1,12.817678,1.336572,0,6,28900
69870,1,1,0,3,1,12.816827,1.336473,0,6,28900
69880,2,3,0,6,1,12.815479,1.336338,0,6,28900
69890,10,3,4,18,1,12.815195,1.336272,0,6,28903
69900,13,9,4,27,1,12.816916,1.336438,0,6,28915
69910,11,9,3,24,1,12.818784,1.336624,0,6,28922
69920,7,6,3,17,1,12.819539,1.336689,0,6,28923
69930,8,3,3,15,1,12.819996,1.336730,0,6,28925
69940,10,7,3,21,1,12.820324,1.336749,0,6,28928
69950,0,2,0,3,1,12.820333,1.336761,0,6,28928
69960,0,1,1,3,1,12.818831,1.336636,0,6,28928
69970,6,2,2,11,1,12.817723,1.336521,0,6,28930
69980,5,5,5,16,1,12.818143,1.336558,0,6,28942
69990,10,9,3,23,1,12.819904,1.336744,0,6,28959
70000,9,2,5,17,1,12.820355,1.336794,0,6,28965
70010,1,1,2,5,1,12.820622,1.336832,0,6,28971
70020,6,5,3,15,1,12.819925,1.336753,0,6,28971
70030,6,4,4,15,1,12.820615,1.336819,0,6,28981
70040,2,1,1,5,1,12.819849,1.336751,0,6,28981
70050,2,3,3,9,1,12.818890,1.336667,0,6,28981
70060,8,6,4,19,1,12.818078,1.336540,0,6,28981
70070,9,6,3,19,1,12.818483,1.336552,0,6,28984
70080,11,7,5,24,1,12.819837,1.336681,0,6,29000
70090,8,6,3,18,1,12.820821,1.336802,0,6,29009
70100,9,9,4,23,1,12.822464,1.336975,0,6,29025
70110,12,9,3,25,1,12.824741,1.337202,0,6,29039
70120,5,4,3,13,1,12.825537,1.337295,0,6,29045
70130,0,0,0,0,0,12.825126,1.337250,0,6,29045
70140,6,3,1,11,1,12.823879,1.337127,0,6,29045
70150,11,8,4,24,1,12.825049,1.337247,0,6,29057
70160,0,0,0,0,0,12.824537,1.337223,0,6,29059
70170,8,6,4,19,1,12.824390,1.337196,0,6,29064
70180,15,6,4,26,1,12.826497,1.337423,0,6,29084
70190,7,3,2,13,1,12.826833,1.337452,0,6,29088
70200,8,6,4,19,1,12.827026,1.337446,0,6,29091
70210,9,3,2,15,1,12.828241,1.337567,0,6,29099
70220,1,1,0,3,1,12.827712,1.337535,0,6,29105
70230,2,2,0,5,1,12.826411,1.337390,0,6,29105
70240,2,2,2,7,1,12.825335,1.337279,0,6,29106
70250,1,1,0,3,1,12.824306,1.337184,0,6,29106
70260,0,0,1,2,1,12.823422,1.337081,0,6,29107
70270,2,2,1,6,1,12.822496,1.337003,0,6,29107
70280,4,4,2,11,1,12.822281,1.336970,0,6,29109
70290,8,3,3,15,1,12.821220,1.336849,0,6,29109
70300,14,8,5,28,1,12.822894,1.336994,0,6,29117
70310,11,10,4,26,1,12.824968,1.337242,0,6,29137
70320,10,6,4,21,1,12.826874,1.337452,0,6,29152
70330,2,3,1,7,1,12.827291,1.337517,0,6,29161
70340,8,4,5,18,1,12.826928,1.337465,0,6,29161
70350,7,7,4,19,1,12.827893,1.337564,0,6,29171
70360,7,7,3,18,1,12.828499,1.337621,0,6,29182
70370,5,4,1,11,1,12.828752,1.337645,0,6,29187
70380,9,9,5,24,1,12.829068,1.337658,0,6,29194
70390,11,6,3,21,1,12.830501,1.337784,0,6,29209
70400,15,7,5,28,1,12.831791,1.337930,0,6,29218
70410,8,8,3,20,1,12.832833,1.338056,0,6,29226
70420,7,7,4,19,1,12.833452,1.338124,0,6,29232
70430,7,4,5,17,1,12.834497,1.338241,0,6,29242
70440,7,4,2,14,1,12.834725,1.338284,0,6,29244
70450,4,4,2,11,1,12.835387,1.338355,0,6,29250
70460,2,3,0,6,1,12.834580,1.338275,0,6,29250
70470,3,2,1,7,1,12.833567,1.338165,0,6,29251
70480,1,1,1,4,1,12.833527,1.338151,0,6,29251
70490,7,6,4,18,1,12.833973,1.338175,0,6,29255
70500,12,5,3,21,1,12.834940,1.338292,0,6,29266
70510,3,3,5,12,1,12.834512,1.338259,0,6,29267
70520,8,6,4,19,1,12.834216,1.338234,0,6,29268
70530,0,0,0,0,0,12.834070,1.338236,0,6,29272
70540,7,4,5,17,1,12.832963,1.338113,0,6,29272
70550,14,9,4,28,1,12.834169,1.338240,0,6,29276
70560,6,6,4,17,1,12.835364,1.338374,0,6,29282
70570,1,0,0,2,1,12.835019,1.338382,0,6,29284
70580,0,0,0,0,0,12.833581,1.338230,0,6,29284
70590,0,0,0,1,1,12.832117,1.338102,0,6,29284
70600,12,5,5,23,1,12.832787,1.338150,0,6,29295
70610,7,3,5,16,1,12.834388,1.338345,0,6,29308
70620,0,1,0,2,1,12.833978,1.338322,0,6,29311
70630,1,3,2,7,1,12.833013,1.338173,0,6,29311
70640,9,5,4,19,1,12.833256,1.338179,0,6,29316
70650,7,3,0,11,1,12.833754,1.338225,0,6,29320
70660,0,0,0,1,1,12.833109,1.338165,0,6,29330
70670,2,1,0,4,1,12.831620,1.337998,0,6,29330
70680,0,3,1,5,1,12.830748,1.337899,0,6,29330
70690,0,0,0,1,1,12.829789,1.337799,0,6,29330
70700,5,6,3,15,1,12.829166,1.337716,0,6,29330
70710,7,3,3,14,1,12.829910,1.337801,0,6,29334
70720,7,5,4,17,1,12.831206,1.337934,0,6,29340
70730,1,0,0,2,1,12.830639,1.337871,0,6,29341
70740,0,0,0,0,0,12.829369,1.337758,0,6,29341
70750,11,5,2,19,1,12.828424,1.337661,0,6,29342
70760,9,7,2,19,1,12.829706,1.337800,0,6,29348
70770,1,1,1,4,1,12.829466,1.337809,0,6,29348
70780,1,0,0,2,1,12.828179,1.337694,0,6,29348
70790,7,5,5,18,1,12.827629,1.337615,0,6,29348
70800,7,6,5,19,1,12.827621,1.337606,0,6,29348
70810,4,2,1,8,1,12.828059,1.337655,0,6,29350
70820,11,7,5,24,1,12.828698,1.337716,0,6,29351
70830,1,0,0,2,1,12.829074,1.337776,0,6,29355
70840,0,0,0,1,1,12.827975,1.337646,0,6,29355
70850,12,6,4,23,1,12.828225,1.337666,0,6,29358
70860,1,1,1,4,1,12.829456,1.337818,0,6,29370
70870,7,5,2,15,1,12.828693,1.337744,0,6,29370
70880,0,0,0,0,0,12.828601,1.337732,0,6,29370
70890,1,1,2,5,1,12.827289,1.337597,0,6,29370
70900,8,7,5,21,1,12.827192,1.337597,0,6,29370
70910,10,5,3,19,1,12.828644,1.337771,0,6,29384
70920,0,0,0,0,0,12.828996,1.337847,0,6,29396
70930,2,2,4,9,1,12.828879,1.337829,0,6,29396
70940,15,9,5,30,1,12.830571,1.337981,0,6,29417
70950,6,3,2,12,1,12.832087,1.338128,0,6,29420
70960,5,2,2,10,1,12.832082,1.338145,0,6,29425
70970,0,0,1,2,1,12.831387,1.338066,0,6,29425
70980,3,3,1,8,1,12.830963,1.337978,0,6,29426
70990,4,1,0,6,1,12.829633,1.337859,0,6,29426
71000,3,1,2,7,1,12.828277,1.337706,0,6,29426
71010,0,2,0,3,1,12.827126,1.337578,0,6,29426
71020,6,6,2,15,1,12.826992,1.337557,0,6,29437
71030,6,3,4,14,1,12.826627,1.337527,0,6,29437
71040,5,4,5,15,1,12.826797,1.337537,0,6,29438
71050,7,3,2,13,1,12.826663,1.337521,0,6,29441
71060,4,2,4,11,1,12.826184,1.337459,0,6,29441
71070,0,0,0,0,0,12.825204,1.337386,0,6,29443
71080,2,2,2,7,1,12.824434,1.337294,0,6,29443
71090,9,3,1,14,1,12.823850,1.337213,0,6,29447
71100,4,4,5,14,1,12.823468,1.337169,0,6,29451
71110,10,5,3,19,1,12.823840,1.337190,0,6,29452
71120,2,2,0,5,1,12.823242,1.337161,0,6,29453
71130,4,4,1,10,1,12.822937,1.337115,0,6,29454
71140,7,5,5,18,1,12.823013,1.337105,0,6,29455
71150,0,1,0,2,1,12.822863,1.337113,0,6,29458
71160,10,7,3,21,1,12.823432,1.337158,0,6,29468
71170,6,6,1,14,1,12.823387,1.337175,0,6,29471
71180,7,5,5,18,1,12.823287,1.337145,0,6,29474
71190,4,5,2,12,1,12.823158,1.337137,0,6,29474
71200,7,5,4,17,1,12.824064,1.337231,0,6,29480
71210,8,6,4,19,1,12.824882,1.337306,0,6,29483
71220,12,8,5,26,1,12.825305,1.337313,0,6,29489
71230,4,4,1,10,1,12.824829,1.337277,0,6,29490
71240,3,4,3,11,1,12.824186,1.337214,0,6,29490
71250,5,4,5,15,1,12.824351,1.337233,0,6,29494
71260,5,7,1,14,1,12.824932,1.337285,0,6,29496
71270,10,8,4,23,1,12.825310,1.337289,0,6,29502
71280,19,14,5,39,1,12.827731,1.337551,0,6,29525
71290,8,5,3,17,1,12.829976,1.337811,0,6,29549
71300,7,8,3,19,1,12.831105,1.337907,0,6,29556
71310,8,7,5,21,1,12.832510,1.338066,0,6,29569
71320,5,2,3,11,1,12.832478,1.338069,0,6,29572
71330,7,7,4,19,1,12.832641,1.338058,0,6,29574
71340,1,0,1,3,1,12.831526,1.337965,0,6,29574
71350,1,2,1,5,1,12.830105,1.337821,0,6,29574
71360,6,3,2,12,1,12.829234,1.337716,0,6,29574
71370,1,0,2,4,1,12.828445,1.337636,0,6,29574
71380,2,0,1,4,1,12.827429,1.337531,0,6,29574
71390,6,4,2,13,1,12.826693,1.337460,0,6,29574
71400,10,8,3,22,1,12.827592,1.337546,0,6,29583
71410,8,5,2,16,1,12.828612,1.337619,0,6,29589
71420,0,0,0,1,1,12.828524,1.337643,0,6,29590
71430,7,2,3,13,1,12.827946,1.337571,0,6,29592
71440,1,2,1,5,1,12.827741,1.337543,0,6,29592
71450,7,8,4,20,1,12.827516,1.337504,0,6,29599
71460,0,0,0,1,1,12.826786,1.337432,0,6,29599
71470,5,1,0,7,1,12.825561,1.337296,0,6,29599
71480,1,1,0,3,1,12.824391,1.337182,0,6,29599
71490,5,3,2,11,1,12.823265,1.337050,0,6,29599
71500,3,3,1,8,1,12.822845,1.336989,0,6,29599
71510,0,0,0,0,0,12.822202,1.336918,0,6,29599
71520,2,0,2,5,1,12.820660,1.336792,0,6,29599
71530,2,2,2,7,1,12.819458,1.336684,0,6,29600
71540,1,0,0,2,1,12.818288,1.336579,0,6,29600
71550,10,5,4,20,1,12.818699,1.336577,0,6,29604
71560,3,6,3,13,1,12.818086,1.336515,0,6,29608
71570,9,6,4,20,1,12.818392,1.336549,0,6,29611
71580,2,4,1,8,1,12.818932,1.336611,0,6,29620
71590,2,2,3,8,1,12.818452,1.336556,0,6,29620
71600,0,0,0,0,0,12.817135,1.336436,0,6,29620
71610,6,4,2,13,1,12.816334,1.336335,0,6,29620
71620,2,3,1,7,1,12.815867,1.336263,0,6,29620
71630,9,7,4,21,1,12.816718,1.336328,0,6,29631
71640,4,3,3,11,1,12.816982,1.336359,0,6,29632
71650,10,7,3,21,1,12.816855,1.336330,0,6,29634
71660,6,4,3,14,1,12.817531,1.336401,0,6,29635
71670,7,5,4,17,1,12.817657,1.336375,0,6,29639
71680,4,7,4,16,1,12.817927,1.336380,0,6,29640
71690,1,1,0,3,1,12.817712,1.336363,0,6,29642
71700,0,1,0,2,1,12.816378,1.336231,0,6,29642
71710,3,1,1,6,1,12.815545,1.336164,0,6,29643
71720,2,1,0,4,1,12.814149,1.336014,0,6,29643
71730,5,2,1,9,1,12.813515,1.335925,0,6,29643
71740,0,2,2,5,1,12.812758,1.335857,0,6,29643
71750,3,4,1,9,1,12.811800,1.335751,0,6,29643
71760,4,2,1,8,1,12.811690,1.335753,0,6,29647
71770,1,0,1,3,1,12.810714,1.335659,0,6,29647
71780,5,5,0,11,1,12.809479,1.335549,0,6,29647
71790,0,3,1,5,1,12.808617,1.335469,0,6,29647
71800,2,1,0,4,1,12.807618,1.335347,0,6,29647
71810,7,4,5,17,1,12.807663,1.335333,0,6,29651
71820,5,3,1,10,1,12.807620,1.335328,0,6,29651
