Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
4730,5,1,2,9,1,5.714601,0.625334,2547,1100,273
4740,2,0,0,3,1,5.709230,0.624781,2549,1100,273
4750,5,4,0,10,1,5.709604,0.624870,2553,1100,273
4760,0,0,0,1,1,5.710528,0.625034,2559,1101,273
4770,5,2,3,11,1,5.709924,0.624930,2563,1104,274
4780,1,0,1,3,1,5.711660,0.625240,2566,1108,274
4790,0,1,0,2,1,5.709735,0.624977,2571,1108,274
4800,2,2,2,7,1,5.714559,0.625439,2593,1113,274
4810,0,0,1,2,1,5.710947,0.625035,2596,1115,274
4820,5,2,1,9,1,5.706729,0.624323,2598,1115,274
4830,3,3,0,7,1,5.705302,0.624145,2601,1116,274
4840,3,0,0,4,1,5.702469,0.623925,2608,1116,274
4850,3,0,0,4,1,5.704353,0.624179,2618,1118,274
4860,0,2,1,4,1,5.706416,0.624438,2619,1120,274
4870,5,5,0,11,1,5.708629,0.624616,2629,1126,274
4880,0,0,0,1,1,5.710070,0.624625,2633,1129,274
4890,4,4,4,13,1,5.706334,0.624194,2635,1130,274
4900,1,1,0,3,1,5.706603,0.624522,2641,1137,278
4910,0,2,1,4,1,5.701848,0.623910,2642,1137,278
4920,4,3,2,10,1,5.701892,0.623961,2658,1138,278
4930,5,5,2,13,1,5.701527,0.623885,2666,1141,278
4940,5,5,3,14,1,5.714757,0.625546,2695,1152,286
4950,5,0,4,10,1,5.715364,0.625645,2704,1156,291
4960,1,1,0,3,1,5.711327,0.625346,2706,1158,291
4970,4,1,3,9,1,5.714930,0.625842,2724,1161,292
4980,0,3,3,7,1,5.715865,0.625907,2730,1164,292
4990,0,0,0,0,0,5.711100,0.625376,2730,1164,292
5000,5,3,0,9,1,5.712010,0.625275,2738,1164,293
5010,5,3,0,9,1,5.714443,0.625368,2749,1166,293
5020,1,0,1,3,1,5.719218,0.625951,2756,1170,294
5030,2,2,1,6,1,5.720205,0.626118,2764,1179,295
5040,1,3,1,6,1,5.723143,0.626594,2771,1185,295
5050,2,1,2,6,1,5.721135,0.626393,2776,1187,295
5060,2,2,2,7,1,5.716451,0.625681,2776,1187,295
5070,2,2,2,7,1,5.723063,0.626194,2786,1196,296
5080,5,0,4,10,1,5.719438,0.625762,2788,1196,296
5090,0,0,0,0,0,5.719000,0.625800,2794,1196,299
5100,0,0,0,0,0,5.712154,0.624989,2794,1196,299
5110,0,0,0,0,0,5.706424,0.624448,2795,1196,299
5120,2,1,0,4,1,5.702031,0.624052,2798,1196,301
5130,0,0,0,1,1,5.698587,0.623773,2803,1196,301
5140,4,4,1,10,1,5.699346,0.623755,2806,1197,302
5150,0,1,0,2,1,5.695606,0.623364,2808,1197,302
5160,4,1,0,6,1,5.688825,0.622772,2808,1197,302
5170,1,0,1,3,1,5.689474,0.622728,2812,1202,302
5180,1,4,1,7,1,5.687908,0.622562,2814,1204,302
5190,0,0,0,1,1,5.689496,0.622675,2822,1204,305
5200,3,3,1,8,1,5.691273,0.622782,2827,1211,305
5210,0,0,0,1,1,5.691809,0.622781,2835,1212,306
5220,2,0,0,3,1,5.689853,0.622637,2836,1213,308
5230,4,2,1,8,1,5.691728,0.622834,2842,1214,310
5240,0,1,0,2,1,5.686457,0.622353,2842,1214,310
5250,5,5,0,11,1,5.688577,0.622448,2846,1216,310
5260,0,3,1,5,1,5.691233,0.622717,2848,1218,312
5270,4,3,1,9,1,5.689328,0.622320,2848,1219,312
5280,1,2,2,6,1,5.688891,0.622342,2855,1222,312
5290,0,1,0,2,1,5.694245,0.622972,2870,1227,314
5300,0,1,0,2,1,5.691691,0.622595,2875,1227,314
5310,0,0,0,1,1,5.694103,0.622941,2888,1229,314
5320,2,0,0,3,1,5.693661,0.622987,2898,1231,316
5330,4,4,1,10,1,5.693190,0.623018,2906,1232,317
5340,3,1,1,6,1,5.691326,0.622806,2906,1232,317
5350,0,0,0,0,0,5.686681,0.622302,2908,1232,317
5360,2,2,0,5,1,5.681841,0.621790,2908,1232,317
5370,1,1,0,3,1,5.677568,0.621239,2908,1233,317
5380,2,0,1,4,1,5.671608,0.620655,2909,1233,317
5390,1,2,1,5,1,5.674377,0.620912,2913,1236,319
5400,1,1,0,3,1,5.669623,0.620510,2916,1236,319
5410,3,1,1,6,1,5.665983,0.620079,2918,1236,319
5420,0,0,0,1,1,5.664146,0.619857,2921,1236,320
5430,1,1,0,3,1,5.667844,0.620167,2937,1241,320
5440,0,0,0,1,1,5.666250,0.619910,2941,1241,320
5450,1,2,2,6,1,5.665790,0.619790,2943,1241,320
5460,0,0,0,1,1,5.662280,0.619349,2946,1241,320
5470,5,3,1,10,1,5.663168,0.619253,2951,1242,321
5480,3,1,0,5,1,5.666027,0.619609,2954,1243,323
5490,2,2,1,6,1,5.665069,0.619386,2954,1245,323
5500,5,4,0,10,1,5.668595,0.619765,2965,1248,323
5510,0,3,0,4,1,5.670603,0.619806,2971,1250,323
5520,4,0,0,5,1,5.671371,0.619773,2973,1250,323
5530,4,1,2,8,1,5.672179,0.619855,2977,1255,323
5540,5,2,0,8,1,5.672626,0.619715,2987,1256,324
5550,0,0,0,1,1,5.666663,0.619216,2989,1256,324
5560,2,3,0,6,1,5.669181,0.619351,2999,1259,324
5570,1,1,0,3,1,5.663782,0.618950,3001,1259,324
5580,2,5,1,9,1,5.668908,0.619444,3019,1263,327
5590,1,0,0,2,1,5.672423,0.619810,3031,1268,327
5600,2,1,0,4,1,5.672048,0.619569,3035,1268,327
5610,3,1,1,6,1,5.675459,0.619973,3051,1271,329
5620,5,1,0,7,1,5.679126,0.620344,3063,1281,330
5630,3,2,1,7,1,5.684934,0.621009,3069,1289,333
5640,5,4,1,11,1,5.685028,0.621026,3071,1290,333
5650,0,0,0,1,1,5.684413,0.621097,3076,1292,333
5660,0,0,0,1,1,5.679157,0.620685,3077,1292,333
5670,2,1,0,4,1,5.683221,0.621159,3089,1294,336
5680,4,3,1,9,1,5.682489,0.621037,3094,1296,336
5690,5,0,0,6,1,5.687387,0.621531,3107,1298,338
5700,3,0,0,4,1,5.689102,0.621617,3110,1300,338
5710,0,5,1,7,1,5.686976,0.621414,3114,1302,338
5720,2,2,3,8,1,5.682008,0.620961,3116,1304,338
5730,0,1,1,3,1,5.686411,0.621543,3123,1307,338
5740,0,0,0,1,1,5.685961,0.621334,3129,1307,340
5750,4,2,2,9,1,5.686943,0.621140,3142,1307,343
5760,2,0,1,4,1,5.690890,0.621649,3151,1311,343
5770,0,0,0,0,0,5.692143,0.621827,3154,1314,344
5780,0,0,0,0,0,5.685050,0.621164,3154,1314,344
5790,5,2,1,9,1,5.687960,0.621430,3164,1316,347
5800,0,0,0,1,1,5.686480,0.621450,3168,1316,349
5810,2,0,0,3,1,5.681871,0.620999,3172,1317,349
5820,2,1,0,4,1,5.681983,0.621040,3177,1319,349
5830,1,1,2,5,1,5.677227,0.620596,3177,1319,350
5840,0,0,0,0,0,5.672439,0.619997,3177,1319,350
5850,0,2,2,5,1,5.669006,0.619488,3179,1319,350
5860,0,1,0,2,1,5.665314,0.619172,3179,1319,350
5870,5,3,2,11,1,5.664619,0.619055,3188,1319,350
5880,0,1,0,2,1,5.664088,0.619014,3189,1319,350
5890,5,4,0,10,1,5.667212,0.619465,3204,1323,353
5900,0,0,0,0,0,5.666481,0.619471,3214,1325,353
5910,0,2,0,3,1,5.663238,0.619225,3216,1325,353
5920,4,1,4,10,1,5.659886,0.618795,3217,1326,353
5930,0,0,0,0,0,5.662302,0.619099,3225,1327,353
5940,2,4,3,10,1,5.660647,0.618821,3229,1329,353
5950,4,0,2,7,1,5.665898,0.619514,3243,1333,355
5960,0,0,0,0,0,5.662592,0.619294,3244,1333,355
5970,5,3,2,11,1,5.666897,0.619747,3259,1340,362
5980,3,4,4,12,1,5.672661,0.620473,3268,1345,364
5990,3,2,2,8,1,5.672286,0.620369,3273,1350,364
6000,3,2,0,6,1,5.675245,0.620652,3279,1352,364
6010,3,5,2,11,1,5.679232,0.621161,3290,1359,364
6020,5,3,0,9,1,5.682955,0.621562,3298,1361,364
6030,0,0,1,2,1,5.685670,0.621796,3301,1366,364
6040,0,1,1,3,1,5.680980,0.621412,3303,1366,364
6050,0,0,0,1,1,5.681554,0.621457,3309,1366,364
6060,0,1,0,2,1,5.681835,0.621470,3316,1368,367
6070,0,1,1,3,1,5.679910,0.621130,3323,1371,367
6080,1,0,0,2,1,5.672917,0.620314,3323,1371,367
6090,1,0,0,2,1,5.667980,0.619824,3323,1371,367
6100,5,4,2,12,1,5.668735,0.619923,3323,1382,367
6110,0,0,0,1,1,5.672431,0.620365,3334,1384,367
6120,3,2,4,10,1,5.675495,0.620661,3342,1387,368
6130,4,3,0,8,1,5.674282,0.620500,3348,1387,368
6140,0,0,0,0,0,5.668917,0.620117,3348,1387,368
6150,4,4,5,14,1,5.671874,0.620368,3365,1393,369
6160,0,0,0,1,1,5.678151,0.621136,3382,1406,372
6170,4,1,0,6,1,5.675338,0.620932,3382,1407,372
6180,1,5,1,8,1,5.681796,0.621687,3392,1415,375
6190,4,0,1,6,1,5.684252,0.621883,3400,1423,378
6200,5,2,3,11,1,5.687178,0.621977,3413,1426,378
6210,1,1,1,4,1,5.687390,0.622191,3422,1427,378
6220,2,2,0,5,1,5.685184,0.621987,3423,1427,378
6230,1,4,0,6,1,5.685830,0.622019,3426,1429,378
6240,2,0,0,3,1,5.685748,0.621971,3431,1430,378
6250,1,2,3,7,1,5.682733,0.621711,3433,1431,378
6260,1,0,0,2,1,5.678390,0.621240,3436,1431,378
6270,0,2,2,5,1,5.677881,0.621037,3437,1431,378
6280,5,5,2,13,1,5.681878,0.621511,3449,1438,379
6290,0,2,1,4,1,5.684033,0.621784,3455,1439,379
6300,3,1,1,6,1,5.678334,0.621079,3455,1439,379
6310,0,0,0,1,1,5.676792,0.620968,3455,1439,379
6320,4,0,1,6,1,5.674512,0.620799,3457,1439,379
6330,0,0,0,1,1,5.674202,0.620823,3457,1439,379
6340,3,4,1,9,1,5.675061,0.620910,3466,1443,382
6350,0,0,0,1,1,5.674583,0.620787,3469,1443,382
6360,2,0,1,4,1,5.675562,0.620845,3476,1443,382
6370,4,2,0,7,1,5.673341,0.620532,3477,1443,382
6380,4,3,0,8,1,5.672366,0.620356,3481,1446,382
6390,4,3,1,9,1,5.674215,0.620573,3490,1448,382
6400,0,0,0,0,0,5.673139,0.620715,3501,1449,382
6410,4,2,2,9,1,5.672280,0.620604,3504,1449,382
6420,0,0,0,1,1,5.673282,0.620845,3515,1452,387
6430,0,0,0,1,1,5.666803,0.620213,3515,1452,387
6440,2,1,1,5,1,5.668933,0.620461,3529,1455,389
6450,3,0,1,5,1,5.666171,0.620047,3535,1455,390
6460,5,5,4,15,1,5.669823,0.620514,3546,1458,391
6470,0,0,0,1,1,5.673439,0.620903,3557,1467,391
6480,3,2,0,6,1,5.675391,0.621026,3560,1472,391
6490,0,0,0,0,0,5.674292,0.620878,3562,1472,391
6500,1,1,0,3,1,5.670912,0.620398,3562,1473,391
6510,4,3,0,8,1,5.671140,0.620427,3572,1473,391
6520,0,0,0,1,1,5.670547,0.620397,3575,1474,391
6530,3,0,0,4,1,5.667240,0.620061,3576,1474,391
6540,0,0,0,1,1,5.667439,0.620087,3586,1475,391
6550,0,0,0,1,1,5.661978,0.619493,3586,1475,391
6560,0,0,0,0,0,5.660160,0.619247,3590,1475,391
6570,3,1,3,8,1,5.656193,0.618714,3591,1475,391
6580,3,2,0,6,1,5.657447,0.618845,3598,1475,391
6590,1,1,0,3,1,5.658000,0.618951,3600,1481,391
6600,0,0,0,1,1,5.655852,0.618730,3600,1482,391
6610,5,5,4,15,1,5.656514,0.618746,3608,1486,392
6620,5,3,0,9,1,5.662446,0.619563,3624,1490,396
6630,2,2,2,7,1,5.662613,0.619554,3630,1491,397
6640,4,2,4,11,1,5.664700,0.619817,3635,1491,398
6650,0,0,0,1,1,5.666785,0.620090,3641,1491,398
6660,0,1,0,2,1,5.661079,0.619561,3641,1491,398
6670,4,0,3,8,1,5.660054,0.619392,3643,1491,398
6680,4,4,3,12,1,5.663090,0.619647,3656,1493,398
6690,4,1,0,6,1,5.667100,0.620232,3662,1507,398
6700,0,2,2,5,1,5.672435,0.620921,3674,1518,403
6710,0,0,0,1,1,5.670694,0.620693,3677,1518,403
6720,1,1,0,3,1,5.672603,0.620855,3681,1522,403
6730,1,1,2,5,1,5.669542,0.620413,3682,1522,403
6740,1,2,1,5,1,5.670289,0.620539,3687,1523,404
6750,0,1,1,3,1,5.673295,0.620902,3690,1527,406
6760,0,1,1,3,1,5.675653,0.621103,3696,1540,409
6770,4,5,0,10,1,5.673669,0.620770,3698,1540,410
6780,5,3,0,9,1,5.682819,0.621965,3714,1556,416
6790,1,0,0,2,1,5.685570,0.622220,3724,1557,417
6800,5,3,5,14,1,5.687877,0.622386,3727,1558,421
6810,2,4,1,8,1,5.689060,0.622579,3739,1564,421
6820,0,0,0,0,0,5.687185,0.622428,3739,1565,421
6830,0,0,0,1,1,5.682043,0.621999,3739,1565,421
6840,2,3,0,6,1,5.682687,0.621923,3747,1570,421
6850,0,2,3,6,1,5.679010,0.621515,3748,1570,421
6860,0,0,0,1,1,5.674694,0.621086,3748,1570,421
6870,2,1,1,5,1,5.672049,0.620622,3749,1573,421
6880,3,5,1,10,1,5.669341,0.620250,3750,1574,421
6890,0,0,0,1,1,5.667212,0.620071,3754,1575,421
6900,1,1,1,4,1,5.662796,0.619572,3754,1575,421
6910,4,0,3,8,1,5.663193,0.619550,3759,1576,421
6920,0,1,0,2,1,5.658042,0.619040,3759,1576,421
6930,3,3,0,7,1,5.661054,0.619403,3771,1578,421
6940,0,1,0,2,1,5.659280,0.619281,3771,1578,421
6950,1,4,2,8,1,5.659246,0.619271,3778,1580,422
6960,5,4,4,14,1,5.665625,0.620061,3802,1583,426
6970,2,0,0,3,1,5.665841,0.620068,3806,1588,427
6980,1,2,1,5,1,5.665428,0.620046,3810,1592,427
6990,0,0,0,0,0,5.665837,0.620046,3815,1593,429
7000,4,2,2,9,1,5.663559,0.619791,3818,1593,429
7010,1,3,0,5,1,5.664832,0.619905,3823,1593,430
7020,0,0,0,1,1,5.665125,0.619834,3826,1597,431
7030,3,1,0,5,1,5.662791,0.619496,3826,1597,431
7040,1,0,1,3,1,5.665238,0.619796,3844,1599,436
7050,4,4,0,9,1,5.664759,0.619767,3848,1601,436
7060,0,2,1,4,1,5.662638,0.619558,3851,1603,436
7070,2,0,3,6,1,5.667110,0.620003,3856,1608,439
7080,0,0,0,1,1,5.664416,0.619760,3858,1608,439
7090,5,1,2,9,1,5.665487,0.619680,3861,1612,439
7100,0,0,0,1,1,5.666756,0.619852,3867,1618,440
7110,2,3,3,9,1,5.663748,0.619479,3867,1618,440
7120,5,5,3,14,1,5.664888,0.619646,3879,1620,441
7130,0,5,2,8,1,5.666505,0.619932,3889,1621,441
7140,0,0,0,1,1,5.662106,0.619559,3889,1621,441
7150,5,2,4,12,1,5.661988,0.619407,3892,1623,441
7160,5,3,2,11,1,5.665031,0.619791,3902,1627,444
7170,2,3,2,8,1,5.664637,0.619705,3910,1627,444
7180,2,1,2,6,1,5.660914,0.619348,3910,1629,444
7190,1,3,1,6,1,5.657384,0.618957,3914,1629,444
7200,3,5,5,14,1,5.658960,0.619001,3915,1635,446
7210,5,5,5,16,1,5.660770,0.619203,3924,1640,453
7220,5,3,2,11,1,5.665573,0.619779,3935,1645,457
7230,0,0,0,1,1,5.663994,0.619639,3937,1645,457
7240,0,0,0,1,1,5.663289,0.619565,3937,1651,457
7250,0,0,0,1,1,5.662557,0.619349,3947,1652,457
7260,0,4,2,7,1,5.664652,0.619423,3952,1656,457
7270,4,5,5,15,1,5.671448,0.620189,3961,1662,461
7280,4,3,0,8,1,5.672447,0.620228,3964,1668,462
7290,2,5,0,8,1,5.679009,0.620978,3993,1671,462
7300,1,0,0,2,1,5.676454,0.620824,3993,1671,462
7310,0,1,0,2,1,5.671484,0.620266,3993,1671,462
7320,5,3,3,12,1,5.669573,0.620042,4000,1673,462
7330,3,3,0,7,1,5.667619,0.619990,4009,1674,462
7340,4,1,0,6,1,5.665438,0.619783,4009,1675,464
7350,5,5,1,12,1,5.664197,0.619540,4014,1676,464
7360,5,2,1,9,1,5.666466,0.619764,4020,1679,465
7370,3,3,3,10,1,5.673427,0.620511,4033,1695,466
7380,2,3,0,6,1,5.675736,0.620860,4043,1705,466
7390,1,0,0,2,1,5.671921,0.620456,4043,1705,466
7400,4,0,3,8,1,5.669672,0.620168,4044,1707,467
7410,1,2,0,4,1,5.669568,0.620096,4049,1715,467
7420,0,1,1,3,1,5.666423,0.619701,4049,1715,467
7430,3,2,1,7,1,5.666800,0.619628,4057,1715,467
7440,4,3,2,10,1,5.666110,0.619493,4057,1715,468
7450,4,0,0,5,1,5.668195,0.619598,4070,1715,469
7460,5,0,1,7,1,5.664946,0.619129,4070,1715,469
7470,0,1,2,4,1,5.661531,0.618724,4070,1715,469
7480,5,4,1,11,1,5.663895,0.618969,4082,1717,471
7490,1,0,0,2,1,5.662427,0.618705,4084,1717,471
7500,0,1,2,4,1,5.660363,0.618520,4086,1717,471
7510,1,1,2,5,1,5.660739,0.618647,4093,1718,471
7520,3,3,1,8,1,5.664330,0.618953,4104,1720,472
7530,2,1,0,4,1,5.665895,0.619093,4110,1720,473
7540,4,1,2,8,1,5.670775,0.619658,4117,1726,475
7550,2,0,1,4,1,5.671404,0.619884,4123,1730,475
7560,0,0,1,2,1,5.668638,0.619595,4123,1730,475
7570,5,2,4,12,1,5.665974,0.619371,4123,1732,475
7580,5,1,5,12,1,5.670980,0.619869,4139,1742,476
7590,4,4,5,14,1,5.676386,0.620464,4151,1750,481
7600,0,0,0,0,0,5.676221,0.620584,4161,1753,482
7610,0,0,0,0,0,5.674113,0.620331,4161,1753,482
7620,5,5,1,12,1,5.674692,0.620336,4164,1758,482
7630,1,0,3,5,1,5.674687,0.620260,4168,1760,482
7640,3,2,0,6,1,5.673010,0.619966,4175,1760,482
7650,2,3,1,7,1,5.673053,0.619833,4180,1762,482
7660,0,2,2,5,1,5.671834,0.619713,4181,1762,482
7670,3,1,1,6,1,5.669953,0.619380,4182,1763,482
7680,0,0,2,3,1,5.671813,0.619703,4185,1767,483
7690,2,4,0,7,1,5.671387,0.619758,4187,1767,484
7700,3,4,2,10,1,5.678165,0.620582,4215,1775,486
7710,5,5,1,12,1,5.679686,0.620735,4228,1784,487
7720,2,0,1,4,1,5.681815,0.621069,4241,1791,487
7730,1,0,4,6,1,5.677474,0.620678,4241,1792,487
7740,5,4,3,13,1,5.679680,0.620809,4256,1799,487
7750,1,0,0,2,1,5.679940,0.620929,4260,1799,487
7760,4,1,4,10,1,5.682645,0.621185,4266,1805,487
7770,0,0,0,1,1,5.680484,0.620997,4267,1805,487
7780,3,1,4,9,1,5.682613,0.621164,4281,1806,487
7790,3,5,0,9,1,5.685822,0.621537,4289,1813,487
7800,0,1,0,2,1,5.684554,0.621498,4294,1813,487
7810,2,4,0,7,1,5.683237,0.621245,4295,1815,487
7820,5,1,0,7,1,5.685992,0.621411,4301,1818,487
7830,1,1,0,3,1,5.688704,0.621695,4311,1821,489
7840,5,1,2,9,1,5.690359,0.621845,4317,1826,489
7850,2,0,4,7,1,5.689347,0.621748,4323,1827,489
7860,1,3,0,5,1,5.686273,0.621459,4324,1827,491
7870,5,5,0,11,1,5.685892,0.621336,4327,1828,491
7880,3,4,3,11,1,5.684066,0.621054,4333,1828,491
7890,5,1,1,8,1,5.687761,0.621463,4342,1837,493
7900,0,1,0,2,1,5.692352,0.621995,4350,1843,495
7910,1,0,0,2,1,5.693274,0.622100,4353,1849,496
7920,0,0,0,0,0,5.687877,0.621574,4353,1849,496
7930,1,1,0,3,1,5.684836,0.621358,4354,1851,496
7940,0,1,0,2,1,5.681755,0.621094,4354,1851,496
7950,1,2,1,5,1,5.678737,0.620785,4357,1851,496
7960,3,5,2,11,1,5.675158,0.620372,4357,1851,496
7970,5,1,5,12,1,5.678976,0.620828,4368,1858,498
7980,5,3,1,10,1,5.684119,0.621539,4381,1862,500
7990,2,3,2,8,1,5.687317,0.621680,4386,1868,504
8000,5,5,3,14,1,5.691846,0.622204,4398,1875,505
8010,3,3,1,8,1,5.693658,0.622423,4409,1881,505
8020,4,2,0,7,1,5.698238,0.623047,4428,1884,506
8030,2,1,1,5,1,5.698391,0.623059,4434,1885,508
8040,3,0,2,6,1,5.701525,0.623406,4442,1889,510
8050,5,5,1,12,1,5.704527,0.623653,4453,1892,511
8060,0,0,1,2,1,5.703799,0.623603,4458,1893,511
8070,4,2,0,7,1,5.704037,0.623548,4463,1894,511
8080,5,2,3,11,1,5.702453,0.623447,4465,1897,511
8090,0,1,0,2,1,5.704172,0.623647,4471,1906,511
8100,1,1,3,6,1,5.704204,0.623688,4474,1908,511
8110,2,1,0,4,1,5.707154,0.624014,4479,1917,512
8120,4,1,0,6,1,5.705164,0.623901,4479,1917,512
8130,4,3,0,8,1,5.703551,0.623679,4481,1917,512
8140,5,3,0,9,1,5.704710,0.623767,4487,1918,512
8150,1,2,0,4,1,5.708436,0.624220,4502,1921,514
8160,2,0,3,6,1,5.706711,0.623935,4503,1921,514
8170,0,0,0,0,0,5.701797,0.623427,4503,1921,514
8180,0,0,0,1,1,5.699392,0.623159,4508,1921,514
8190,5,5,4,15,1,5.701650,0.623460,4522,1932,514
8200,5,0,5,11,1,5.703710,0.623655,4528,1934,514
8210,2,5,3,11,1,5.704015,0.623610,4530,1938,515
8220,5,2,0,8,1,5.709386,0.624226,4542,1945,518
8230,1,0,0,2,1,5.711530,0.624530,4550,1952,518
8240,4,2,0,7,1,5.713368,0.624727,4561,1955,518
8250,3,2,4,10,1,5.711012,0.624349,4561,1955,519
8260,5,1,1,8,1,5.714324,0.624706,4569,1962,519
8270,1,0,1,3,1,5.714217,0.624798,4576,1962,520
8280,1,0,1,3,1,5.711196,0.624422,4576,1962,520
8290,2,2,1,6,1,5.709022,0.624122,4576,1962,520
8300,0,1,3,5,1,5.711529,0.624309,4578,1966,525
8310,2,0,0,3,1,5.712463,0.624366,4583,1968,525
8320,5,0,0,6,1,5.712084,0.624255,4587,1969,525
8330,2,3,1,7,1,5.711256,0.624120,4589,1970,525
8340,1,3,3,8,1,5.711522,0.624194,4595,1974,525
8350,5,0,2,8,1,5.717253,0.624865,4614,1991,525
8360,5,2,1,9,1,5.716973,0.624904,4624,1991,525
8370,0,0,0,1,1,5.718575,0.625173,4632,1996,527
8380,4,2,0,7,1,5.719877,0.625213,4638,2003,529
8390,0,1,1,3,1,5.721500,0.625321,4648,2007,529
8400,1,2,2,6,1,5.720147,0.625047,4648,2010,529
8410,1,1,0,3,1,5.723456,0.625478,4655,2021,530
8420,4,5,4,14,1,5.723317,0.625345,4661,2028,530
8430,5,4,3,13,1,5.723777,0.625351,4666,2031,530
8440,3,1,0,5,1,5.723779,0.625299,4674,2034,530
8450,1,1,1,4,1,5.724896,0.625490,4685,2035,530
8460,0,0,0,1,1,5.720711,0.625045,4685,2035,530
8470,3,2,0,6,1,5.724006,0.625344,4694,2041,530
8480,2,5,1,9,1,5.724928,0.625433,4697,2043,531
8490,0,0,0,0,0,5.721844,0.625157,4697,2046,531
8500,4,4,2,11,1,5.722591,0.625179,4705,2046,531
8510,3,0,1,5,1,5.724130,0.625311,4717,2050,531
8520,0,1,0,2,1,5.723019,0.625170,4718,2051,532
8530,0,0,0,0,0,5.718893,0.624804,4718,2051,532
8540,3,0,3,7,1,5.718221,0.624662,4724,2051,532
8550,0,0,0,0,0,5.719514,0.624784,4728,2058,532
8560,2,1,0,4,1,5.720524,0.624986,4731,2066,532
8570,3,1,1,6,1,5.721301,0.625028,4738,2066,532
8580,4,0,0,5,1,5.722936,0.625155,4744,2070,532
8590,3,2,3,9,1,5.725772,0.625501,4750,2076,533
8600,3,3,3,10,1,5.727478,0.625660,4757,2083,533
8610,0,1,1,3,1,5.726890,0.625616,4758,2084,533
8620,3,3,1,8,1,5.727006,0.625561,4764,2085,533
8630,3,1,1,6,1,5.727920,0.625642,4766,2091,533
8640,5,3,2,11,1,5.728788,0.625701,4777,2091,533
8650,4,1,5,11,1,5.729194,0.625774,4779,2093,534
8660,1,1,0,3,1,5.731362,0.625991,4783,2097,535
8670,5,4,4,14,1,5.731937,0.625964,4785,2097,540
8680,2,2,0,5,1,5.733686,0.626183,4797,2101,540
8690,2,0,4,7,1,5.737861,0.626683,4820,2105,540
8700,4,1,3,9,1,5.736892,0.626581,4820,2106,541
8710,2,2,3,8,1,5.736861,0.626512,4821,2106,543
8720,0,0,0,0,0,5.740508,0.627064,4831,2112,548
8730,3,5,2,11,1,5.739129,0.626760,4831,2117,548
8740,0,0,0,1,1,5.736409,0.626499,4834,2117,548
8750,1,0,0,2,1,5.734122,0.626254,4835,2117,548
8760,0,0,0,0,0,5.731628,0.626001,4835,2117,548
8770,5,2,4,12,1,5.733958,0.626307,4836,2128,551
8780,0,1,0,2,1,5.737061,0.626603,4842,2136,556
8790,3,4,2,10,1,5.736738,0.626464,4848,2136,556
8800,5,3,4,13,1,5.740864,0.626864,4868,2137,556
8810,0,0,0,0,0,5.741956,0.627019,4876,2143,560
8820,5,3,3,12,1,5.744604,0.627328,4893,2147,560
8830,0,0,0,1,1,5.744432,0.627337,4904,2149,560
8840,0,1,0,2,1,5.743938,0.627264,4906,2151,560
8850,0,0,2,3,1,5.745370,0.627394,4911,2154,562
8860,2,2,2,7,1,5.742836,0.627021,4911,2154,562
8870,2,4,1,8,1,5.741043,0.626830,4911,2154,562
8880,0,0,0,0,0,5.739927,0.626751,4915,2154,562
8890,5,2,0,8,1,5.741408,0.626894,4922,2158,566
8900,5,1,0,7,1,5.746344,0.627446,4939,2170,567
8910,2,3,0,6,1,5.748902,0.627714,4951,2173,567
8920,3,0,1,5,1,5.748682,0.627764,4953,2177,569
8930,0,0,0,1,1,5.748982,0.627785,4956,2179,569
8940,4,5,5,15,1,5.747724,0.627591,4957,2181,569
8950,0,2,2,5,1,5.752986,0.628216,4974,2198,584
8960,0,0,0,0,0,5.753191,0.628212,4978,2199,584
8970,3,1,1,6,1,5.752761,0.628216,4994,2202,584
8980,0,0,0,0,0,5.752408,0.628182,5002,2204,587
8990,1,0,0,2,1,5.747757,0.627838,5002,2204,587
9000,2,3,0,6,1,5.745226,0.627543,5002,2204,587
9010,0,0,0,1,1,5.742082,0.627287,5003,2204,587
9020,4,0,0,5,1,5.743113,0.627465,5008,2205,587
9030,5,2,1,9,1,5.746426,0.627854,5023,2207,590
9040,2,0,0,3,1,5.749236,0.628188,5040,2210,591
9050,0,0,0,0,0,5.748930,0.628196,5048,2211,594
9060,0,0,0,1,1,5.750221,0.628288,5055,2212,596
9070,1,0,0,2,1,5.750015,0.628307,5061,2212,596
9080,5,2,2,10,1,5.750002,0.628287,5068,2213,596
9090,0,0,0,1,1,5.755295,0.629013,5080,2219,598
9100,3,2,1,7,1,5.752991,0.628720,5080,2219,599
9110,1,2,4,8,1,5.751296,0.628455,5080,2219,599
9120,5,3,0,9,1,5.753474,0.628674,5085,2224,602
9130,0,0,1,2,1,5.750701,0.628413,5085,2224,602
9140,1,0,2,4,1,5.751635,0.628481,5090,2224,602
9150,3,3,0,7,1,5.750612,0.628283,5092,2227,602
9160,0,0,0,0,0,5.748230,0.628117,5093,2227,602
9170,1,0,1,3,1,5.747116,0.627909,5094,2230,602
9180,0,2,0,3,1,5.747198,0.627818,5099,2232,602
9190,0,2,0,3,1,5.743332,0.627414,5099,2232,602
9200,1,4,4,10,1,5.741738,0.627147,5100,2233,602
9210,1,2,0,4,1,5.741195,0.627226,5106,2234,602
