Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
44250,0,0,0,1,1,9.798028,1.035787,0,28,23172
44260,0,0,0,0,0,9.796390,1.035623,0,28,23173
44270,6,3,1,11,1,9.795444,1.035499,0,28,23175
44280,0,2,1,4,1,9.794048,1.035370,0,28,23175
44290,0,2,0,3,1,9.792767,1.035236,0,28,23175
44300,4,2,4,11,1,9.791802,1.035131,0,28,23175
44310,7,3,0,11,1,9.791653,1.035102,0,28,23175
44320,4,8,4,17,1,9.792062,1.035127,0,28,23183
44330,4,5,1,11,1,9.792555,1.035171,0,28,23186
44340,0,0,0,0,0,9.791288,1.035045,0,28,23186
44350,3,1,0,5,1,9.790023,1.034879,0,28,23188
44360,0,1,0,2,1,9.788762,1.034749,0,28,23188
44370,0,0,0,0,0,9.787057,1.034578,0,28,23188
44380,3,2,2,8,1,9.786750,1.034559,0,28,23198
44390,5,6,2,14,1,9.788200,1.034731,0,28,23205
44400,4,3,5,13,1,9.788741,1.034807,0,28,23216
44410,0,0,0,1,1,9.788474,1.034739,0,28,23220
44420,3,0,3,7,1,9.787581,1.034616,0,28,23220
44430,2,0,2,5,1,9.787228,1.034561,0,28,23221
44440,1,2,2,6,1,9.785851,1.034436,0,28,23221
44450,2,2,2,7,1,9.784479,1.034342,0,28,23224
44460,17,5,3,26,1,9.784628,1.034352,0,28,23226
44470,3,0,1,5,1,9.785505,1.034495,0,28,23243
44480,11,8,2,22,1,9.786440,1.034571,0,28,23248
44490,0,0,0,1,1,9.786405,1.034613,0,28,23254
44500,1,0,1,3,1,9.784548,1.034443,0,28,23254
44510,3,6,3,13,1,9.783525,1.034331,0,28,23254
44520,0,1,2,4,1,9.784178,1.034421,0,28,23260
44530,0,3,2,6,1,9.783609,1.034340,0,28,23263
44540,1,0,0,2,1,9.782711,1.034264,0,28,23264
44550,0,0,4,5,1,9.782052,1.034193,0,28,23268
44560,3,1,3,8,1,9.782325,1.034194,0,28,23273
44570,2,2,3,8,1,9.781979,1.034134,0,28,23275
44580,1,1,1,4,1,9.780728,1.033999,0,28,23275
44590,6,5,3,15,1,9.779453,1.033856,0,28,23275
44600,4,5,3,13,1,9.780994,1.034010,0,28,23279
44610,4,1,1,7,1,9.781393,1.034054,0,28,23282
44620,3,4,3,11,1,9.781310,1.034029,0,28,23284
44630,1,6,1,9,1,9.781692,1.034047,0,28,23286
44640,4,2,5,12,1,9.781433,1.034008,0,28,23291
44650,2,0,2,5,1,9.780784,1.033929,0,28,23294
44660,0,0,0,0,0,9.781105,1.033972,0,28,23302
44670,0,3,2,6,1,9.779666,1.033829,0,28,23302
44680,2,2,1,6,1,9.779418,1.033762,0,28,23304
44690,4,5,4,14,1,9.779758,1.033807,0,28,23308
44700,0,0,0,1,1,9.779139,1.033775,0,28,23310
44710,3,3,4,11,1,9.779188,1.033745,0,28,23320
44720,2,5,2,10,1,9.779206,1.033731,0,28,23324
44730,0,3,5,9,1,9.778504,1.033631,0,28,23329
44740,0,0,0,1,1,9.779713,1.033785,0,28,23338
44750,10,10,4,25,1,9.780896,1.033858,0,28,23348
44760,10,8,4,23,1,9.784198,1.034208,0,28,23368
44770,10,9,4,24,1,9.786303,1.034445,0,28,23386
44780,10,6,4,21,1,9.788491,1.034687,0,28,23399
44790,2,2,2,7,1,9.790758,1.034955,0,28,23418
44800,3,2,4,10,1,9.789610,1.034838,0,28,23419
44810,3,4,3,11,1,9.788618,1.034705,0,28,23419
44820,0,0,0,1,1,9.789246,1.034783,0,28,23425
44830,1,0,0,2,1,9.787500,1.034656,0,28,23425
44840,11,2,2,16,1,9.786599,1.034515,0,28,23426
44850,1,3,1,6,1,9.788531,1.034763,0,28,23438
44860,4,3,5,13,1,9.788980,1.034787,0,28,23440
44870,3,1,2,7,1,9.787934,1.034702,0,28,23440
44880,10,15,5,31,1,9.788539,1.034731,0,28,23448
44890,9,19,4,33,1,9.793152,1.035264,0,33,23476
44900,4,7,1,13,1,9.793899,1.035403,0,33,23488
44910,0,2,2,5,1,9.792750,1.035271,0,33,23488
44920,6,4,2,13,1,9.792956,1.035287,0,33,23494
44930,5,5,3,14,1,9.793874,1.035400,0,33,23496
44940,4,4,4,13,1,9.794650,1.035476,0,33,23507
44950,6,4,4,15,1,9.795013,1.035494,0,33,23515
44960,2,6,4,13,1,9.796444,1.035630,0,33,23532
44970,5,3,5,14,1,9.797783,1.035756,0,33,23541
44980,5,2,3,11,1,9.799903,1.035988,0,33,23552
44990,2,6,4,13,1,9.798999,1.035865,0,33,23555
45000,1,5,2,9,1,9.797881,1.035763,0,33,23556
45010,0,0,0,0,0,9.796567,1.035616,0,33,23556
45020,6,4,4,15,1,9.797065,1.035655,0,33,23564
45030,2,0,0,3,1,9.797026,1.035684,0,33,23565
45040,7,3,5,16,1,9.796513,1.035627,0,33,23569
45050,4,9,4,18,1,9.798763,1.035849,0,33,23586
45060,0,0,0,1,1,9.801245,1.036166,0,33,23607
45070,4,5,2,12,1,9.800909,1.036144,0,33,23611
45080,8,6,2,17,1,9.800976,1.036112,0,33,23616
45090,8,14,5,28,1,9.804509,1.036496,0,33,23630
45100,9,9,4,23,1,9.807702,1.036845,0,33,23646
45110,4,9,2,16,1,9.808970,1.036985,0,33,23654
45120,9,5,5,20,1,9.809809,1.037046,0,33,23656
45130,9,7,5,22,1,9.812583,1.037341,0,33,23674
45140,1,9,4,15,1,9.812947,1.037376,0,33,23678
45150,0,0,0,1,1,9.813551,1.037466,0,33,23681
45160,3,1,2,7,1,9.811954,1.037279,0,33,23681
45170,1,0,0,2,1,9.810915,1.037190,0,33,23685
45180,3,0,2,6,1,9.809120,1.037016,0,33,23685
45190,0,0,0,1,1,9.809011,1.037006,0,33,23694
45200,1,0,3,5,1,9.807703,1.036859,0,33,23695
45210,0,0,0,0,0,9.808391,1.036941,0,33,23699
45220,3,4,3,11,1,9.807017,1.036780,0,33,23701
45230,0,0,0,1,1,9.806065,1.036676,0,33,23703
45240,6,3,2,12,1,9.805386,1.036555,0,33,23708
45250,2,2,1,6,1,9.805527,1.036564,0,33,23710
45260,1,8,2,12,1,9.804717,1.036443,0,33,23712
45270,8,7,2,18,1,9.805508,1.036521,0,33,23716
45280,2,5,2,10,1,9.805015,1.036504,0,33,23717
45290,1,1,1,4,1,9.803507,1.036371,0,33,23717
45300,3,1,4,9,1,9.801978,1.036201,0,33,23718
45310,1,5,2,9,1,9.801758,1.036208,0,33,23721
45320,0,0,1,2,1,9.800874,1.036104,0,33,23721
45330,10,7,5,23,1,9.800336,1.036039,0,33,23732
45340,6,9,5,21,1,9.802850,1.036342,0,33,23748
45350,5,6,3,15,1,9.805809,1.036666,0,33,23765
45360,8,8,4,21,1,9.807991,1.036893,0,33,23780
45370,0,3,0,4,1,9.807945,1.036892,0,33,23780
45380,2,1,0,4,1,9.807072,1.036833,0,33,23782
45390,9,2,2,14,1,9.806057,1.036703,0,33,23785
45400,1,3,2,7,1,9.805674,1.036673,0,33,23787
45410,7,3,5,16,1,9.805264,1.036610,0,33,23791
45420,1,1,4,7,1,9.804702,1.036573,0,33,23796
45430,1,3,0,5,1,9.803445,1.036423,0,33,23796
45440,4,7,5,17,1,9.804395,1.036517,0,33,23799
45450,12,8,4,25,1,9.805579,1.036632,0,33,23815
45460,1,2,2,6,1,9.807402,1.036843,0,33,23818
45470,6,3,3,13,1,9.806960,1.036783,0,33,23819
45480,5,4,4,14,1,9.808055,1.036903,0,33,23831
45490,3,3,4,11,1,9.809025,1.037009,0,33,23839
45500,2,1,2,6,1,9.808540,1.036954,0,33,23843
45510,0,0,1,2,1,9.806914,1.036789,0,33,23843
45520,2,2,4,9,1,9.805335,1.036609,0,33,23846
45530,2,0,2,5,1,9.804708,1.036513,0,33,23846
45540,2,3,2,8,1,9.803714,1.036411,0,33,23846
45550,7,5,3,16,1,9.804526,1.036496,0,33,23849
45560,7,4,4,16,1,9.805008,1.036551,0,33,23856
45570,7,5,4,17,1,9.806476,1.036698,0,33,23865
45580,0,0,0,0,0,9.806399,1.036672,0,33,23868
45590,1,1,2,5,1,9.806286,1.036678,0,33,23875
45600,1,1,0,3,1,9.804656,1.036546,0,33,23875
45610,1,0,0,2,1,9.803013,1.036395,0,33,23875
45620,2,1,3,7,1,9.803323,1.036393,0,33,23884
45630,0,0,1,2,1,9.801827,1.036237,0,33,23884
45640,2,3,1,7,1,9.802725,1.036331,0,33,23892
45650,4,2,2,9,1,9.801817,1.036186,0,33,23895
45660,9,4,1,15,1,9.803322,1.036327,0,33,23906
45670,3,3,4,11,1,9.803164,1.036324,0,33,23915
45680,4,9,3,17,1,9.803175,1.036322,0,33,23918
45690,3,1,2,7,1,9.803601,1.036351,0,33,23920
45700,0,0,0,0,0,9.803345,1.036337,0,33,23924
45710,7,9,0,17,1,9.803261,1.036294,0,33,23928
45720,3,10,5,19,1,9.804201,1.036395,0,33,23934
45730,3,4,3,11,1,9.804663,1.036438,0,33,23939
45740,3,9,3,16,1,9.805148,1.036484,0,33,23941
45750,0,2,0,3,1,9.804531,1.036417,0,33,23941
45760,0,1,0,2,1,9.802883,1.036230,0,33,23941
45770,0,3,0,4,1,9.801290,1.036058,0,33,23941
45780,1,2,3,7,1,9.800369,1.035934,0,33,23943
45790,14,15,5,35,1,9.802731,1.036154,0,33,23957
45800,3,8,5,17,1,9.805238,1.036449,0,33,23974
45810,0,0,3,4,1,9.805240,1.036472,0,33,23976
45820,0,5,2,8,1,9.804096,1.036369,0,33,23976
45830,2,1,3,7,1,9.803859,1.036303,0,33,23980
45840,1,1,3,6,1,9.804689,1.036368,0,33,23986
45850,0,2,2,5,1,9.803628,1.036241,0,33,23986
45860,0,0,0,0,0,9.802022,1.036089,0,33,23986
45870,4,2,4,11,1,9.801041,1.035956,0,33,23987
45880,2,3,1,7,1,9.802280,1.036110,0,33,23998
45890,8,5,5,19,1,9.802138,1.036063,0,33,24001
45900,0,0,0,1,1,9.801754,1.036057,0,33,24004
45910,2,1,0,4,1,9.801560,1.036019,0,33,24010
45920,1,0,0,2,1,9.800500,1.035896,0,33,24010
45930,0,1,0,2,1,9.799123,1.035769,0,33,24010
45940,4,5,3,13,1,9.799164,1.035739,0,33,24012
45950,2,0,0,3,1,9.798862,1.035713,0,33,24015
45960,2,0,1,4,1,9.797473,1.035563,0,33,24015
45970,1,0,0,2,1,9.797584,1.035593,0,33,24020
45980,1,0,2,4,1,9.796508,1.035504,0,33,24020
45990,1,2,1,5,1,9.795246,1.035392,0,33,24020
46000,8,5,5,19,1,9.795644,1.035416,0,33,24031
46010,11,12,5,29,1,9.799461,1.035821,0,33,24061
46020,5,6,3,15,1,9.801576,1.036058,0,33,24075
46030,6,5,3,15,1,9.804035,1.036319,0,33,24088
46040,14,10,5,30,1,9.807358,1.036708,0,33,24112
46050,3,7,5,16,1,9.811480,1.037150,0,33,24133
46060,9,6,5,21,1,9.813095,1.037338,0,33,24149
46070,2,5,5,13,1,9.814190,1.037472,0,33,24157
46080,2,3,2,8,1,9.814719,1.037532,0,33,24161
46090,3,4,1,9,1,9.814077,1.037446,0,33,24164
46100,0,0,1,2,1,9.813371,1.037390,0,33,24167
46110,1,6,4,12,1,9.813146,1.037356,0,33,24170
46120,0,0,0,0,0,9.811968,1.037273,0,33,24170
46130,2,1,2,6,1,9.811194,1.037204,0,33,24171
46140,1,0,0,2,1,9.810480,1.037152,0,33,24176
46150,6,6,0,13,1,9.809410,1.037021,0,33,24178
46160,6,4,5,16,1,9.809407,1.037013,0,33,24183
46170,11,7,5,24,1,9.811799,1.037229,0,33,24198
46180,11,5,4,21,1,9.814083,1.037488,0,33,24213
46190,1,2,0,4,1,9.813466,1.037453,0,33,24218
46200,8,3,5,17,1,9.814498,1.037559,0,33,24232
46210,5,7,1,14,1,9.815980,1.037710,0,33,24244
46220,0,0,1,2,1,9.814744,1.037578,0,33,24244
46230,4,2,3,10,1,9.813717,1.037450,0,33,24244
46240,8,3,4,16,1,9.814087,1.037476,0,33,24249
46250,8,6,2,17,1,9.815542,1.037624,0,33,24260
46260,5,3,3,12,1,9.815693,1.037637,0,33,24265
46270,1,2,1,5,1,9.814998,1.037586,0,33,24275
46280,12,5,2,20,1,9.814355,1.037503,0,33,24277
46290,1,1,2,5,1,9.814348,1.037489,0,33,24284
46300,1,2,2,6,1,9.812854,1.037342,0,33,24284
46310,1,1,3,6,1,9.812075,1.037273,0,33,24285
46320,4,6,3,14,1,9.812585,1.037274,0,33,24292
46330,10,13,2,26,1,9.815077,1.037529,0,33,24296
46340,0,0,0,0,0,9.815146,1.037597,0,33,24301
46350,4,2,1,8,1,9.815867,1.037675,0,33,24311
46360,0,1,3,5,1,9.814619,1.037570,0,33,24311
46370,5,4,2,12,1,9.815068,1.037591,0,33,24316
46380,2,2,0,5,1,9.813518,1.037466,0,33,24316
46390,1,3,2,7,1,9.812301,1.037356,0,33,24316
46400,6,8,3,18,1,9.812918,1.037380,0,33,24318
46410,4,4,2,11,1,9.812459,1.037314,0,33,24322
46420,9,4,5,19,1,9.813410,1.037406,0,33,24334
46430,5,2,4,12,1,9.813544,1.037426,0,33,24336
46440,2,1,1,5,1,9.812609,1.037334,0,33,24336
46450,0,0,0,0,0,9.813489,1.037416,0,33,24337
46460,0,0,0,0,0,9.812429,1.037313,0,33,24339
46470,2,3,4,10,1,9.810985,1.037152,0,33,24339
46480,0,0,0,1,1,9.810478,1.037123,0,33,24340
46490,4,10,5,20,1,9.810153,1.037086,0,33,24344
46500,8,8,5,22,1,9.811830,1.037257,0,33,24351
46510,0,0,1,2,1,9.811510,1.037256,0,33,24359
46520,3,2,5,11,1,9.810278,1.037115,0,33,24360
46530,0,0,0,0,0,9.810172,1.037084,0,33,24363
46540,5,2,3,11,1,9.809796,1.037046,0,33,24366
46550,4,4,3,12,1,9.810095,1.037055,0,33,24374
46560,0,0,0,1,1,9.808991,1.036970,0,33,24374
46570,4,5,1,11,1,9.809907,1.037069,0,33,24382
46580,1,1,1,4,1,9.809965,1.037053,0,33,24386
46590,3,3,1,8,1,9.808793,1.036897,0,33,24387
46600,0,1,0,2,1,9.807711,1.036782,0,33,24388
46610,5,6,4,16,1,9.808170,1.036804,0,33,24391
46620,4,3,3,11,1,9.808828,1.036898,0,33,24399
46630,7,12,3,23,1,9.809541,1.036975,0,33,24407
46640,8,10,5,24,1,9.811260,1.037163,0,33,24426
46650,2,0,1,4,1,9.810582,1.037085,0,33,24431
46660,0,1,1,3,1,9.809573,1.036973,0,33,24431
46670,0,0,0,1,1,9.808470,1.036837,0,33,24431
46680,3,1,2,7,1,9.807008,1.036688,0,33,24434
46690,0,0,1,2,1,9.805679,1.036556,0,33,24434
46700,4,4,3,12,1,9.805498,1.036543,0,33,24439
46710,6,4,4,15,1,9.806463,1.036663,0,33,24460
46720,10,2,2,15,1,9.806852,1.036696,0,33,24463
46730,2,3,1,7,1,9.808171,1.036837,0,33,24466
46740,3,2,2,8,1,9.809491,1.036980,0,33,24480
46750,0,1,0,2,1,9.808608,1.036888,0,33,24480
46760,0,3,3,7,1,9.808701,1.036895,0,33,24487
46770,4,2,2,9,1,9.807984,1.036790,0,33,24490
46780,1,6,3,11,1,9.807166,1.036707,0,33,24492
46790,3,1,2,7,1,9.806067,1.036628,0,33,24492
46800,0,1,0,2,1,9.805781,1.036603,0,33,24496
46810,4,1,2,8,1,9.804760,1.036481,0,33,24497
46820,2,4,2,9,1,9.803224,1.036308,0,33,24497
46830,0,0,0,1,1,9.802118,1.036174,0,33,24497
46840,0,0,0,0,0,9.801073,1.036053,0,33,24498
46850,1,5,1,8,1,9.799944,1.035928,0,33,24498
46860,7,3,3,14,1,9.800863,1.036029,0,33,24510
46870,7,8,3,19,1,9.801936,1.036158,0,33,24513
46880,5,6,4,16,1,9.802625,1.036227,0,33,24516
46890,1,3,0,5,1,9.801761,1.036147,0,33,24518
46900,3,1,1,6,1,9.800748,1.036039,0,33,24519
46910,0,0,0,1,1,9.799418,1.035911,0,33,24519
46920,1,0,3,5,1,9.797940,1.035747,0,33,24521
46930,0,0,0,1,1,9.797476,1.035727,0,33,24522
46940,1,1,1,4,1,9.796459,1.035605,0,33,24522
46950,3,1,3,8,1,9.795204,1.035469,0,33,24522
46960,2,4,4,11,1,9.794003,1.035327,0,33,24523
46970,0,0,0,1,1,9.793070,1.035239,0,33,24524
46980,0,0,0,1,1,9.791502,1.035100,0,33,24524
46990,6,4,5,16,1,9.790940,1.035005,0,33,24528
47000,2,2,4,9,1,9.792270,1.035177,0,33,24556
47010,6,5,5,17,1,9.792490,1.035186,0,33,24564
47020,1,4,4,10,1,9.791567,1.035129,0,33,24565
47030,2,0,1,4,1,9.790141,1.034959,0,33,24565
47040,2,1,2,6,1,9.789336,1.034884,0,33,24565
47050,4,3,5,13,1,9.789534,1.034893,0,33,24574
47060,1,2,3,7,1,9.788657,1.034806,0,33,24578
47070,1,0,2,4,1,9.787847,1.034701,0,33,24583
47080,1,0,0,2,1,9.787338,1.034620,0,33,24586
47090,0,0,0,0,0,9.786310,1.034527,0,33,24587
47100,2,2,1,6,1,9.785051,1.034391,0,33,24588
47110,2,5,3,11,1,9.783627,1.034228,0,33,24588
47120,3,4,5,13,1,9.783451,1.034217,0,33,24589
47130,4,7,2,14,1,9.783010,1.034181,0,33,24593
47140,8,3,4,16,1,9.784164,1.034305,0,33,24601
47150,1,1,0,3,1,9.783823,1.034263,0,33,24601
47160,4,4,5,14,1,9.783273,1.034202,0,33,24604
47170,8,1,2,12,1,9.784531,1.034343,0,33,24617
47180,5,2,5,13,1,9.783541,1.034228,0,33,24620
47190,9,11,4,25,1,9.785232,1.034369,0,33,24628
47200,5,6,1,13,1,9.785694,1.034419,0,33,24637
47210,1,1,0,3,1,9.785100,1.034372,0,33,24640
47220,3,4,5,13,1,9.784338,1.034258,0,33,24641
47230,6,9,5,21,1,9.784792,1.034286,0,33,24645
47240,9,7,5,22,1,9.787630,1.034627,0,33,24656
47250,1,1,0,3,1,9.786886,1.034545,0,33,24657
47260,5,5,5,16,1,9.785960,1.034437,0,33,24661
47270,4,9,4,18,1,9.787327,1.034567,0,33,24668
47280,0,2,0,3,1,9.787783,1.034656,0,33,24680
47290,0,0,0,1,1,9.787404,1.034610,0,33,24683
47300,0,1,0,2,1,9.785769,1.034455,0,33,24683
47310,1,0,1,3,1,9.784485,1.034311,0,33,24686
47320,11,8,5,25,1,9.785694,1.034417,0,33,24695
47330,9,9,4,23,1,9.789756,1.034846,0,33,24713
47340,2,2,1,6,1,9.791179,1.035021,0,33,24721
47350,0,0,1,2,1,9.791061,1.034961,0,33,24721
47360,0,4,3,8,1,9.789905,1.034794,0,33,24721
47370,2,3,1,7,1,9.788976,1.034704,0,33,24721
47380,1,2,1,5,1,9.788202,1.034636,0,33,24721
47390,2,3,3,9,1,9.786940,1.034517,0,33,24723
47400,3,3,3,10,1,9.786383,1.034471,0,33,24727
47410,3,1,2,7,1,9.785951,1.034434,0,33,24728
47420,4,1,1,7,1,9.784757,1.034330,0,33,24729
47430,2,1,2,6,1,9.784544,1.034325,0,33,24736
47440,5,3,5,14,1,9.783959,1.034251,0,33,24741
47450,1,0,0,2,1,9.784511,1.034299,0,33,24741
47460,2,3,5,11,1,9.784340,1.034268,0,33,24751
47470,7,5,3,16,1,9.784920,1.034322,0,33,24755
47480,2,0,5,8,1,9.785238,1.034361,0,33,24766
47490,0,1,1,3,1,9.784229,1.034300,0,33,24770
47500,5,6,4,16,1,9.783356,1.034211,0,33,24770
47510,0,2,0,3,1,9.784018,1.034308,0,33,24775
47520,0,0,0,1,1,9.782769,1.034150,0,33,24776
47530,1,1,2,5,1,9.781533,1.033981,0,33,24778
47540,2,0,0,3,1,9.780163,1.033820,0,33,24778
47550,7,8,5,21,1,9.781781,1.033976,0,33,24782
47560,5,3,2,11,1,9.782247,1.034043,0,33,24785
47570,3,3,4,11,1,9.782660,1.034051,0,33,24795
47580,7,3,4,15,1,9.783401,1.034151,0,33,24819
47590,12,12,4,29,1,9.785739,1.034402,0,33,24842
47600,9,5,5,20,1,9.788119,1.034690,0,33,24850
47610,1,6,3,11,1,9.788959,1.034784,0,33,24859
47620,5,5,4,15,1,9.790015,1.034877,0,33,24867
47630,1,2,1,5,1,9.788928,1.034768,0,33,24867
47640,2,1,2,6,1,9.787332,1.034639,0,33,24868
47650,1,0,1,3,1,9.785822,1.034499,0,33,24868
47660,1,5,1,8,1,9.784497,1.034349,0,33,24868
47670,1,4,2,8,1,9.783112,1.034234,0,33,24868
47680,1,3,3,8,1,9.782687,1.034200,0,33,24873
47690,6,3,5,15,1,9.782774,1.034183,0,33,24881
47700,2,11,4,18,1,9.783551,1.034250,0,33,24886
47710,0,0,0,0,0,9.782931,1.034216,0,33,24887
47720,4,12,5,22,1,9.782002,1.034073,0,33,24889
47730,1,4,1,7,1,9.782948,1.034181,0,33,24903
47740,6,1,4,12,1,9.782199,1.034113,0,33,24906
47750,0,0,0,0,0,9.781374,1.034061,0,33,24906
47760,0,3,3,7,1,9.780966,1.033981,0,33,24908
47770,0,0,0,1,1,9.780328,1.033949,0,33,24914
47780,3,2,2,8,1,9.779529,1.033831,0,33,24915
47790,0,1,2,4,1,9.778190,1.033718,0,33,24915
47800,10,3,3,17,1,9.777612,1.033668,0,33,24915
47810,2,5,4,12,1,9.779783,1.033917,0,33,24935
47820,4,5,4,14,1,9.779929,1.033918,0,33,24939
47830,2,1,0,4,1,9.780380,1.033990,0,33,24943
47840,0,4,2,7,1,9.779195,1.033893,0,33,24943
47850,6,8,5,20,1,9.778659,1.033799,0,33,24944
47860,9,9,4,23,1,9.780835,1.034030,0,33,24952
47870,3,5,3,12,1,9.782646,1.034221,0,33,24961
47880,0,0,0,0,0,9.784292,1.034389,0,33,24979
47890,0,0,0,1,1,9.783000,1.034259,0,33,24979
47900,3,5,3,12,1,9.783010,1.034238,0,33,24983
47910,1,2,1,5,1,9.783375,1.034299,0,33,24989
47920,0,0,0,0,0,9.782411,1.034191,0,33,24996
47930,5,5,2,13,1,9.782794,1.034201,0,33,25001
47940,4,6,2,13,1,9.784127,1.034353,0,33,25013
47950,15,3,3,22,1,9.785972,1.034551,0,33,25024
47960,5,7,1,14,1,9.787792,1.034741,0,33,25035
47970,2,1,2,6,1,9.789348,1.034900,0,33,25045
47980,7,3,2,13,1,9.790623,1.035018,0,33,25057
47990,2,5,4,12,1,9.792501,1.035211,0,33,25065
48000,3,4,3,11,1,9.791451,1.035108,0,33,25065
48010,5,3,5,14,1,9.792127,1.035165,0,33,25073
48020,3,3,3,10,1,9.793860,1.035342,0,33,25087
48030,7,4,5,17,1,9.794295,1.035369,0,33,25091
48040,3,1,2,7,1,9.795482,1.035512,0,33,25105
48050,0,2,0,3,1,9.795531,1.035491,0,33,25108
48060,2,0,0,3,1,9.794681,1.035403,0,33,25111
48070,1,1,1,4,1,9.793259,1.035263,0,33,25111
48080,0,1,0,2,1,9.793222,1.035235,0,33,25114
48090,7,5,5,18,1,9.793001,1.035200,0,33,25116
48100,0,0,0,1,1,9.793255,1.035237,0,33,25124
48110,1,1,2,5,1,9.792212,1.035119,0,33,25125
48120,3,9,5,18,1,9.792556,1.035129,0,33,25134
48130,6,2,1,10,1,9.793583,1.035269,0,33,25151
48140,2,1,1,5,1,9.794717,1.035401,0,33,25165
48150,1,0,1,3,1,9.793795,1.035314,0,33,25169
48160,0,1,0,2,1,9.792140,1.035152,0,33,25169
48170,1,2,2,6,1,9.790974,1.035033,0,33,25169
48180,0,0,0,1,1,9.791225,1.035063,0,33,25175
48190,0,0,0,0,0,9.789669,1.034922,0,33,25175
48200,1,0,0,2,1,9.788328,1.034777,0,33,25177
48210,5,3,2,11,1,9.787239,1.034650,0,33,25177
48220,6,1,3,11,1,9.787918,1.034732,0,33,25189
48230,9,4,4,18,1,9.789775,1.034925,0,33,25196
48240,6,1,0,8,1,9.790314,1.034997,0,33,25198
48250,9,1,4,15,1,9.789856,1.034934,0,33,25200
48260,2,6,5,14,1,9.790466,1.035002,0,33,25203
48270,1,1,2,5,1,9.790299,1.034943,0,33,25208
48280,5,6,2,14,1,9.791293,1.035029,0,33,25215
48290,0,2,1,4,1,9.790157,1.034903,0,33,25217
48300,1,3,1,6,1,9.789329,1.034829,0,33,25222
48310,0,1,0,2,1,9.788506,1.034779,0,33,25222
48320,0,0,1,2,1,9.787038,1.034625,0,33,25223
48330,1,2,0,4,1,9.786405,1.034571,0,33,25225
48340,0,0,1,2,1,9.784792,1.034422,0,33,25225
48350,0,0,1,2,1,9.783680,1.034297,0,33,25225
48360,1,0,0,2,1,9.782357,1.034195,0,33,25225
48370,0,0,2,3,1,9.781335,1.034072,0,33,25225
48380,1,4,0,6,1,9.780735,1.034003,0,33,25229
48390,7,5,3,16,1,9.781729,1.034105,0,33,25236
48400,3,6,5,15,1,9.782420,1.034159,0,33,25251
48410,0,0,0,0,0,9.782075,1.034149,0,33,25253
48420,2,1,0,4,1,9.780493,1.034028,0,33,25253
48430,4,2,3,10,1,9.779982,1.033957,0,33,25259
48440,0,0,0,1,1,9.778902,1.033842,0,33,25259
48450,7,1,3,12,1,9.777856,1.033699,0,33,25259
48460,3,2,2,8,1,9.777092,1.033638,0,33,25261
48470,5,7,4,17,1,9.777112,1.033587,0,33,25264
48480,5,2,3,11,1,9.778110,1.033705,0,33,25268
48490,0,0,0,1,1,9.778076,1.033667,0,33,25268
48500,3,5,2,11,1,9.777800,1.033587,0,33,25274
48510,4,4,4,13,1,9.778570,1.033668,0,33,25282
48520,3,1,3,8,1,9.779314,1.033737,0,33,25288
48530,0,2,0,3,1,9.778189,1.033623,0,33,25288
48540,1,2,4,8,1,9.778078,1.033606,0,33,25289
48550,2,7,3,13,1,9.777701,1.033548,0,33,25289
48560,3,1,4,9,1,9.777772,1.033559,0,33,25289
48570,2,3,5,11,1,9.776398,1.033404,0,33,25294
48580,8,3,5,17,1,9.776561,1.033418,0,33,25302
48590,9,12,2,24,1,9.778711,1.033662,0,33,25320
48600,8,3,4,16,1,9.781484,1.033959,0,33,25331
48610,1,1,0,3,1,9.780908,1.033906,0,33,25334
48620,5,7,2,15,1,9.781052,1.033893,0,33,25339
48630,4,12,5,22,1,9.782378,1.034039,0,33,25347
48640,1,1,5,8,1,9.783537,1.034199,0,33,25360
48650,2,1,1,5,1,9.782922,1.034160,0,33,25365
48660,5,1,4,11,1,9.781573,1.034021,0,33,25365
48670,4,3,3,11,1,9.781054,1.033974,0,33,25366
48680,0,0,0,0,0,9.780888,1.033958,0,33,25369
48690,5,4,4,14,1,9.780182,1.033883,0,33,25371
48700,2,0,0,3,1,9.779046,1.033775,0,33,25371
48710,3,4,5,13,1,9.779737,1.033838,0,33,25381
48720,1,2,2,6,1,9.778983,1.033764,0,33,25384
48730,0,0,0,0,0,9.777652,1.033650,0,33,25384
48740,6,6,4,17,1,9.777736,1.033649,0,33,25389
48750,4,4,2,11,1,9.778994,1.033792,0,33,25403
48760,6,3,5,15,1,9.778456,1.033741,0,33,25409
48770,6,5,4,16,1,9.780369,1.033915,0,33,25427
48780,4,8,5,18,1,9.782141,1.034102,0,33,25436
48790,0,6,1,8,1,9.781831,1.034091,0,33,25437
48800,10,16,5,32,1,9.782808,1.034159,0,33,25449
48810,17,8,5,31,1,9.786714,1.034587,0,33,25475
48820,7,6,5,19,1,9.789597,1.034904,0,33,25501
48830,1,2,0,4,1,9.789901,1.034953,0,33,25504
48840,3,5,4,13,1,9.789957,1.034911,0,33,25507
48850,0,0,0,0,0,9.789249,1.034842,0,33,25513
48860,4,8,5,18,1,9.789601,1.034868,0,33,25520
48870,0,0,3,4,1,9.789336,1.034852,0,33,25523
48880,6,4,3,14,1,9.788898,1.034789,0,33,25526
