Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
66990,0,4,8,13,1,13.051032,1.353618,0,0,23571
67000,0,0,1,2,1,13.050367,1.353559,0,0,23571
67010,1,0,10,12,1,13.049541,1.353457,0,0,23571
67020,5,2,19,27,1,13.050358,1.353516,0,0,23576
67030,0,0,0,1,1,13.050135,1.353531,0,0,23580
67040,0,0,3,4,1,13.049424,1.353464,0,0,23580
67050,3,0,9,13,1,13.048422,1.353340,0,0,23580
67060,4,2,11,18,1,13.048275,1.353318,0,0,23580
67070,2,3,13,19,1,13.048829,1.353376,0,0,23585
67080,3,2,13,19,1,13.049548,1.353447,0,0,23591
67090,3,4,17,25,1,13.050746,1.353558,0,0,23595
67100,2,0,17,20,1,13.052276,1.353736,0,0,23617
67110,0,0,8,9,1,13.052892,1.353793,0,0,23621
67120,2,1,7,11,1,13.053082,1.353799,0,0,23621
67130,5,2,20,28,1,13.053796,1.353863,0,0,23632
67140,1,3,17,22,1,13.055260,1.354024,0,0,23636
67150,4,3,20,28,1,13.057275,1.354253,0,0,23666
67160,4,3,16,24,1,13.059290,1.354452,0,0,23676
67170,0,0,0,0,0,13.059536,1.354522,0,0,23681
67180,0,3,7,11,1,13.058207,1.354369,0,0,23681
67190,0,2,15,18,1,13.058109,1.354357,0,0,23681
67200,5,0,20,26,1,13.058443,1.354408,0,0,23682
67210,1,3,16,21,1,13.059386,1.354504,0,0,23685
67220,1,2,19,23,1,13.061499,1.354743,0,0,23709
67230,7,2,19,29,1,13.063228,1.354925,0,0,23730
67240,1,1,9,12,1,13.064154,1.355043,0,0,23740
67250,1,1,19,22,1,13.064741,1.355130,0,0,23744
67260,4,4,18,27,1,13.066395,1.355340,0,0,23766
67270,0,4,11,16,1,13.067166,1.355437,0,0,23769
67280,1,0,13,15,1,13.067380,1.355431,0,0,23769
67290,1,0,2,4,1,13.065911,1.355311,0,0,23769
67300,0,1,0,2,1,13.064804,1.355189,0,0,23769
67310,2,2,4,9,1,13.064363,1.355123,0,0,23769
67320,2,1,15,19,1,13.065268,1.355226,0,0,23770
67330,0,0,12,13,1,13.065420,1.355247,0,0,23770
67340,5,2,13,21,1,13.066413,1.355342,0,0,23773
67350,2,3,11,17,1,13.066736,1.355364,0,0,23777
67360,1,4,18,24,1,13.067936,1.355498,0,0,23781
67370,0,1,3,5,1,13.067640,1.355495,0,0,23781
67380,1,0,6,8,1,13.067909,1.355518,0,0,23789
67390,0,1,5,7,1,13.067762,1.355457,0,0,23789
67400,0,0,4,5,1,13.066480,1.355333,0,0,23789
67410,1,1,9,12,1,13.066889,1.355341,0,0,23789
67420,1,0,1,3,1,13.066488,1.355292,0,0,23789
67430,2,1,11,15,1,13.066875,1.355331,0,0,23795
67440,2,6,12,21,1,13.067875,1.355429,0,0,23800
67450,0,1,20,22,1,13.068711,1.355494,0,0,23804
67460,3,2,14,20,1,13.069622,1.355589,0,0,23807
67470,4,1,10,16,1,13.070495,1.355677,0,0,23817
67480,0,1,10,12,1,13.070939,1.355734,0,0,23817
67490,0,0,5,6,1,13.070346,1.355680,0,0,23817
67500,0,0,0,1,1,13.069291,1.355606,0,0,23817
67510,4,2,13,20,1,13.068964,1.355536,0,0,23817
67520,2,1,13,17,1,13.069937,1.355631,0,0,23820
67530,1,2,15,19,1,13.070376,1.355686,0,0,23820
67540,2,1,12,16,1,13.071560,1.355777,0,0,23829
67550,2,2,15,20,1,13.072329,1.355847,0,0,23830
67560,0,0,16,17,1,13.073352,1.355956,0,0,23833
67570,5,4,19,29,1,13.075025,1.356113,0,0,23839
67580,1,4,15,21,1,13.076998,1.356352,0,0,23861
67590,1,1,6,9,1,13.077976,1.356465,0,0,23870
67600,1,2,5,9,1,13.076704,1.356359,0,0,23870
67610,1,2,17,21,1,13.077130,1.356387,0,0,23879
67620,1,0,8,10,1,13.077054,1.356399,0,0,23882
67630,2,2,18,23,1,13.077136,1.356394,0,0,23882
67640,2,0,8,11,1,13.077210,1.356371,0,0,23882
67650,1,1,18,21,1,13.076551,1.356277,0,0,23882
67660,3,2,20,26,1,13.077793,1.356421,0,0,23895
67670,2,5,12,20,1,13.079299,1.356570,0,0,23907
67680,0,0,5,6,1,13.078656,1.356527,0,0,23907
67690,0,1,3,5,1,13.077831,1.356436,0,0,23907
67700,1,0,5,7,1,13.076864,1.356315,0,0,23907
67710,0,0,9,10,1,13.075721,1.356214,0,0,23907
67720,0,0,2,3,1,13.074998,1.356126,0,0,23907
67730,2,1,10,14,1,13.074632,1.356035,0,0,23907
67740,1,4,12,18,1,13.075043,1.356034,0,0,23907
67750,0,1,5,7,1,13.074510,1.355961,0,0,23907
67760,2,3,5,11,1,13.074715,1.355979,0,0,23913
67770,0,1,17,19,1,13.074907,1.355992,0,0,23917
67780,2,1,13,17,1,13.074370,1.355949,0,0,23917
67790,4,3,12,20,1,13.075937,1.356113,0,0,23926
67800,4,1,5,11,1,13.076551,1.356190,0,0,23936
67810,2,0,20,23,1,13.077566,1.356271,0,0,23938
67820,2,5,9,17,1,13.079203,1.356442,0,0,23962
67830,0,0,0,0,0,13.078226,1.356364,0,0,23962
67840,0,1,9,11,1,13.077743,1.356298,0,0,23962
67850,2,1,12,16,1,13.078394,1.356346,0,0,23964
67860,0,0,2,3,1,13.079098,1.356430,0,0,23973
67870,4,1,8,14,1,13.079418,1.356444,0,0,23976
67880,2,3,19,25,1,13.079861,1.356482,0,0,23976
67890,0,0,12,13,1,13.080401,1.356547,0,0,23981
67900,2,4,14,21,1,13.080411,1.356553,0,0,23981
67910,3,2,15,21,1,13.081364,1.356668,0,0,23997
67920,2,1,9,13,1,13.081801,1.356712,0,0,23999
67930,1,1,20,23,1,13.083009,1.356823,0,0,24006
67940,7,2,20,30,1,13.084821,1.357031,0,0,24028
67950,3,3,19,26,1,13.086422,1.357225,0,0,24046
67960,0,0,0,1,1,13.086157,1.357221,0,0,24047
67970,1,1,17,20,1,13.086744,1.357233,0,0,24049
67980,2,1,4,8,1,13.086751,1.357218,0,0,24049
67990,2,1,7,11,1,13.085755,1.357147,0,0,24049
68000,0,0,16,17,1,13.086534,1.357226,0,0,24049
68010,1,3,18,23,1,13.087542,1.357321,0,0,24053
68020,0,2,6,9,1,13.087712,1.357352,0,0,24061
68030,2,3,14,20,1,13.088689,1.357425,0,0,24070
68040,3,2,8,14,1,13.089838,1.357537,0,0,24073
68050,1,1,6,9,1,13.089574,1.357511,0,0,24073
68060,3,1,17,22,1,13.089993,1.357524,0,0,24074
68070,2,2,12,17,1,13.090660,1.357600,0,0,24078
68080,0,2,7,10,1,13.090669,1.357602,0,0,24078
68090,2,6,15,24,1,13.091560,1.357679,0,0,24089
68100,0,0,6,7,1,13.091810,1.357730,0,0,24089
68110,0,0,0,1,1,13.090739,1.357604,0,0,24089
68120,3,1,18,23,1,13.090219,1.357501,0,0,24089
68130,2,0,11,14,1,13.091242,1.357591,0,0,24095
68140,0,0,0,0,0,13.090512,1.357519,0,0,24095
68150,1,1,3,6,1,13.089274,1.357379,0,0,24095
68160,1,0,3,5,1,13.088139,1.357252,0,0,24095
68170,3,3,11,18,1,13.087573,1.357159,0,0,24095
68180,2,4,17,24,1,13.088764,1.357256,0,0,24098
68190,0,0,3,4,1,13.088672,1.357274,0,0,24098
68200,0,0,0,0,0,13.087109,1.357138,0,0,24098
68210,0,0,1,2,1,13.085563,1.356985,0,0,24098
68220,2,0,13,16,1,13.084793,1.356918,0,0,24098
68230,0,2,9,12,1,13.085537,1.357017,0,0,24101
68240,0,0,0,1,1,13.084301,1.356904,0,0,24101
68250,0,0,3,4,1,13.082927,1.356771,0,0,24101
68260,1,2,10,14,1,13.081649,1.356631,0,0,24101
68270,2,1,9,13,1,13.081882,1.356643,0,0,24101
68280,0,0,2,3,1,13.080964,1.356580,0,0,24101
68290,0,2,7,10,1,13.079756,1.356431,0,0,24101
68300,1,1,5,8,1,13.078667,1.356331,0,0,24101
68310,2,0,1,4,1,13.077427,1.356214,0,0,24101
68320,0,0,0,1,1,13.076150,1.356080,0,0,24101
68330,1,0,0,2,1,13.075028,1.355969,0,0,24101
68340,0,0,8,9,1,13.074238,1.355875,0,0,24101
68350,2,0,3,6,1,13.073087,1.355749,0,0,24101
68360,0,0,8,9,1,13.073380,1.355753,0,0,24103
68370,0,1,7,9,1,13.072785,1.355688,0,0,24103
68380,0,0,0,1,1,13.072214,1.355648,0,0,24103
68390,0,0,5,6,1,13.071224,1.355545,0,0,24103
68400,0,3,10,14,1,13.071857,1.355603,0,0,24104
68410,3,3,16,23,1,13.071907,1.355619,0,0,24104
68420,0,2,2,5,1,13.071788,1.355626,0,0,24104
68430,5,3,13,22,1,13.071523,1.355594,0,0,24104
68440,0,0,6,7,1,13.070976,1.355534,0,0,24104
68450,0,0,2,3,1,13.070247,1.355475,0,0,24104
68460,1,1,8,11,1,13.069619,1.355421,0,0,24104
68470,3,3,12,19,1,13.069519,1.355406,0,0,24104
68480,1,0,7,9,1,13.069025,1.355331,0,0,24104
68490,4,6,16,27,1,13.070049,1.355450,0,0,24112
68500,0,0,0,1,1,13.070070,1.355474,0,0,24112
68510,1,0,1,3,1,13.068473,1.355321,0,0,24112
68520,2,1,19,23,1,13.067585,1.355209,0,0,24112
68530,1,1,10,13,1,13.067551,1.355219,0,0,24113
68540,0,1,4,6,1,13.067046,1.355161,0,0,24113
68550,1,1,4,7,1,13.065549,1.355040,0,0,24113
68560,0,0,0,1,1,13.064016,1.354921,0,0,24113
68570,1,4,14,20,1,13.063382,1.354825,0,0,24113
68580,2,3,19,25,1,13.064879,1.354971,0,0,24135
68590,2,6,20,29,1,13.066359,1.355111,0,0,24136
68600,1,1,9,12,1,13.066980,1.355184,0,0,24151
68610,0,2,10,13,1,13.066712,1.355145,0,0,24151
68620,1,2,14,18,1,13.066113,1.355059,0,0,24151
68630,0,1,4,6,1,13.066450,1.355110,0,0,24151
68640,2,0,11,14,1,13.066471,1.355094,0,0,24151
68650,1,2,7,11,1,13.066662,1.355107,0,0,24158
68660,2,2,14,19,1,13.066973,1.355146,0,0,24163
68670,6,1,20,28,1,13.067716,1.355236,0,0,24166
68680,3,1,14,19,1,13.068645,1.355323,0,0,24171
68690,2,3,20,26,1,13.069459,1.355400,0,0,24180
68700,3,0,16,20,1,13.071100,1.355571,0,0,24194
68710,5,6,19,31,1,13.072315,1.355686,0,0,24196
68720,0,0,9,10,1,13.073207,1.355796,0,0,24197
68730,1,1,14,17,1,13.072437,1.355721,0,0,24197
68740,2,3,19,25,1,13.073847,1.355888,0,0,24205
68750,1,1,11,14,1,13.075224,1.356056,0,0,24219
68760,2,2,20,25,1,13.076633,1.356197,0,0,24241
68770,0,2,17,20,1,13.078201,1.356357,0,0,24256
68780,1,2,12,16,1,13.079187,1.356447,0,0,24261
68790,0,3,20,24,1,13.080097,1.356528,0,0,24262
68800,3,0,8,12,1,13.080212,1.356533,0,0,24264
68810,0,1,15,17,1,13.080510,1.356559,0,0,24264
68820,2,1,9,13,1,13.081444,1.356658,0,0,24265
68830,0,2,4,7,1,13.081965,1.356734,0,0,24268
68840,0,0,0,1,1,13.081092,1.356628,0,0,24268
68850,0,0,2,3,1,13.079812,1.356473,0,0,24268
68860,0,1,0,2,1,13.078826,1.356360,0,0,24268
68870,2,0,20,23,1,13.078878,1.356331,0,0,24268
68880,4,3,19,27,1,13.080520,1.356513,0,0,24291
68890,2,7,20,30,1,13.082386,1.356705,0,0,24304
68900,0,0,0,1,1,13.082492,1.356729,0,0,24310
68910,0,2,6,9,1,13.081008,1.356576,0,0,24310
68920,1,2,13,17,1,13.081946,1.356693,0,0,24312
68930,0,2,8,11,1,13.081863,1.356695,0,0,24312
68940,1,0,1,3,1,13.081009,1.356642,0,0,24312
68950,1,5,16,23,1,13.081307,1.356655,0,0,24316
68960,0,1,7,9,1,13.081833,1.356721,0,0,24316
68970,0,0,1,2,1,13.081021,1.356644,0,0,24316
68980,0,0,1,2,1,13.079898,1.356543,0,0,24316
68990,1,1,16,19,1,13.079027,1.356451,0,0,24316
69000,0,0,17,18,1,13.079911,1.356537,0,0,24330
69010,1,2,13,17,1,13.080485,1.356575,0,0,24334
69020,0,0,12,13,1,13.080918,1.356621,0,0,24335
69030,2,1,10,14,1,13.080519,1.356577,0,0,24335
69040,0,0,6,7,1,13.079968,1.356526,0,0,24335
69050,4,6,18,29,1,13.080436,1.356525,0,0,24340
69060,3,0,16,20,1,13.081991,1.356701,0,0,24362
69070,0,0,3,4,1,13.082042,1.356724,0,0,24362
69080,0,0,0,1,1,13.080760,1.356596,0,0,24362
69090,3,1,9,14,1,13.080003,1.356490,0,0,24362
69100,1,1,6,9,1,13.080131,1.356510,0,0,24362
69110,1,3,16,21,1,13.080227,1.356488,0,0,24371
69120,0,0,0,1,1,13.080651,1.356563,0,0,24377
69130,4,7,20,32,1,13.080830,1.356564,0,0,24387
69140,5,2,18,26,1,13.083084,1.356805,0,0,24408
69150,2,1,19,23,1,13.084784,1.356978,0,0,24433
69160,2,1,12,16,1,13.086036,1.357081,0,0,24439
69170,0,1,4,6,1,13.084845,1.356978,0,0,24439
69180,2,3,6,12,1,13.083910,1.356856,0,0,24439
69190,0,1,3,5,1,13.083481,1.356814,0,0,24439
69200,1,1,7,10,1,13.082631,1.356721,0,0,24439
69210,1,3,11,16,1,13.082681,1.356686,0,0,24439
69220,2,3,19,25,1,13.083826,1.356800,0,0,24449
69230,2,5,17,25,1,13.084919,1.356918,0,0,24455
69240,2,2,12,17,1,13.086742,1.357134,0,0,24470
69250,3,3,7,14,1,13.087068,1.357181,0,0,24474
69260,5,6,18,30,1,13.087615,1.357223,0,0,24476
69270,1,3,20,25,1,13.089079,1.357387,0,0,24482
69280,4,3,20,28,1,13.090583,1.357540,0,0,24488
69290,1,7,14,23,1,13.092337,1.357745,0,0,24517
69300,3,2,6,12,1,13.092033,1.357696,0,0,24517
69310,0,0,4,5,1,13.091563,1.357653,0,0,24517
69320,0,2,13,16,1,13.090687,1.357550,0,0,24517
69330,3,5,13,22,1,13.090564,1.357526,0,0,24517
69340,0,2,19,22,1,13.091085,1.357567,0,0,24521
69350,6,2,14,23,1,13.092655,1.357729,0,0,24537
69360,1,1,13,16,1,13.093873,1.357858,0,0,24537
69370,3,5,18,27,1,13.094603,1.357918,0,0,24542
69380,2,1,11,15,1,13.095924,1.358074,0,0,24553
69390,1,2,7,11,1,13.095921,1.358059,0,0,24553
69400,1,1,8,11,1,13.095975,1.358081,0,0,24553
69410,0,3,13,17,1,13.096138,1.358113,0,0,24553
69420,3,3,16,23,1,13.097363,1.358231,0,0,24558
69430,2,4,20,27,1,13.099226,1.358437,0,0,24598
69440,3,1,7,12,1,13.100673,1.358611,0,0,24616
69450,2,0,5,8,1,13.101180,1.358678,0,0,24616
69460,1,1,2,5,1,13.100178,1.358589,0,0,24616
69470,1,3,14,19,1,13.100179,1.358598,0,0,24621
69480,1,0,2,4,1,13.100129,1.358612,0,0,24621
69490,2,3,20,26,1,13.101363,1.358711,0,0,24631
69500,2,2,19,24,1,13.102889,1.358900,0,0,24642
69510,0,0,1,2,1,13.102240,1.358844,0,0,24645
69520,2,1,8,12,1,13.101498,1.358752,0,0,24645
69530,2,0,18,21,1,13.102202,1.358801,0,0,24647
69540,2,2,9,14,1,13.101486,1.358722,0,0,24647
69550,0,1,0,2,1,13.101126,1.358728,0,0,24647
69560,2,1,10,14,1,13.100469,1.358685,0,0,24647
69570,0,1,8,10,1,13.100152,1.358639,0,0,24647
69580,0,2,7,10,1,13.100008,1.358621,0,0,24647
69590,2,0,11,14,1,13.100363,1.358672,0,0,24647
69600,0,0,3,4,1,13.100164,1.358663,0,0,24647
69610,3,3,12,19,1,13.100725,1.358695,0,0,24648
69620,0,1,8,10,1,13.100410,1.358668,0,0,24648
69630,0,2,8,11,1,13.099550,1.358557,0,0,24648
69640,0,0,0,0,0,13.098442,1.358443,0,0,24648
69650,0,0,4,5,1,13.097459,1.358352,0,0,24648
69660,0,0,2,3,1,13.096045,1.358210,0,0,24648
69670,0,1,6,8,1,13.095225,1.358116,0,0,24648
69680,3,2,11,17,1,13.094534,1.358051,0,0,24648
69690,3,4,18,26,1,13.095796,1.358189,0,0,24664
69700,3,0,11,15,1,13.096605,1.358274,0,0,24666
69710,3,0,12,16,1,13.096915,1.358293,0,0,24666
69720,0,0,0,0,0,13.096723,1.358318,0,0,24666
69730,3,2,17,23,1,13.097056,1.358345,0,0,24680
69740,2,2,19,24,1,13.098338,1.358501,0,0,24701
69750,0,0,1,2,1,13.097635,1.358462,0,0,24703
69760,0,0,7,8,1,13.096252,1.358313,0,0,24703
69770,0,0,0,1,1,13.095789,1.358260,0,0,24703
69780,1,0,1,3,1,13.094565,1.358142,0,0,24703
69790,0,0,0,1,1,13.093066,1.358005,0,0,24703
69800,1,2,9,13,1,13.091935,1.357903,0,0,24703
69810,0,2,2,5,1,13.090981,1.357835,0,0,24703
69820,1,0,6,8,1,13.089788,1.357724,0,0,24703
69830,0,1,1,3,1,13.088599,1.357614,0,0,24703
69840,2,1,11,15,1,13.087385,1.357467,0,0,24703
69850,0,1,1,3,1,13.086949,1.357420,0,0,24703
69860,1,1,18,21,1,13.086290,1.357330,0,0,24705
69870,1,1,10,13,1,13.086611,1.357385,0,0,24712
69880,0,0,2,3,1,13.085639,1.357283,0,0,24712
69890,0,2,17,20,1,13.085361,1.357247,0,0,24716
69900,5,3,19,28,1,13.085999,1.357302,0,0,24734
69910,0,4,19,24,1,13.087461,1.357450,0,0,24744
69920,3,2,15,21,1,13.088828,1.357597,0,0,24762
69930,2,0,6,9,1,13.089820,1.357715,0,0,24764
69940,0,2,11,14,1,13.088798,1.357617,0,0,24764
69950,1,0,11,13,1,13.087901,1.357519,0,0,24764
69960,2,0,7,10,1,13.087032,1.357400,0,0,24764
69970,2,0,12,15,1,13.086625,1.357364,0,0,24764
69980,7,5,19,32,1,13.087755,1.357476,0,0,24782
69990,1,2,19,23,1,13.089369,1.357669,0,0,24809
70000,0,0,8,9,1,13.090012,1.357758,0,0,24812
70010,1,2,10,14,1,13.089240,1.357685,0,0,24812
70020,0,0,6,7,1,13.088109,1.357563,0,0,24812
70030,0,1,3,5,1,13.087468,1.357467,0,0,24812
70040,0,0,5,6,1,13.086113,1.357313,0,0,24812
70050,5,1,18,25,1,13.086706,1.357321,0,0,24813
70060,4,3,18,26,1,13.087920,1.357464,0,0,24818
70070,3,3,8,15,1,13.088560,1.357531,0,0,24827
70080,0,1,3,5,1,13.087383,1.357422,0,0,24827
70090,0,3,11,15,1,13.086370,1.357324,0,0,24827
70100,5,0,15,21,1,13.086245,1.357297,0,0,24827
70110,0,1,16,18,1,13.087591,1.357486,0,0,24855
70120,0,0,0,0,0,13.086994,1.357475,0,0,24855
70130,0,0,2,3,1,13.085640,1.357350,0,0,24855
70140,0,2,8,11,1,13.084620,1.357235,0,0,24855
70150,0,1,7,9,1,13.084199,1.357192,0,0,24855
70160,1,4,9,15,1,13.083307,1.357080,0,0,24855
70170,1,2,8,12,1,13.083398,1.357084,0,0,24855
70180,0,1,8,10,1,13.083379,1.357063,0,0,24855
70190,0,1,2,4,1,13.081871,1.356948,0,0,24855
70200,1,3,15,20,1,13.081599,1.356922,0,0,24855
70210,0,1,14,16,1,13.083275,1.357101,0,0,24872
70220,4,2,16,23,1,13.084101,1.357199,0,0,24877
70230,6,4,9,20,1,13.085067,1.357272,0,0,24881
70240,3,2,16,22,1,13.086446,1.357450,0,0,24891
70250,0,0,11,12,1,13.087311,1.357549,0,0,24897
70260,2,4,20,27,1,13.088338,1.357632,0,0,24909
70270,2,0,7,10,1,13.089329,1.357760,0,0,24926
70280,1,0,16,18,1,13.089647,1.357783,0,0,24934
70290,3,1,15,20,1,13.090485,1.357877,0,0,24934
70300,0,1,13,15,1,13.091673,1.358035,0,0,24937
70310,1,1,3,6,1,13.091985,1.358092,0,0,24938
70320,0,0,1,2,1,13.090787,1.357959,0,0,24938
70330,4,1,19,25,1,13.091860,1.358073,0,0,24952
70340,1,1,2,5,1,13.091602,1.358085,0,0,24954
70350,0,0,1,2,1,13.090074,1.357930,0,0,24954
70360,0,0,6,7,1,13.089131,1.357832,0,0,24954
70370,1,3,6,11,1,13.088738,1.357791,0,0,24954
70380,1,5,19,26,1,13.089320,1.357828,0,0,24962
70390,2,1,13,17,1,13.090558,1.357975,0,0,24969
70400,2,0,15,18,1,13.091836,1.358128,0,0,24991
70410,3,0,12,16,1,13.092323,1.358172,0,0,24992
70420,3,1,14,19,1,13.093061,1.358255,0,0,25005
70430,0,0,0,0,0,13.092747,1.358219,0,0,25005
70440,0,1,9,11,1,13.092868,1.358243,0,0,25011
70450,1,1,10,13,1,13.091685,1.358115,0,0,25011
70460,3,3,20,27,1,13.092593,1.358194,0,0,25015
70470,3,3,19,26,1,13.094717,1.358427,0,0,25031
70480,0,3,12,16,1,13.095645,1.358556,0,0,25044
70490,1,0,3,5,1,13.095229,1.358519,0,0,25044
70500,1,0,7,9,1,13.094254,1.358409,0,0,25044
70510,1,3,7,12,1,13.093600,1.358322,0,0,25044
70520,1,0,4,6,1,13.092922,1.358248,0,0,25044
70530,2,2,17,22,1,13.093322,1.358275,0,0,25052
70540,1,4,8,14,1,13.094579,1.358420,0,0,25073
70550,1,4,11,17,1,13.094728,1.358438,0,0,25073
70560,1,0,14,16,1,13.094887,1.358440,0,0,25073
70570,2,1,14,18,1,13.095776,1.358541,0,0,25076
70580,1,0,12,14,1,13.097048,1.358685,0,0,25092
70590,2,1,3,7,1,13.096433,1.358630,0,0,25092
70600,1,2,18,22,1,13.097022,1.358678,0,0,25092
70610,3,2,6,12,1,13.097987,1.358797,0,0,25099
70620,0,2,3,6,1,13.098255,1.358814,0,0,25102
70630,3,1,17,22,1,13.097957,1.358758,0,0,25102
70640,0,1,9,11,1,13.098511,1.358848,0,0,25111
70650,0,2,10,13,1,13.099156,1.358891,0,0,25118
70660,1,1,14,17,1,13.100102,1.359014,0,0,25126
70670,1,1,2,5,1,13.100506,1.359073,0,0,25135
70680,0,0,11,12,1,13.100622,1.359032,0,0,25137
70690,2,1,20,24,1,13.101586,1.359117,0,0,25143
70700,0,1,9,11,1,13.103131,1.359280,0,0,25160
70710,0,0,8,9,1,13.101931,1.359144,0,0,25160
70720,2,2,7,12,1,13.101746,1.359090,0,0,25160
70730,0,1,6,8,1,13.100925,1.358996,0,0,25160
70740,0,1,3,5,1,13.099680,1.358901,0,0,25160
70750,1,0,3,5,1,13.098737,1.358794,0,0,25160
70760,0,1,5,7,1,13.097553,1.358668,0,0,25160
70770,4,1,15,21,1,13.098432,1.358752,0,0,25172
70780,1,2,16,20,1,13.099960,1.358927,0,0,25186
70790,1,0,18,20,1,13.100967,1.359045,0,0,25194
70800,3,2,11,17,1,13.102239,1.359209,0,0,25201
70810,1,1,8,11,1,13.102708,1.359259,0,0,25202
70820,0,0,8,9,1,13.102658,1.359260,0,0,25202
70830,0,0,0,1,1,13.101295,1.359145,0,0,25202
70840,0,1,7,9,1,13.099898,1.358991,0,0,25202
70850,2,1,9,13,1,13.098943,1.358881,0,0,25202
70860,1,0,6,8,1,13.098467,1.358827,0,0,25202
70870,0,1,5,7,1,13.097300,1.358714,0,0,25202
70880,3,1,4,9,1,13.096170,1.358576,0,0,25202
70890,1,1,11,14,1,13.096577,1.358633,0,0,25206
70900,3,3,12,19,1,13.096833,1.358644,0,0,25206
70910,0,1,8,10,1,13.096470,1.358605,0,0,25206
70920,1,2,7,11,1,13.095404,1.358484,0,0,25206
70930,1,6,18,26,1,13.096476,1.358590,0,0,25233
70940,3,2,6,12,1,13.097764,1.358750,0,0,25246
70950,1,0,6,8,1,13.097988,1.358774,0,0,25246
70960,0,3,11,15,1,13.097977,1.358736,0,0,25246
70970,0,0,2,3,1,13.096683,1.358646,0,0,25246
70980,3,0,13,17,1,13.096718,1.358615,0,0,25246
70990,0,0,0,0,0,13.095946,1.358541,0,0,25246
71000,5,1,20,27,1,13.096573,1.358574,0,0,25257
71010,0,1,5,7,1,13.096371,1.358585,0,0,25263
71020,0,0,17,18,1,13.096352,1.358582,0,0,25263
71030,2,1,16,20,1,13.097492,1.358707,0,0,25276
71040,2,3,20,26,1,13.098362,1.358808,0,0,25286
71050,2,0,14,17,1,13.099919,1.358998,0,0,25310
71060,2,0,15,18,1,13.100592,1.359075,0,0,25314
71070,2,4,18,25,1,13.101561,1.359162,0,0,25320
71080,2,1,14,18,1,13.102899,1.359320,0,0,25335
71090,4,2,17,24,1,13.103902,1.359436,0,0,25343
71100,2,3,16,22,1,13.105220,1.359574,0,0,25352
71110,5,1,17,24,1,13.106631,1.359713,0,0,25359
71120,2,1,10,14,1,13.107555,1.359825,0,0,25376
71130,3,0,20,24,1,13.107614,1.359819,0,0,25378
71140,2,6,15,24,1,13.108396,1.359902,0,0,25379
71150,1,4,20,26,1,13.109943,1.360056,0,0,25387
71160,0,1,1,3,1,13.110738,1.360188,0,0,25397
71170,1,0,3,5,1,13.109409,1.360049,0,0,25397
71180,1,2,15,19,1,13.109745,1.360073,0,0,25398
71190,2,3,6,12,1,13.110291,1.360148,0,0,25401
71200,0,1,8,10,1,13.110002,1.360121,0,0,25401
71210,2,3,16,22,1,13.109750,1.360100,0,0,25401
71220,1,0,17,19,1,13.111004,1.360243,0,0,25413
71230,2,2,19,24,1,13.112291,1.360375,0,0,25424
71240,1,3,18,23,1,13.113513,1.360504,0,0,25434
71250,0,3,14,18,1,13.114762,1.360629,0,0,25451
71260,0,2,5,8,1,13.115346,1.360704,0,0,25452
71270,0,1,6,8,1,13.114609,1.360616,0,0,25452
71280,2,1,12,16,1,13.114581,1.360606,0,0,25452
71290,3,2,20,26,1,13.115339,1.360684,0,0,25452
71300,5,1,7,14,1,13.115626,1.360726,0,0,25456
71310,1,0,8,10,1,13.115846,1.360736,0,0,25456
71320,3,1,13,18,1,13.115439,1.360687,0,0,25456
71330,1,5,17,24,1,13.115603,1.360681,0,0,25456
71340,1,0,12,14,1,13.116072,1.360730,0,0,25457
71350,0,2,12,15,1,13.117304,1.360853,0,0,25472
71360,0,0,7,8,1,13.116896,1.360801,0,0,25472
71370,1,2,10,14,1,13.115494,1.360666,0,0,25472
71380,2,7,15,25,1,13.116583,1.360776,0,0,25477
71390,6,1,16,24,1,13.117641,1.360897,0,0,25478
71400,1,2,9,13,1,13.118987,1.361025,0,0,25482
71410,0,1,15,17,1,13.118757,1.360996,0,0,25482
71420,1,2,11,15,1,13.119070,1.361002,0,0,25482
71430,2,2,14,19,1,13.119236,1.361020,0,0,25482
71440,3,1,14,19,1,13.119168,1.361010,0,0,25482
71450,3,2,19,25,1,13.120480,1.361152,0,0,25483
71460,0,1,10,12,1,13.121411,1.361275,0,0,25495
71470,6,4,15,26,1,13.123058,1.361445,0,0,25514
71480,0,2,14,17,1,13.124515,1.361627,0,0,25515
71490,1,1,6,9,1,13.123993,1.361551,0,0,25515
71500,0,0,0,0,0,13.123444,1.361501,0,0,25515
71510,2,2,10,15,1,13.122652,1.361380,0,0,25515
71520,0,0,1,2,1,13.121637,1.361284,0,0,25515
71530,3,3,12,19,1,13.121651,1.361282,0,0,25518
71540,0,1,8,10,1,13.121639,1.361321,0,0,25518
71550,2,1,3,7,1,13.121580,1.361298,0,0,25518
71560,0,0,0,0,0,13.120517,1.361184,0,0,25518
71570,1,0,7,9,1,13.119239,1.361025,0,0,25518
71580,2,2,15,20,1,13.120286,1.361101,0,0,25527
71590,1,2,16,20,1,13.120670,1.361112,0,0,25536
71600,4,3,10,18,1,13.121528,1.361194,0,0,25539
71610,5,2,14,22,1,13.122312,1.361292,0,0,25544
71620,2,2,16,21,1,13.122137,1.361251,0,0,25544
