Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
72530,18,2,5,26,1,13.104205,1.360278,25740,0,0
72540,17,1,2,21,1,13.105457,1.360407,25750,0,0
72550,10,1,2,14,1,13.106412,1.360493,25756,0,0
72560,14,0,4,19,1,13.107208,1.360559,25762,0,0
72570,12,2,1,16,1,13.107784,1.360623,25762,0,0
72580,18,2,5,26,1,13.109319,1.360769,25778,0,0
72590,8,2,3,14,1,13.110570,1.360927,25802,0,0
72600,8,2,1,12,1,13.111306,1.361029,25802,0,0
72610,10,3,2,16,1,13.111664,1.361052,25804,0,0
72620,15,2,0,18,1,13.111875,1.361066,25804,0,0
72630,7,0,2,10,1,13.112808,1.361158,25808,0,0
72640,10,0,2,13,1,13.111930,1.361062,25808,0,0
72650,19,3,4,27,1,13.113346,1.361213,25819,0,0
72660,20,3,0,24,1,13.114690,1.361371,25849,0,0
72670,18,1,4,24,1,13.115882,1.361497,25855,0,0
72680,18,0,1,20,1,13.117016,1.361621,25862,0,0
72690,0,0,0,0,0,13.116982,1.361632,25862,0,0
72700,5,0,0,6,1,13.115798,1.361522,25862,0,0
72710,20,3,3,27,1,13.116151,1.361530,25867,0,0
72720,11,1,2,15,1,13.116521,1.361580,25875,0,0
72730,0,0,0,1,1,13.116253,1.361571,25875,0,0
72740,1,0,2,4,1,13.114814,1.361440,25875,0,0
72750,3,2,2,8,1,13.114354,1.361365,25875,0,0
72760,16,1,2,20,1,13.114258,1.361329,25875,0,0
72770,14,3,0,18,1,13.115186,1.361451,25886,0,0
72780,2,0,0,3,1,13.114575,1.361377,25886,0,0
72790,2,2,0,5,1,13.113556,1.361262,25886,0,0
72800,2,0,0,3,1,13.112488,1.361153,25886,0,0
72810,18,1,4,24,1,13.112639,1.361127,25886,0,0
72820,13,3,3,20,1,13.114279,1.361343,25897,0,0
72830,20,3,3,27,1,13.115830,1.361487,25908,0,0
72840,12,0,3,16,1,13.116541,1.361581,25914,0,0
72850,12,4,2,19,1,13.117228,1.361643,25922,0,0
72860,1,0,1,3,1,13.117646,1.361706,25922,0,0
72870,7,0,1,9,1,13.116802,1.361623,25922,0,0
72880,3,1,0,5,1,13.117138,1.361649,25922,0,0
72890,2,0,0,3,1,13.115577,1.361513,25922,0,0
72900,0,0,0,1,1,13.114443,1.361405,25922,0,0
72910,9,2,0,12,1,13.113115,1.361293,25922,0,0
72920,9,2,1,13,1,13.113224,1.361327,25922,0,0
72930,20,7,5,33,1,13.113596,1.361349,25932,0,0
72940,13,1,1,16,1,13.114951,1.361490,25944,0,0
72950,8,1,3,13,1,13.114623,1.361439,25944,0,0
72960,19,5,5,30,1,13.115988,1.361576,25953,0,0
72970,14,1,2,18,1,13.117265,1.361715,25966,0,0
72980,16,1,1,19,1,13.118152,1.361832,25968,0,0
72990,18,2,4,25,1,13.119424,1.361981,25980,0,0
73000,7,1,0,9,1,13.119675,1.362027,25982,0,0
73010,12,0,2,15,1,13.119152,1.361952,25982,0,0
73020,13,0,1,15,1,13.119862,1.362041,25982,0,0
73030,12,0,1,14,1,13.119947,1.362041,25982,0,0
73040,12,4,1,18,1,13.120455,1.362083,25982,0,0
73050,6,1,0,8,1,13.121119,1.362158,25982,0,0
73060,4,0,0,5,1,13.120276,1.362079,25982,0,0
73070,4,0,0,5,1,13.118894,1.361948,25982,0,0
73080,8,1,0,10,1,13.118323,1.361876,25982,0,0
73090,7,0,1,9,1,13.117803,1.361838,25982,0,0
73100,5,1,0,7,1,13.116445,1.361715,25982,0,0
73110,11,3,3,18,1,13.117421,1.361823,25989,0,0
73120,19,2,1,23,1,13.118012,1.361879,25989,0,0
73130,0,0,0,0,0,13.117231,1.361845,25992,0,0
73140,7,5,1,14,1,13.115981,1.361702,25992,0,0
73150,17,4,3,25,1,13.116686,1.361759,25997,0,0
73160,19,2,2,24,1,13.118140,1.361924,26012,0,0
73170,20,1,2,24,1,13.119458,1.362071,26026,0,0
73180,19,1,3,24,1,13.120311,1.362168,26033,0,0
73190,1,0,0,2,1,13.120005,1.362146,26035,0,0
73200,0,0,0,1,1,13.118535,1.362012,26035,0,0
73210,13,4,1,19,1,13.118688,1.361995,26037,0,0
73220,15,2,1,19,1,13.119571,1.362088,26055,0,0
73230,11,1,2,15,1,13.119772,1.362090,26060,0,0
73240,17,1,1,20,1,13.120345,1.362146,26062,0,0
73250,1,1,0,3,1,13.120440,1.362158,26063,0,0
73260,9,0,2,12,1,13.119614,1.362073,26063,0,0
73270,0,1,0,2,1,13.119361,1.362038,26063,0,0
73280,0,0,0,0,0,13.118131,1.361911,26063,0,0
73290,13,1,4,19,1,13.117853,1.361875,26063,0,0
73300,16,3,3,23,1,13.119300,1.362016,26081,0,0
73310,1,0,0,2,1,13.119721,1.362076,26087,0,0
73320,6,0,0,7,1,13.118278,1.361927,26087,0,0
73330,14,1,1,17,1,13.117972,1.361913,26087,0,0
73340,6,2,1,10,1,13.117778,1.361878,26087,0,0
73350,12,1,2,16,1,13.116942,1.361792,26087,0,0
73360,12,1,4,18,1,13.117542,1.361857,26087,0,0
73370,12,1,2,16,1,13.118460,1.361962,26094,0,0
73380,20,2,3,26,1,13.118638,1.361954,26097,0,0
73390,5,1,1,8,1,13.119052,1.362008,26098,0,0
73400,19,4,5,29,1,13.119720,1.362060,26098,0,0
73410,16,3,2,22,1,13.120534,1.362132,26111,0,0
73420,12,1,2,16,1,13.121217,1.362192,26121,0,0
73430,2,1,2,6,1,13.120179,1.362096,26121,0,0
73440,15,1,1,18,1,13.120153,1.362077,26121,0,0
73450,0,0,0,0,0,13.119725,1.362023,26122,0,0
73460,0,0,0,0,0,13.118529,1.361888,26122,0,0
73470,2,1,1,5,1,13.117263,1.361765,26122,0,0
73480,9,1,1,12,1,13.116218,1.361663,26122,0,0
73490,20,3,2,26,1,13.117349,1.361795,26136,0,0
73500,16,2,2,21,1,13.118476,1.361912,26149,0,0
73510,15,0,1,17,1,13.119679,1.362044,26153,0,0
73520,14,2,0,17,1,13.119390,1.362028,26153,0,0
73530,20,3,5,29,1,13.120047,1.362085,26156,0,0
73540,17,2,6,26,1,13.120981,1.362169,26165,0,0
73550,17,3,5,26,1,13.121866,1.362263,26171,0,0
73560,13,3,6,23,1,13.123560,1.362463,26195,0,0
73570,7,1,1,10,1,13.123923,1.362515,26195,0,0
73580,9,0,1,11,1,13.122842,1.362409,26195,0,0
73590,2,0,0,3,1,13.121531,1.362289,26195,0,0
73600,12,2,4,19,1,13.121150,1.362254,26195,0,0
73610,18,1,0,20,1,13.121038,1.362247,26195,0,0
73620,6,1,1,9,1,13.120782,1.362213,26195,0,0
73630,1,0,1,3,1,13.119361,1.362060,26195,0,0
73640,4,1,0,6,1,13.119784,1.362064,26197,0,0
73650,10,1,1,13,1,13.119382,1.362018,26197,0,0
73660,10,1,0,12,1,13.119016,1.361976,26197,0,0
73670,5,0,0,6,1,13.119025,1.361957,26197,0,0
73680,15,0,0,16,1,13.118616,1.361901,26197,0,0
73690,19,3,2,25,1,13.119652,1.362004,26224,0,0
73700,7,2,1,11,1,13.120524,1.362112,26230,0,0
73710,2,0,0,3,1,13.119758,1.362043,26230,0,0
73720,5,0,1,7,1,13.118950,1.361944,26230,0,0
73730,14,0,3,18,1,13.118537,1.361866,26230,0,0
73740,13,1,1,16,1,13.118806,1.361866,26230,0,0
73750,5,1,0,7,1,13.117980,1.361792,26230,0,0
73760,8,0,1,10,1,13.117174,1.361720,26230,0,0
73770,9,0,2,12,1,13.116677,1.361689,26230,0,0
73780,20,0,2,23,1,13.116627,1.361655,26232,0,0
73790,8,0,1,10,1,13.116928,1.361697,26235,0,0
73800,20,2,2,25,1,13.116658,1.361637,26235,0,0
73810,14,2,2,19,1,13.117845,1.361778,26250,0,0
73820,11,1,0,13,1,13.118221,1.361819,26252,0,0
73830,4,1,2,8,1,13.117585,1.361758,26252,0,0
73840,3,0,0,4,1,13.116423,1.361647,26252,0,0
73850,12,2,0,15,1,13.116004,1.361583,26252,0,0
73860,8,2,1,12,1,13.116591,1.361641,26256,0,0
73870,3,0,0,4,1,13.117257,1.361711,26260,0,0
73880,1,0,0,2,1,13.116138,1.361584,26260,0,0
73890,3,0,0,4,1,13.115124,1.361472,26260,0,0
73900,0,0,0,1,1,13.113764,1.361329,26260,0,0
73910,10,2,0,13,1,13.112764,1.361209,26260,0,0
73920,11,0,4,16,1,13.112073,1.361143,26260,0,0
73930,12,1,1,15,1,13.112448,1.361185,26260,0,0
73940,18,3,2,24,1,13.113870,1.361318,26267,0,0
73950,19,2,2,24,1,13.114922,1.361416,26273,0,0
73960,8,2,1,12,1,13.115340,1.361479,26282,0,0
73970,8,1,2,12,1,13.114323,1.361371,26282,0,0
73980,12,1,1,15,1,13.114181,1.361338,26282,0,0
73990,10,1,0,12,1,13.114723,1.361381,26282,0,0
74000,17,0,0,18,1,13.115113,1.361413,26282,0,0
74010,20,0,0,21,1,13.115910,1.361475,26283,0,0
74020,17,2,2,22,1,13.116869,1.361577,26288,0,0
74030,15,1,2,19,1,13.118091,1.361724,26303,0,0
74040,15,1,1,18,1,13.118215,1.361724,26303,0,0
74050,1,0,1,3,1,13.118399,1.361757,26306,0,0
74060,16,2,1,20,1,13.117443,1.361662,26306,0,0
74070,18,6,0,25,1,13.118594,1.361784,26313,0,0
74080,0,0,0,1,1,13.118114,1.361731,26313,0,0
74090,16,4,2,23,1,13.117492,1.361644,26313,0,0
74100,13,1,0,15,1,13.117626,1.361684,26313,0,0
74110,15,1,2,19,1,13.117992,1.361699,26316,0,0
74120,19,2,2,24,1,13.119456,1.361846,26340,0,0
74130,13,4,2,20,1,13.121042,1.362021,26361,0,0
74140,8,3,1,13,1,13.122117,1.362152,26372,0,0
74150,0,0,0,0,0,13.121295,1.362087,26372,0,0
74160,18,1,4,24,1,13.121300,1.362036,26376,0,0
74170,19,1,5,26,1,13.122892,1.362237,26386,0,0
74180,19,4,3,27,1,13.124434,1.362401,26401,0,0
74190,8,0,1,10,1,13.124820,1.362430,26409,0,0
74200,13,0,1,15,1,13.125090,1.362448,26409,0,0
74210,5,0,0,6,1,13.124624,1.362394,26409,0,0
74220,12,0,3,16,1,13.123512,1.362302,26409,0,0
74230,2,1,0,4,1,13.123494,1.362299,26409,0,0
74240,0,0,0,0,0,13.122252,1.362192,26409,0,0
74250,0,0,0,0,0,13.122264,1.362182,26409,0,0
74260,1,0,0,2,1,13.120738,1.362059,26409,0,0
74270,3,0,0,4,1,13.119581,1.361947,26409,0,0
74280,8,0,1,10,1,13.118406,1.361846,26409,0,0
74290,4,0,1,6,1,13.117222,1.361736,26409,0,0
74300,0,0,0,0,0,13.115929,1.361611,26409,0,0
74310,18,4,5,28,1,13.115994,1.361556,26409,0,0
74320,14,1,2,18,1,13.117039,1.361694,26417,0,0
74330,15,1,2,19,1,13.118178,1.361815,26425,0,0
74340,16,0,3,20,1,13.118782,1.361865,26434,0,0
74350,8,0,2,11,1,13.119612,1.361949,26449,0,0
74360,0,0,0,0,0,13.119846,1.361982,26449,0,0
74370,1,2,1,5,1,13.118929,1.361872,26449,0,0
74380,4,2,0,7,1,13.117787,1.361749,26449,0,0
74390,6,1,0,8,1,13.116572,1.361648,26449,0,0
74400,3,1,1,6,1,13.115340,1.361522,26449,0,0
74410,15,6,1,23,1,13.115373,1.361530,26456,0,0
74420,18,2,2,23,1,13.116816,1.361683,26476,0,0
74430,18,3,4,26,1,13.118191,1.361811,26487,0,0
74440,17,1,1,20,1,13.119604,1.361966,26498,0,0
74450,3,0,1,5,1,13.119427,1.361978,26498,0,0
74460,3,0,0,4,1,13.118095,1.361833,26498,0,0
74470,3,1,0,5,1,13.117049,1.361714,26498,0,0
74480,10,1,1,13,1,13.116012,1.361618,26498,0,0
74490,14,0,1,16,1,13.115472,1.361591,26498,0,0
74500,3,0,0,4,1,13.115139,1.361532,26499,0,0
74510,15,0,3,19,1,13.115061,1.361489,26502,0,0
74520,10,0,1,12,1,13.114958,1.361481,26502,0,0
74530,1,0,0,2,1,13.114428,1.361415,26502,0,0
74540,6,2,1,10,1,13.113823,1.361345,26502,0,0
74550,1,0,0,2,1,13.112682,1.361256,26502,0,0
74560,0,0,0,0,0,13.111528,1.361140,26502,0,0
74570,3,1,0,5,1,13.110314,1.361021,26502,0,0
74580,4,0,1,6,1,13.108979,1.360881,26502,0,0
74590,10,2,1,14,1,13.108471,1.360781,26502,0,0
74600,18,3,1,23,1,13.108438,1.360756,26502,0,0
74610,19,1,2,23,1,13.109516,1.360857,26514,0,0
74620,19,2,0,22,1,13.111015,1.361023,26525,0,0
74630,16,4,3,24,1,13.112212,1.361134,26531,0,0
74640,8,2,2,13,1,13.112788,1.361202,26531,0,0
74650,13,2,2,18,1,13.112258,1.361118,26531,0,0
74660,14,2,2,19,1,13.113316,1.361247,26546,0,0
74670,18,3,2,24,1,13.114250,1.361326,26550,0,0
74680,17,3,2,23,1,13.115444,1.361447,26562,0,0
74690,16,2,3,22,1,13.116756,1.361593,26575,0,0
74700,16,3,1,21,1,13.118051,1.361720,26590,0,0
74710,0,0,0,1,1,13.117550,1.361711,26590,0,0
74720,0,0,0,1,1,13.116279,1.361604,26590,0,0
74730,0,0,0,1,1,13.114906,1.361477,26590,0,0
74740,1,0,0,2,1,13.114041,1.361394,26590,0,0
74750,0,0,0,0,0,13.112663,1.361257,26590,0,0
74760,8,1,2,12,1,13.112139,1.361182,26590,0,0
74770,18,1,2,22,1,13.112729,1.361231,26590,0,0
74780,11,1,1,14,1,13.113743,1.361356,26600,0,0
74790,20,6,1,28,1,13.115358,1.361513,26617,0,0
74800,13,3,1,18,1,13.116347,1.361631,26626,0,0
74810,12,0,2,15,1,13.116729,1.361681,26627,0,0
74820,16,0,1,18,1,13.117348,1.361729,26637,0,0
74830,14,2,1,18,1,13.118398,1.361859,26653,0,0
74840,16,2,2,21,1,13.119283,1.361948,26658,0,0
74850,18,0,3,22,1,13.119317,1.361939,26662,0,0
74860,4,0,0,5,1,13.119216,1.361944,26662,0,0
74870,12,2,0,15,1,13.118662,1.361870,26662,0,0
74880,6,0,0,7,1,13.118299,1.361831,26662,0,0
74890,11,0,2,14,1,13.118652,1.361847,26662,0,0
74900,19,1,0,21,1,13.117644,1.361730,26662,0,0
74910,16,1,4,22,1,13.118486,1.361784,26663,0,0
74920,5,2,1,9,1,13.118987,1.361856,26666,0,0
74930,1,0,1,3,1,13.118013,1.361765,26666,0,0
74940,0,0,0,1,1,13.116498,1.361616,26666,0,0
74950,3,0,0,4,1,13.115090,1.361491,26666,0,0
74960,1,1,0,3,1,13.114587,1.361441,26666,0,0
74970,0,0,0,0,0,13.113447,1.361325,26666,0,0
74980,9,1,0,11,1,13.112757,1.361252,26666,0,0
74990,5,0,1,7,1,13.111464,1.361136,26666,0,0
75000,4,2,2,9,1,13.110856,1.361071,26666,0,0
75010,6,2,0,9,1,13.110051,1.360975,26666,0,0
75020,18,2,1,22,1,13.110902,1.361027,26678,0,0
75030,9,1,1,12,1,13.110334,1.360987,26678,0,0
75040,17,5,1,24,1,13.110625,1.360990,26678,0,0
75050,20,2,0,23,1,13.112329,1.361207,26697,0,0
75060,16,3,2,22,1,13.112713,1.361228,26700,0,0
75070,16,2,1,20,1,13.114321,1.361386,26712,0,0
75080,7,0,0,8,1,13.114094,1.361379,26718,0,0
75090,8,1,0,10,1,13.113677,1.361325,26718,0,0
75100,14,1,2,18,1,13.113770,1.361350,26718,0,0
75110,11,2,2,16,1,13.115150,1.361501,26725,0,0
75120,14,1,0,16,1,13.115957,1.361567,26727,0,0
75130,17,0,1,19,1,13.117147,1.361687,26729,0,0
75140,9,2,3,15,1,13.117466,1.361732,26729,0,0
75150,5,1,0,7,1,13.117229,1.361688,26729,0,0
75160,12,1,0,14,1,13.116249,1.361583,26729,0,0
75170,9,3,1,14,1,13.115435,1.361499,26729,0,0
75180,5,1,1,8,1,13.115910,1.361541,26733,0,0
75190,16,2,2,21,1,13.115825,1.361507,26734,0,0
75200,14,1,2,18,1,13.116355,1.361566,26734,0,0
75210,3,0,0,4,1,13.116587,1.361612,26738,0,0
75220,5,0,0,6,1,13.115453,1.361510,26738,0,0
75230,11,0,3,15,1,13.115511,1.361512,26738,0,0
75240,14,3,1,19,1,13.116281,1.361586,26743,0,0
75250,9,0,2,12,1,13.117120,1.361703,26745,0,0
75260,13,1,1,16,1,13.117568,1.361739,26745,0,0
75270,6,3,2,12,1,13.117873,1.361775,26745,0,0
75280,16,5,2,24,1,13.117707,1.361743,26745,0,0
75290,14,1,3,19,1,13.118853,1.361856,26755,0,0
75300,6,1,0,8,1,13.118542,1.361816,26755,0,0
75310,3,0,0,4,1,13.118239,1.361789,26755,0,0
75320,10,2,1,14,1,13.117644,1.361717,26755,0,0
75330,12,2,1,16,1,13.118547,1.361800,26760,0,0
75340,6,0,1,8,1,13.117462,1.361697,26760,0,0
75350,12,1,0,14,1,13.116382,1.361591,26760,0,0
75360,17,2,3,23,1,13.117642,1.361687,26769,0,0
75370,0,1,0,2,1,13.116965,1.361620,26769,0,0
75380,11,2,3,17,1,13.116556,1.361555,26769,0,0
75390,14,3,2,20,1,13.117755,1.361692,26774,0,0
75400,6,0,0,7,1,13.117105,1.361615,26774,0,0
75410,17,0,1,19,1,13.116678,1.361564,26777,0,0
75420,3,1,1,6,1,13.116190,1.361510,26777,0,0
75430,7,0,1,9,1,13.114864,1.361362,26777,0,0
75440,7,2,1,11,1,13.114366,1.361304,26777,0,0
75450,10,0,1,12,1,13.114726,1.361317,26777,0,0
75460,15,1,1,18,1,13.115308,1.361373,26777,0,0
75470,11,2,1,15,1,13.114516,1.361270,26777,0,0
75480,19,3,3,26,1,13.114304,1.361225,26777,0,0
75490,10,3,2,16,1,13.115440,1.361364,26780,0,0
75500,11,5,1,18,1,13.116172,1.361439,26780,0,0
75510,18,3,4,26,1,13.117352,1.361564,26786,0,0
75520,17,5,3,26,1,13.118312,1.361662,26795,0,0
75530,13,1,4,19,1,13.118733,1.361699,26798,0,0
75540,3,0,1,5,1,13.118588,1.361694,26798,0,0
75550,5,1,2,9,1,13.117247,1.361589,26798,0,0
75560,5,3,0,9,1,13.115934,1.361463,26798,0,0
75570,8,0,3,12,1,13.115144,1.361366,26798,0,0
75580,9,1,2,13,1,13.115294,1.361369,26799,0,0
75590,16,3,1,21,1,13.116158,1.361439,26802,0,0
75600,10,2,2,15,1,13.116844,1.361533,26812,0,0
75610,13,0,1,15,1,13.116552,1.361493,26812,0,0
75620,5,0,1,7,1,13.116452,1.361492,26812,0,0
75630,0,0,0,1,1,13.115750,1.361405,26812,0,0
75640,0,0,1,2,1,13.114761,1.361292,26812,0,0
75650,1,0,0,2,1,13.113296,1.361183,26812,0,0
75660,0,0,0,0,0,13.112223,1.361078,26812,0,0
75670,12,0,1,14,1,13.111913,1.361045,26812,0,0
75680,0,0,0,1,1,13.111790,1.361044,26812,0,0
75690,12,4,4,21,1,13.111625,1.360990,26812,0,0
75700,18,4,3,26,1,13.112892,1.361105,26823,0,0
75710,18,5,3,27,1,13.114586,1.361313,26846,0,0
75720,9,1,1,12,1,13.115419,1.361404,26849,0,0
75730,13,1,2,17,1,13.115587,1.361400,26849,0,0
75740,2,1,0,4,1,13.115656,1.361398,26849,0,0
75750,16,3,0,20,1,13.115050,1.361325,26849,0,0
75760,6,0,2,9,1,13.114897,1.361297,26849,0,0
75770,8,1,2,12,1,13.115471,1.361336,26849,0,0
75780,14,3,1,19,1,13.115905,1.361367,26849,0,0
75790,0,0,0,1,1,13.114823,1.361293,26849,0,0
75800,7,0,1,9,1,13.113632,1.361175,26849,0,0
75810,0,0,0,0,0,13.112551,1.361086,26849,0,0
75820,7,1,0,9,1,13.111414,1.360961,26849,0,0
75830,1,0,1,3,1,13.111206,1.360953,26849,0,0
75840,10,1,2,14,1,13.110063,1.360845,26849,0,0
75850,8,1,2,12,1,13.110330,1.360882,26849,0,0
75860,13,0,1,15,1,13.111174,1.360941,26850,0,0
75870,3,1,0,5,1,13.110924,1.360904,26850,0,0
75880,0,0,0,0,0,13.109859,1.360813,26850,0,0
75890,20,0,1,22,1,13.108729,1.360683,26855,0,0
75900,11,3,3,18,1,13.109815,1.360791,26860,0,0
75910,0,1,0,2,1,13.110411,1.360874,26878,0,0
75920,12,1,1,15,1,13.109548,1.360770,26878,0,0
75930,10,2,2,15,1,13.109935,1.360813,26878,0,0
75940,4,1,1,7,1,13.109829,1.360797,26878,0,0
75950,15,3,2,21,1,13.109553,1.360732,26878,0,0
75960,7,1,0,9,1,13.110169,1.360804,26878,0,0
75970,0,0,0,1,1,13.108881,1.360674,26878,0,0
75980,13,1,2,17,1,13.107869,1.360581,26878,0,0
75990,9,0,0,10,1,13.107106,1.360517,26878,0,0
76000,0,0,0,0,0,13.106432,1.360439,26878,0,0
76010,2,0,0,3,1,13.106019,1.360398,26878,0,0
76020,10,2,4,17,1,13.106461,1.360413,26878,0,0
76030,11,0,0,12,1,13.106926,1.360457,26878,0,0
76040,20,4,5,30,1,13.107594,1.360510,26885,0,0
76050,17,2,0,20,1,13.108802,1.360642,26898,0,0
76060,13,2,2,18,1,13.109952,1.360765,26904,0,0
76070,19,6,6,32,1,13.111339,1.360910,26930,0,0
76080,4,0,1,6,1,13.111127,1.360918,26936,0,0
76090,3,1,0,5,1,13.109951,1.360801,26936,0,0
76100,3,3,1,8,1,13.109267,1.360730,26936,0,0
76110,6,0,0,7,1,13.107891,1.360586,26936,0,0
76120,5,2,2,10,1,13.107352,1.360531,26936,0,0
76130,16,3,5,25,1,13.107903,1.360555,26936,0,0
76140,17,2,1,21,1,13.109336,1.360727,26955,0,0
76150,10,3,1,15,1,13.110263,1.360857,26965,0,0
76160,3,0,0,4,1,13.109662,1.360803,26965,0,0
76170,3,2,0,6,1,13.108434,1.360693,26965,0,0
76180,16,1,5,23,1,13.108045,1.360631,26965,0,0
76190,14,3,0,18,1,13.109493,1.360806,26976,0,0
76200,16,1,3,21,1,13.109912,1.360839,26978,0,0
76210,20,7,6,34,1,13.111415,1.360977,26995,0,0
76220,17,1,0,19,1,13.112739,1.361098,27008,0,0
76230,13,1,4,19,1,13.113508,1.361195,27015,0,0
76240,2,0,0,3,1,13.113207,1.361179,27015,0,0
76250,7,0,0,8,1,13.112217,1.361079,27015,0,0
76260,15,0,1,17,1,13.112073,1.361054,27016,0,0
76270,0,0,0,0,0,13.110983,1.360956,27016,0,0
76280,9,2,2,14,1,13.110046,1.360845,27016,0,0
76290,19,2,1,23,1,13.110706,1.360893,27019,0,0
76300,14,2,0,17,1,13.111803,1.361012,27034,0,0
76310,7,0,3,11,1,13.112401,1.361072,27034,0,0
76320,15,4,0,20,1,13.111716,1.361006,27034,0,0
76330,4,0,0,5,1,13.112405,1.361104,27034,0,0
76340,1,0,0,2,1,13.111668,1.361020,27034,0,0
76350,0,0,0,1,1,13.110455,1.360906,27034,0,0
76360,16,2,7,26,1,13.110501,1.360884,27044,0,0
76370,16,1,0,18,1,13.111191,1.360952,27044,0,0
76380,1,0,1,3,1,13.110387,1.360888,27044,0,0
76390,7,2,2,12,1,13.109282,1.360778,27044,0,0
76400,3,0,0,4,1,13.108400,1.360674,27044,0,0
76410,18,2,2,23,1,13.107782,1.360594,27044,0,0
76420,0,0,0,0,0,13.107715,1.360611,27059,0,0
76430,11,0,2,14,1,13.106977,1.360532,27059,0,0
76440,13,3,1,18,1,13.107262,1.360549,27059,0,0
76450,9,0,1,11,1,13.107946,1.360611,27061,0,0
76460,13,5,4,23,1,13.107578,1.360568,27061,0,0
76470,11,2,0,14,1,13.108665,1.360680,27062,0,0
76480,2,1,0,4,1,13.108278,1.360661,27062,0,0
76490,12,1,2,16,1,13.107532,1.360576,27062,0,0
76500,18,2,6,27,1,13.108639,1.360692,27075,0,0
76510,18,2,3,24,1,13.110495,1.360893,27098,0,0
76520,8,1,0,10,1,13.110937,1.360956,27104,0,0
76530,2,0,0,3,1,13.109957,1.360856,27104,0,0
76540,19,2,4,26,1,13.110807,1.360925,27122,0,0
76550,8,0,1,10,1,13.110805,1.360935,27128,0,0
76560,17,2,3,23,1,13.110972,1.360927,27129,0,0
76570,1,0,0,2,1,13.110152,1.360837,27129,0,0
76580,19,5,1,26,1,13.109961,1.360810,27130,0,0
76590,13,0,1,15,1,13.111380,1.360973,27149,0,0
76600,20,5,4,30,1,13.112429,1.361058,27156,0,0
76610,14,3,1,19,1,13.113116,1.361108,27159,0,0
76620,9,0,3,13,1,13.114506,1.361271,27173,0,0
76630,0,0,0,1,1,13.113665,1.361207,27173,0,0
76640,12,1,0,14,1,13.112646,1.361085,27173,0,0
76650,15,2,5,23,1,13.114050,1.361200,27188,0,0
76660,18,1,3,23,1,13.114902,1.361310,27197,0,0
76670,0,0,0,1,1,13.115121,1.361357,27205,0,0
76680,16,5,4,26,1,13.115491,1.361370,27205,0,0
76690,0,0,0,1,1,13.115888,1.361427,27206,0,0
76700,3,1,0,5,1,13.115023,1.361323,27206,0,0
76710,4,3,0,8,1,13.113957,1.361196,27206,0,0
76720,11,1,2,15,1,13.113489,1.361139,27206,0,0
76730,2,1,0,4,1,13.112811,1.361049,27206,0,0
76740,6,0,0,7,1,13.112391,1.360988,27206,0,0
76750,12,3,0,16,1,13.111659,1.360907,27206,0,0
76760,15,5,1,22,1,13.112973,1.361053,27228,0,0
76770,11,1,0,13,1,13.114349,1.361219,27236,0,0
76780,16,1,1,19,1,13.114773,1.361241,27238,0,0
76790,17,3,1,22,1,13.115145,1.361280,27238,0,0
76800,18,0,2,21,1,13.116308,1.361407,27243,0,0
76810,8,0,0,9,1,13.116254,1.361399,27243,0,0
76820,0,0,0,1,1,13.115306,1.361328,27243,0,0
76830,11,0,2,14,1,13.114143,1.361212,27243,0,0
76840,4,2,0,7,1,13.113480,1.361157,27243,0,0
76850,17,1,3,22,1,13.113689,1.361166,27243,0,0
76860,2,2,0,5,1,13.114754,1.361274,27252,0,0
76870,16,1,3,21,1,13.114592,1.361234,27252,0,0
76880,10,2,1,14,1,13.115900,1.361374,27260,0,0
76890,17,3,2,23,1,13.117013,1.361497,27269,0,0
76900,6,1,1,9,1,13.117214,1.361544,27270,0,0
76910,19,1,1,22,1,13.117121,1.361499,27273,0,0
76920,2,0,1,4,1,13.116516,1.361455,27273,0,0
76930,11,1,0,13,1,13.115785,1.361369,27273,0,0
76940,2,1,0,4,1,13.115872,1.361400,27273,0,0
76950,13,1,5,20,1,13.115434,1.361335,27273,0,0
76960,1,1,1,4,1,13.114992,1.361290,27273,0,0
76970,8,2,1,12,1,13.114330,1.361216,27273,0,0
76980,0,0,0,0,0,13.113315,1.361115,27273,0,0
76990,15,4,1,21,1,13.112653,1.361045,27273,0,0
77000,16,0,0,17,1,13.113497,1.361128,27273,0,0
77010,4,0,0,5,1,13.113194,1.361075,27273,0,0
77020,4,0,0,5,1,13.112046,1.360977,27273,0,0
77030,9,2,3,15,1,13.111313,1.360872,27273,0,0
77040,0,1,0,2,1,13.110657,1.360838,27273,0,0
77050,5,1,0,7,1,13.110064,1.360755,27273,0,0
77060,1,1,0,3,1,13.108881,1.360658,27273,0,0
77070,0,0,0,1,1,13.107591,1.360532,27273,0,0
77080,7,0,1,9,1,13.106353,1.360381,27273,0,0
77090,15,3,1,20,1,13.107370,1.360494,27281,0,0
77100,6,1,0,8,1,13.106909,1.360463,27281,0,0
77110,1,0,0,2,1,13.105842,1.360379,27281,0,0
77120,4,1,0,6,1,13.104788,1.360272,27281,0,0
77130,4,0,0,5,1,13.104158,1.360187,27281,0,0
77140,6,3,1,11,1,13.103477,1.360099,27281,0,0
77150,1,1,0,3,1,13.103265,1.360077,27281,0,0
77160,7,2,3,13,1,13.103251,1.360051,27281,0,0
