Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
76750,19,13,0,33,1,17.933725,1.844685,10589,11137,0
76760,4,15,0,20,1,17.934649,1.844788,10589,11137,0
76770,4,3,0,8,1,17.935079,1.844882,10589,11142,0
76780,0,0,0,0,0,17.933285,1.844691,10589,11142,0
76790,4,9,0,14,1,17.932059,1.844545,10589,11142,0
76800,0,0,0,1,1,17.930131,1.844365,10589,11142,0
76810,3,0,0,4,1,17.928426,1.844182,10589,11142,0
76820,4,2,0,7,1,17.926433,1.844000,10589,11142,0
76830,8,5,0,14,1,17.926951,1.844047,10589,11142,0
76840,6,10,0,17,1,17.926239,1.843962,10589,11142,0
76850,9,18,0,28,1,17.927267,1.844033,10589,11144,0
76860,0,13,0,14,1,17.928135,1.844135,10589,11157,0
76870,2,6,0,9,1,17.927411,1.844054,10589,11157,0
76880,1,3,0,5,1,17.925662,1.843885,10589,11157,0
76890,6,4,0,11,1,17.925343,1.843860,10589,11157,0
76900,3,12,0,16,1,17.924382,1.843729,10589,11157,0
76910,1,4,0,6,1,17.922883,1.843590,10589,11157,0
76920,11,10,0,22,1,17.922588,1.843551,10589,11157,0
76930,6,14,0,21,1,17.923920,1.843666,10589,11160,0
76940,0,1,0,2,1,17.923050,1.843614,10589,11160,0
76950,0,1,0,2,1,17.921211,1.843428,10589,11160,0
76960,16,8,0,25,1,17.921856,1.843456,10593,11160,0
76970,12,14,0,27,1,17.923094,1.843583,10593,11160,0
76980,5,9,0,15,1,17.923649,1.843698,10593,11160,0
76990,12,2,0,15,1,17.922792,1.843593,10593,11160,0
77000,19,9,0,29,1,17.924345,1.843780,10603,11160,0
77010,4,9,0,14,1,17.924607,1.843820,10605,11160,0
77020,16,2,0,19,1,17.923903,1.843748,10605,11160,0
77030,0,1,0,2,1,17.922416,1.843623,10605,11160,0
77040,1,3,0,5,1,17.920661,1.843453,10605,11160,0
77050,3,3,0,7,1,17.919470,1.843316,10605,11160,0
77060,10,1,0,12,1,17.919132,1.843326,10605,11160,0
77070,9,5,0,15,1,17.918072,1.843195,10605,11160,0
77080,8,13,0,22,1,17.918690,1.843252,10605,11160,0
77090,0,20,1,22,1,17.919580,1.843337,10605,11164,0
77100,2,14,0,17,1,17.920238,1.843415,10605,11180,0
77110,11,12,0,24,1,17.919675,1.843320,10605,11180,0
77120,8,11,0,20,1,17.920948,1.843447,10605,11184,0
77130,11,10,0,22,1,17.920622,1.843397,10605,11184,0
77140,15,5,0,21,1,17.920830,1.843377,10605,11184,0
77150,10,10,1,22,1,17.921701,1.843465,10605,11184,0
77160,4,0,0,5,1,17.920586,1.843377,10605,11184,0
77170,3,1,0,5,1,17.918825,1.843192,10605,11184,0
77180,18,17,0,36,1,17.919610,1.843219,10608,11184,0
77190,18,16,0,35,1,17.921764,1.843458,10619,11185,0
77200,8,8,0,17,1,17.923296,1.843631,10621,11185,0
77210,2,12,0,15,1,17.923156,1.843657,10621,11185,0
77220,13,8,0,22,1,17.924337,1.843759,10626,11185,0
77230,14,15,0,30,1,17.926090,1.843942,10628,11186,0
77240,10,2,0,13,1,17.926365,1.843959,10628,11186,0
77250,10,7,0,18,1,17.925651,1.843888,10628,11186,0
77260,17,10,0,28,1,17.926764,1.844006,10638,11186,0
77270,9,16,0,26,1,17.928453,1.844188,10639,11187,0
77280,15,12,0,28,1,17.929999,1.844354,10641,11196,0
77290,14,8,0,23,1,17.931365,1.844527,10642,11196,0
77300,12,18,0,31,1,17.932333,1.844600,10642,11196,0
77310,6,16,0,23,1,17.933074,1.844712,10642,11199,0
77320,11,13,0,25,1,17.934617,1.844841,10644,11201,0
77330,0,0,0,0,0,17.934672,1.844870,10644,11201,0
77340,0,0,0,0,0,17.933026,1.844691,10644,11201,0
77350,5,3,0,9,1,17.931156,1.844472,10644,11201,0
77360,0,5,0,6,1,17.929659,1.844319,10644,11201,0
77370,0,0,0,1,1,17.927767,1.844164,10644,11201,0
77380,10,10,0,21,1,17.927036,1.844084,10644,11201,0
77390,9,19,0,29,1,17.928041,1.844220,10644,11207,0
77400,19,19,0,39,1,17.930226,1.844441,10645,11215,0
77410,9,13,0,23,1,17.931133,1.844525,10647,11215,0
77420,15,19,0,35,1,17.933252,1.844741,10650,11231,0
77430,13,17,0,31,1,17.935723,1.845008,10666,11238,0
77440,3,1,0,5,1,17.936062,1.845067,10666,11238,0
77450,10,10,0,21,1,17.935765,1.845008,10666,11238,0
77460,18,10,0,29,1,17.936518,1.845096,10668,11238,0
77470,19,20,0,40,1,17.938792,1.845330,10681,11249,0
77480,14,10,0,25,1,17.940898,1.845577,10687,11254,0
77490,17,3,0,21,1,17.941577,1.845650,10692,11254,0
77500,1,8,0,10,1,17.941112,1.845600,10692,11254,0
77510,1,3,0,5,1,17.939406,1.845454,10692,11254,0
77520,1,0,0,2,1,17.937421,1.845258,10692,11254,0
77530,17,16,0,34,1,17.937328,1.845197,10692,11254,0
77540,6,12,0,19,1,17.938938,1.845356,10694,11254,0
77550,14,17,0,32,1,17.940475,1.845520,10694,11256,0
77560,2,1,0,4,1,17.940450,1.845537,10694,11256,0
77570,11,0,0,12,1,17.938807,1.845401,10694,11256,0
77580,3,1,1,6,1,17.938069,1.845325,10694,11256,0
77590,4,3,0,8,1,17.936359,1.845169,10694,11256,0
77600,19,14,0,34,1,17.936376,1.845142,10695,11256,0
77610,14,6,0,21,1,17.937219,1.845237,10702,11256,0
77620,9,6,0,16,1,17.938255,1.845332,10702,11256,0
77630,11,7,0,19,1,17.938478,1.845365,10702,11256,0
77640,17,3,0,21,1,17.939008,1.845398,10708,11256,0
77650,11,13,0,25,1,17.939934,1.845479,10710,11256,0
77660,18,14,0,33,1,17.941152,1.845602,10718,11265,0
77670,2,2,0,5,1,17.940350,1.845560,10718,11265,0
77680,2,3,0,6,1,17.939191,1.845458,10718,11265,0
77690,13,7,0,21,1,17.939062,1.845418,10718,11265,0
77700,11,9,0,21,1,17.940257,1.845544,10725,11265,0
77710,17,12,0,30,1,17.940961,1.845593,10726,11265,0
77720,5,19,0,25,1,17.941819,1.845699,10726,11268,0
77730,2,0,0,3,1,17.942067,1.845747,10726,11270,0
77740,0,0,0,1,1,17.939996,1.845573,10726,11270,0
77750,4,5,0,10,1,17.938194,1.845396,10726,11270,0
77760,0,4,0,5,1,17.936452,1.845202,10726,11270,0
77770,7,9,0,17,1,17.934874,1.845040,10726,11270,0
77780,8,20,0,29,1,17.935419,1.845099,10726,11279,0
77790,19,12,0,32,1,17.937181,1.845279,10727,11283,0
77800,14,15,0,30,1,17.938455,1.845393,10733,11283,0
77810,10,10,0,21,1,17.938371,1.845388,10733,11283,0
77820,19,18,0,38,1,17.940275,1.845574,10736,11283,0
77830,7,10,0,18,1,17.941446,1.845710,10739,11283,0
77840,6,17,0,24,1,17.942249,1.845812,10739,11300,0
77850,0,15,0,16,1,17.942552,1.845842,10739,11307,0
77860,3,13,0,17,1,17.942622,1.845847,10739,11307,0
77870,16,5,0,22,1,17.943154,1.845890,10739,11307,0
77880,15,8,0,24,1,17.944124,1.845988,10747,11307,0
77890,15,1,0,17,1,17.944606,1.846026,10747,11307,0
77900,2,2,0,5,1,17.944278,1.846036,10748,11307,0
77910,3,3,0,7,1,17.942391,1.845845,10748,11307,0
77920,1,2,0,4,1,17.940818,1.845713,10748,11307,0
77930,6,1,0,8,1,17.938762,1.845521,10748,11307,0
77940,0,5,0,6,1,17.936974,1.845333,10748,11307,0
77950,7,2,0,10,1,17.935445,1.845184,10748,11307,0
77960,9,7,0,17,1,17.934863,1.845095,10748,11307,0
77970,17,0,0,18,1,17.934864,1.845088,10749,11307,0
77980,20,5,0,26,1,17.935199,1.845128,10762,11307,0
77990,10,5,0,16,1,17.935896,1.845213,10776,11307,0
78000,11,7,0,19,1,17.935674,1.845185,10776,11307,0
78010,7,17,0,25,1,17.936216,1.845234,10776,11307,0
78020,3,7,0,11,1,17.937015,1.845361,10776,11307,0
78030,9,6,0,16,1,17.936202,1.845280,10776,11307,0
78040,17,8,0,26,1,17.936868,1.845337,10776,11307,0
78050,13,1,0,15,1,17.937075,1.845366,10776,11307,0
78060,12,7,0,20,1,17.936985,1.845338,10776,11307,0
78070,0,0,0,0,0,17.936488,1.845307,10776,11307,0
78080,8,4,0,13,1,17.935096,1.845122,10776,11307,0
78090,1,15,0,17,1,17.935043,1.845105,10776,11307,0
78100,7,18,0,26,1,17.935690,1.845165,10776,11315,0
78110,0,0,0,1,1,17.935621,1.845200,10776,11327,0
78120,5,3,0,9,1,17.934287,1.845044,10776,11327,0
78130,3,8,0,12,1,17.932682,1.844862,10776,11327,0
78140,9,15,0,25,1,17.933038,1.844875,10776,11327,0
78150,9,14,0,24,1,17.933160,1.844873,10776,11327,0
78160,1,7,0,9,1,17.932956,1.844879,10776,11327,0
78170,5,12,0,18,1,17.932531,1.844824,10776,11327,0
78180,4,12,0,17,1,17.932690,1.844865,10776,11327,0
78190,3,1,0,5,1,17.930914,1.844690,10776,11327,0
78200,1,1,0,3,1,17.929390,1.844524,10776,11327,0
78210,4,17,0,22,1,17.928231,1.844384,10776,11327,0
78220,8,17,0,26,1,17.929389,1.844496,10776,11334,0
78230,6,3,0,10,1,17.929736,1.844535,10776,11336,0
78240,7,12,0,20,1,17.929965,1.844566,10776,11336,0
78250,6,17,0,24,1,17.930513,1.844611,10776,11336,0
78260,16,12,0,29,1,17.932088,1.844769,10776,11337,0
78270,20,20,0,41,1,17.934049,1.844947,10788,11340,0
78280,3,8,0,12,1,17.935076,1.845048,10790,11341,0
78290,14,17,0,32,1,17.935820,1.845101,10790,11341,0
78300,15,13,0,29,1,17.937580,1.845297,10792,11346,0
78310,16,16,1,34,1,17.939382,1.845463,10793,11352,0
78320,9,17,0,27,1,17.940881,1.845630,10793,11354,0
78330,10,17,0,28,1,17.942218,1.845744,10793,11361,0
78340,20,11,0,32,1,17.944132,1.845929,10797,11366,0
78350,4,3,0,8,1,17.944227,1.845954,10808,11366,0
78360,2,9,0,12,1,17.944065,1.845916,10808,11366,0
78370,1,0,0,2,1,17.943114,1.845855,10808,11366,0
78380,7,7,0,15,1,17.941857,1.845719,10808,11366,0
78390,4,3,0,8,1,17.940871,1.845628,10808,11366,0
78400,7,11,0,19,1,17.940425,1.845568,10808,11366,0
78410,17,19,0,37,1,17.940661,1.845568,10808,11366,0
78420,5,8,0,14,1,17.941986,1.845746,10818,11371,0
78430,6,4,0,11,1,17.942927,1.845870,10818,11379,0
78440,5,5,0,11,1,17.941274,1.845722,10818,11379,0
78450,2,1,0,4,1,17.939871,1.845571,10818,11379,0
78460,5,12,0,18,1,17.940316,1.845596,10818,11385,0
78470,0,16,0,17,1,17.940009,1.845577,10818,11385,0
78480,0,0,0,1,1,17.938505,1.845452,10818,11385,0
78490,13,18,0,32,1,17.938522,1.845401,10818,11385,0
78500,2,0,0,3,1,17.938626,1.845434,10818,11390,0
78510,11,12,0,24,1,17.938301,1.845360,10818,11390,0
78520,18,17,0,36,1,17.939993,1.845512,10819,11402,0
78530,16,10,0,27,1,17.941657,1.845708,10825,11405,0
78540,17,16,0,34,1,17.943570,1.845925,10839,11405,0
78550,15,20,0,36,1,17.945809,1.846226,10843,11406,0
78560,16,20,0,37,1,17.948220,1.846491,10850,11417,0
78570,17,10,0,28,1,17.949968,1.846669,10854,11418,0
78580,1,1,0,3,1,17.949163,1.846618,10854,11418,0
78590,10,19,0,30,1,17.949011,1.846543,10854,11420,0
78600,19,18,0,38,1,17.950442,1.846674,10854,11432,0
78610,11,19,0,31,1,17.951782,1.846829,10855,11438,0
78620,8,16,0,25,1,17.953528,1.847014,10859,11440,0
78630,13,11,0,25,1,17.955498,1.847219,10866,11449,0
78640,19,4,0,24,1,17.956191,1.847279,10872,11449,0
78650,17,5,0,23,1,17.956800,1.847340,10877,11449,0
78660,9,0,0,10,1,17.956672,1.847322,10877,11449,0
78670,18,0,0,19,1,17.956478,1.847259,10877,11449,0
78680,19,9,0,29,1,17.956650,1.847280,10877,11449,0
78690,16,6,0,23,1,17.957585,1.847377,10885,11449,0
78700,18,8,0,27,1,17.958331,1.847415,10886,11449,0
78710,19,12,0,32,1,17.959607,1.847578,10894,11449,0
78720,12,12,1,26,1,17.959675,1.847595,10894,11449,0
78730,2,6,0,9,1,17.959456,1.847578,10894,11449,0
78740,17,10,0,28,1,17.959804,1.847588,10902,11449,0
78750,11,12,0,24,1,17.960841,1.847666,10902,11449,0
78760,2,5,0,8,1,17.961000,1.847688,10902,11449,0
78770,3,1,0,5,1,17.959277,1.847535,10902,11449,0
78780,0,16,0,17,1,17.958507,1.847454,10902,11449,0
78790,3,0,0,4,1,17.957238,1.847363,10902,11449,0
78800,8,9,0,18,1,17.955945,1.847204,10902,11449,0
78810,12,19,0,32,1,17.957363,1.847299,10903,11449,0
78820,2,6,0,9,1,17.957361,1.847324,10903,11449,0
78830,2,0,0,3,1,17.955734,1.847152,10903,11449,0
78840,5,14,0,20,1,17.954783,1.847021,10903,11449,0
78850,0,4,0,5,1,17.954802,1.847043,10903,11449,0
78860,0,0,0,1,1,17.952957,1.846856,10903,11449,0
78870,4,4,0,9,1,17.950922,1.846654,10903,11449,0
78880,19,11,0,31,1,17.951085,1.846616,10904,11449,0
78890,19,8,0,28,1,17.952053,1.846733,10906,11449,0
78900,7,1,0,9,1,17.952655,1.846822,10906,11449,0
78910,7,1,0,9,1,17.951952,1.846753,10906,11449,0
78920,15,6,0,22,1,17.951547,1.846704,10906,11449,0
78930,1,0,0,2,1,17.950121,1.846613,10906,11449,0
78940,13,12,0,26,1,17.948657,1.846425,10906,11449,0
78950,18,13,0,32,1,17.950782,1.846656,10911,11462,0
78960,15,11,0,27,1,17.952515,1.846837,10928,11462,0
78970,20,14,0,35,1,17.954197,1.846991,10928,11462,0
78980,16,6,0,23,1,17.954641,1.847069,10928,11462,0
78990,12,3,0,16,1,17.955806,1.847201,10931,11462,0
79000,5,5,0,11,1,17.955169,1.847160,10931,11462,0
79010,15,16,0,32,1,17.955102,1.847139,10931,11462,0
79020,16,19,0,36,1,17.956525,1.847303,10931,11469,0
79030,17,8,0,26,1,17.957967,1.847452,10937,11470,0
79040,8,8,0,17,1,17.957906,1.847453,10939,11470,0
79050,15,4,0,20,1,17.957543,1.847402,10939,11470,0
79060,20,17,0,38,1,17.958902,1.847547,10939,11470,0
79070,19,11,0,31,1,17.960588,1.847704,10942,11471,0
79080,10,9,0,20,1,17.961775,1.847837,10945,11471,0
79090,4,0,0,5,1,17.961059,1.847778,10945,11471,0
79100,6,7,0,14,1,17.959765,1.847614,10945,11471,0
79110,6,3,0,10,1,17.958153,1.847444,10945,11471,0
79120,0,0,0,0,0,17.956913,1.847329,10945,11471,0
79130,15,1,0,17,1,17.955828,1.847196,10945,11471,0
79140,15,15,0,31,1,17.956278,1.847209,10945,11471,0
79150,18,20,0,39,1,17.957552,1.847338,10945,11477,0
79160,9,14,0,24,1,17.958952,1.847480,10948,11481,0
79170,4,10,0,15,1,17.959090,1.847505,10948,11485,0
79180,1,0,0,2,1,17.957253,1.847340,10948,11485,0
79190,1,0,0,2,1,17.955942,1.847225,10948,11485,0
79200,0,1,0,2,1,17.954568,1.847048,10948,11485,0
79210,13,18,0,32,1,17.954169,1.846943,10948,11485,0
79220,9,10,0,20,1,17.955236,1.847053,10948,11488,0
79230,17,8,0,26,1,17.955913,1.847107,10948,11488,0
79240,12,15,0,28,1,17.957399,1.847246,10948,11488,0
79250,11,20,0,32,1,17.959229,1.847437,10948,11497,0
79260,3,17,0,21,1,17.960682,1.847601,10948,11513,0
79270,3,10,0,14,1,17.960674,1.847610,10948,11513,0
79280,17,17,0,35,1,17.961747,1.847668,10951,11513,0
79290,12,17,0,30,1,17.963116,1.847827,10951,11517,0
79300,1,2,0,4,1,17.963578,1.847906,10951,11525,0
79310,0,0,0,1,1,17.961977,1.847758,10951,11525,0
79320,3,6,0,10,1,17.960264,1.847559,10951,11525,0
79330,2,2,0,5,1,17.959419,1.847463,10951,11525,0
79340,7,0,0,8,1,17.958469,1.847382,10951,11525,0
79350,9,17,0,27,1,17.958912,1.847395,10951,11525,0
79360,17,16,0,34,1,17.960290,1.847513,10951,11526,0
79370,18,20,0,39,1,17.962292,1.847717,10951,11527,0
79380,19,18,0,38,1,17.964755,1.847995,10960,11534,0
79390,12,19,0,32,1,17.966298,1.848154,10965,11537,0
79400,20,19,0,40,1,17.968505,1.848396,10970,11550,0
79410,18,19,0,38,1,17.970877,1.848650,10976,11562,0
79420,18,13,0,32,1,17.973169,1.848896,10990,11565,0
79430,20,19,0,40,1,17.975260,1.849133,11008,11568,0
79440,20,9,0,30,1,17.976850,1.849312,11027,11568,0
79450,12,4,0,17,1,17.977186,1.849351,11029,11568,0
79460,0,0,0,1,1,17.976499,1.849312,11029,11568,0
79470,1,2,0,4,1,17.974780,1.849155,11029,11568,0
79480,10,7,0,18,1,17.973531,1.848994,11029,11568,0
79490,10,5,0,16,1,17.973725,1.849019,11029,11568,0
79500,0,8,0,9,1,17.974287,1.849056,11029,11568,0
79510,3,2,0,6,1,17.972714,1.848914,11029,11568,0
79520,3,5,0,9,1,17.971261,1.848748,11029,11568,0
79530,13,7,0,21,1,17.970388,1.848649,11029,11568,0
79540,16,17,0,34,1,17.970859,1.848638,11029,11568,0
79550,20,15,0,36,1,17.972689,1.848813,11037,11569,0
79560,20,19,0,40,1,17.975078,1.849066,11044,11574,0
79570,15,19,0,35,1,17.977521,1.849320,11047,11588,0
79580,12,18,0,31,1,17.979084,1.849493,11047,11605,0
79590,5,6,0,12,1,17.979505,1.849564,11047,11605,0
79600,15,15,0,31,1,17.980184,1.849612,11047,11611,0
79610,20,20,0,41,1,17.982123,1.849788,11050,11617,0
79620,11,13,0,25,1,17.984299,1.850063,11054,11630,0
79630,2,0,0,3,1,17.984791,1.850143,11054,11634,0
79640,11,5,0,17,1,17.984221,1.850056,11054,11634,0
79650,8,5,0,14,1,17.983473,1.849975,11054,11634,0
79660,1,5,0,7,1,17.982040,1.849792,11054,11634,0
79670,14,3,0,18,1,17.981695,1.849740,11054,11634,0
79680,12,11,0,24,1,17.982994,1.849882,11058,11634,0
79690,19,12,0,32,1,17.984300,1.849995,11061,11634,0
79700,14,16,0,31,1,17.985832,1.850163,11061,11634,0
79710,0,4,0,5,1,17.985867,1.850179,11061,11634,0
79720,6,1,0,8,1,17.985358,1.850117,11061,11634,0
79730,2,4,0,7,1,17.983905,1.849975,11061,11634,0
79740,0,8,0,9,1,17.982750,1.849838,11061,11634,0
79750,12,14,0,27,1,17.981640,1.849689,11061,11634,0
79760,14,9,0,24,1,17.983236,1.849863,11061,11639,0
79770,15,6,0,22,1,17.983794,1.849921,11065,11639,0
79780,14,7,0,22,1,17.984528,1.849980,11068,11639,0
79790,10,11,0,22,1,17.985606,1.850103,11070,11639,0
79800,4,14,0,19,1,17.985796,1.850140,11070,11639,0
79810,19,15,0,35,1,17.986988,1.850249,11073,11644,0
79820,13,15,0,29,1,17.988513,1.850390,11073,11644,0
79830,13,14,0,28,1,17.989745,1.850522,11073,11646,0
79840,0,1,0,2,1,17.988777,1.850465,11073,11646,0
79850,0,0,0,1,1,17.986998,1.850300,11073,11646,0
79860,0,3,0,4,1,17.985306,1.850136,11073,11646,0
79870,13,12,0,26,1,17.984669,1.850013,11073,11646,0
79880,6,0,0,7,1,17.985409,1.850123,11077,11646,0
79890,2,5,0,8,1,17.983664,1.849975,11077,11646,0
79900,2,2,0,5,1,17.981912,1.849834,11077,11646,0
79910,3,7,0,11,1,17.980201,1.849684,11077,11646,0
79920,15,11,0,27,1,17.979620,1.849592,11077,11646,0
79930,8,6,0,15,1,17.980263,1.849675,11077,11646,0
79940,1,7,0,9,1,17.980413,1.849729,11077,11646,0
79950,17,2,0,20,1,17.979536,1.849608,11077,11646,0
79960,16,10,0,27,1,17.980124,1.849648,11079,11646,0
79970,9,1,0,11,1,17.980403,1.849696,11079,11646,0
79980,13,5,0,19,1,17.979713,1.849652,11079,11646,0
79990,0,1,0,2,1,17.979491,1.849663,11079,11646,0
80000,12,17,0,30,1,17.979634,1.849607,11079,11646,0
80010,17,15,0,33,1,17.981171,1.849765,11080,11647,0
80020,19,11,0,31,1,17.983287,1.849979,11088,11652,0
80030,15,6,0,22,1,17.984668,1.850145,11094,11652,0
80040,12,11,0,24,1,17.985176,1.850198,11094,11652,0
80050,13,15,0,29,1,17.986694,1.850369,11094,11653,0
80060,11,5,0,17,1,17.986848,1.850376,11094,11653,0
80070,3,0,0,4,1,17.985553,1.850245,11094,11653,0
80080,0,2,0,3,1,17.984062,1.850130,11094,11653,0
80090,17,9,0,27,1,17.984415,1.850108,11094,11653,0
80100,17,2,0,20,1,17.984608,1.850176,11094,11653,0
80110,18,6,0,25,1,17.985407,1.850275,11107,11653,0
80120,19,14,0,34,1,17.986723,1.850437,11121,11653,0
80130,10,19,0,30,1,17.988621,1.850614,11121,11654,0
80140,15,19,0,35,1,17.990672,1.850809,11125,11662,0
80150,11,9,0,21,1,17.991378,1.850908,11125,11668,0
80160,12,2,0,15,1,17.991192,1.850865,11125,11668,0
80170,5,0,0,6,1,17.990660,1.850797,11125,11668,0
80180,5,3,0,9,1,17.989000,1.850605,11125,11668,0
80190,11,20,0,32,1,17.988636,1.850554,11125,11673,0
80200,10,13,0,24,1,17.989704,1.850672,11125,11696,0
80210,9,10,0,20,1,17.990105,1.850704,11125,11696,0
80220,1,0,0,2,1,17.989613,1.850680,11125,11696,0
80230,12,19,0,32,1,17.988800,1.850580,11125,11701,0
80240,17,18,0,36,1,17.991162,1.850845,11132,11711,0
80250,14,16,0,31,1,17.993376,1.851073,11144,11720,0
80260,20,17,0,38,1,17.995743,1.851312,11153,11729,0
80270,15,12,0,28,1,17.997466,1.851488,11154,11729,0
80280,13,9,0,23,1,17.999042,1.851650,11155,11729,0
80290,1,8,0,10,1,17.998135,1.851588,11155,11729,0
80300,0,0,0,0,0,17.997411,1.851543,11155,11729,0
80310,5,7,0,13,1,17.995557,1.851322,11155,11729,0
80320,1,5,0,7,1,17.994488,1.851215,11155,11729,0
80330,17,18,0,36,1,17.995201,1.851234,11155,11729,0
80340,8,10,0,19,1,17.997040,1.851438,11159,11735,0
80350,0,0,0,1,1,17.996059,1.851347,11159,11735,0
80360,0,0,0,1,1,17.994092,1.851162,11159,11735,0
80370,4,3,0,8,1,17.992852,1.851004,11159,11735,0
80380,6,6,0,13,1,17.991847,1.850868,11159,11735,0
80390,6,0,0,7,1,17.991031,1.850791,11159,11735,0
80400,10,16,0,27,1,17.991239,1.850785,11159,11736,0
80410,20,20,0,41,1,17.992916,1.850981,11160,11744,0
80420,15,11,0,27,1,17.994958,1.851204,11165,11752,0
80430,16,15,0,32,1,17.997361,1.851468,11180,11766,0
80440,11,20,0,32,1,17.999473,1.851683,11183,11774,0
80450,5,11,0,17,1,17.999412,1.851704,11183,11774,0
80460,3,2,0,6,1,17.998887,1.851662,11183,11774,0
80470,5,8,0,14,1,17.997007,1.851464,11183,11774,0
80480,8,1,0,10,1,17.996044,1.851371,11183,11774,0
80490,4,8,0,13,1,17.996151,1.851361,11183,11774,0
80500,3,5,0,9,1,17.995072,1.851245,11183,11774,0
80510,3,3,1,8,1,17.993282,1.851055,11183,11774,0
80520,13,9,0,23,1,17.992143,1.850910,11183,11774,0
80530,15,18,0,34,1,17.993674,1.851053,11183,11785,0
80540,13,19,0,33,1,17.995307,1.851229,11183,11787,0
80550,2,8,0,11,1,17.995630,1.851286,11183,11787,0
80560,1,1,0,3,1,17.994433,1.851187,11183,11787,0
80570,6,14,0,21,1,17.993097,1.851024,11183,11787,0
80580,13,17,0,31,1,17.994309,1.851131,11183,11793,0
80590,13,13,0,27,1,17.996260,1.851355,11184,11801,0
80600,4,4,0,9,1,17.996484,1.851370,11184,11801,0
80610,10,6,0,17,1,17.994926,1.851217,11184,11801,0
80620,19,16,0,36,1,17.995698,1.851292,11189,11801,0
80630,9,15,0,25,1,17.997111,1.851417,11192,11801,0
80640,20,20,0,41,1,17.998983,1.851600,11194,11806,0
80650,4,3,0,8,1,17.999316,1.851649,11200,11807,0
80660,4,2,0,7,1,17.997708,1.851498,11200,11807,0
80670,1,0,0,2,1,17.995828,1.851341,11200,11807,0
80680,6,5,0,12,1,17.993894,1.851138,11200,11807,0
80690,3,15,0,19,1,17.994679,1.851224,11200,11807,0
80700,0,6,0,7,1,17.994576,1.851244,11200,11809,0
80710,7,7,0,15,1,17.993971,1.851168,11200,11809,0
80720,2,3,0,6,1,17.992940,1.851046,11200,11809,0
80730,3,6,0,10,1,17.991868,1.850939,11200,11809,0
80740,1,8,0,10,1,17.990162,1.850757,11200,11809,0
80750,2,3,0,6,1,17.988541,1.850623,11200,11809,0
80760,6,4,0,11,1,17.987258,1.850499,11200,11809,0
80770,0,5,0,6,1,17.986549,1.850429,11200,11809,0
80780,10,6,0,17,1,17.986407,1.850401,11200,11809,0
80790,1,2,0,4,1,17.985349,1.850313,11200,11809,0
80800,0,0,0,0,0,17.983380,1.850151,11200,11809,0
80810,2,0,0,3,1,17.981420,1.849946,11200,11809,0
80820,0,0,0,0,0,17.980026,1.849793,11200,11809,0
80830,4,3,0,8,1,17.978170,1.849596,11200,11809,0
80840,1,1,0,3,1,17.977012,1.849472,11200,11809,0
80850,6,9,0,16,1,17.975997,1.849359,11200,11809,0
80860,6,20,0,27,1,17.975673,1.849279,11200,11812,0
80870,10,17,0,28,1,17.976198,1.849359,11200,11820,0
80880,16,20,0,37,1,17.977959,1.849541,11205,11825,0
80890,15,19,0,35,1,17.980078,1.849759,11207,11837,0
80900,19,18,0,38,1,17.981971,1.849971,11207,11851,0
80910,18,15,0,34,1,17.984332,1.850278,11226,11865,0
80920,9,8,0,18,1,17.985951,1.850450,11230,11867,0
80930,1,5,0,7,1,17.984983,1.850348,11230,11867,0
80940,17,5,0,23,1,17.984305,1.850234,11230,11867,0
80950,3,2,0,6,1,17.983479,1.850166,11233,11867,0
80960,6,0,0,7,1,17.981757,1.849978,11233,11867,0
80970,0,2,0,3,1,17.980025,1.849833,11233,11867,0
80980,0,0,0,0,0,17.978147,1.849657,11233,11867,0
80990,2,4,0,7,1,17.976469,1.849484,11233,11867,0
81000,9,16,0,26,1,17.976726,1.849486,11233,11867,0
81010,11,10,0,22,1,17.978410,1.849690,11233,11871,0
81020,0,9,0,10,1,17.977637,1.849597,11233,11871,0
81030,0,9,0,10,1,17.977011,1.849533,11233,11871,0
81040,6,6,0,13,1,17.976268,1.849443,11233,11871,0
81050,2,2,0,5,1,17.975065,1.849338,11233,11871,0
81060,2,9,0,12,1,17.973755,1.849185,11233,11871,0
81070,3,7,0,11,1,17.972780,1.849081,11233,11871,0
81080,1,1,0,3,1,17.971585,1.848956,11233,11871,0
81090,1,1,0,3,1,17.969931,1.848781,11233,11871,0
81100,20,14,0,35,1,17.969673,1.848732,11233,11871,0
81110,2,13,0,16,1,17.970540,1.848826,11237,11871,0
81120,6,19,0,26,1,17.970647,1.848805,11237,11875,0
81130,8,10,0,19,1,17.971033,1.848836,11237,11881,0
81140,17,12,0,30,1,17.972382,1.848963,11241,11881,0
81150,18,17,0,36,1,17.973601,1.849068,11242,11881,0
81160,18,18,0,37,1,17.975169,1.849237,11242,11890,0
81170,12,5,0,18,1,17.976693,1.849443,11247,11894,0
81180,0,2,0,3,1,17.976474,1.849447,11247,11894,0
81190,4,11,0,16,1,17.975692,1.849341,11247,11894,0
81200,6,6,0,13,1,17.975162,1.849311,11247,11894,0
81210,1,3,0,5,1,17.974409,1.849257,11247,11894,0
81220,0,0,0,1,1,17.973729,1.849213,11247,11894,0
81230,2,8,0,11,1,17.972286,1.849075,11247,11894,0
