Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
65820,5,0,1,7,1,10.926445,1.141597,29527,0,0
65830,3,1,0,5,1,10.925849,1.141547,29527,0,0
65840,11,2,0,14,1,10.926114,1.141563,29530,0,0
65850,19,0,0,20,1,10.927212,1.141661,29543,0,0
65860,6,0,0,7,1,10.927105,1.141635,29543,0,0
65870,18,0,0,19,1,10.927014,1.141607,29545,0,0
65880,20,0,1,22,1,10.927643,1.141657,29556,0,0
65890,13,0,0,14,1,10.927366,1.141653,29565,0,0
65900,16,0,0,17,1,10.928318,1.141743,29571,0,0
65910,12,0,0,13,1,10.929184,1.141844,29584,0,0
65920,2,0,0,3,1,10.929564,1.141903,29584,0,0
65930,2,0,0,3,1,10.928175,1.141777,29584,0,0
65940,20,0,0,21,1,10.928660,1.141817,29602,0,0
65950,9,0,0,10,1,10.928159,1.141756,29603,0,0
65960,9,0,0,10,1,10.928821,1.141811,29612,0,0
65970,19,2,2,24,1,10.928515,1.141753,29612,0,0
65980,18,0,0,19,1,10.929731,1.141870,29628,0,0
65990,11,0,0,12,1,10.930185,1.141924,29633,0,0
66000,14,0,0,15,1,10.930843,1.141978,29639,0,0
66010,20,0,0,21,1,10.930986,1.141996,29641,0,0
66020,5,1,0,7,1,10.931863,1.142084,29645,0,0
66030,7,0,0,8,1,10.931090,1.141984,29645,0,0
66040,6,0,0,7,1,10.929972,1.141882,29645,0,0
66050,3,0,0,4,1,10.928738,1.141752,29645,0,0
66060,16,0,0,17,1,10.928957,1.141771,29646,0,0
66070,0,0,0,0,0,10.928892,1.141782,29648,0,0
66080,0,0,0,0,0,10.927436,1.141647,29648,0,0
66090,7,0,0,8,1,10.926556,1.141573,29648,0,0
66100,9,0,0,10,1,10.926310,1.141529,29648,0,0
66110,9,0,0,10,1,10.927015,1.141575,29651,0,0
66120,6,0,0,7,1,10.927234,1.141602,29651,0,0
66130,3,0,0,4,1,10.926252,1.141492,29651,0,0
66140,5,1,0,7,1,10.925002,1.141363,29651,0,0
66150,0,0,0,1,1,10.925038,1.141355,29651,0,0
66160,15,0,0,16,1,10.925096,1.141366,29673,0,0
66170,16,0,0,17,1,10.926195,1.141491,29683,0,0
66180,12,0,0,13,1,10.926255,1.141499,29683,0,0
66190,0,0,0,1,1,10.925391,1.141421,29683,0,0
66200,16,1,0,18,1,10.925336,1.141400,29683,0,0
66210,10,0,1,12,1,10.924838,1.141364,29683,0,0
66220,12,1,1,15,1,10.924419,1.141292,29683,0,0
66230,9,0,0,10,1,10.925467,1.141421,29699,0,0
66240,3,0,0,4,1,10.925006,1.141374,29699,0,0
66250,20,0,0,21,1,10.925489,1.141412,29707,0,0
66260,0,0,0,0,0,10.924912,1.141371,29708,0,0
66270,9,0,1,11,1,10.924534,1.141329,29708,0,0
66280,20,1,1,23,1,10.925214,1.141392,29717,0,0
66290,15,0,0,16,1,10.926565,1.141567,29747,0,0
66300,20,0,1,22,1,10.927449,1.141662,29753,0,0
66310,8,0,0,9,1,10.928003,1.141741,29765,0,0
66320,14,1,0,16,1,10.929249,1.141880,29786,0,0
66330,19,0,0,20,1,10.930335,1.141984,29791,0,0
66340,18,0,0,19,1,10.931104,1.142067,29806,0,0
66350,1,0,1,3,1,10.931118,1.142083,29816,0,0
66360,0,0,0,0,0,10.930483,1.142012,29816,0,0
66370,18,0,0,19,1,10.930738,1.141999,29825,0,0
66380,0,0,0,1,1,10.930255,1.141966,29825,0,0
66390,13,0,0,14,1,10.929331,1.141847,29825,0,0
66400,3,0,0,4,1,10.929338,1.141847,29825,0,0
66410,10,0,0,11,1,10.929148,1.141820,29825,0,0
66420,0,0,0,0,0,10.929238,1.141841,29825,0,0
66430,1,0,1,3,1,10.927869,1.141725,29825,0,0
66440,0,0,0,1,1,10.927159,1.141657,29825,0,0
66450,20,0,0,21,1,10.926888,1.141598,29827,0,0
66460,12,1,1,15,1,10.928180,1.141767,29852,0,0
66470,0,0,0,1,1,10.928345,1.141816,29862,0,0
66480,1,0,0,2,1,10.927180,1.141711,29862,0,0
66490,16,0,0,17,1,10.926196,1.141619,29862,0,0
66500,4,0,0,5,1,10.926298,1.141643,29868,0,0
66510,20,0,1,22,1,10.926937,1.141688,29878,0,0
66520,8,0,0,9,1,10.927867,1.141810,29886,0,0
66530,20,1,1,23,1,10.927755,1.141785,29900,0,0
66540,19,0,0,20,1,10.928845,1.141913,29937,0,0
66550,19,0,0,20,1,10.928892,1.141908,29942,0,0
66560,7,0,0,8,1,10.930155,1.142063,29968,0,0
66570,2,0,0,3,1,10.928936,1.141956,29968,0,0
66580,8,0,0,9,1,10.928103,1.141869,29968,0,0
66590,18,0,0,19,1,10.928786,1.141929,29982,0,0
66600,16,0,0,17,1,10.929835,1.142043,29995,0,0
66610,9,0,0,10,1,10.929948,1.142046,29995,0,0
66620,12,0,2,15,1,10.930087,1.142054,29997,0,0
66630,17,0,0,18,1,10.931006,1.142162,30011,0,0
66640,15,0,0,16,1,10.932321,1.142324,30040,0,0
66650,19,0,1,21,1,10.933636,1.142454,30058,0,0
66660,15,0,1,17,1,10.934250,1.142534,30066,0,0
66670,5,0,0,6,1,10.935006,1.142614,30074,0,0
66680,19,0,1,21,1,10.934576,1.142554,30074,0,0
66690,6,0,0,7,1,10.935223,1.142661,30083,0,0
66700,10,0,0,11,1,10.936150,1.142759,30090,0,0
66710,1,0,0,2,1,10.935803,1.142735,30090,0,0
66720,8,0,0,9,1,10.934800,1.142617,30090,0,0
66730,14,0,0,15,1,10.935682,1.142699,30102,0,0
66740,15,0,0,16,1,10.936844,1.142818,30109,0,0
66750,14,0,1,16,1,10.938041,1.142934,30130,0,0
66760,5,0,0,6,1,10.938793,1.143028,30152,0,0
66770,11,0,2,14,1,10.937997,1.142902,30152,0,0
66780,13,0,1,15,1,10.938497,1.142942,30152,0,0
66790,16,0,1,18,1,10.938354,1.142915,30152,0,0
66800,10,0,0,11,1,10.939327,1.143030,30162,0,0
66810,0,0,0,0,0,10.938943,1.142989,30162,0,0
66820,9,0,0,10,1,10.938677,1.142950,30162,0,0
66830,20,0,0,21,1,10.939694,1.143076,30179,0,0
66840,15,1,1,18,1,10.940350,1.143142,30186,0,0
66850,12,0,0,13,1,10.941036,1.143227,30192,0,0
66860,2,2,0,5,1,10.940408,1.143163,30192,0,0
66870,3,0,0,4,1,10.939528,1.143076,30192,0,0
66880,20,0,0,21,1,10.938993,1.142984,30194,0,0
66890,14,0,0,15,1,10.939681,1.143064,30204,0,0
66900,1,0,0,2,1,10.939850,1.143078,30206,0,0
66910,8,0,0,9,1,10.939146,1.143011,30206,0,0
66920,6,0,0,7,1,10.938177,1.142934,30206,0,0
66930,5,0,0,6,1,10.937504,1.142870,30206,0,0
66940,12,0,0,13,1,10.937659,1.142873,30206,0,0
66950,4,0,0,5,1,10.937561,1.142884,30206,0,0
66960,19,1,0,21,1,10.938573,1.142971,30224,0,0
66970,13,0,0,14,1,10.939587,1.143086,30233,0,0
66980,9,0,0,10,1,10.938956,1.143040,30233,0,0
66990,17,0,0,18,1,10.939738,1.143125,30242,0,0
67000,5,0,0,6,1,10.940151,1.143155,30246,0,0
67010,8,0,0,9,1,10.939539,1.143086,30246,0,0
67020,20,0,0,21,1,10.940297,1.143150,30248,0,0
67030,7,0,0,8,1,10.940880,1.143218,30258,0,0
67040,2,0,0,3,1,10.939944,1.143117,30258,0,0
67050,3,1,0,5,1,10.938789,1.143012,30258,0,0
67060,0,0,1,2,1,10.937389,1.142912,30258,0,0
67070,0,0,0,1,1,10.936352,1.142822,30258,0,0
67080,5,1,0,7,1,10.935339,1.142725,30258,0,0
67090,15,1,0,17,1,10.935472,1.142726,30263,0,0
67100,16,0,0,17,1,10.936429,1.142804,30276,0,0
67110,8,0,0,9,1,10.937286,1.142898,30286,0,0
67120,8,0,0,9,1,10.938255,1.142972,30300,0,0
67130,7,0,0,8,1,10.937766,1.142926,30300,0,0
67140,12,0,0,13,1,10.937202,1.142867,30300,0,0
67150,14,0,0,15,1,10.937012,1.142846,30300,0,0
67160,15,0,1,17,1,10.936685,1.142783,30300,0,0
67170,15,0,0,16,1,10.937987,1.142943,30319,0,0
67180,20,0,1,22,1,10.939275,1.143079,30345,0,0
67190,9,0,0,10,1,10.940284,1.143216,30363,0,0
67200,1,0,0,2,1,10.939179,1.143089,30363,0,0
67210,10,0,0,11,1,10.938558,1.143020,30363,0,0
67220,13,0,0,14,1,10.939202,1.143080,30365,0,0
67230,1,0,0,2,1,10.939754,1.143151,30372,0,0
67240,1,0,0,2,1,10.938789,1.143045,30372,0,0
67250,2,1,0,4,1,10.937504,1.142913,30372,0,0
67260,3,1,1,6,1,10.936184,1.142800,30372,0,0
67270,0,0,0,1,1,10.934903,1.142697,30372,0,0
67280,16,0,2,19,1,10.934103,1.142587,30372,0,0
67290,3,0,0,4,1,10.934237,1.142597,30372,0,0
67300,6,0,0,7,1,10.933654,1.142516,30372,0,0
67310,4,0,0,5,1,10.933383,1.142503,30372,0,0
67320,19,0,0,20,1,10.933434,1.142500,30372,0,0
67330,3,0,0,4,1,10.933022,1.142475,30374,0,0
67340,7,0,0,8,1,10.932295,1.142364,30374,0,0
67350,7,0,0,8,1,10.932120,1.142323,30374,0,0
67360,0,0,0,1,1,10.931141,1.142227,30374,0,0
67370,4,0,0,5,1,10.930180,1.142115,30374,0,0
67380,9,0,1,11,1,10.929384,1.142028,30374,0,0
67390,4,1,0,6,1,10.928597,1.141958,30374,0,0
67400,8,0,0,9,1,10.928892,1.141984,30380,0,0
67410,0,0,0,0,0,10.927724,1.141894,30380,0,0
67420,16,0,0,17,1,10.927667,1.141887,30390,0,0
67430,6,0,1,8,1,10.927313,1.141867,30390,0,0
67440,5,0,0,6,1,10.926531,1.141792,30390,0,0
67450,11,0,1,13,1,10.926036,1.141715,30390,0,0
67460,2,0,2,5,1,10.925646,1.141677,30390,0,0
67470,11,0,0,12,1,10.925794,1.141666,30390,0,0
67480,5,0,0,6,1,10.925297,1.141603,30390,0,0
67490,2,0,0,3,1,10.924475,1.141522,30390,0,0
67500,9,1,0,11,1,10.924045,1.141448,30390,0,0
67510,20,2,0,23,1,10.924953,1.141532,30405,0,0
67520,2,0,0,3,1,10.924409,1.141478,30406,0,0
67530,20,0,0,21,1,10.924469,1.141464,30406,0,0
67540,7,1,0,9,1,10.923991,1.141408,30406,0,0
67550,8,0,0,9,1,10.923042,1.141328,30406,0,0
67560,5,0,0,6,1,10.922358,1.141260,30406,0,0
67570,13,0,0,14,1,10.922367,1.141257,30406,0,0
67580,9,0,0,10,1,10.921785,1.141209,30406,0,0
67590,7,0,0,8,1,10.921000,1.141132,30406,0,0
67600,4,0,0,5,1,10.920689,1.141104,30406,0,0
67610,12,0,0,13,1,10.920107,1.141039,30406,0,0
67620,2,0,0,3,1,10.919598,1.140995,30406,0,0
67630,0,0,0,0,0,10.918559,1.140887,30406,0,0
67640,1,0,0,2,1,10.917178,1.140765,30406,0,0
67650,1,0,0,2,1,10.916049,1.140670,30406,0,0
67660,9,0,0,10,1,10.916061,1.140648,30411,0,0
67670,12,0,0,13,1,10.915552,1.140585,30411,0,0
67680,8,0,0,9,1,10.914971,1.140531,30411,0,0
67690,17,0,0,18,1,10.915827,1.140622,30420,0,0
67700,17,0,0,18,1,10.917112,1.140776,30435,0,0
67710,10,0,0,11,1,10.917931,1.140874,30454,0,0
67720,17,0,0,18,1,10.918841,1.140975,30484,0,0
67730,15,0,1,17,1,10.920007,1.141111,30517,0,0
67740,6,0,0,7,1,10.920399,1.141158,30522,0,0
67750,0,0,0,1,1,10.919547,1.141084,30522,0,0
67760,8,1,0,10,1,10.918338,1.140966,30522,0,0
67770,14,0,0,15,1,10.918659,1.141001,30523,0,0
67780,19,0,0,20,1,10.919980,1.141146,30559,0,0
67790,2,0,0,3,1,10.920197,1.141194,30568,0,0
67800,7,0,2,10,1,10.919510,1.141127,30568,0,0
67810,18,0,1,20,1,10.919369,1.141091,30570,0,0
67820,7,0,1,9,1,10.919334,1.141078,30573,0,0
67830,14,0,0,15,1,10.919089,1.141031,30573,0,0
67840,0,0,0,1,1,10.919035,1.141038,30573,0,0
67850,8,0,0,9,1,10.918283,1.140963,30573,0,0
67860,11,0,0,12,1,10.918948,1.141035,30600,0,0
67870,10,0,1,12,1,10.919291,1.141078,30600,0,0
67880,5,0,0,6,1,10.918621,1.141007,30600,0,0
67890,7,0,0,8,1,10.917707,1.140915,30600,0,0
67900,14,0,0,15,1,10.917875,1.140923,30600,0,0
67910,20,0,0,21,1,10.919145,1.141085,30612,0,0
67920,1,0,0,2,1,10.918956,1.141098,30623,0,0
67930,10,0,0,11,1,10.917952,1.140978,30623,0,0
67940,0,0,0,1,1,10.917010,1.140892,30623,0,0
67950,13,0,0,14,1,10.916397,1.140806,30623,0,0
67960,10,0,0,11,1,10.916259,1.140791,30623,0,0
67970,18,1,2,22,1,10.915925,1.140745,30623,0,0
67980,14,0,0,15,1,10.917178,1.140900,30640,0,0
67990,1,0,0,2,1,10.917212,1.140898,30646,0,0
68000,15,0,0,16,1,10.917820,1.140964,30660,0,0
68010,0,0,1,2,1,10.917073,1.140879,30660,0,0
68020,3,1,1,6,1,10.916098,1.140792,30660,0,0
68030,5,1,0,7,1,10.916123,1.140789,30664,0,0
68040,16,0,0,17,1,10.916329,1.140789,30670,0,0
68050,0,0,0,0,0,10.916836,1.140855,30670,0,0
68060,0,1,1,3,1,10.916226,1.140791,30670,0,0
68070,14,0,0,15,1,10.916730,1.140812,30677,0,0
68080,0,0,0,1,1,10.917000,1.140841,30679,0,0
68090,7,0,1,9,1,10.915864,1.140725,30679,0,0
68100,3,0,0,4,1,10.915260,1.140672,30679,0,0
68110,5,0,1,7,1,10.914343,1.140588,30679,0,0
68120,20,0,0,21,1,10.913787,1.140522,30683,0,0
68130,13,0,0,14,1,10.913681,1.140505,30683,0,0
68140,2,0,0,3,1,10.912522,1.140410,30683,0,0
68150,11,0,0,12,1,10.912895,1.140412,30687,0,0
68160,18,0,0,19,1,10.912638,1.140393,30687,0,0
68170,20,0,0,21,1,10.913501,1.140477,30693,0,0
68180,14,0,0,15,1,10.914520,1.140569,30710,0,0
68190,14,0,0,15,1,10.914836,1.140591,30711,0,0
68200,9,0,0,10,1,10.914236,1.140518,30711,0,0
68210,11,0,0,12,1,10.913576,1.140432,30711,0,0
68220,12,0,0,13,1,10.914754,1.140567,30726,0,0
68230,19,0,1,21,1,10.915194,1.140613,30732,0,0
68240,17,0,0,18,1,10.916266,1.140722,30750,0,0
68250,0,0,0,1,1,10.916539,1.140764,30754,0,0
68260,2,0,0,3,1,10.915943,1.140710,30754,0,0
68270,0,0,0,0,0,10.915144,1.140635,30754,0,0
68280,11,0,0,12,1,10.914469,1.140552,30754,0,0
68290,4,0,0,5,1,10.913681,1.140481,30754,0,0
68300,20,1,1,23,1,10.913136,1.140392,30754,0,0
68310,18,0,0,19,1,10.914656,1.140584,30796,0,0
68320,19,1,0,21,1,10.915707,1.140696,30803,0,0
68330,5,0,0,6,1,10.916416,1.140779,30820,0,0
68340,0,0,0,0,0,10.916376,1.140774,30820,0,0
68350,11,0,0,12,1,10.915627,1.140697,30820,0,0
68360,15,0,1,17,1,10.916528,1.140792,30830,0,0
68370,5,0,0,6,1,10.916891,1.140831,30838,0,0
68380,20,1,0,22,1,10.916528,1.140774,30840,0,0
68390,3,0,0,4,1,10.915969,1.140744,30842,0,0
68400,5,0,0,6,1,10.914922,1.140641,30842,0,0
68410,3,0,0,4,1,10.913751,1.140531,30842,0,0
68420,13,0,0,14,1,10.913275,1.140463,30842,0,0
68430,17,0,0,18,1,10.913625,1.140480,30843,0,0
68440,16,1,0,18,1,10.914705,1.140598,30867,0,0
68450,18,0,0,19,1,10.914824,1.140629,30867,0,0
68460,17,0,0,18,1,10.915840,1.140741,30877,0,0
68470,6,0,0,7,1,10.916739,1.140829,30889,0,0
68480,5,0,0,6,1,10.915791,1.140712,30889,0,0
68490,13,0,0,14,1,10.914929,1.140604,30889,0,0
68500,0,0,0,1,1,10.914454,1.140549,30889,0,0
68510,12,0,0,13,1,10.914513,1.140530,30889,0,0
68520,10,1,0,12,1,10.914913,1.140578,30898,0,0
68530,5,0,0,6,1,10.914433,1.140575,30898,0,0
68540,6,0,0,7,1,10.914846,1.140612,30904,0,0
68550,9,0,1,11,1,10.913669,1.140489,30904,0,0
68560,20,0,1,22,1,10.914875,1.140607,30933,0,0
68570,3,0,0,4,1,10.914374,1.140575,30934,0,0
68580,13,1,0,15,1,10.913919,1.140518,30934,0,0
68590,14,1,0,16,1,10.914831,1.140620,30942,0,0
68600,19,0,0,20,1,10.915344,1.140666,30942,0,0
68610,14,0,0,15,1,10.916717,1.140854,30987,0,0
68620,19,0,1,21,1,10.917520,1.140948,30993,0,0
68630,4,2,0,7,1,10.917465,1.140958,30993,0,0
68640,4,0,0,5,1,10.916531,1.140849,30993,0,0
68650,19,0,0,20,1,10.917211,1.140925,31005,0,0
68660,0,0,0,1,1,10.916688,1.140876,31008,0,0
68670,1,0,0,2,1,10.915512,1.140772,31008,0,0
68680,19,0,0,20,1,10.916095,1.140838,31027,0,0
68690,1,1,0,3,1,10.916639,1.140918,31034,0,0
68700,8,0,0,9,1,10.915539,1.140811,31034,0,0
68710,9,1,1,12,1,10.915451,1.140824,31034,0,0
68720,7,0,0,8,1,10.915061,1.140776,31034,0,0
68730,8,0,0,9,1,10.914453,1.140731,31034,0,0
68740,1,0,0,2,1,10.913758,1.140682,31034,0,0
68750,3,0,0,4,1,10.912596,1.140567,31034,0,0
68760,0,0,1,2,1,10.911515,1.140467,31034,0,0
68770,15,0,0,16,1,10.911921,1.140497,31038,0,0
68780,4,1,0,6,1,10.912282,1.140550,31040,0,0
68790,14,0,0,15,1,10.912587,1.140562,31045,0,0
68800,11,0,0,12,1,10.912347,1.140521,31045,0,0
68810,4,0,0,5,1,10.912001,1.140486,31045,0,0
68820,2,0,0,3,1,10.910964,1.140384,31045,0,0
68830,6,0,0,7,1,10.910464,1.140331,31045,0,0
68840,4,0,0,5,1,10.910344,1.140313,31045,0,0
68850,9,0,0,10,1,10.910265,1.140293,31045,0,0
68860,13,1,0,15,1,10.910803,1.140335,31049,0,0
68870,20,0,0,21,1,10.910959,1.140358,31052,0,0
68880,13,0,0,14,1,10.912261,1.140526,31079,0,0
68890,19,0,0,20,1,10.913455,1.140637,31103,0,0
68900,1,0,0,2,1,10.912692,1.140594,31105,0,0
68910,7,0,0,8,1,10.911805,1.140510,31105,0,0
68920,20,0,2,23,1,10.912620,1.140581,31107,0,0
68930,3,0,0,4,1,10.913373,1.140666,31111,0,0
68940,10,0,0,11,1,10.913360,1.140629,31113,0,0
68950,6,0,0,7,1,10.913218,1.140626,31113,0,0
68960,2,0,0,3,1,10.913425,1.140657,31122,0,0
68970,12,0,0,13,1,10.913644,1.140668,31126,0,0
68980,18,1,0,20,1,10.914590,1.140754,31131,0,0
68990,12,0,0,13,1,10.915297,1.140843,31135,0,0
69000,15,0,0,16,1,10.915028,1.140826,31135,0,0
69010,17,0,0,18,1,10.915665,1.140890,31140,0,0
69020,20,0,1,22,1,10.916732,1.140995,31154,0,0
69030,15,0,0,16,1,10.917637,1.141088,31165,0,0
69040,3,1,1,6,1,10.917023,1.141015,31165,0,0
69050,16,0,1,18,1,10.917704,1.141060,31172,0,0
69060,16,0,0,17,1,10.918636,1.141155,31184,0,0
69070,1,0,0,2,1,10.918240,1.141115,31184,0,0
69080,8,1,0,10,1,10.918036,1.141095,31188,0,0
69090,18,0,0,19,1,10.919160,1.141201,31209,0,0
69100,0,0,0,1,1,10.919306,1.141250,31222,0,0
69110,1,0,0,2,1,10.918242,1.141146,31222,0,0
69120,11,0,0,12,1,10.918146,1.141145,31222,0,0
69130,16,0,0,17,1,10.918321,1.141160,31222,0,0
69140,2,0,0,3,1,10.918696,1.141200,31222,0,0
69150,12,1,0,14,1,10.919428,1.141257,31236,0,0
69160,1,0,0,2,1,10.919244,1.141222,31236,0,0
69170,0,0,0,0,0,10.918624,1.141167,31236,0,0
69180,8,0,0,9,1,10.918077,1.141085,31236,0,0
69190,13,0,0,14,1,10.917418,1.141021,31236,0,0
69200,5,0,0,6,1,10.917370,1.141001,31236,0,0
69210,4,0,0,5,1,10.916966,1.140965,31236,0,0
69220,1,0,0,2,1,10.916463,1.140902,31237,0,0
69230,12,0,1,14,1,10.915428,1.140795,31237,0,0
69240,16,0,0,17,1,10.916042,1.140872,31240,0,0
69250,19,1,0,21,1,10.917379,1.141037,31287,0,0
69260,19,0,1,21,1,10.918547,1.141162,31302,0,0
69270,15,0,0,16,1,10.919782,1.141337,31335,0,0
69280,14,0,0,15,1,10.920232,1.141392,31338,0,0
69290,3,0,0,4,1,10.920704,1.141458,31339,0,0
69300,18,0,0,19,1,10.920913,1.141488,31339,0,0
69310,11,0,1,13,1,10.921720,1.141577,31347,0,0
69320,13,0,0,14,1,10.922113,1.141606,31354,0,0
69330,0,0,0,1,1,10.922808,1.141712,31372,0,0
69340,4,1,0,6,1,10.921618,1.141577,31372,0,0
69350,7,0,0,8,1,10.920840,1.141485,31372,0,0
69360,18,0,0,19,1,10.920665,1.141474,31379,0,0
69370,18,0,0,19,1,10.921163,1.141505,31380,0,0
69380,19,0,0,20,1,10.922068,1.141591,31393,0,0
69390,19,0,0,20,1,10.923039,1.141692,31407,0,0
69400,20,0,2,23,1,10.924137,1.141804,31420,0,0
69410,11,0,0,12,1,10.925133,1.141921,31431,0,0
69420,11,0,1,13,1,10.925372,1.141954,31434,0,0
69430,1,1,0,3,1,10.925183,1.141938,31434,0,0
69440,12,0,0,13,1,10.924977,1.141905,31434,0,0
69450,6,0,0,7,1,10.924784,1.141900,31434,0,0
69460,14,1,0,16,1,10.923849,1.141802,31434,0,0
69470,15,0,0,16,1,10.924401,1.141838,31434,0,0
69480,20,0,1,22,1,10.925061,1.141919,31448,0,0
69490,14,0,0,15,1,10.926260,1.142061,31468,0,0
69500,5,1,0,7,1,10.927464,1.142201,31488,0,0
69510,19,1,0,21,1,10.927148,1.142168,31492,0,0
69520,14,0,0,15,1,10.928391,1.142312,31511,0,0
69530,2,0,0,3,1,10.927711,1.142253,31511,0,0
69540,17,0,0,18,1,10.927066,1.142169,31511,0,0
69550,14,0,0,15,1,10.928035,1.142284,31532,0,0
69560,15,0,0,16,1,10.928752,1.142377,31538,0,0
69570,14,0,0,15,1,10.929584,1.142484,31545,0,0
69580,14,0,0,15,1,10.930736,1.142638,31563,0,0
69590,7,0,0,8,1,10.930345,1.142595,31565,0,0
69600,2,0,0,3,1,10.929752,1.142562,31565,0,0
69610,0,0,0,0,0,10.928940,1.142471,31565,0,0
69620,2,0,0,3,1,10.927882,1.142374,31565,0,0
69630,0,0,0,1,1,10.926995,1.142294,31565,0,0
69640,4,0,0,5,1,10.926268,1.142205,31565,0,0
69650,20,0,0,21,1,10.926572,1.142216,31572,0,0
69660,10,0,0,11,1,10.927439,1.142327,31591,0,0
69670,0,0,0,0,0,10.926503,1.142237,31591,0,0
69680,8,0,0,9,1,10.925633,1.142157,31591,0,0
69690,12,0,0,13,1,10.926269,1.142216,31595,0,0
69700,8,0,0,9,1,10.925874,1.142164,31595,0,0
69710,10,0,0,11,1,10.925432,1.142095,31595,0,0
69720,13,0,0,14,1,10.926222,1.142179,31603,0,0
69730,16,0,0,17,1,10.926298,1.142157,31608,0,0
69740,1,0,0,2,1,10.926999,1.142264,31614,0,0
69750,10,1,0,12,1,10.926068,1.142147,31614,0,0
69760,6,0,0,7,1,10.926566,1.142194,31615,0,0
69770,5,0,0,6,1,10.926043,1.142152,31615,0,0
69780,5,0,0,6,1,10.926197,1.142156,31618,0,0
69790,17,0,0,18,1,10.925597,1.142084,31618,0,0
69800,16,0,0,17,1,10.926286,1.142155,31621,0,0
69810,17,1,1,20,1,10.927246,1.142265,31626,0,0
69820,18,0,1,20,1,10.928461,1.142392,31651,0,0
69830,15,1,0,17,1,10.929204,1.142469,31655,0,0
69840,11,0,0,12,1,10.929346,1.142464,31656,0,0
69850,1,0,0,2,1,10.929225,1.142461,31656,0,0
69860,4,0,0,5,1,10.928363,1.142383,31656,0,0
69870,17,0,0,18,1,10.929294,1.142490,31687,0,0
69880,17,0,1,19,1,10.929760,1.142504,31688,0,0
69890,2,0,0,3,1,10.930012,1.142529,31688,0,0
69900,2,0,0,3,1,10.929029,1.142421,31688,0,0
69910,19,0,0,20,1,10.928467,1.142362,31690,0,0
69920,14,0,0,15,1,10.929089,1.142411,31691,0,0
69930,18,0,0,19,1,10.929594,1.142477,31701,0,0
69940,9,0,0,10,1,10.930193,1.142562,31703,0,0
69950,20,0,1,22,1,10.931092,1.142671,31734,0,0
69960,17,1,1,20,1,10.931813,1.142741,31742,0,0
69970,3,0,1,5,1,10.932317,1.142819,31761,0,0
69980,8,0,0,9,1,10.931364,1.142710,31761,0,0
69990,19,0,0,20,1,10.931668,1.142716,31765,0,0
70000,7,0,0,8,1,10.931799,1.142735,31771,0,0
70010,0,0,0,1,1,10.930637,1.142637,31771,0,0
70020,10,0,0,11,1,10.929743,1.142533,31771,0,0
70030,12,0,0,13,1,10.930600,1.142605,31783,0,0
70040,13,0,0,14,1,10.931020,1.142638,31783,0,0
70050,20,0,0,21,1,10.931899,1.142738,31789,0,0
70060,9,0,0,10,1,10.932054,1.142747,31790,0,0
70070,9,0,1,11,1,10.931696,1.142714,31790,0,0
70080,0,0,0,0,0,10.931937,1.142747,31804,0,0
70090,10,0,0,11,1,10.931932,1.142753,31804,0,0
70100,2,0,0,3,1,10.932205,1.142789,31806,0,0
70110,0,0,0,0,0,10.931060,1.142681,31806,0,0
70120,2,0,0,3,1,10.930621,1.142638,31806,0,0
70130,17,0,0,18,1,10.931224,1.142678,31827,0,0
70140,7,0,0,8,1,10.931529,1.142730,31827,0,0
70150,1,1,1,4,1,10.931098,1.142679,31827,0,0
70160,2,0,0,3,1,10.930498,1.142616,31827,0,0
70170,11,0,0,12,1,10.930597,1.142626,31827,0,0
70180,1,0,0,2,1,10.929446,1.142537,31827,0,0
70190,12,0,0,13,1,10.929369,1.142525,31827,0,0
70200,17,0,0,18,1,10.930286,1.142636,31840,0,0
70210,16,0,0,17,1,10.931661,1.142806,31882,0,0
70220,17,0,0,18,1,10.932628,1.142913,31908,0,0
70230,13,0,0,14,1,10.933243,1.142957,31911,0,0
70240,16,0,0,17,1,10.933522,1.142983,31923,0,0
70250,6,0,0,7,1,10.933150,1.142959,31923,0,0
70260,4,0,0,5,1,10.932381,1.142890,31923,0,0
70270,13,0,0,14,1,10.932622,1.142915,31924,0,0
70280,9,0,0,10,1,10.931767,1.142844,31924,0,0
70290,20,0,0,21,1,10.932465,1.142897,31934,0,0
70300,14,0,0,15,1,10.933331,1.142997,31945,0,0
70310,3,0,0,4,1,10.933881,1.143051,31956,0,0
70320,14,0,1,16,1,10.933838,1.143027,31956,0,0
70330,3,0,0,4,1,10.933503,1.142976,31956,0,0
70340,14,0,2,17,1,10.933697,1.142984,31959,0,0
70350,2,0,0,3,1,10.934229,1.143046,31968,0,0
70360,2,0,0,3,1,10.933151,1.142931,31968,0,0
70370,15,1,0,17,1,10.932927,1.142893,31968,0,0
70380,9,0,1,11,1,10.933664,1.142988,31971,0,0
70390,6,2,0,9,1,10.933518,1.142979,31971,0,0
70400,15,1,1,18,1,10.934041,1.143018,31973,0,0
70410,0,0,0,1,1,10.933638,1.142981,31973,0,0
70420,6,0,1,8,1,10.932611,1.142871,31973,0,0
70430,0,0,0,1,1,10.931610,1.142778,31973,0,0
70440,17,1,0,19,1,10.931216,1.142731,31973,0,0
70450,15,0,0,16,1,10.931597,1.142789,31975,0,0
