Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
68920,5,15,9,30,1,23.872465,2.443005,5032,4902,4656
68930,6,14,4,25,1,23.872053,2.442940,5032,4902,4656
68940,7,11,3,22,1,23.872615,2.443018,5032,4902,4656
68950,9,19,5,34,1,23.872356,2.442929,5032,4902,4656
68960,0,0,2,3,1,23.872041,2.442917,5032,4902,4656
68970,6,0,9,16,1,23.869786,2.442664,5032,4902,4656
68980,3,0,1,5,1,23.867049,2.442455,5032,4902,4656
68990,0,0,0,0,0,23.864032,2.442178,5032,4902,4656
69000,0,1,0,2,1,23.861664,2.441924,5032,4902,4656
69010,2,3,1,7,1,23.858861,2.441639,5032,4902,4656
69020,0,9,7,17,1,23.856920,2.441461,5032,4902,4656
69030,4,3,3,11,1,23.854510,2.441243,5032,4902,4656
69040,2,1,6,10,1,23.852969,2.441095,5032,4902,4656
69050,1,3,3,8,1,23.850714,2.440867,5032,4902,4656
69060,13,16,13,43,1,23.851709,2.440913,5032,4902,4656
69070,11,12,13,37,1,23.854969,2.441224,5034,4902,4656
69080,13,10,7,31,1,23.856224,2.441388,5034,4902,4656
69090,0,12,4,17,1,23.856344,2.441439,5034,4902,4656
69100,3,15,4,23,1,23.855734,2.441346,5034,4902,4656
69110,5,9,7,22,1,23.854710,2.441230,5034,4902,4656
69120,6,7,8,22,1,23.853891,2.441148,5034,4902,4656
69130,10,3,10,24,1,23.852073,2.440940,5034,4902,4656
69140,2,12,12,27,1,23.853577,2.441089,5034,4902,4656
69150,5,4,6,16,1,23.853319,2.441076,5034,4902,4656
69160,7,2,5,15,1,23.851324,2.440896,5034,4902,4656
69170,20,19,8,48,1,23.853091,2.441033,5037,4902,4656
69180,19,18,2,40,1,23.855473,2.441293,5041,4905,4656
69190,14,20,5,40,1,23.857041,2.441460,5042,4905,4656
69200,17,15,6,39,1,23.859581,2.441715,5047,4912,4656
69210,19,18,8,46,1,23.862356,2.442060,5050,4914,4656
69220,18,18,8,45,1,23.865322,2.442359,5063,4914,4656
69230,13,15,4,33,1,23.867577,2.442617,5065,4925,4656
69240,1,9,0,11,1,23.868064,2.442720,5065,4925,4656
69250,3,0,2,6,1,23.865811,2.442474,5065,4925,4656
69260,0,0,0,1,1,23.862920,2.442199,5065,4925,4656
69270,1,0,2,4,1,23.859973,2.441896,5065,4925,4656
69280,0,6,8,15,1,23.858349,2.441722,5065,4925,4656
69290,1,1,0,3,1,23.855697,2.441489,5065,4925,4656
69300,5,0,1,7,1,23.853504,2.441242,5065,4925,4656
69310,20,3,9,33,1,23.852618,2.441089,5065,4925,4656
69320,11,1,10,23,1,23.853185,2.441193,5068,4925,4656
69330,5,0,9,15,1,23.852355,2.441103,5068,4925,4656
69340,3,11,7,22,1,23.851228,2.440900,5068,4925,4656
69350,6,9,4,20,1,23.851427,2.440948,5068,4925,4656
69360,9,17,11,38,1,23.852971,2.441098,5068,4925,4656
69370,18,20,16,55,1,23.855148,2.441280,5068,4935,4656
69380,18,13,20,52,1,23.859574,2.441761,5070,4944,4660
69390,8,19,14,42,1,23.862499,2.442103,5070,4944,4660
69400,8,10,9,28,1,23.864736,2.442334,5070,4944,4663
69410,9,11,9,30,1,23.865667,2.442400,5070,4944,4663
69420,8,14,19,42,1,23.867107,2.442539,5070,4944,4667
69430,10,20,17,48,1,23.869537,2.442808,5070,4944,4673
69440,10,14,9,34,1,23.871384,2.443035,5070,4944,4673
69450,13,9,14,37,1,23.873920,2.443290,5070,4944,4673
69460,13,3,7,24,1,23.875867,2.443553,5071,4944,4673
69470,9,0,0,10,1,23.875912,2.443589,5071,4944,4673
69480,9,13,6,29,1,23.874282,2.443421,5071,4944,4673
69490,4,18,8,31,1,23.875379,2.443544,5071,4944,4673
69500,3,20,3,27,1,23.875777,2.443598,5071,4952,4673
69510,10,11,0,22,1,23.875573,2.443587,5071,4954,4673
69520,8,5,3,17,1,23.874946,2.443471,5071,4954,4673
69530,1,0,0,2,1,23.873597,2.443364,5071,4954,4673
69540,1,3,0,5,1,23.870993,2.443104,5071,4954,4673
69550,1,4,1,7,1,23.868063,2.442846,5071,4954,4673
69560,0,1,1,3,1,23.865066,2.442560,5071,4954,4673
69570,2,1,5,9,1,23.862555,2.442294,5071,4954,4673
69580,0,0,1,2,1,23.860425,2.442097,5071,4954,4673
69590,3,4,3,11,1,23.857958,2.441829,5071,4954,4673
69600,4,4,9,18,1,23.856426,2.441693,5071,4954,4673
69610,6,6,6,19,1,23.855598,2.441607,5071,4954,4673
69620,5,5,7,18,1,23.854630,2.441453,5071,4954,4673
69630,0,0,0,1,1,23.852200,2.441239,5071,4954,4673
69640,0,11,6,18,1,23.850204,2.441066,5071,4954,4673
69650,7,0,0,8,1,23.849229,2.441012,5071,4954,4673
69660,0,0,0,1,1,23.846498,2.440792,5071,4954,4673
69670,17,5,0,23,1,23.845493,2.440638,5071,4954,4673
69680,1,2,1,5,1,23.843711,2.440498,5075,4954,4673
69690,0,0,0,0,0,23.840606,2.440225,5075,4954,4673
69700,4,2,1,8,1,23.837635,2.439960,5075,4954,4673
69710,12,5,12,30,1,23.835748,2.439708,5075,4954,4673
69720,12,18,18,49,1,23.838072,2.439923,5075,4954,4678
69730,18,17,20,56,1,23.842618,2.440402,5081,4966,4684
69740,11,14,14,40,1,23.846814,2.440870,5083,4972,4685
69750,14,14,0,29,1,23.849610,2.441198,5083,4974,4685
69760,13,1,3,18,1,23.850031,2.441276,5083,4974,4685
69770,11,8,5,25,1,23.849224,2.441145,5083,4974,4685
69780,9,13,13,36,1,23.851329,2.441338,5083,4974,4685
69790,4,9,11,25,1,23.852713,2.441461,5083,4974,4685
69800,7,2,7,17,1,23.851453,2.441342,5083,4974,4685
69810,4,1,6,12,1,23.850508,2.441247,5083,4974,4685
69820,4,4,4,13,1,23.847782,2.440978,5083,4974,4685
69830,4,5,2,12,1,23.845355,2.440754,5083,4974,4685
69840,1,1,0,3,1,23.843734,2.440601,5083,4974,4685
69850,1,3,1,6,1,23.841027,2.440366,5083,4974,4685
69860,0,0,1,2,1,23.838598,2.440080,5083,4974,4685
69870,1,8,0,10,1,23.836542,2.439851,5083,4974,4685
69880,11,6,6,24,1,23.835722,2.439709,5083,4974,4685
69890,11,9,9,30,1,23.836237,2.439782,5083,4974,4685
69900,15,4,12,32,1,23.837532,2.439881,5083,4974,4685
69910,16,2,5,24,1,23.837605,2.439859,5083,4974,4685
69920,14,1,16,32,1,23.838781,2.439975,5083,4974,4685
69930,16,2,11,30,1,23.839489,2.440067,5083,4974,4685
69940,15,5,12,33,1,23.840850,2.440202,5083,4974,4685
69950,16,11,2,30,1,23.841939,2.440312,5086,4974,4685
69960,12,4,2,19,1,23.842017,2.440348,5086,4974,4685
69970,11,0,4,16,1,23.841330,2.440294,5086,4974,4685
69980,3,3,1,8,1,23.840036,2.440196,5086,4974,4685
69990,2,6,8,17,1,23.838229,2.440007,5086,4974,4685
70000,6,4,12,23,1,23.837504,2.439942,5086,4974,4685
70010,1,0,0,2,1,23.835386,2.439806,5086,4974,4685
70020,0,2,0,3,1,23.832954,2.439585,5086,4974,4685
70030,1,3,2,7,1,23.830552,2.439359,5086,4974,4685
70040,0,9,5,15,1,23.829335,2.439191,5086,4974,4685
70050,7,6,7,21,1,23.827486,2.438969,5086,4974,4685
70060,7,15,17,40,1,23.828141,2.438985,5086,4974,4685
70070,15,11,15,42,1,23.831620,2.439322,5086,4978,4686
70080,11,9,19,40,1,23.833226,2.439489,5086,4978,4688
70090,14,5,14,34,1,23.835006,2.439677,5086,4978,4688
70100,10,8,2,21,1,23.835832,2.439710,5086,4978,4688
70110,1,0,0,2,1,23.834512,2.439592,5086,4978,4688
70120,4,0,4,9,1,23.831726,2.439292,5086,4978,4688
70130,0,4,0,5,1,23.828768,2.439006,5086,4978,4688
70140,4,5,0,10,1,23.826292,2.438755,5086,4978,4688
70150,5,9,5,20,1,23.823932,2.438537,5086,4978,4688
70160,4,5,1,11,1,23.822602,2.438435,5086,4978,4688
70170,2,7,1,11,1,23.819986,2.438145,5086,4978,4688
70180,8,12,9,30,1,23.819044,2.437948,5086,4978,4688
70190,14,13,6,34,1,23.821095,2.438153,5087,4978,4688
70200,20,20,15,56,1,23.823092,2.438332,5087,4982,4688
70210,13,19,11,44,1,23.826243,2.438699,5088,4993,4688
70220,3,14,3,21,1,23.827436,2.438860,5088,4993,4688
70230,8,15,8,32,1,23.827319,2.438847,5088,4993,4688
70240,6,17,0,24,1,23.828631,2.438990,5088,4999,4688
70250,9,18,3,31,1,23.829425,2.439017,5088,5000,4688
70260,17,13,11,42,1,23.831578,2.439244,5095,5000,4688
70270,7,10,4,22,1,23.832682,2.439359,5095,5000,4688
70280,18,6,4,29,1,23.833788,2.439443,5095,5000,4688
70290,9,17,17,44,1,23.836048,2.439638,5099,5000,4688
70300,11,16,14,42,1,23.839074,2.439939,5099,5005,4688
70310,1,2,15,19,1,23.840391,2.440109,5099,5005,4690
70320,2,1,2,6,1,23.838043,2.439903,5099,5005,4690
70330,3,1,0,5,1,23.835546,2.439692,5099,5005,4690
70340,11,1,1,14,1,23.833408,2.439465,5099,5005,4690
70350,1,0,2,4,1,23.831526,2.439339,5099,5005,4690
70360,2,0,0,3,1,23.828738,2.439042,5099,5005,4690
70370,10,7,10,28,1,23.827660,2.438881,5099,5005,4690
70380,6,7,7,21,1,23.827980,2.438905,5099,5005,4690
70390,0,0,2,3,1,23.825946,2.438703,5099,5005,4690
70400,1,6,2,10,1,23.823311,2.438390,5099,5005,4690
70410,1,6,4,12,1,23.821688,2.438226,5099,5005,4690
70420,1,0,1,3,1,23.820245,2.438077,5099,5005,4690
70430,3,15,9,28,1,23.818615,2.437864,5099,5005,4690
70440,2,17,0,20,1,23.819200,2.437926,5099,5010,4690
70450,8,11,3,23,1,23.819194,2.437882,5099,5010,4690
70460,18,4,6,29,1,23.819726,2.437924,5103,5010,4690
70470,20,8,9,38,1,23.819999,2.437951,5112,5010,4690
70480,16,10,4,31,1,23.821861,2.438162,5127,5010,4690
70490,14,18,20,53,1,23.823477,2.438256,5127,5012,4691
70500,8,19,19,47,1,23.825978,2.438567,5127,5012,4694
70510,1,3,10,15,1,23.826964,2.438671,5127,5013,4699
70520,0,0,0,1,1,23.824995,2.438528,5127,5013,4699
70530,4,1,6,12,1,23.822742,2.438300,5127,5013,4699
70540,8,5,13,27,1,23.821648,2.438145,5127,5013,4699
70550,12,7,5,25,1,23.821746,2.438157,5127,5013,4699
70560,16,9,6,32,1,23.822736,2.438250,5127,5013,4699
70570,17,20,7,45,1,23.824942,2.438429,5130,5013,4699
70580,19,20,17,57,1,23.828268,2.438754,5138,5022,4700
70590,19,14,17,51,1,23.832621,2.439245,5144,5025,4705
70600,10,13,0,24,1,23.834735,2.439534,5144,5026,4705
70610,0,1,0,2,1,23.833197,2.439411,5144,5026,4705
70620,0,2,0,3,1,23.830952,2.439209,5144,5026,4705
70630,1,3,4,9,1,23.828037,2.438906,5144,5026,4705
70640,4,0,4,9,1,23.825832,2.438619,5144,5026,4705
70650,11,7,2,21,1,23.824437,2.438387,5144,5026,4705
70660,15,3,9,28,1,23.824885,2.438396,5145,5026,4705
70670,16,3,3,23,1,23.825546,2.438484,5145,5026,4705
70680,17,6,3,27,1,23.825806,2.438520,5146,5026,4705
70690,0,0,0,0,0,23.824619,2.438423,5146,5026,4705
70700,1,1,1,4,1,23.821550,2.438128,5146,5026,4705
70710,0,2,2,5,1,23.818697,2.437835,5146,5026,4705
70720,5,4,7,17,1,23.816341,2.437586,5146,5026,4705
70730,0,3,2,6,1,23.813384,2.437342,5146,5026,4705
70740,9,5,1,16,1,23.811412,2.437122,5146,5026,4705
70750,2,1,5,9,1,23.809365,2.436957,5146,5026,4705
70760,1,0,1,3,1,23.806725,2.436700,5146,5026,4705
70770,7,1,1,10,1,23.804353,2.436460,5146,5026,4705
70780,13,6,13,33,1,23.804914,2.436467,5146,5026,4705
70790,17,11,17,46,1,23.807496,2.436698,5148,5026,4708
70800,11,17,16,45,1,23.810391,2.437008,5151,5026,4711
70810,17,20,18,56,1,23.813659,2.437313,5151,5031,4716
70820,14,19,14,48,1,23.817490,2.437753,5151,5034,4716
70830,9,13,9,32,1,23.820112,2.438035,5151,5038,4716
70840,11,8,17,37,1,23.820676,2.438105,5151,5038,4716
70850,18,6,14,39,1,23.822723,2.438300,5151,5038,4719
70860,16,11,4,32,1,23.824685,2.438478,5151,5038,4719
70870,12,8,1,22,1,23.824928,2.438537,5151,5038,4719
70880,6,0,0,7,1,23.824094,2.438490,5151,5038,4719
70890,2,0,8,11,1,23.822474,2.438316,5151,5038,4719
70900,1,1,0,3,1,23.819776,2.438042,5151,5038,4719
70910,3,6,5,15,1,23.817035,2.437820,5151,5038,4719
70920,7,4,5,17,1,23.816344,2.437759,5151,5038,4719
70930,1,2,12,16,1,23.814905,2.437604,5151,5038,4719
70940,9,2,3,15,1,23.814391,2.437621,5151,5038,4719
70950,1,9,10,21,1,23.814044,2.437594,5151,5038,4719
70960,8,6,13,28,1,23.814052,2.437605,5151,5038,4719
70970,3,14,11,29,1,23.814524,2.437617,5151,5038,4719
70980,8,13,0,22,1,23.814520,2.437658,5151,5038,4719
70990,14,13,0,28,1,23.815294,2.437711,5151,5038,4719
71000,14,13,7,35,1,23.816316,2.437822,5153,5038,4719
71010,17,19,7,44,1,23.818831,2.438067,5155,5041,4719
71020,18,19,2,40,1,23.821573,2.438379,5159,5046,4719
71030,5,18,7,31,1,23.822967,2.438520,5159,5046,4719
71040,13,16,1,31,1,23.824632,2.438686,5162,5047,4719
71050,5,3,3,12,1,23.824134,2.438680,5162,5047,4719
71060,11,1,7,20,1,23.822436,2.438470,5162,5047,4719
71070,9,3,9,22,1,23.821870,2.438421,5162,5047,4719
71080,12,3,3,19,1,23.821478,2.438387,5162,5047,4719
71090,5,0,0,6,1,23.821543,2.438386,5162,5047,4719
71100,10,7,1,19,1,23.820293,2.438246,5162,5047,4719
71110,3,5,10,19,1,23.819277,2.438187,5162,5047,4719
71120,0,0,0,0,0,23.817248,2.437981,5162,5047,4719
71130,2,2,7,12,1,23.815161,2.437739,5162,5047,4719
71140,0,1,7,9,1,23.812809,2.437497,5162,5047,4719
71150,0,0,0,0,0,23.810160,2.437284,5162,5047,4719
71160,2,3,1,7,1,23.808248,2.437087,5162,5047,4719
71170,7,10,3,21,1,23.806239,2.436905,5162,5047,4719
71180,15,4,5,25,1,23.805287,2.436779,5162,5047,4719
71190,19,0,12,32,1,23.806491,2.436845,5168,5047,4719
71200,16,7,13,37,1,23.807440,2.436913,5175,5047,4719
71210,11,10,5,27,1,23.808330,2.436996,5175,5047,4719
71220,10,4,4,19,1,23.808660,2.437043,5175,5047,4719
71230,4,0,0,5,1,23.807579,2.436948,5175,5047,4719
71240,0,0,1,2,1,23.805308,2.436743,5175,5047,4719
71250,9,4,3,17,1,23.803585,2.436520,5175,5047,4719
71260,10,16,0,27,1,23.803774,2.436542,5175,5047,4719
71270,10,18,3,32,1,23.805085,2.436640,5175,5053,4719
71280,12,16,8,37,1,23.806770,2.436804,5175,5057,4719
71290,14,13,0,28,1,23.807633,2.436961,5175,5057,4719
71300,8,3,3,15,1,23.807549,2.436952,5176,5057,4719
71310,11,10,11,33,1,23.807053,2.436882,5176,5057,4719
71320,19,7,7,34,1,23.808032,2.436989,5179,5057,4719
71330,13,7,12,33,1,23.809575,2.437131,5185,5057,4719
71340,14,3,19,37,1,23.811008,2.437281,5185,5057,4722
71350,9,2,13,25,1,23.811747,2.437401,5185,5057,4724
71360,17,4,20,42,1,23.813690,2.437581,5185,5057,4730
71370,14,6,11,32,1,23.815471,2.437797,5185,5057,4732
71380,20,13,19,53,1,23.817989,2.438047,5188,5057,4736
71390,14,3,15,33,1,23.820672,2.438359,5197,5057,4736
71400,5,2,13,21,1,23.821177,2.438388,5197,5057,4736
71410,0,3,5,9,1,23.819513,2.438266,5197,5057,4736
71420,5,2,4,12,1,23.816682,2.437979,5197,5057,4736
71430,9,2,5,17,1,23.815206,2.437809,5197,5057,4736
71440,5,5,1,12,1,23.814568,2.437743,5197,5057,4736
71450,3,0,3,7,1,23.811936,2.437514,5197,5057,4736
71460,1,4,0,6,1,23.809198,2.437212,5197,5057,4736
71470,6,5,7,19,1,23.806692,2.436965,5197,5057,4736
71480,3,9,16,29,1,23.807232,2.437012,5197,5057,4736
71490,0,14,14,29,1,23.808619,2.437160,5197,5057,4741
71500,6,10,9,26,1,23.809159,2.437207,5197,5057,4741
71510,8,9,9,27,1,23.809769,2.437254,5197,5057,4741
71520,4,5,13,23,1,23.810406,2.437332,5197,5057,4741
71530,6,4,16,27,1,23.811506,2.437451,5197,5057,4741
71540,2,1,8,12,1,23.811349,2.437448,5197,5057,4741
71550,2,1,0,4,1,23.809036,2.437262,5197,5057,4741
71560,8,6,6,21,1,23.806434,2.437026,5197,5057,4741
71570,17,11,8,37,1,23.807131,2.437072,5197,5057,4741
71580,14,7,3,25,1,23.807116,2.437122,5198,5057,4741
71590,5,3,4,13,1,23.805522,2.436971,5198,5057,4741
71600,0,0,0,0,0,23.802520,2.436757,5198,5057,4741
71610,4,3,3,11,1,23.799982,2.436489,5198,5057,4741
71620,0,0,0,1,1,23.796894,2.436227,5198,5057,4741
71630,5,2,3,11,1,23.794840,2.435992,5198,5057,4741
71640,0,2,7,10,1,23.793272,2.435816,5198,5057,4741
71650,5,6,3,15,1,23.791808,2.435672,5198,5057,4741
71660,7,7,11,26,1,23.791809,2.435640,5198,5057,4741
71670,11,12,13,37,1,23.792739,2.435723,5198,5057,4741
71680,9,20,12,42,1,23.794028,2.435806,5198,5059,4741
71690,17,15,13,46,1,23.797087,2.436062,5200,5061,4741
71700,19,17,15,52,1,23.800847,2.436408,5204,5066,4744
71710,18,8,8,35,1,23.802606,2.436597,5204,5066,4744
71720,20,16,6,43,1,23.803976,2.436736,5210,5066,4744
71730,13,14,7,35,1,23.807089,2.437071,5220,5071,4744
71740,17,11,13,42,1,23.808834,2.437252,5224,5071,4744
71750,19,18,7,45,1,23.810559,2.437438,5226,5071,4744
71760,20,17,15,53,1,23.813747,2.437756,5235,5078,4744
71770,16,17,16,50,1,23.817532,2.438171,5242,5078,4744
71780,19,19,16,55,1,23.821518,2.438584,5245,5083,4750
71790,14,15,16,46,1,23.825248,2.438951,5253,5085,4754
71800,6,6,12,25,1,23.827387,2.439169,5253,5085,4756
71810,3,9,18,31,1,23.828183,2.439225,5253,5085,4771
71820,3,7,7,18,1,23.828082,2.439221,5253,5085,4771
71830,6,6,1,14,1,23.827708,2.439181,5253,5085,4771
71840,12,6,4,23,1,23.825705,2.438975,5253,5085,4771
71850,3,6,8,18,1,23.825123,2.438901,5253,5085,4771
71860,2,4,2,9,1,23.823951,2.438783,5253,5085,4771
71870,1,3,2,7,1,23.821738,2.438548,5253,5085,4771
71880,15,8,10,34,1,23.820821,2.438415,5253,5085,4771
71890,13,4,3,21,1,23.821292,2.438456,5254,5085,4771
71900,16,9,9,35,1,23.822143,2.438549,5258,5085,4771
71910,19,17,12,49,1,23.825109,2.438823,5263,5085,4771
71920,20,19,19,59,1,23.828791,2.439192,5268,5085,4772
71930,16,6,20,43,1,23.832630,2.439674,5275,5089,4783
71940,15,7,16,39,1,23.835454,2.439917,5275,5089,4791
71950,7,9,3,20,1,23.836549,2.440063,5275,5089,4791
71960,4,8,9,22,1,23.835800,2.440002,5275,5089,4791
71970,0,6,1,8,1,23.834681,2.439911,5275,5089,4791
71980,1,3,3,8,1,23.832712,2.439729,5275,5089,4791
71990,0,2,0,3,1,23.830108,2.439465,5275,5089,4791
72000,1,0,0,2,1,23.827149,2.439220,5275,5089,4791
72010,0,0,0,0,0,23.824058,2.438958,5275,5089,4791
72020,8,6,14,29,1,23.821871,2.438691,5275,5089,4791
72030,6,2,14,23,1,23.822023,2.438702,5275,5089,4793
72040,3,4,6,14,1,23.820819,2.438616,5275,5089,4793
72050,3,1,0,5,1,23.818320,2.438356,5275,5089,4793
72060,0,0,0,0,0,23.815641,2.438105,5275,5089,4793
72070,1,1,0,3,1,23.812860,2.437847,5275,5089,4793
72080,4,18,8,31,1,23.811210,2.437611,5275,5089,4793
72090,3,11,2,17,1,23.811622,2.437711,5275,5091,4793
72100,0,0,0,1,1,23.810137,2.437589,5275,5091,4793
72110,5,1,4,11,1,23.807684,2.437354,5275,5091,4793
72120,14,0,0,15,1,23.807251,2.437288,5275,5091,4793
72130,15,11,14,41,1,23.807966,2.437339,5275,5091,4793
72140,16,9,14,40,1,23.810403,2.437656,5275,5091,4793
72150,15,11,11,38,1,23.812534,2.437912,5275,5091,4793
72160,18,2,4,25,1,23.813322,2.437981,5275,5091,4793
72170,18,3,13,35,1,23.814821,2.438112,5281,5091,4793
72180,17,5,14,37,1,23.816505,2.438291,5287,5091,4793
72190,18,6,16,41,1,23.818303,2.438446,5288,5091,4799
72200,20,11,17,49,1,23.820905,2.438680,5290,5091,4800
72210,15,8,17,41,1,23.823480,2.438918,5290,5091,4802
72220,10,12,17,40,1,23.826461,2.439281,5297,5091,4822
72230,2,4,12,19,1,23.826987,2.439355,5297,5091,4822
72240,0,0,0,1,1,23.825100,2.439205,5297,5091,4822
72250,5,1,1,8,1,23.822304,2.438970,5297,5091,4822
72260,2,0,2,5,1,23.819762,2.438740,5297,5091,4822
72270,9,8,11,29,1,23.819484,2.438655,5297,5091,4822
72280,7,10,10,28,1,23.820861,2.438805,5297,5091,4822
72290,4,14,10,29,1,23.821425,2.438844,5297,5091,4822
72300,7,12,14,34,1,23.823000,2.438963,5297,5091,4822
72310,19,19,17,56,1,23.826252,2.439250,5301,5094,4827
72320,19,17,18,55,1,23.830095,2.439673,5310,5103,4827
72330,12,18,19,50,1,23.834303,2.440124,5321,5105,4835
72340,12,10,20,43,1,23.837045,2.440393,5321,5105,4836
72350,16,10,14,41,1,23.839638,2.440671,5322,5105,4841
72360,20,9,8,38,1,23.841308,2.440851,5330,5105,4841
72370,11,2,9,23,1,23.841568,2.440870,5334,5105,4841
72380,0,5,2,8,1,23.839657,2.440673,5334,5105,4841
72390,5,18,9,33,1,23.839534,2.440618,5334,5105,4841
72400,10,20,7,38,1,23.841509,2.440843,5334,5110,4841
72410,0,4,8,13,1,23.841164,2.440769,5334,5110,4841
72420,3,3,0,7,1,23.839129,2.440580,5334,5110,4841
72430,4,0,4,9,1,23.836522,2.440329,5334,5110,4841
72440,0,2,2,5,1,23.834228,2.440104,5334,5110,4841
72450,3,2,2,8,1,23.831652,2.439853,5334,5110,4841
72460,0,0,2,3,1,23.829009,2.439553,5334,5110,4841
72470,0,1,0,2,1,23.826073,2.439321,5334,5110,4841
72480,3,3,0,7,1,23.823180,2.439054,5334,5110,4841
72490,0,0,0,0,0,23.820212,2.438767,5334,5110,4841
72500,0,11,1,13,1,23.817702,2.438474,5334,5110,4841
72510,8,3,8,20,1,23.816111,2.438286,5334,5110,4841
72520,5,9,12,27,1,23.816120,2.438272,5334,5110,4841
72530,12,14,10,37,1,23.817181,2.438338,5334,5110,4841
72540,7,2,4,14,1,23.817161,2.438345,5334,5110,4841
72550,0,5,2,8,1,23.814564,2.438061,5334,5110,4841
72560,0,12,0,13,1,23.814467,2.438026,5334,5116,4841
72570,16,17,7,41,1,23.814790,2.438034,5334,5116,4841
72580,10,12,4,27,1,23.815891,2.438180,5334,5121,4841
72590,0,0,0,0,0,23.814660,2.438094,5334,5121,4841
72600,5,12,2,20,1,23.813931,2.437998,5334,5121,4841
72610,14,19,11,45,1,23.815361,2.438112,5334,5125,4841
72620,13,13,7,34,1,23.816714,2.438273,5334,5126,4841
72630,1,14,2,18,1,23.816220,2.438297,5334,5126,4841
72640,20,20,7,48,1,23.817949,2.438453,5338,5137,4841
72650,16,16,12,45,1,23.820351,2.438708,5348,5148,4841
72660,7,10,11,29,1,23.823180,2.438996,5351,5149,4841
72670,7,6,12,26,1,23.823717,2.439043,5351,5149,4841
72680,9,12,11,33,1,23.825481,2.439182,5356,5149,4841
72690,2,15,1,19,1,23.825639,2.439231,5356,5149,4841
72700,17,16,3,37,1,23.825912,2.439234,5356,5149,4841
72710,18,18,0,37,1,23.827950,2.439424,5356,5163,4841
72720,12,8,7,28,1,23.828187,2.439468,5356,5163,4841
72730,6,8,10,25,1,23.829567,2.439625,5356,5163,4841
72740,3,17,17,38,1,23.829902,2.439638,5356,5163,4841
72750,2,9,15,27,1,23.831764,2.439896,5356,5163,4845
72760,2,13,13,29,1,23.833192,2.440017,5356,5166,4845
72770,11,19,17,48,1,23.835159,2.440190,5356,5178,4845
72780,8,20,7,36,1,23.836984,2.440420,5356,5183,4845
72790,0,8,5,14,1,23.837118,2.440471,5356,5184,4845
72800,2,0,3,6,1,23.834840,2.440226,5356,5184,4845
72810,15,8,3,27,1,23.833475,2.440013,5356,5184,4845
72820,19,16,0,36,1,23.835322,2.440215,5368,5185,4845
72830,14,13,1,29,1,23.836545,2.440380,5369,5186,4845
72840,10,2,1,14,1,23.835660,2.440275,5369,5186,4845
72850,3,5,4,13,1,23.833629,2.440038,5369,5186,4845
72860,5,15,17,38,1,23.833440,2.439997,5369,5186,4845
72870,8,16,18,43,1,23.836141,2.440307,5369,5194,4846
72880,3,15,10,29,1,23.837631,2.440431,5369,5194,4846
72890,1,9,9,20,1,23.838050,2.440493,5369,5194,4846
72900,4,9,9,23,1,23.837021,2.440387,5369,5194,4846
72910,7,8,13,29,1,23.838337,2.440520,5369,5194,4846
72920,11,9,7,28,1,23.838426,2.440545,5369,5194,4846
72930,6,14,15,36,1,23.839936,2.440706,5369,5194,4846
72940,10,17,19,47,1,23.842012,2.440883,5369,5194,4848
72950,17,18,14,50,1,23.844440,2.441113,5369,5194,4848
72960,18,17,10,46,1,23.847819,2.441534,5370,5208,4848
72970,9,10,11,31,1,23.849367,2.441650,5370,5211,4848
72980,7,8,8,24,1,23.848822,2.441572,5370,5211,4848
72990,0,0,2,3,1,23.847530,2.441490,5370,5211,4848
73000,0,4,0,5,1,23.844641,2.441248,5370,5211,4848
73010,4,1,4,10,1,23.842316,2.441012,5370,5211,4848
73020,1,8,3,13,1,23.840605,2.440829,5370,5211,4848
73030,8,12,5,26,1,23.840021,2.440731,5370,5211,4848
73040,0,11,7,19,1,23.839805,2.440694,5370,5211,4848
73050,4,12,13,30,1,23.840131,2.440743,5370,5211,4848
73060,0,4,5,10,1,23.839583,2.440700,5370,5211,4848
73070,3,1,1,6,1,23.836970,2.440445,5370,5211,4848
73080,0,3,2,6,1,23.834602,2.440215,5370,5211,4848
73090,8,6,10,25,1,23.833642,2.440095,5370,5211,4848
73100,15,7,7,30,1,23.834382,2.440163,5375,5211,4848
73110,16,1,17,35,1,23.836602,2.440406,5380,5211,4850
73120,8,8,10,27,1,23.837772,2.440504,5380,5211,4850
73130,10,14,5,30,1,23.839901,2.440711,5381,5211,4850
73140,8,16,8,33,1,23.840058,2.440685,5381,5211,4850
73150,15,13,8,37,1,23.841719,2.440809,5381,5211,4850
73160,9,13,5,28,1,23.841749,2.440822,5381,5211,4850
73170,2,11,0,14,1,23.840820,2.440749,5381,5211,4850
73180,18,17,13,49,1,23.841576,2.440798,5381,5213,4850
73190,19,19,14,53,1,23.844921,2.441194,5382,5214,4850
73200,7,16,4,28,1,23.847283,2.441473,5382,5216,4850
73210,1,11,9,22,1,23.847215,2.441478,5382,5216,4850
73220,12,20,20,53,1,23.849085,2.441621,5382,5216,4850
73230,17,20,19,57,1,23.852324,2.441965,5383,5224,4850
73240,15,20,14,50,1,23.855713,2.442341,5383,5235,4852
73250,14,17,9,41,1,23.858215,2.442617,5383,5240,4852
73260,15,19,13,48,1,23.860326,2.442791,5383,5251,4852
