Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
74900,27,16,2,46,1,17.025271,1.766474,0,2721,23810
74910,30,15,4,50,1,17.028528,1.766783,0,2721,23815
74920,32,17,3,53,1,17.032704,1.767176,0,2725,23820
74930,30,12,0,43,1,17.037319,1.767656,0,2728,23820
74940,41,19,1,62,1,17.042842,1.768225,0,2732,23820
74950,38,19,5,63,1,17.048671,1.768833,0,2742,23834
74960,51,18,2,72,1,17.055038,1.769514,0,2747,23838
74970,53,18,0,72,1,17.062191,1.770252,0,2754,23840
74980,40,18,3,62,1,17.067869,1.770845,0,2754,23840
74990,40,8,3,52,1,17.073383,1.771425,0,2755,23846
75000,56,7,5,69,1,17.078895,1.771981,0,2755,23859
75010,60,3,1,65,1,17.085788,1.772699,0,2755,23869
75020,32,1,4,38,1,17.090305,1.773198,0,2755,23869
75030,1,1,5,8,1,17.090172,1.773227,0,2755,23874
75040,7,8,3,19,1,17.089245,1.773122,0,2755,23878
75050,0,0,0,1,1,17.088099,1.773009,0,2755,23878
75060,3,4,3,11,1,17.087033,1.772892,0,2755,23880
75070,0,0,0,1,1,17.085692,1.772766,0,2755,23884
75080,3,11,5,20,1,17.084711,1.772660,0,2755,23885
75090,5,0,3,9,1,17.083989,1.772608,0,2755,23894
75100,6,6,1,14,1,17.083511,1.772570,0,2755,23901
75110,1,3,4,9,1,17.081971,1.772416,0,2755,23902
75120,0,1,0,2,1,17.080244,1.772259,0,2755,23902
75130,4,8,3,16,1,17.078731,1.772093,0,2755,23904
75140,8,6,2,17,1,17.078889,1.772099,0,2755,23911
75150,11,6,1,19,1,17.079259,1.772121,0,2755,23913
75160,2,2,1,6,1,17.078516,1.772059,0,2755,23913
75170,0,1,3,5,1,17.077233,1.771954,0,2755,23915
75180,2,4,0,7,1,17.075732,1.771826,0,2755,23919
75190,2,2,2,7,1,17.074016,1.771661,0,2755,23919
75200,1,4,0,6,1,17.072127,1.771473,0,2755,23919
75210,0,10,0,11,1,17.071306,1.771340,0,2755,23921
75220,10,6,2,19,1,17.070683,1.771259,0,2755,23929
75230,4,3,4,12,1,17.070254,1.771211,0,2755,23929
75240,2,0,0,3,1,17.068715,1.771069,0,2755,23933
75250,0,0,1,2,1,17.067013,1.770886,0,2755,23933
75260,0,0,0,0,0,17.065405,1.770730,0,2755,23934
75270,3,1,0,5,1,17.064002,1.770559,0,2755,23941
75280,7,0,4,12,1,17.062278,1.770388,0,2755,23945
75290,6,3,1,11,1,17.061600,1.770314,0,2755,23947
75300,1,0,2,4,1,17.059721,1.770124,0,2755,23948
75310,0,1,0,2,1,17.057668,1.769976,0,2755,23949
75320,0,0,1,2,1,17.055756,1.769803,0,2755,23949
75330,0,0,0,1,1,17.053894,1.769620,0,2755,23949
75340,0,3,3,7,1,17.052331,1.769464,0,2755,23950
75350,0,0,0,1,1,17.050952,1.769358,0,2755,23950
75360,3,4,2,10,1,17.049719,1.769199,0,2755,23956
75370,0,0,2,3,1,17.048156,1.769033,0,2755,23956
75380,2,7,4,14,1,17.046946,1.768913,0,2755,23961
75390,6,9,2,18,1,17.046643,1.768880,0,2755,23971
75400,4,0,1,6,1,17.045137,1.768723,0,2755,23971
75410,0,0,0,0,0,17.043400,1.768546,0,2755,23973
75420,0,4,0,5,1,17.042429,1.768460,0,2755,23976
75430,7,8,2,18,1,17.041806,1.768402,0,2755,23981
75440,2,2,0,5,1,17.041495,1.768363,0,2755,23985
75450,6,6,4,17,1,17.040318,1.768203,0,2755,23990
75460,0,6,1,8,1,17.039838,1.768193,0,2755,24003
75470,5,7,5,18,1,17.038310,1.768023,0,2755,24004
75480,0,1,1,3,1,17.036629,1.767886,0,2755,24006
75490,0,0,0,1,1,17.034890,1.767701,0,2755,24006
75500,3,6,3,13,1,17.033442,1.767547,0,2755,24009
75510,8,1,3,13,1,17.032505,1.767444,0,2755,24014
75520,9,3,3,16,1,17.031585,1.767351,0,2755,24018
75530,1,2,0,4,1,17.030727,1.767251,0,2755,24026
75540,3,1,4,9,1,17.029170,1.767093,0,2755,24027
75550,0,1,0,2,1,17.027619,1.766950,0,2755,24027
75560,5,0,2,8,1,17.025796,1.766776,0,2755,24031
75570,4,2,5,12,1,17.024527,1.766660,0,2755,24035
75580,12,14,1,28,1,17.025324,1.766717,0,2755,24044
75590,23,20,2,46,1,17.027953,1.766956,0,2761,24047
75600,21,16,3,41,1,17.031549,1.767352,0,2772,24049
75610,11,9,1,22,1,17.034037,1.767641,0,2772,24057
75620,8,15,4,28,1,17.035001,1.767732,0,2772,24065
75630,11,16,4,32,1,17.036718,1.767904,0,2777,24071
75640,5,1,2,9,1,17.037430,1.768007,0,2777,24071
75650,4,7,4,16,1,17.036363,1.767905,0,2777,24075
75660,14,12,0,27,1,17.037479,1.768036,0,2777,24090
75670,15,6,2,24,1,17.037863,1.768050,0,2777,24090
75680,16,2,3,22,1,17.038874,1.768154,0,2777,24091
75690,6,2,0,9,1,17.039151,1.768227,0,2777,24094
75700,2,1,1,5,1,17.037405,1.768063,0,2777,24094
75710,0,0,0,1,1,17.035523,1.767874,0,2777,24094
75720,0,0,1,2,1,17.033671,1.767719,0,2777,24094
75730,2,3,1,7,1,17.032061,1.767543,0,2777,24095
75740,1,1,0,3,1,17.030416,1.767407,0,2777,24098
75750,0,0,0,1,1,17.028494,1.767237,0,2777,24098
75760,6,9,2,18,1,17.028227,1.767191,0,2777,24100
75770,8,14,5,28,1,17.029390,1.767267,0,2777,24106
75780,15,14,0,30,1,17.031053,1.767443,0,2777,24121
75790,19,18,4,42,1,17.033044,1.767628,0,2779,24123
75800,5,1,1,8,1,17.033975,1.767772,0,2779,24123
75810,11,8,2,22,1,17.033006,1.767648,0,2779,24123
75820,10,6,2,19,1,17.034320,1.767756,0,2779,24129
75830,6,2,3,12,1,17.035032,1.767826,0,2779,24130
75840,6,0,0,7,1,17.033470,1.767658,0,2779,24130
75850,2,0,3,6,1,17.031756,1.767488,0,2779,24132
75860,1,0,1,3,1,17.030017,1.767296,0,2779,24132
75870,13,15,5,34,1,17.029956,1.767240,0,2779,24138
75880,13,13,5,32,1,17.031700,1.767427,0,2779,24145
75890,16,16,0,33,1,17.033446,1.767587,0,2782,24151
75900,24,11,5,41,1,17.035327,1.767744,0,2783,24156
75910,16,8,1,26,1,17.036951,1.767940,0,2783,24157
75920,14,1,0,16,1,17.038023,1.768050,0,2783,24157
75930,6,2,3,12,1,17.037915,1.768028,0,2783,24158
75940,2,5,3,11,1,17.037397,1.767994,0,2783,24163
75950,0,0,0,0,0,17.035826,1.767851,0,2783,24163
75960,5,2,3,11,1,17.034170,1.767678,0,2783,24163
75970,12,4,5,22,1,17.033072,1.767579,0,2783,24173
75980,25,9,1,36,1,17.035041,1.767756,0,2783,24183
75990,28,4,2,35,1,17.036766,1.767936,0,2783,24183
76000,18,0,0,19,1,17.038512,1.768125,0,2783,24185
76010,22,3,3,29,1,17.039462,1.768210,0,2783,24190
76020,12,6,4,23,1,17.040232,1.768305,0,2783,24191
76030,10,8,3,22,1,17.041459,1.768416,0,2783,24193
76040,3,2,1,7,1,17.041013,1.768378,0,2783,24194
76050,0,0,0,1,1,17.039137,1.768177,0,2783,24194
76060,1,9,3,14,1,17.037337,1.767996,0,2783,24194
76070,0,2,0,3,1,17.035943,1.767848,0,2783,24194
76080,0,0,0,0,0,17.034567,1.767735,0,2783,24201
76090,2,1,2,6,1,17.033246,1.767613,0,2783,24201
76100,6,2,1,10,1,17.031647,1.767455,0,2783,24201
76110,9,0,0,10,1,17.031366,1.767434,0,2783,24209
76120,0,0,0,0,0,17.029949,1.767281,0,2783,24210
76130,0,1,0,2,1,17.028023,1.767123,0,2783,24210
76140,0,0,0,1,1,17.026658,1.766960,0,2783,24210
76150,2,1,0,4,1,17.025382,1.766841,0,2783,24217
76160,5,0,1,7,1,17.024457,1.766717,0,2783,24219
76170,2,3,4,10,1,17.022965,1.766572,0,2783,24219
76180,4,1,0,6,1,17.022228,1.766480,0,2783,24220
76190,8,0,2,11,1,17.020922,1.766352,0,2783,24226
76200,1,18,4,24,1,17.021025,1.766352,0,2783,24232
76210,10,13,5,29,1,17.021072,1.766343,0,2783,24245
76220,15,8,4,28,1,17.022324,1.766476,0,2783,24257
76230,22,7,2,32,1,17.024149,1.766640,0,2783,24260
76240,17,5,5,28,1,17.025037,1.766774,0,2783,24269
76250,9,4,2,16,1,17.025463,1.766860,0,2783,24273
76260,3,1,1,6,1,17.025005,1.766801,0,2783,24273
76270,2,3,5,11,1,17.023246,1.766615,0,2783,24274
76280,1,0,0,2,1,17.021235,1.766441,0,2783,24275
76290,6,9,1,17,1,17.020275,1.766315,0,2783,24279
76300,0,4,5,10,1,17.019798,1.766272,0,2783,24284
76310,0,1,0,2,1,17.018308,1.766127,0,2783,24288
76320,3,0,0,4,1,17.017748,1.766032,0,2783,24297
76330,4,6,2,13,1,17.016788,1.765907,0,2783,24297
76340,2,1,3,7,1,17.015430,1.765800,0,2783,24297
76350,0,2,3,6,1,17.013971,1.765662,0,2783,24307
76360,0,0,0,1,1,17.012156,1.765493,0,2783,24307
76370,0,0,0,1,1,17.010375,1.765283,0,2783,24307
76380,2,3,0,6,1,17.008809,1.765121,0,2783,24308
76390,0,0,1,2,1,17.007416,1.764970,0,2783,24311
76400,0,1,1,3,1,17.005768,1.764803,0,2783,24311
76410,0,0,3,4,1,17.004030,1.764616,0,2783,24311
76420,0,1,2,4,1,17.002312,1.764436,0,2783,24311
76430,16,6,5,28,1,17.002046,1.764369,0,2783,24316
76440,14,19,4,38,1,17.003420,1.764493,0,2783,24325
76450,0,13,3,17,1,17.004616,1.764611,0,2783,24327
76460,0,2,0,3,1,17.003530,1.764509,0,2783,24328
76470,3,3,4,11,1,17.001923,1.764340,0,2783,24330
76480,3,1,3,8,1,17.000771,1.764198,0,2783,24330
76490,13,0,1,15,1,17.000998,1.764212,0,2783,24334
76500,6,11,2,20,1,17.000086,1.764112,0,2783,24336
76510,5,4,3,13,1,16.999877,1.764086,0,2783,24339
76520,2,7,0,10,1,16.998316,1.763908,0,2783,24339
76530,0,0,0,0,0,16.996551,1.763764,0,2783,24339
76540,3,2,4,10,1,16.995170,1.763629,0,2783,24340
76550,0,0,1,2,1,16.993371,1.763443,0,2783,24340
76560,7,5,3,16,1,16.992133,1.763303,0,2783,24342
76570,1,2,0,4,1,16.991460,1.763256,0,2783,24343
76580,5,6,0,12,1,16.989780,1.763054,0,2783,24343
76590,1,2,0,4,1,16.989325,1.762998,0,2783,24343
76600,9,4,0,14,1,16.988251,1.762854,0,2783,24343
76610,1,0,0,2,1,16.986706,1.762735,0,2783,24343
76620,0,0,0,1,1,16.984865,1.762550,0,2783,24343
76630,4,3,0,8,1,16.983202,1.762385,0,2783,24343
76640,2,11,2,16,1,16.982706,1.762318,0,2783,24347
76650,1,9,5,16,1,16.982561,1.762292,0,2783,24357
76660,2,4,1,8,1,16.981597,1.762207,0,2783,24357
76670,2,5,1,9,1,16.980558,1.762083,0,2783,24358
76680,5,3,0,9,1,16.979548,1.761984,0,2783,24358
76690,1,0,0,2,1,16.978472,1.761878,0,2783,24358
76700,1,0,1,3,1,16.976585,1.761709,0,2783,24358
76710,5,7,3,16,1,16.976081,1.761634,0,2783,24362
76720,5,2,3,11,1,16.974868,1.761535,0,2783,24366
76730,4,1,3,9,1,16.973444,1.761398,0,2783,24366
76740,0,0,0,0,0,16.972488,1.761302,0,2783,24366
76750,19,5,0,25,1,16.972818,1.761301,0,2783,24370
76760,3,2,5,11,1,16.971848,1.761211,0,2783,24374
76770,6,5,0,12,1,16.971158,1.761133,0,2783,24381
76780,2,6,0,9,1,16.970733,1.761061,0,2783,24382
76790,5,3,4,13,1,16.969671,1.760940,0,2783,24387
76800,0,5,4,10,1,16.969170,1.760875,0,2783,24394
76810,0,2,0,3,1,16.969006,1.760842,0,2783,24404
76820,2,1,2,6,1,16.967696,1.760716,0,2783,24404
76830,12,1,3,17,1,16.967112,1.760623,0,2783,24408
76840,11,3,0,15,1,16.967089,1.760641,0,2783,24412
76850,9,1,4,15,1,16.966824,1.760610,0,2783,24422
76860,4,3,2,10,1,16.965752,1.760528,0,2783,24424
76870,0,0,0,0,0,16.964195,1.760388,0,2783,24424
76880,0,0,0,1,1,16.962388,1.760209,0,2783,24424
76890,0,3,0,4,1,16.960877,1.760053,0,2783,24425
76900,0,0,0,1,1,16.959232,1.759862,0,2783,24427
76910,2,6,2,11,1,16.957732,1.759693,0,2783,24429
76920,1,6,2,10,1,16.957033,1.759628,0,2783,24433
76930,6,5,2,14,1,16.956154,1.759543,0,2783,24433
76940,15,8,0,24,1,16.956037,1.759503,0,2783,24435
76950,17,12,3,33,1,16.957318,1.759611,0,2783,24437
76960,28,6,4,39,1,16.960291,1.759913,0,2783,24450
76970,43,4,4,52,1,16.963719,1.760229,0,2783,24457
76980,39,2,0,42,1,16.967271,1.760577,0,2783,24457
76990,29,1,0,31,1,16.969987,1.760879,0,2783,24459
77000,32,2,2,37,1,16.972627,1.761144,0,2783,24459
77010,31,10,5,47,1,16.975898,1.761484,0,2783,24470
77020,24,8,5,38,1,16.977628,1.761674,0,2783,24473
77030,24,7,4,36,1,16.980132,1.761968,0,2783,24486
77040,35,20,4,60,1,16.983596,1.762314,0,2784,24504
77050,43,20,5,69,1,16.989508,1.762936,0,2788,24511
77060,44,12,1,58,1,16.995619,1.763585,0,2791,24521
77070,45,13,5,64,1,17.000699,1.764080,0,2791,24528
77080,52,14,3,70,1,17.007468,1.764778,0,2794,24539
77090,45,11,5,62,1,17.013465,1.765421,0,2794,24539
77100,43,5,2,51,1,17.018307,1.765914,0,2794,24541
77110,41,4,1,47,1,17.023004,1.766412,0,2794,24543
77120,42,4,2,49,1,17.027405,1.766874,0,2794,24543
77130,50,13,4,68,1,17.032996,1.767413,0,2794,24550
77140,45,15,2,63,1,17.039038,1.768064,0,2794,24552
77150,51,4,0,56,1,17.045319,1.768734,0,2794,24559
77160,50,1,3,55,1,17.050583,1.769293,0,2794,24560
77170,56,10,4,71,1,17.056096,1.769849,0,2794,24563
77180,52,3,5,61,1,17.062231,1.770527,0,2794,24564
77190,47,0,4,52,1,17.067248,1.771058,0,2794,24575
77200,41,0,3,45,1,17.071126,1.771473,0,2794,24575
77210,43,3,1,48,1,17.075195,1.771903,0,2794,24581
77220,24,1,3,29,1,17.078291,1.772252,0,2794,24582
77230,24,9,3,37,1,17.080717,1.772507,0,2794,24588
77240,16,0,1,18,1,17.082123,1.772646,0,2794,24588
77250,18,6,0,25,1,17.082519,1.772686,0,2794,24588
77260,12,4,0,17,1,17.082842,1.772716,0,2794,24590
77270,11,0,3,15,1,17.083138,1.772749,0,2794,24591
77280,0,0,0,1,1,17.082813,1.772702,0,2794,24595
77290,0,0,0,0,0,17.081009,1.772530,0,2794,24595
77300,0,1,0,2,1,17.079259,1.772390,0,2794,24595
77310,11,3,2,17,1,17.077664,1.772204,0,2794,24595
77320,11,10,2,24,1,17.078371,1.772290,0,2794,24599
77330,5,7,1,14,1,17.078029,1.772260,0,2794,24599
77340,1,8,1,11,1,17.077340,1.772175,0,2794,24600
77350,4,6,3,14,1,17.076902,1.772095,0,2794,24601
77360,7,18,0,26,1,17.078134,1.772226,0,2800,24604
77370,2,8,0,11,1,17.078749,1.772338,0,2800,24606
77380,3,3,2,9,1,17.077589,1.772228,0,2800,24606
77390,2,0,5,8,1,17.076482,1.772110,0,2800,24611
77400,0,2,2,5,1,17.075194,1.771946,0,2800,24614
77410,0,0,1,2,1,17.073439,1.771793,0,2800,24614
77420,0,4,0,5,1,17.071830,1.771646,0,2800,24616
77430,9,6,4,20,1,17.071295,1.771563,0,2800,24621
77440,2,1,1,5,1,17.070116,1.771449,0,2800,24621
77450,21,4,4,30,1,17.070440,1.771440,0,2800,24627
77460,12,4,5,22,1,17.071291,1.771503,0,2800,24630
77470,6,2,3,12,1,17.071530,1.771550,0,2800,24639
77480,4,4,1,10,1,17.070952,1.771465,0,2800,24639
77490,0,1,0,2,1,17.069410,1.771327,0,2800,24639
77500,6,5,4,16,1,17.067830,1.771174,0,2800,24640
77510,6,7,3,17,1,17.067551,1.771138,0,2800,24647
77520,5,17,1,24,1,17.068176,1.771199,0,2800,24647
77530,11,6,2,20,1,17.068134,1.771179,0,2800,24649
77540,21,5,4,31,1,17.068943,1.771276,0,2800,24649
77550,11,1,0,13,1,17.069784,1.771374,0,2800,24650
77560,8,9,1,19,1,17.069953,1.771352,0,2800,24652
77570,3,0,0,4,1,17.069238,1.771281,0,2800,24652
77580,3,2,1,7,1,17.067291,1.771094,0,2800,24652
77590,6,1,3,11,1,17.066016,1.770955,0,2800,24654
77600,13,7,5,26,1,17.066674,1.771008,0,2800,24658
77610,10,6,4,21,1,17.067729,1.771102,0,2800,24659
77620,0,1,2,4,1,17.067315,1.771074,0,2800,24666
77630,0,4,2,7,1,17.065777,1.770929,0,2800,24666
77640,0,4,2,7,1,17.064565,1.770783,0,2800,24672
77650,4,13,3,21,1,17.063781,1.770677,0,2800,24675
77660,11,19,3,34,1,17.065176,1.770815,0,2800,24676
77670,11,17,4,33,1,17.067453,1.771102,0,2805,24685
77680,23,20,5,49,1,17.069918,1.771337,0,2814,24704
77690,15,20,1,37,1,17.072703,1.771634,0,2816,24704
77700,14,14,4,33,1,17.074942,1.771860,0,2817,24709
77710,12,15,3,31,1,17.076498,1.772016,0,2817,24716
77720,7,16,1,25,1,17.078095,1.772206,0,2825,24724
77730,15,18,4,38,1,17.079599,1.772334,0,2826,24741
77740,19,14,4,38,1,17.081288,1.772494,0,2826,24742
77750,27,13,2,43,1,17.083712,1.772716,0,2826,24745
77760,26,17,1,45,1,17.087316,1.773093,0,2826,24752
77770,25,9,2,37,1,17.090820,1.773479,0,2826,24754
77780,32,16,1,50,1,17.095095,1.773895,0,2831,24759
77790,33,6,0,40,1,17.099800,1.774398,0,2831,24759
77800,27,1,4,33,1,17.102765,1.774707,0,2831,24767
77810,33,4,5,43,1,17.105428,1.774967,0,2831,24772
77820,10,1,2,14,1,17.105936,1.775035,0,2831,24772
77830,10,5,1,17,1,17.105800,1.775012,0,2831,24772
77840,9,6,0,16,1,17.106221,1.775033,0,2831,24772
77850,10,6,3,20,1,17.106797,1.775101,0,2831,24780
77860,4,4,2,11,1,17.105935,1.775022,0,2831,24780
77870,2,11,3,17,1,17.105330,1.774939,0,2831,24782
77880,4,2,3,10,1,17.104567,1.774872,0,2831,24786
77890,4,12,3,20,1,17.104257,1.774831,0,2831,24788
77900,0,1,0,2,1,17.103240,1.774762,0,2831,24788
77910,6,14,4,25,1,17.102636,1.774682,0,2831,24798
77920,2,1,1,5,1,17.101964,1.774606,0,2831,24799
77930,10,6,1,18,1,17.101205,1.774509,0,2831,24808
77940,17,0,1,19,1,17.101883,1.774578,0,2831,24810
77950,6,2,5,14,1,17.101410,1.774546,0,2831,24817
77960,4,1,0,6,1,17.100569,1.774467,0,2831,24817
77970,0,0,2,3,1,17.098939,1.774296,0,2831,24817
77980,5,7,3,16,1,17.098318,1.774225,0,2831,24821
77990,0,4,0,5,1,17.097734,1.774161,0,2831,24825
78000,1,1,0,3,1,17.095884,1.773972,0,2831,24825
78010,0,1,0,2,1,17.094197,1.773781,0,2831,24825
78020,0,0,0,0,0,17.092427,1.773575,0,2831,24825
78030,0,2,0,3,1,17.090726,1.773378,0,2831,24825
78040,0,0,0,0,0,17.088905,1.773202,0,2831,24825
78050,0,5,4,10,1,17.087632,1.773080,0,2831,24829
78060,5,12,3,21,1,17.086800,1.772985,0,2831,24830
78070,0,18,1,20,1,17.087885,1.773118,0,2834,24837
78080,3,2,3,9,1,17.087351,1.773068,0,2834,24839
78090,2,0,2,5,1,17.085766,1.772907,0,2834,24839
78100,1,5,4,11,1,17.084341,1.772748,0,2834,24839
78110,2,6,0,9,1,17.083373,1.772648,0,2834,24846
78120,4,1,5,11,1,17.081987,1.772486,0,2834,24848
78130,0,3,1,5,1,17.080198,1.772318,0,2834,24848
78140,1,2,1,5,1,17.078351,1.772125,0,2834,24848
78150,2,8,3,14,1,17.077503,1.772040,0,2834,24851
78160,0,6,0,7,1,17.077003,1.771994,0,2834,24851
78170,4,6,1,12,1,17.075566,1.771848,0,2834,24851
78180,8,13,1,23,1,17.075901,1.771865,0,2834,24851
78190,18,11,0,30,1,17.077377,1.771988,0,2834,24852
78200,9,7,3,20,1,17.078273,1.772094,0,2834,24853
78210,0,1,0,2,1,17.078192,1.772122,0,2834,24853
78220,0,3,1,5,1,17.076947,1.771984,0,2834,24859
78230,4,9,2,16,1,17.076039,1.771877,0,2834,24866
78240,0,0,0,0,0,17.075426,1.771856,0,2834,24868
78250,0,0,1,2,1,17.073639,1.771676,0,2834,24868
78260,4,4,0,9,1,17.072641,1.771567,0,2834,24875
78270,1,0,0,2,1,17.071512,1.771450,0,2834,24879
78280,4,3,4,12,1,17.070152,1.771298,0,2834,24879
78290,7,2,0,10,1,17.068973,1.771163,0,2834,24879
78300,10,3,0,14,1,17.068701,1.771133,0,2834,24880
78310,1,4,2,8,1,17.067236,1.770987,0,2834,24880
78320,0,2,2,5,1,17.066068,1.770840,0,2834,24881
78330,22,4,0,27,1,17.066310,1.770820,0,2834,24893
78340,12,7,3,23,1,17.066357,1.770823,0,2834,24899
78350,14,13,1,29,1,17.066897,1.770854,0,2834,24899
78360,15,5,1,22,1,17.067857,1.770952,0,2834,24899
78370,19,1,0,21,1,17.069179,1.771074,0,2834,24901
78380,11,16,4,32,1,17.068949,1.771020,0,2834,24904
78390,16,17,2,36,1,17.071398,1.771273,0,2834,24913
78400,16,16,3,36,1,17.073880,1.771553,0,2835,24913
78410,9,5,0,15,1,17.074680,1.771690,0,2835,24913
78420,0,1,3,5,1,17.073770,1.771599,0,2835,24915
78430,6,10,5,22,1,17.073808,1.771588,0,2835,24937
78440,4,9,0,14,1,17.074641,1.771677,0,2835,24944
78450,0,0,1,2,1,17.074257,1.771664,0,2835,24944
78460,0,0,0,1,1,17.073100,1.771564,0,2835,24944
78470,4,1,0,6,1,17.072075,1.771444,0,2835,24944
78480,3,0,1,5,1,17.070188,1.771256,0,2835,24944
78490,0,7,2,10,1,17.069164,1.771134,0,2835,24950
78500,1,6,4,12,1,17.067538,1.770960,0,2835,24953
78510,1,19,5,26,1,17.067766,1.770986,0,2835,24960
78520,11,19,3,34,1,17.069460,1.771189,0,2844,24977
78530,3,9,4,17,1,17.070884,1.771366,0,2844,24994
78540,4,12,2,19,1,17.071025,1.771386,0,2844,24994
78550,4,2,1,8,1,17.070438,1.771337,0,2844,25000
78560,2,1,1,5,1,17.069051,1.771229,0,2844,25002
78570,2,15,4,22,1,17.068381,1.771140,0,2844,25010
78580,4,5,1,11,1,17.068609,1.771171,0,2844,25019
78590,2,2,1,6,1,17.067828,1.771058,0,2844,25019
78600,1,2,2,6,1,17.066168,1.770917,0,2844,25019
78610,14,4,1,20,1,17.065169,1.770761,0,2844,25019
78620,18,7,1,27,1,17.065385,1.770761,0,2844,25021
78630,14,11,0,26,1,17.067299,1.770972,0,2844,25034
78640,15,20,2,38,1,17.069158,1.771121,0,2844,25034
78650,1,6,4,12,1,17.069380,1.771194,0,2850,25037
78660,1,9,0,11,1,17.070090,1.771271,0,2850,25048
78670,1,1,3,6,1,17.068552,1.771089,0,2850,25051
78680,8,5,4,18,1,17.067384,1.770969,0,2850,25053
78690,8,6,3,18,1,17.067745,1.771030,0,2850,25069
78700,6,3,0,10,1,17.067763,1.771040,0,2850,25070
78710,12,4,5,22,1,17.067407,1.771002,0,2850,25074
78720,20,1,1,23,1,17.068763,1.771146,0,2850,25079
78730,16,2,5,24,1,17.069169,1.771193,0,2850,25080
78740,0,0,0,1,1,17.067673,1.771053,0,2850,25080
78750,1,7,5,14,1,17.066233,1.770923,0,2850,25087
78760,11,15,3,30,1,17.066352,1.770917,0,2850,25096
78770,3,6,4,14,1,17.066701,1.770980,0,2850,25099
78780,13,12,2,28,1,17.067260,1.771023,0,2850,25114
78790,16,9,4,30,1,17.068052,1.771108,0,2850,25114
78800,10,17,1,29,1,17.069001,1.771198,0,2850,25114
78810,9,2,4,16,1,17.069000,1.771180,0,2850,25117
78820,11,11,3,26,1,17.069872,1.771248,0,2850,25121
78830,8,11,4,24,1,17.070612,1.771326,0,2853,25126
78840,6,5,0,12,1,17.070225,1.771287,0,2853,25127
78850,0,11,3,15,1,17.070380,1.771290,0,2853,25127
78860,3,1,0,5,1,17.069749,1.771209,0,2853,25130
78870,12,6,5,24,1,17.069231,1.771121,0,2853,25131
78880,0,13,0,14,1,17.069459,1.771141,0,2853,25133
78890,14,3,1,19,1,17.068786,1.771032,0,2853,25133
78900,0,6,0,7,1,17.068037,1.770960,0,2853,25133
78910,0,2,2,5,1,17.066614,1.770762,0,2853,25134
78920,2,0,4,7,1,17.065424,1.770637,0,2853,25136
78930,3,5,2,11,1,17.064022,1.770493,0,2853,25140
78940,5,14,5,25,1,17.063974,1.770458,0,2853,25142
78950,0,0,0,1,1,17.063710,1.770439,0,2853,25142
78960,3,5,0,9,1,17.062170,1.770252,0,2853,25142
78970,7,2,2,12,1,17.061233,1.770153,0,2853,25144
78980,8,6,1,16,1,17.060408,1.770085,0,2853,25144
78990,3,6,1,11,1,17.059945,1.770026,0,2853,25146
79000,4,8,3,16,1,17.059809,1.770015,0,2853,25148
79010,2,3,2,8,1,17.058612,1.769908,0,2853,25148
79020,0,1,2,4,1,17.058250,1.769851,0,2853,25150
79030,0,0,0,1,1,17.056681,1.769670,0,2853,25153
79040,3,4,4,12,1,17.055059,1.769500,0,2853,25153
79050,2,16,4,23,1,17.054316,1.769396,0,2853,25161
79060,0,0,0,1,1,17.053922,1.769380,0,2853,25164
79070,4,12,0,17,1,17.053309,1.769328,0,2853,25165
79080,10,9,1,21,1,17.052959,1.769270,0,2853,25165
79090,11,1,0,13,1,17.052590,1.769244,0,2853,25165
79100,3,2,0,6,1,17.052201,1.769200,0,2853,25169
79110,3,3,1,8,1,17.051089,1.769064,0,2853,25169
79120,0,2,2,5,1,17.050641,1.769070,0,2853,25169
79130,2,7,1,11,1,17.049419,1.768960,0,2853,25171
79140,3,13,3,20,1,17.049278,1.768919,0,2853,25177
79150,1,5,0,7,1,17.049151,1.768902,0,2853,25180
79160,9,2,3,15,1,17.047783,1.768747,0,2853,25183
79170,30,5,4,40,1,17.049248,1.768867,0,2853,25203
79180,6,0,1,8,1,17.050040,1.768971,0,2853,25203
79190,0,0,0,1,1,17.048434,1.768796,0,2853,25203
79200,0,3,4,8,1,17.046597,1.768618,0,2853,25203
79210,0,1,3,5,1,17.044804,1.768447,0,2853,25203
79220,0,0,0,0,0,17.043030,1.768287,0,2853,25203
79230,0,0,0,1,1,17.041358,1.768147,0,2853,25204
79240,1,3,1,6,1,17.039672,1.767993,0,2853,25205
79250,2,2,1,6,1,17.038292,1.767853,0,2853,25208
79260,0,0,0,1,1,17.036553,1.767674,0,2853,25208
79270,10,15,4,30,1,17.036161,1.767604,0,2853,25217
79280,4,11,1,17,1,17.037434,1.767739,0,2858,25222
79290,13,4,4,22,1,17.037199,1.767711,0,2858,25224
79300,10,7,5,23,1,17.037783,1.767784,0,2858,25231
79310,0,0,0,1,1,17.037139,1.767730,0,2858,25233
79320,2,1,2,6,1,17.035219,1.767561,0,2858,25233
79330,4,4,4,13,1,17.034114,1.767457,0,2858,25235
79340,0,3,4,8,1,17.032974,1.767340,0,2858,25241
79350,3,0,4,8,1,17.031559,1.767175,0,2858,25244
79360,7,10,4,22,1,17.030713,1.767065,0,2858,25246
79370,2,11,2,16,1,17.030484,1.767045,0,2858,25249
79380,3,5,5,14,1,17.030053,1.766989,0,2858,25249
